,party_mentioned,post_stance,author_id,num_of_agents_received,num_of_agents_not_received,num_of_spreader_agents,num_of_disinterested_agents,network_polarization,net_polarization2,network_homophily,network_homophily2,network_polarity,user_satisfaction
2921,1.0,0.141061,74,1,4037,0,1,0.140355,0.09299679463114685,-0.0006796254636518947,0.001273225520501098,-0.02343,0.0015630024338997798
2922,5.0,-0.240194,1877,166,3872,52,114,0.140327,0.09303410227068544,-0.0007716028214377078,0.001273225520501098,-0.023431,0.001565070090910591
2923,3.0,0.612968,2756,2405,1633,1002,1403,0.140863,0.09340450373246191,-0.0007699858981999459,0.0014615404605977111,-0.023513,0.0015659625147778848
2924,4.0,0.302017,3341,2605,1433,750,1855,0.141195,0.09350588111483703,-0.0007146652635048609,0.0012997835299543494,-0.023606,0.0015641772461470356
2925,2.0,-0.282675,766,2198,1840,467,1731,0.141038,0.09350910893445194,-0.0006185713145331255,0.0007116205082485899,-0.023647,0.0015643340919009351
2926,4.0,0.551645,133,192,3846,68,124,0.141076,0.09359465783439462,-0.0005786218091687767,0.0007116205082485899,-0.023634,0.001568186858198762
2927,5.0,0.519469,2452,1988,2050,670,1318,0.141255,0.09361912446369318,-0.000536844989408565,0.0003884198135652242,-0.023689,0.0015715729686221344
2928,0.0,-0.586479,2872,2007,2031,745,1262,0.140955,0.09292802020717819,-0.0004852465585216058,0.00037387030823993515,-0.023705,0.0015612348568783032
2929,1.0,0.450411,804,2004,2034,690,1314,0.141262,0.09304723013954272,-0.00047675600572673663,0.0004064559710311908,-0.023725,0.0015608100982746884
2930,1.0,-0.517822,3584,8,4030,0,8,0.141262,0.09304707634803053,-0.00047675600572673663,0.0004064559710311908,-0.023725,0.001562047684929801
2931,2.0,-0.552637,1141,1898,2140,605,1293,0.141119,0.09294032581596955,2.7575363502884185e-05,0.000980522741452753,-0.023685,0.0015623542954769662
2932,3.0,-0.535853,2872,3097,941,1243,1854,0.139992,0.091966917503144,-0.0007598619274040717,0.0007800952079037175,-0.023603,0.0015896073425536825
2933,0.0,-0.661225,227,212,3826,93,119,0.139976,0.09203497668303673,-0.0009250769445351446,0.0004766489439360317,-0.023591,0.0015931185529887825
2934,1.0,0.61042,915,2815,1223,1138,1677,0.140353,0.09215318546963311,-0.00016823047696415964,0.00013596845965781112,-0.023634,0.0015987860697008398
2935,2.0,0.426795,2756,2470,1568,691,1779,0.140508,0.09208042839352569,-0.0004797945789016559,0.00032822924486916675,-0.023641,0.001633131675048698
2936,0.0,-0.239231,2872,202,3836,39,163,0.14049,0.09206807729228,-0.0004797945789016559,0.0006277207099793016,-0.023642,0.0016385986058071365
2937,2.0,-0.584515,1891,172,3866,91,81,0.140476,0.0920586334062849,-0.000471391000435135,0.0006277207099793016,-0.023655,0.0016433270451898221
2938,2.0,-0.306321,1141,1534,2504,328,1206,0.140386,0.09205557062797508,-0.00038834822959327116,0.0003444332173430036,-0.023669,0.0016373954036944024
2939,0.0,0.117039,824,169,3869,13,156,0.14039,0.09205819843689197,-0.00038834822959327116,0.0003444332173430036,-0.023666,0.001636310914959567
2940,3.0,0.492543,2756,2418,1620,923,1495,0.14084,0.0925061884836571,-0.0003422761775364177,5.462269444394355e-05,-0.023675,0.0016370279983960612
2941,0.0,-0.605865,2872,3082,956,1208,1874,0.140554,0.09205443670971017,-0.0005402696364485408,-2.9298091120475612e-05,-0.023657,0.0015550135393715503
2942,2.0,0.435176,2756,1801,2237,480,1321,0.140726,0.09209050641372223,-0.0003360607876457813,-0.00015420579091608466,-0.023669,0.0015557303876013102
2943,4.0,0.708543,2774,3086,952,1390,1696,0.141356,0.09262868245087837,-0.0002692596565839669,-0.0012279759984600866,-0.023714,0.0015357919690008465
2944,3.0,-0.532144,2872,2410,1628,915,1495,0.140432,0.09221581901998728,-0.001443763545410835,-0.0016422037088492727,-0.023608,0.0015345784260446694
2945,5.0,-0.337639,1688,2508,1530,669,1839,0.139853,0.09180360691696414,-0.0015943913527182206,-0.002127614204792139,-0.023464,0.0015393328454554147
2946,1.0,0.361184,776,2535,1503,795,1740,0.13997,0.09186902843140338,-0.0015859448462818102,-0.002012589300276597,-0.023465,0.0015553340723817716
2947,0.0,-0.281267,2872,221,3817,50,171,0.139958,0.09186739214267212,-0.0015741818745845055,-0.002012589300276597,-0.023459,0.0015620547953329972
2948,0.0,0.263523,2756,240,3798,54,186,0.13998,0.09187744879683958,-0.0015859448462818102,-0.002012589300276597,-0.023461,0.001564314191223069
2949,5.0,-0.556615,1438,724,3314,322,402,0.139928,0.09190504238940748,-0.0014602519752286557,-0.0016182933182578767,-0.023383,0.0016160409800321802
2950,4.0,-0.356649,2756,2638,1400,860,1778,0.139337,0.09170351060766688,-0.0013623476643614377,-0.0014584562303432702,-0.023166,0.0016161439758232178
2951,2.0,0.493793,627,1836,2202,528,1308,0.139548,0.09188424320190587,-0.0016218735944763592,-0.0017125472595292488,-0.023106,0.0016587123590864018
2952,4.0,0.440722,1543,11,4027,3,8,0.139548,0.09188431145573317,-0.0016218735944763592,-0.0017125472595292488,-0.023106,0.00165319768961376
2953,4.0,0.303697,3458,2698,1340,795,1903,0.139747,0.09207750892462224,-0.0014378525524791539,-0.001191006448837971,-0.023171,0.0016560435301683526
2954,1.0,-0.564248,647,2794,1244,1170,1624,0.138902,0.09172727789328987,-0.0017924206446968832,-0.0012564041794170147,-0.023094,0.001647676838743082
2955,4.0,-0.398248,2756,2691,1347,917,1774,0.138359,0.09141643594186673,-0.002246160209842932,-0.0016513873372412866,-0.022998,0.001647791867215476
2956,0.0,0.321033,2756,2582,1456,702,1880,0.138607,0.09171158515102724,-0.0023574087601940467,-0.000907491590436385,-0.022977,0.001643260036935704
2957,5.0,-0.368528,2756,1888,2150,518,1370,0.138257,0.09137205822437959,-0.0017305514728869031,-0.0008705592857930096,-0.022879,0.0016472406509490734
2958,5.0,0.453046,2756,2124,1914,667,1457,0.138706,0.09188053900539328,-0.0021799360273408765,-0.0013541533573955943,-0.022928,0.0016388026464925248
2959,0.0,-0.562325,383,2008,2030,724,1284,0.138497,0.09172674994869792,-0.002569917672990294,-0.0023502581688644233,-0.02294,0.0016365014731288985
2960,2.0,-0.206244,2381,1398,2640,223,1175,0.138382,0.09165322106521448,-0.0025424074004336615,-0.0021881800678832095,-0.022898,0.0016360737930100572
2961,0.0,0.480607,23,266,3772,94,172,0.13842,0.09167423810734375,-0.002400903552311493,-0.0018638374213910361,-0.022914,0.0015699627754314485
2962,5.0,-0.304357,2756,2027,2011,486,1541,0.138099,0.0914310951135143,-0.0022943443562732026,-0.0009423384887795615,-0.02285,0.0015594563098989618
2963,3.0,-0.540519,2872,2211,1827,861,1350,0.137494,0.09070346105052066,-0.0023108176302734894,-0.0004167776112936437,-0.022871,0.0015694300008945142
2964,0.0,0.281267,2756,241,3797,60,181,0.137518,0.09071246808035933,-0.0023108176302734894,-0.0004167776112936437,-0.022874,0.00157035997366005
2965,0.0,-0.638703,3213,645,3393,271,374,0.137464,0.09062309100435814,-0.002211074247832421,0.0005428696770715679,-0.022903,0.0015968273541997877
2966,3.0,0.578006,90,3,4035,1,2,0.137465,0.0906242573194467,-0.002211074247832421,0.0005428696770715679,-0.022902,0.0015935540934916917
2967,0.0,0.512112,2756,724,3314,239,485,0.137587,0.09076018951704938,-0.002162705090817139,0.00038646353390995805,-0.022952,0.0016066620954723798
2968,5.0,-0.567987,3798,407,3631,158,249,0.137525,0.09071416011435246,-0.0021631495980126455,0.0005684166568332788,-0.022931,0.001624879694197312
2969,3.0,0.743006,100,2886,1152,1346,1540,0.138209,0.09146573880289825,-0.0021208887208116465,0.0013383689969804092,-0.023006,0.0016333551831797333
2970,2.0,0.415915,3491,246,3792,68,178,0.138225,0.09148286600940052,-0.002179667815713924,0.0013383689969804092,-0.023004,0.0016511905879829025
2971,5.0,-0.386895,3401,720,3318,240,480,0.138207,0.09148677648306999,-0.0021036582003129377,0.0013769362806486897,-0.022953,0.0016515138610703002
2972,0.0,0.407357,2756,697,3341,178,519,0.138313,0.09160685328322246,-0.0024233514381507607,0.0013769362806486897,-0.022934,0.0016423316377476957
2973,1.0,-0.758806,16,203,3835,99,104,0.138205,0.09143306839430188,-0.0025266418314185066,0.0012951847374567805,-0.022883,0.0016439530168019171
2974,2.0,-0.280184,1141,1840,2198,373,1467,0.138096,0.09146108537589603,-0.0023021288037329817,0.0008371713147283112,-0.022857,0.0016441265408515243
2975,1.0,0.57617,2756,223,3815,73,150,0.138097,0.09147424805179874,-0.002305258145004457,0.0007040954328379571,-0.022856,0.001681882024882225
2976,0.0,-0.423873,3458,1929,2109,607,1322,0.137867,0.09120113038961233,-0.002104409661586092,0.000854273724686962,-0.022909,0.0016919304887234097
2977,0.0,0.153101,3397,510,3528,80,430,0.137874,0.09116038641852792,-0.002222693873086756,0.000854273724686962,-0.0229,0.001694775924670296
2978,5.0,0.304357,2756,2205,1833,521,1684,0.138174,0.09130675595964573,-0.0022018776199856315,0.0007884186403100745,-0.022956,0.0016948867689386793
2979,4.0,-0.284492,2175,1960,2078,548,1412,0.138025,0.09154558225789736,-0.0023453619457461943,9.561625599581461e-05,-0.02294,0.0017253151670570254
2980,1.0,0.537657,400,2280,1758,882,1398,0.138413,0.09160662968722892,-0.0023602845928734546,0.0002588025124018416,-0.02295,0.001735279158143928
2981,3.0,-0.87101,25,297,3741,162,135,0.138352,0.09167519802027002,-0.0023330345990206793,-0.00010025379225502828,-0.022943,0.0017579893042196895
2982,5.0,-0.438711,3550,419,3619,128,291,0.138291,0.09167824231601088,-0.0022635063364130435,2.501648473458647e-05,-0.022906,0.001758632191072871
2983,2.0,-0.606271,2292,1924,2114,648,1276,0.137968,0.09138797347244354,-0.002389886515117093,-0.001016968577491561,-0.022861,0.001758440163343235
2984,4.0,0.756192,2223,2778,1260,1283,1495,0.138431,0.09118812923912498,-0.0024879144607195306,-0.00032200665778758716,-0.02293,0.0017582217677007492
2985,1.0,-0.835492,2563,2757,1281,1290,1467,0.137737,0.09103514178235836,-0.0020810857169692985,0.0002723705165090018,-0.02289,0.001733627779089707
2986,0.0,0.232337,2756,673,3365,130,543,0.137789,0.09107289736642758,-0.0020810857169692985,0.0002723705165090018,-0.022882,0.001726543847423453
2987,2.0,-0.372022,1141,2090,1948,514,1576,0.137685,0.09108420078488746,-0.0019239021402357222,0.00042499924141137376,-0.022928,0.0017311286992844745
2988,4.0,-0.563097,2208,2715,1323,1102,1613,0.137014,0.09088276227438283,-0.002130288569950368,-0.0011489646128789927,-0.022694,0.0017469423003108311
2989,4.0,0.564629,2423,2787,1251,1120,1667,0.137297,0.09095480379007238,-0.0018388271173333587,-0.0013168725011287882,-0.022746,0.0017488122433660428
2990,0.0,0.090947,544,7,4031,0,7,0.137297,0.09095475962100502,-0.0018388271173333587,-0.0013168725011287882,-0.022746,0.0017482099938700574
2991,4.0,0.45194,1578,2703,1335,991,1712,0.137848,0.09107439261075734,-0.002393180210851784,-0.0007395649405463175,-0.02289,0.001746324341480852
2992,5.0,0.279188,697,2069,1969,489,1580,0.138012,0.09117911288598982,-0.0021608956116235187,-0.00018151464802305427,-0.022936,0.0017018254061008074
2993,2.0,0.254038,2756,1589,2449,268,1321,0.138127,0.09126073803875143,-0.002342412305384118,-0.00010552264492013312,-0.022917,0.0017144540683109255
2994,2.0,-0.485194,1141,1893,2145,575,1318,0.138047,0.09112958429194096,-0.0027309262425199553,-0.0001831624095679217,-0.022978,0.001718079297328009
2995,5.0,0.521338,734,2092,1946,680,1412,0.138492,0.09157664326042196,-0.002425877371942085,-0.0003105035836175187,-0.023035,0.0017094715021768862
2996,2.0,0.259579,2756,1604,2434,268,1336,0.138579,0.091578976203522,-0.0023600614052015282,-0.00015804305014022993,-0.02305,0.0017093274813796593
2997,5.0,0.455548,3798,229,3809,56,173,0.138622,0.09160781902331178,-0.0023291978765496444,-0.00015804305014022993,-0.023065,0.0017299589000476464
2998,1.0,0.623192,3798,454,3584,217,237,0.138864,0.09186820331018086,-0.0023181294508064576,0.00011607424739945682,-0.023111,0.0017416736114501813
2999,2.0,0.505346,2756,1833,2205,523,1310,0.139059,0.09199200535467349,-0.0026517626889708988,0.00016241985402957313,-0.023143,0.001748432809271424
3000,2.0,0.48492,1810,1856,2182,534,1322,0.139174,0.09199490848958074,-0.0026184035039013534,-9.777996996476531e-06,-0.023149,0.001772044569608141
3001,2.0,0.437092,2756,2416,1622,692,1724,0.139351,0.0921006404507612,-0.0024737332203319824,0.0001346495632200368,-0.023106,0.0017718020590857344
3002,4.0,-0.761899,2756,2786,1252,1260,1526,0.138866,0.09190573565290544,-0.0026800369204500823,0.000541180949163808,-0.022988,0.00176927881075694
3003,4.0,0.583311,3458,3065,973,1242,1823,0.139482,0.09202093546916557,-0.0036941154082051992,0.0016332216483945586,-0.023251,0.0017528975111553288
3004,4.0,0.598981,1788,25,4013,9,16,0.139482,0.09201970525393521,-0.0036941154082051992,0.0016332216483945586,-0.023252,0.0017539599383596517
3005,2.0,-0.424681,1141,1881,2157,513,1368,0.139299,0.09192832017270963,-0.003483848452517055,0.0013141636078495128,-0.023239,0.001755326687554997
3006,0.0,0.423928,2058,319,3719,93,226,0.139345,0.09194323076408173,-0.003459895312463594,0.001289900125624106,-0.023261,0.001747427945527857
3007,1.0,0.574821,2092,468,3570,212,256,0.139541,0.09208296798797425,-0.003351306211120287,0.0014384133441120986,-0.023267,0.0017598537563721253
3008,3.0,-0.78762,3115,736,3302,382,354,0.139409,0.09193734290990459,-0.0032294415368713594,0.00136629173414925,-0.023322,0.0017590593022993352
3009,3.0,-0.526847,2060,2442,1596,945,1497,0.138585,0.09121028031397509,-0.002207938158808125,0.0017784557700828377,-0.023316,0.0017672652691228064
3010,3.0,0.722475,1642,2714,1324,1224,1490,0.13909,0.09166930451428226,-0.002352703400658913,0.001101045988223929,-0.023331,0.0017781103762037668
3011,5.0,0.605617,2452,2171,1867,806,1365,0.139447,0.09176326171778078,-0.0020451119001438467,0.0010764758882949813,-0.023488,0.0017828030724157005
3012,4.0,-0.227523,2756,2477,1561,570,1907,0.139125,0.09168869655132791,-0.0020744835434366466,0.00100242514588805,-0.023382,0.0017854737087118135
3013,4.0,-0.385008,2756,3010,1028,1001,2009,0.138668,0.09151945925837393,-0.0027140067183485522,0.0007182375251217153,-0.023246,0.0017855848996006472
3014,5.0,-0.550862,2756,2173,1865,767,1406,0.138015,0.09101434692103985,-0.0023939712513283,0.00015945189002763974,-0.023138,0.0017949230030916104
3015,0.0,-0.505943,3458,755,3283,284,471,0.138012,0.09101023357512969,-0.0023939712513283,0.00015945189002763974,-0.023136,0.0017822126341884167
3016,3.0,-0.578904,2872,2382,1656,963,1419,0.137422,0.09062431552227426,-0.0016785767872670439,0.0006355328996544129,-0.023094,0.001877714342532066
3017,2.0,0.691366,2571,1942,2096,714,1228,0.13757,0.09079530708095154,-0.0013140563880253398,0.0006355387296841858,-0.023011,0.0018797960459239948
3018,1.0,0.607825,3798,460,3578,215,245,0.13766,0.09075585288130804,-0.00143164065122606,0.0005126841155159314,-0.023001,0.0018797493264389737
3019,4.0,0.515824,3458,2740,1298,1060,1680,0.138236,0.0911578028667644,-0.0019018242522662557,0.0009656946095357875,-0.023284,0.0018652632907415689
3020,3.0,-0.498452,2872,2298,1740,845,1453,0.137656,0.09055646488508871,-0.001321068957345667,0.0007075270552349364,-0.023222,0.0018725256239923735
3021,3.0,0.514508,3708,2360,1678,887,1473,0.138006,0.09083998678528031,-0.0012776913372860182,0.0006738947152459509,-0.023287,0.0018235865466630014
3022,1.0,-0.813083,2756,224,3814,77,147,0.138012,0.09088777774201692,-0.001335875283649234,0.0006738947152459509,-0.023299,0.0017703065763733257
3023,2.0,-0.476402,1151,1855,2183,552,1303,0.137795,0.09067171786727928,-0.0017088544722370757,0.0007106962621277373,-0.02336,0.0017696258633255416
3024,5.0,0.233005,2756,1963,2075,405,1558,0.138042,0.09081891798990518,-0.0018635122980627914,3.388347238178039e-05,-0.023433,0.0017827117426686132
3025,3.0,-0.575056,2408,3176,862,1310,1866,0.137498,0.0904041184447342,-0.002124510603069972,0.0013693726009679414,-0.023477,0.0017791960580932234
3026,5.0,-0.273852,3798,21,4017,3,18,0.137497,0.09040300295130113,-0.002124510603069972,0.0013693726009679414,-0.023477,0.0017817279795513145
3027,4.0,0.493163,51,2897,1141,1075,1822,0.138042,0.09048035793897077,-0.002276575965404144,0.0015244711117176027,-0.023595,0.0017678783390012234
3028,0.0,-0.310749,3458,755,3283,199,556,0.138043,0.09053159498445867,-0.002276575965404144,0.0015244711117176027,-0.023592,0.0017825434087379568
3029,1.0,0.053456,2756,179,3859,13,166,0.138045,0.0905332172574814,-0.002276575965404144,0.0015244711117176027,-0.023593,0.0017828702718228789
3030,5.0,0.264772,2756,223,3815,46,177,0.138085,0.09055525955679511,-0.002276575965404144,0.0011914501338919654,-0.023614,0.001769308895244518
3031,5.0,0.721407,2756,2652,1386,1083,1569,0.138769,0.09116069326176411,-0.0022387461577002177,0.001933313544646426,-0.023754,0.001771663709840667
3032,2.0,0.496004,2756,3388,650,1108,2280,0.139049,0.0913923942613009,-0.002691458560861931,0.0018225398191405195,-0.023779,0.0017673089388577504
3033,1.0,0.716082,2393,2818,1220,1254,1564,0.139621,0.09144413321947965,-0.0024654084882154447,0.0013881667596111992,-0.023807,0.0017748349518972816
3034,4.0,0.321045,1006,2697,1341,822,1875,0.13986,0.09150709201269842,-0.0023942378604146493,0.00146283482537983,-0.023912,0.00175336884642563
3035,5.0,0.376162,3798,24,4014,5,19,0.139861,0.09150744648488236,-0.0023942378604146493,0.00146283482537983,-0.023913,0.0017496871392246856
3036,3.0,-0.375196,2872,230,3808,62,168,0.139872,0.09151271913762933,-0.0024563733954349374,0.00146283482537983,-0.023921,0.0017451840443992337
3037,2.0,-0.512797,2928,5,4033,0,5,0.139871,0.09151230617539571,-0.0024563733954349374,0.00146283482537983,-0.02392,0.0017486589094648443
3038,3.0,0.368161,2756,1915,2123,591,1324,0.140174,0.09189262792826325,-0.0029633694573668176,0.0018685789526712304,-0.023926,0.0017491949084745002
3039,4.0,-0.348038,1450,2655,1383,833,1822,0.139491,0.09159262896000206,-0.0029070901416293517,0.0018036370207809346,-0.023684,0.0017523599864641016
3040,5.0,0.623913,3871,459,3579,201,258,0.139599,0.09167720723029997,-0.0028987237401905666,0.0019176588024384772,-0.023712,0.0017638789515544706
3041,4.0,0.48327,3458,2726,1312,1020,1706,0.140225,0.09212148772953577,-0.002655842150361253,0.0017847564686255583,-0.023978,0.0017499770978102946
3042,0.0,-0.55333,2364,2765,1273,1022,1743,0.139923,0.09195240240484732,-0.002859302436071057,0.0015648900510715953,-0.02394,0.0017451241639157662
3043,3.0,0.566878,2756,2283,1755,906,1377,0.140179,0.0920670599951563,-0.003193836979988671,0.0011347620962009549,-0.023988,0.0017483515716899677
3044,4.0,0.914042,3458,3120,918,1513,1607,0.14046,0.09218872788484567,-0.0030147010792012795,0.0010959196738556754,-0.024002,0.0017480875706996236
3045,4.0,-0.684237,3848,547,3491,239,308,0.14046,0.09219176347207915,-0.0030147010792012795,0.0010959196738556754,-0.024001,0.0017489336372802455
3046,4.0,0.406058,1057,2744,1294,970,1774,0.140904,0.09251506722469534,-0.0036575154103024765,0.001757063452087431,-0.024055,0.0017421056848167646
3047,0.0,-0.172286,2872,195,3843,25,170,0.140889,0.0925546132816639,-0.003700096580947284,0.001757063452087431,-0.024056,0.0017432874907800514
3048,5.0,-0.262164,2756,2046,1992,473,1573,0.140426,0.0923693539030567,-0.0035733183861952054,0.0018072863322483568,-0.024013,0.0017403632425845726
3049,1.0,0.572865,350,2722,1316,1054,1668,0.140872,0.0926882681899639,-0.003593217037887209,0.002161243591330887,-0.024047,0.0017808077337952684
3050,0.0,-0.524252,2872,1945,2093,649,1296,0.140619,0.09265250082660746,-0.003425490875130612,0.002080125548998718,-0.023945,0.0017896910464964319
3051,3.0,-0.683732,3322,3208,830,1386,1822,0.140222,0.092398797522494,-0.0025406296035570654,0.0021243738736769838,-0.023826,0.0017916994149044538
3052,3.0,-0.393865,2406,2154,1884,699,1455,0.139919,0.09207435554360824,-0.0025107679479378395,0.00278446971782942,-0.023736,0.001783311252611807
3053,2.0,-0.50817,2131,711,3327,274,437,0.139806,0.09189094842020983,-0.002600771259367222,0.0029884632819535887,-0.023772,0.0017638674935483896
3054,5.0,-0.424284,4015,42,3996,22,20,0.139805,0.09189305312037166,-0.0026108488608342193,0.0029884632819535887,-0.023766,0.0017383496673537867
3055,4.0,-0.550001,2756,2699,1339,1089,1610,0.138962,0.09134497536868182,-0.0031387188402871753,0.0031218400467793324,-0.023561,0.001744292078841779
3056,4.0,0.560397,1425,2960,1078,1196,1764,0.139711,0.09190293863644522,-0.0025814356491136283,0.0028103560660987558,-0.023736,0.0017283003126530284
3057,0.0,-0.664216,2872,1955,2083,726,1229,0.13954,0.09153318641710115,-0.0025264806929075835,0.002721484909054535,-0.023641,0.001609395336173702
3058,2.0,-0.517463,3204,708,3330,266,442,0.139516,0.09146339054941098,-0.0025333793486517395,0.002840571803825308,-0.023655,0.0016116559303801885
3059,5.0,-0.206879,2756,224,3814,43,181,0.139489,0.09144609674151855,-0.002533736251314483,0.002996021518662731,-0.023643,0.0016149589302976598
3060,2.0,-0.71213,3745,465,3573,185,280,0.139499,0.09138906290217219,-0.0027371996882300945,0.0031171561226129582,-0.023687,0.0016189238622114999
3061,4.0,-0.385218,3798,421,3617,135,286,0.139496,0.09138723000645639,-0.002739321973955744,0.002996021518662731,-0.023689,0.001619819266114356
3062,5.0,-0.345065,1057,2143,1895,593,1550,0.139111,0.0910543064671878,-0.002416087264203502,0.0021897010116807038,-0.023638,0.001591648580301036
3063,3.0,0.550363,2756,2152,1886,821,1331,0.139659,0.09150588639184898,-0.0022127475951931896,0.0025472569769624596,-0.023664,0.0015796233512839525
3064,4.0,0.669544,723,3036,1002,1323,1713,0.140113,0.09219760114739627,-0.0021314213405878913,0.0029878025864583197,-0.0238,0.0015605169126965434
3065,5.0,-0.466318,1789,2,4036,0,2,0.140113,0.09219859892925715,-0.0021314213405878913,0.0029878025864583197,-0.023799,0.0015678115029416535
3066,0.0,0.164215,2469,220,3818,31,189,0.140121,0.09221199215572774,-0.0021937067713004394,0.0029878025864583197,-0.023796,0.0015680710040557907
3067,3.0,0.304616,2756,2169,1869,583,1586,0.140466,0.09241046524529985,-0.0019445687260673486,0.0030541006316080867,-0.023826,0.0015728129733551222
3068,1.0,-0.557767,433,2338,1700,954,1384,0.139869,0.09192631578268846,-0.0016722591833577443,0.0031335493407441627,-0.023839,0.0015646517948455902
3069,4.0,0.563097,2756,2905,1133,1143,1762,0.140273,0.09221856963675433,-0.0015918426948035454,0.003355043403687977,-0.023801,0.0015864077393863182
3070,1.0,0.523117,520,2511,1527,939,1572,0.140696,0.09235241823023567,-0.0017063835898355145,0.0029601967285974714,-0.023815,0.0015940619112110273
3071,1.0,0.427454,2756,221,3817,56,165,0.140708,0.09231956338891273,-0.0015872788041715266,0.0029601967285974714,-0.023821,0.0016220722355487346
3072,5.0,-0.232171,3798,21,4017,3,18,0.140707,0.09231899228858644,-0.0015872788041715266,0.0029601967285974714,-0.02382,0.0016246353604654122
3073,2.0,0.445902,1709,1859,2179,507,1352,0.140867,0.09238442886812644,-0.0017459142214467619,0.0028572602531116427,-0.023799,0.001624398668214855
3074,2.0,-0.056071,2511,13,4025,0,13,0.140867,0.09238438982804252,-0.0017459142214467619,0.0028572602531116427,-0.023799,0.001624497392194515
3075,4.0,-0.469762,3798,402,3636,135,267,0.140838,0.09245648822928107,-0.0017862367128182466,0.0028747339941970393,-0.023787,0.0016257151576179996
3076,4.0,0.492883,2756,3042,996,1176,1866,0.141001,0.09261899037769805,-0.0018787143975780092,0.002799342197922855,-0.023817,0.0016201638082741024
3077,0.0,-0.573529,997,2333,1705,853,1480,0.140968,0.09257122399711039,-0.0019421278237229049,0.0026810429844172324,-0.023771,0.0016008773759888834
3078,3.0,-0.447972,2872,2389,1649,837,1552,0.140452,0.09206459347331249,-0.001857783981145827,0.0031492284105023647,-0.023672,0.0016253006428866303
3079,2.0,0.685315,1076,2073,1965,772,1301,0.14057,0.09215468323410327,-0.0018834938702701504,0.002592618567601384,-0.023647,0.0016249187414258729
3080,0.0,0.566115,2756,2320,1718,797,1523,0.140754,0.09222621801227567,-0.0015717479745491478,0.0023386286473933023,-0.023572,0.0016378675096853429
3081,3.0,0.745983,2756,2662,1376,1149,1513,0.14112,0.09254261108887742,-0.0015928340422638812,0.0021099959291906566,-0.023594,0.0016587644055754151
3082,5.0,-0.506347,3251,719,3319,293,426,0.141094,0.09255205775240127,-0.0017881649825572964,0.0019950722794308553,-0.023541,0.001659187480593984
3083,2.0,-0.315084,3071,709,3329,199,510,0.141024,0.09235840436738986,-0.0017337944282669916,0.0019950722794308553,-0.023511,0.0016587418230712152
3084,2.0,0.510353,2756,2908,1130,919,1989,0.14126,0.09249526322565255,-0.0016505304659331275,0.002916223581751552,-0.023496,0.0016614262086452022
3085,4.0,-0.931225,3798,480,3558,237,243,0.141269,0.09253466083163156,-0.0015971918086351911,0.003064066645695935,-0.023468,0.0016638227987102498
3086,2.0,-0.620798,2788,2366,1672,796,1570,0.141008,0.0925244100349773,-0.0018962485095058092,0.0029245719027330527,-0.023491,0.0016348911819734336
3087,5.0,0.556285,3381,718,3320,298,420,0.1411,0.09254796624963879,-0.0022077894577263732,0.003043843709408791,-0.023559,0.0016575846457020794
3088,5.0,-0.484226,3798,2559,1479,819,1740,0.14036,0.09201440419989375,-0.0019751713154150807,0.0034486803136994683,-0.023371,0.0016556942577538058
3089,4.0,0.398248,1376,2922,1116,1033,1889,0.140697,0.09210539480418423,-0.0017946406380895262,0.003270725910101527,-0.02347,0.0016327809623836646
3090,3.0,0.4343,1608,2278,1760,797,1481,0.141173,0.0923343112754587,-0.001695880269651076,0.0032840395698840842,-0.023491,0.0016381006549960782
3091,3.0,-0.17487,2872,221,3817,37,184,0.141178,0.09239375744599075,-0.0016355111396811508,0.0032840395698840842,-0.023498,0.0016375278399428472
3092,3.0,-0.315618,2872,230,3808,60,170,0.141188,0.0924043053871916,-0.0016138794932237354,0.0032840395698840842,-0.023507,0.001633739798348393
3093,2.0,-0.705509,514,3114,924,1224,1890,0.140811,0.09238923732740911,-0.0017478566919327616,0.0031453629487551756,-0.023533,0.0016670517897654103
3094,1.0,-0.448967,2959,1986,2052,714,1272,0.140437,0.09217021121888336,-0.0016022184899788978,0.0031669903621931697,-0.023514,0.0016679683037540214
3095,1.0,0.500859,2756,224,3814,68,156,0.140445,0.09228463547629166,-0.0016022184899788978,0.0031669903621931697,-0.023515,0.0017007887791192107
3096,4.0,0.518708,3965,463,3575,178,285,0.140522,0.09230079132090625,-0.0015330137466554124,0.0030351038941521325,-0.023492,0.0017235108472878995
3097,2.0,-0.435176,1438,633,3405,211,422,0.1405,0.09223347647342732,-0.0013635109761702202,0.0032696177441170603,-0.023514,0.001661977126069776
3098,0.0,0.556346,2756,2268,1770,781,1487,0.140768,0.09243511080288162,-0.0013712402087119014,0.003092630213075461,-0.023483,0.0016854469329526678
3099,1.0,-0.781223,229,3022,1016,1365,1657,0.140038,0.09234072916355611,-0.0015629952843367548,0.0032378433190620687,-0.023384,0.0016866029369140445
3100,2.0,0.278485,2756,1727,2311,336,1391,0.140181,0.09254612672732745,-0.0018168348169406295,0.0031382422421930224,-0.023345,0.0016811090770477409
3101,0.0,0.428188,202,5,4033,1,4,0.140188,0.09254882697778004,-0.0018168348169406295,0.0031382422421930224,-0.023342,0.0016799378465451413
3102,2.0,0.339352,2756,2416,1622,582,1834,0.140401,0.09270760719438609,-0.0018726574658863902,0.0030795305821069317,-0.023282,0.0016839621099766838
