,party_mentioned,post_stance,author_id,num_of_agents_received,num_of_agents_not_received,num_of_spreader_agents,num_of_disinterested_agents,network_polarization,net_polarization2,network_homophily,network_homophily2,network_polarity,user_satisfaction
1950,1.0,-0.333281,1708,1910,2128,559,1351,0.134197,0.0834234670760357,-0.0003979383167325732,-0.003907437314963196,-0.033028,0.00046411023924244557
1951,1.0,-0.168501,1708,2229,1809,365,1864,0.133965,0.08333770893453278,-0.00040115800101154603,-0.0036028875695207872,-0.032888,0.0004674470222745492
1952,3.0,-0.844852,3234,3260,778,1404,1856,0.13381,0.08332625603792311,-0.0009044188710716423,-0.003574955479925711,-0.032809,0.0004838673946439476
1953,1.0,-0.287981,2441,1950,2088,500,1450,0.133558,0.08324503247574487,-0.0011464763159599494,-0.003685412489182839,-0.032672,0.0004942705946934648
1954,3.0,-0.389087,3234,256,3782,43,213,0.133557,0.0832462607829418,-0.0011464763159599494,-0.003685412489182839,-0.032668,0.0004958152839729895
1955,5.0,0.246276,2677,669,3369,154,515,0.133591,0.08326846824096226,-0.000998646313031708,-0.003685412489182839,-0.032672,0.0005011681931089142
1956,4.0,0.467305,1971,133,3905,33,100,0.133595,0.08327034187992476,-0.000998646313031708,-0.003875471133482313,-0.032668,0.0005246720802096817
1957,0.0,-0.00272,270,4,4034,0,4,0.133595,0.08327034481611129,-0.000998646313031708,-0.003875471133482313,-0.032668,0.0005246416271272355
1958,3.0,0.384411,3949,556,3482,138,418,0.1336,0.08327357033222033,-0.000998646313031708,-0.003875471133482313,-0.032671,0.0005211814124758999
1959,3.0,-0.815652,3234,736,3302,287,449,0.133604,0.0832808136239489,-0.0010312101147156927,-0.003875471133482313,-0.032665,0.0005232612616252651
1960,3.0,-0.578006,3234,715,3323,216,499,0.133562,0.08326428307063163,-0.0010189769334907305,-0.003875471133482313,-0.032642,0.0005551697414470032
1961,1.0,-0.480145,1708,2707,1331,1022,1685,0.133149,0.08306040910950076,-0.0009639491517394604,-0.003833303675859752,-0.032341,0.0005724541232696866
1962,5.0,0.67974,2677,2425,1613,1110,1315,0.133287,0.08306156795191562,-0.0008126997555915806,-0.003994561776805315,-0.032352,0.00057189168207137
1963,5.0,-0.454913,1775,1638,2400,549,1089,0.133225,0.08306383579749156,-0.0009976235988923424,-0.003994561776805315,-0.032409,0.0005669732864288843
1964,2.0,-0.504927,3421,2289,1749,781,1508,0.133066,0.08295587943141723,-0.0011727858843562108,-0.003994561776805315,-0.032265,0.0005551799346091268
1965,3.0,0.431536,2677,217,3821,48,169,0.13308,0.08295861827619394,-0.0011606998133810225,-0.003994561776805315,-0.032266,0.0005665036946157292
1966,3.0,-0.372438,3234,259,3779,46,213,0.13308,0.08296087970114333,-0.0011606998133810225,-0.003994561776805315,-0.032264,0.000573973179636774
1967,3.0,-0.369046,1312,1607,2431,378,1229,0.133002,0.0830135473598048,-0.000939950965340481,-0.003998563962626068,-0.0322,0.0005815682898125601
1968,1.0,-0.623245,1708,2734,1304,1205,1529,0.13264,0.08283774986103272,-0.0009148697174889253,-0.004310436565761404,-0.03194,0.0005913444761623165
1969,5.0,0.705697,2677,2612,1426,1187,1425,0.132773,0.08280804852544998,-0.0011668676136579149,-0.004319316283605655,-0.031945,0.0005907605692546663
1970,2.0,-0.615167,636,2284,1754,814,1470,0.132638,0.083004589086626,-0.0007588889285721133,-0.004030760991029998,-0.031803,0.0005705553699479072
1971,2.0,0.40925,2294,727,3311,224,503,0.132705,0.08293267183819003,-0.0005715834022179455,-0.004030760991029998,-0.031851,0.000553727615553255
1972,0.0,0.572515,84,199,3839,63,136,0.132707,0.08293321784700837,-0.0005796892740961747,-0.004030760991029998,-0.031863,0.0005467147410793754
1973,3.0,0.255472,2677,199,3839,35,164,0.132707,0.08293433684822714,-0.0005796892740961747,-0.004030760991029998,-0.031865,0.0005544682444217869
1974,1.0,-0.429256,1708,1933,2105,661,1272,0.132552,0.08300192794918912,-0.0004955107392850262,-0.004113967884122853,-0.031735,0.0005565385175917134
1975,3.0,0.425844,1708,2820,1218,745,2075,0.132726,0.0831589260669519,-0.00012038660844950382,-0.004248863718816958,-0.03184,0.0005578092281636371
1976,3.0,-0.547985,2677,220,3818,54,166,0.132702,0.08315265624262203,-0.00021773083601958566,-0.004248863718816958,-0.031832,0.000528892776071535
1977,0.0,-0.400661,1710,2614,1424,788,1826,0.132472,0.08299462380504881,-7.228820752969785e-05,-0.004396390330677864,-0.031736,0.0005443753617700652
1978,0.0,-0.751912,2677,722,3316,309,413,0.132313,0.08290765820841789,0.00023970578155955465,-0.004515835492729566,-0.031691,0.0005484631013095553
1979,5.0,0.476385,3550,448,3590,147,301,0.132339,0.08292195351523328,0.00018351284261282824,-0.004422211384872369,-0.031702,0.0005610992736294365
1980,2.0,0.377657,2677,682,3356,186,496,0.132364,0.08288712977100576,0.0002106373347948249,-0.004422211384872369,-0.031737,0.0005501074124576792
1981,0.0,-0.214342,331,20,4018,0,20,0.132364,0.08288708776110532,0.0002106373347948249,-0.004422211384872369,-0.031737,0.0005484717798753569
1982,4.0,-0.712844,815,3215,823,1256,1959,0.132084,0.08265848512220633,0.00013452217001028044,-0.004769906581882138,-0.031831,0.0005796698734628786
1983,1.0,0.494578,2677,2743,1295,1053,1690,0.132343,0.08289899299210807,-4.943238265781492e-05,-0.003850057587932292,-0.031961,0.000547016828154634
1984,3.0,-0.184171,3234,250,3788,14,236,0.13234,0.08289864798940297,-4.943238265781492e-05,-0.003850057587932292,-0.031961,0.0005593054391969711
1985,0.0,-0.428672,2,54,3984,22,32,0.132322,0.08288754914928576,-4.943238265781492e-05,-0.003850057587932292,-0.031938,0.0005440744661838491
1986,3.0,0.370222,3215,654,3384,147,507,0.132356,0.08290116320592235,6.267813011796339e-06,-0.0029989396776672235,-0.031964,0.0005394464394445572
1987,2.0,0.313998,2677,696,3342,167,529,0.132423,0.08294111760190206,4.8081536137395035e-05,-0.0029989396776672235,-0.032005,0.0005365877863125939
1988,5.0,0.506919,207,206,3832,78,128,0.132449,0.08295631889366692,-0.00010342302978238714,-0.0029989396776672235,-0.031963,0.0005362912277584964
1989,0.0,-0.596937,2,42,3996,17,25,0.132429,0.08294446735878115,-0.00010342302978238714,-0.002808154018956641,-0.031942,0.0005352892408805564
1990,5.0,-0.673688,1775,3000,1038,1347,1653,0.13236,0.08288033132099515,4.402048304647085e-05,-0.0030399358602952735,-0.03196,0.0005358466808409425
1991,5.0,0.505686,2677,2199,1839,806,1393,0.132537,0.08306177467010338,0.00025652249487803186,-0.002942464438369735,-0.031903,0.0005412509764586696
1992,0.0,-0.524456,2664,11,4027,3,8,0.132536,0.08306104687805368,0.00025652249487803186,-0.002942464438369735,-0.031904,0.0005360818751959809
1993,0.0,-0.619466,2,50,3988,23,27,0.132525,0.08310541307649598,0.00025652249487803186,-0.002942464438369735,-0.031884,0.0005786899217421557
1994,0.0,0.408371,517,1677,2361,469,1208,0.132687,0.08323952794710562,6.938732022501456e-05,-0.003020628428428748,-0.031954,0.0006256340663324007
1995,2.0,0.635692,2677,718,3320,285,433,0.132731,0.08319075261515275,-4.1640287446676034e-05,-0.002880822984119574,-0.032014,0.0006216119787451996
1996,4.0,0.215071,2677,216,3822,29,187,0.132731,0.0831904613996091,-4.1640287446676034e-05,-0.002880822984119574,-0.032014,0.0006262709210222837
1997,1.0,-0.686776,2167,721,3317,355,366,0.132518,0.08308567136219389,-4.4305536448677665e-05,-0.003270705028427806,-0.031874,0.0005761857431729809
1998,4.0,0.673508,347,347,3691,162,185,0.132516,0.08308262419409325,-4.4305536448677665e-05,-0.003270705028427806,-0.03187,0.0006026907196523075
1999,2.0,0.474973,1905,157,3881,54,103,0.132534,0.08309413743904279,5.135266975886595e-05,-0.003270705028427806,-0.031886,0.0005775120739479251
2000,5.0,0.271491,2677,668,3370,162,506,0.132566,0.08311284573949734,-4.9391601348838104e-05,-0.0032921651139502144,-0.031897,0.0005834552281940257
2001,0.0,-0.461346,2,34,4004,9,25,0.132558,0.08311024750486386,-4.9391601348838104e-05,-0.0032921651139502144,-0.031888,0.0005777768176963778
2002,0.0,0.227839,2677,225,3813,47,178,0.132567,0.08311555385476334,-4.9391601348838104e-05,-0.0032425067201251137,-0.031894,0.0005755928117543131
2003,3.0,-0.825233,1984,173,3865,95,78,0.132499,0.08318096837319967,-0.0001700648058549307,-0.0032425067201251137,-0.031826,0.0005799849632769672
2004,3.0,0.526076,3266,2457,1581,743,1714,0.132582,0.08316684014777566,-0.0002503829837126427,-0.0029565169400842966,-0.031867,0.0005604132128436916
2005,2.0,0.421888,631,1,4037,0,1,0.132582,0.08316684014777566,-0.0002503829837126427,-0.0029565169400842966,-0.031867,0.0005506251712492375
2006,4.0,0.523007,2677,2519,1519,756,1763,0.132889,0.08325755200309358,-0.0005734091152648392,-0.002962825213695289,-0.031829,0.0005310126310165067
2007,5.0,0.200588,261,358,3680,59,299,0.132893,0.08326332258078536,-0.0005734091152648392,-0.0028611328092737944,-0.031821,0.0005585772509719411
2008,1.0,-0.576155,1708,2702,1336,1111,1591,0.132551,0.08293873653777678,-0.00021772144123707816,-0.0030795348942850775,-0.031546,0.0005858541744059594
2009,5.0,-0.398343,1775,1532,2506,462,1070,0.132465,0.08281393345601035,-0.00027364253847550154,-0.0034049486854949114,-0.03162,0.0005672361088781885
2010,5.0,-0.422105,770,2090,1948,678,1412,0.132262,0.08259713041615836,-0.0007106609382034356,-0.0033362375660383557,-0.031711,0.0005850170447534052
2011,0.0,-0.539625,627,2790,1248,1023,1767,0.131984,0.08249258450372224,-0.0005886427838963385,-0.0029347766316182686,-0.031438,0.00046980815641470747
2012,5.0,0.345065,2677,1855,2183,509,1346,0.132096,0.08272577599703725,-0.0005115784579250632,-0.0028299358103889005,-0.031389,0.00044729321459742596
2013,3.0,-0.385644,3234,289,3749,52,237,0.132097,0.08273028312620855,-0.0005115784579250632,-0.0028299358103889005,-0.031386,0.0004615568565880177
2014,4.0,0.555508,3376,2858,1180,924,1934,0.132386,0.08292909696355777,0.0001075722093659785,-0.0029090886302652165,-0.031303,0.00045519361073508377
2015,0.0,-0.734528,331,3469,569,1519,1950,0.132034,0.08275285826336569,0.00032685210654492873,-0.0033689563533896016,-0.031041,0.00044813060421531817
2016,4.0,0.457828,2677,2383,1655,766,1617,0.132173,0.08282315739264183,0.00031277800771921046,-0.0033689563533896016,-0.031018,0.0004586280007529226
2017,2.0,-0.452425,1925,197,3841,58,139,0.132153,0.08281737846120717,0.00031277800771921046,-0.0033689563533896016,-0.030996,0.00046888748329810707
2018,4.0,0.539058,792,3059,979,993,2066,0.132424,0.08296070071881242,2.6006134586526387e-05,-0.003607161168339821,-0.03096,0.0005151635417284116
2019,1.0,-0.491844,1708,2627,1411,950,1677,0.13211,0.08301013060419772,-8.68192961565409e-05,-0.0036964424789985594,-0.030681,0.0005084419274674559
2020,2.0,-0.4488,2057,2201,1837,644,1557,0.132062,0.08303167272897422,-7.422538935834849e-05,-0.00356400253919183,-0.030607,0.0005284407968245575
2021,5.0,-0.539325,1775,2464,1574,935,1529,0.131891,0.08285187992273071,6.925882178686946e-05,-0.0037132773333689384,-0.030663,0.000540885649510866
2022,0.0,-0.418019,555,2667,1371,796,1871,0.13168,0.08274961373862266,0.00012006193970787559,-0.004412483480546264,-0.030567,0.0005475833900796462
2023,3.0,-0.319248,1316,2509,1529,536,1973,0.131569,0.0826228754762965,0.00024082978585191983,-0.004289276399725125,-0.030535,0.0005487215430878166
2024,5.0,0.454871,2677,705,3333,228,477,0.131665,0.08268498936877192,0.00021414652509472396,-0.004289276399725125,-0.030542,0.0005586365839395125
2025,1.0,0.729835,2677,2463,1575,1081,1382,0.132037,0.08293784777993214,-0.0001528536000885636,-0.00407390534295753,-0.030682,0.0005603526220127429
2026,0.0,0.262875,1125,2251,1787,488,1763,0.132185,0.08293855370038225,-0.0001916985655268946,-0.00407390534295753,-0.030734,0.0005650984006708267
2027,2.0,0.537575,2677,1997,2041,633,1364,0.132235,0.08281113579578102,-0.0005449756948289724,-0.004071178830263042,-0.03082,0.0005593274375611459
2028,2.0,0.337204,674,1096,2942,218,878,0.132291,0.08284453777730003,-0.0010171865917587976,-0.004071178830263042,-0.030841,0.0005687116663306434
2029,3.0,0.736358,2883,2630,1408,998,1632,0.132515,0.08292958871833313,-0.0009898442927389465,-0.0039178928257490924,-0.030948,0.0005686394154198805
2030,1.0,0.402734,2000,136,3902,38,98,0.132526,0.08293912906711752,-0.0009898442927389465,-0.0039178928257490924,-0.030958,0.0005444435129687788
2031,3.0,0.563171,2677,216,3822,50,166,0.13254,0.08294083901656629,-0.0009517890384158829,-0.0039178928257490924,-0.030971,0.0005554545181680855
2032,2.0,0.52156,777,1214,2824,349,865,0.132551,0.08295145096078944,-0.001034369795904567,-0.0039178928257490924,-0.030991,0.0005266488060045373
2033,0.0,-0.599177,331,3366,672,1299,2067,0.132066,0.08269891676175335,-0.0005104917237163017,-0.004353240146774437,-0.030861,0.0005438098899812192
2034,4.0,-0.677538,1708,2687,1351,982,1705,0.13185,0.08265623714480518,-0.000768063499028549,-0.004301389617003961,-0.03087,0.0005329796124597804
2035,4.0,-0.559814,3923,2824,1214,921,1903,0.131492,0.08218859087759404,-0.0007083915156350347,-0.0043825114575097536,-0.030929,0.0005160104678695353
2036,3.0,-0.575569,3466,2497,1541,785,1712,0.131215,0.08212498753867874,-0.0005634205136461296,-0.004450240085128381,-0.030767,0.0005223629065919913
2037,2.0,0.312984,798,1107,2931,193,914,0.131233,0.08213642454319614,-0.0005511170017908834,-0.004450240085128381,-0.030805,0.0005285573978026871
2038,0.0,-0.667519,1121,1996,2042,750,1246,0.131138,0.08211001020192887,-0.0004607543869065786,-0.004411741998141354,-0.030781,0.0005315527629920904
2039,5.0,-0.372163,1775,1882,2156,540,1342,0.13089,0.08203476492147656,-0.00011719978200383188,-0.004587343923673217,-0.0308,0.0005221167144652273
2040,3.0,-0.402184,2677,222,3816,51,171,0.130874,0.08202502269290324,-0.0001262935129745895,-0.004587343923673217,-0.030799,0.0005107511908207608
2041,3.0,-0.440945,3234,288,3750,55,233,0.130875,0.08202647048524295,-0.0001262935129745895,-0.004587343923673217,-0.030798,0.0005262268035962003
2042,1.0,0.370335,1682,2576,1462,791,1785,0.13125,0.08216585754546957,-0.0004968782538635666,-0.003914807791796222,-0.030953,0.0005153901237249451
2043,1.0,0.717083,1388,2810,1228,1276,1534,0.131477,0.08217882213796171,-0.0005813340350961058,-0.004100580571725876,-0.031094,0.00046540049757985973
2044,4.0,-0.486872,1708,2406,1632,710,1696,0.131333,0.08208561231165191,-0.0005274843913022968,-0.004039760914221152,-0.031087,0.0005170343673496047
2045,5.0,-0.64602,3535,484,3554,201,283,0.131302,0.08199872576065287,-0.0005163721124747453,-0.004184071747929405,-0.031087,0.0005045711091173691
2046,0.0,0.401586,2677,228,3810,65,163,0.131322,0.08200849962645629,-0.0005973117690031292,-0.004184071747929405,-0.031096,0.0005003751447697582
2047,4.0,0.703919,2185,3031,1007,1170,1861,0.131394,0.08203489129466866,-0.0006741847686557346,-0.004481337967738956,-0.03102,0.0004952690789118727
2048,3.0,-0.600067,3165,275,3763,75,200,0.131386,0.08207940492788837,-0.0006741847686557346,-0.004612516064077903,-0.030995,0.0004995053997833755
2049,3.0,0.69038,2677,2670,1368,955,1715,0.131499,0.08201005364505433,-0.0007070279513092238,-0.0039802292322519695,-0.031088,0.0004967732383572799
2050,5.0,-0.376162,1775,2593,1445,684,1909,0.131425,0.08185411158719806,-0.0007184492174404409,-0.0039802292322519695,-0.031095,0.000494792063148895
2051,3.0,0.335134,1708,1719,2319,382,1337,0.131504,0.08189833398736127,-0.0006223013330679674,-0.004129839736774233,-0.03111,0.0004950691779462872
2052,4.0,-0.440722,3102,686,3352,135,551,0.131474,0.08187215034837902,-0.0005279737351325681,-0.003926426832709467,-0.031106,0.0004936219756684956
2053,5.0,-0.624561,896,2004,2034,816,1188,0.131399,0.08179739363128095,-0.0010881414766613269,-0.004210382240820779,-0.031146,0.0004941387620017464
2054,1.0,-0.435802,1775,2459,1579,785,1674,0.131132,0.08177175189160814,-0.0012270907534767783,-0.0033244437103570556,-0.030925,0.0005097688684637419
2055,0.0,-0.743774,545,3019,1019,1249,1770,0.130839,0.0816736629681142,-0.0012337428846945393,-0.003169685977129299,-0.030772,0.0005097688684637419
2056,5.0,0.297537,2517,1929,2109,468,1461,0.130927,0.0817540044045708,-0.0013760751486043491,-0.003169685977129299,-0.030722,0.000513333561516006
2057,1.0,0.067214,2677,180,3858,10,170,0.130931,0.08175297875781234,-0.0013760751486043491,-0.003169685977129299,-0.030725,0.0005110444800602002
2058,2.0,0.325154,117,194,3844,54,140,0.13094,0.08165848997232168,-0.0013534904226113987,-0.003169685977129299,-0.030749,0.0005093037476556897
2059,0.0,-0.519247,3800,442,3596,160,282,0.130851,0.08159886066534845,-0.00128875616033043,-0.003169685977129299,-0.030704,0.0005242229844868299
2060,3.0,-0.410201,2873,2381,1657,627,1754,0.130671,0.08164719824178607,-0.0021150686165286223,-0.0035861763265189984,-0.030588,0.000527955443016169
2061,0.0,-0.4935,331,20,4018,0,20,0.130671,0.08164704451630636,-0.0021150686165286223,-0.0035861763265189984,-0.030588,0.0005237239364551388
2062,4.0,0.738809,2471,3418,620,1354,2064,0.130999,0.08208462424009066,-0.0023656165567577775,-0.003068189411279825,-0.030437,0.0005097175796836607
2063,0.0,-0.813845,331,187,3851,74,113,0.131,0.08208814661538416,-0.002071205837315996,-0.003068189411279825,-0.03044,0.0005585095909075613
2064,5.0,-0.367933,336,247,3791,80,167,0.130996,0.0820816815041247,-0.002071205837315996,-0.003068189411279825,-0.030455,0.0005664819008852783
2065,3.0,-0.398304,766,1611,2427,386,1225,0.130868,0.0820483622877457,-0.0019750061458844526,-0.0026128749371336682,-0.030364,0.0005669530901235388
2066,4.0,-0.734614,2675,2410,1628,898,1512,0.130582,0.08167065163105078,-0.0020187879048364356,-0.003019003989616299,-0.030457,0.0005608854124805579
2067,5.0,-0.44488,1775,2012,2026,643,1369,0.130461,0.08150036456227303,-0.002091115471135078,-0.003019003989616299,-0.030457,0.0005557123869791961
2068,0.0,0.413241,3726,547,3491,174,373,0.130465,0.08149005449244943,-0.002091115471135078,-0.003019003989616299,-0.030462,0.0005582116937382949
2069,2.0,0.292872,2842,676,3362,159,517,0.130511,0.0815169719376559,-0.0020759010791929406,-0.0031576658469975945,-0.030478,0.0005802760958180175
2070,1.0,-0.544532,3633,2416,1622,909,1507,0.130275,0.08160560868270121,-0.0016559421693640656,-0.003092970646926862,-0.030322,0.0005579555874413566
2071,4.0,0.483311,2677,222,3816,61,161,0.130274,0.08160846336145942,-0.0016427582529188797,-0.003092970646926862,-0.030316,0.0005558292442871105
2072,3.0,-0.686652,2677,220,3818,63,157,0.130258,0.0816073649257876,-0.0016427582529188797,-0.003092970646926862,-0.030302,0.000535845857310136
2073,3.0,0.779341,3576,3444,594,1423,2021,0.130505,0.08165091754273317,-0.0011188484379275083,-0.0028932836213516927,-0.030476,0.000512510962915103
2074,3.0,0.549676,1708,3214,824,1026,2188,0.130634,0.08173721536333853,-0.001103101024566914,-0.0032221882008481835,-0.030519,0.0004999575871747255
2075,5.0,-0.279188,1775,1125,2913,204,921,0.130587,0.08170190471523,-0.0010895135135930508,-0.0032335051014809216,-0.030541,0.0004955581071054014
2076,1.0,-0.397725,3337,2606,1432,820,1786,0.130251,0.0816917532089275,-0.0008854008479167124,-0.0028810266341509332,-0.03034,0.000519098876272687
2077,2.0,0.453801,1294,1475,2563,406,1069,0.130309,0.08161778432882455,-0.0012577052804082615,-0.0028810266341509332,-0.030382,0.0005824267792189609
2078,0.0,0.505943,2677,2333,1705,750,1583,0.130522,0.08182356853824051,-0.0012624431136870505,-0.0031781026958202074,-0.030471,0.0005843613917468143
2079,5.0,0.540689,581,2041,1997,741,1300,0.130663,0.08189503202849223,-0.0011251636002098694,-0.003366426636936708,-0.030478,0.0006368247242548609
2080,0.0,0.46229,1389,1165,2873,324,841,0.130737,0.08195295443497105,-0.0009624659830527336,-0.003366426636936708,-0.030503,0.0006800472793427539
2081,3.0,-0.492543,2677,218,3820,57,161,0.130706,0.08190050743553931,-0.000984853711110782,-0.003366426636936708,-0.030493,0.00067880910157598
2082,4.0,-0.502466,1708,1929,2109,619,1310,0.130521,0.0817780911584833,-0.0008746752048547728,-0.00416039850343012,-0.030482,0.0006752087301969257
2083,0.0,-0.636708,331,2811,1227,1025,1786,0.130306,0.08168542219471235,-0.000872597637230587,-0.004320038965618805,-0.030355,0.0006760194960630641
2084,4.0,-0.749719,1708,2100,1938,866,1234,0.130229,0.0815136523513818,-0.0010841415873315485,-0.004145126990149063,-0.030384,0.000662719762218053
2085,4.0,-0.163462,2319,15,4023,0,15,0.130229,0.08151365715813348,-0.0010841415873315485,-0.004145126990149063,-0.030384,0.0006638484425844804
2086,5.0,0.516861,2677,2115,1923,753,1362,0.13032,0.08163394776191697,-0.0010605366875769946,-0.004145126990149063,-0.030373,0.0006634207872242428
2087,2.0,-0.796779,636,2482,1556,1057,1425,0.13025,0.08167835116281412,-0.001162230958197604,-0.003981233296728996,-0.030286,0.0006410082346122101
2088,4.0,0.295601,3060,2233,1805,427,1806,0.130356,0.08175687660869604,-0.001338821297956266,-0.0035643421670191297,-0.030265,0.0006429246743250101
2089,5.0,-0.33696,571,2172,1866,573,1599,0.130217,0.08160048686146688,-0.0012644674345360625,-0.003131154764465722,-0.030325,0.0006311528413630559
2090,0.0,-0.727481,331,2899,1139,1165,1734,0.130088,0.08146033139085464,-0.0010160357419994063,-0.0026050251843312815,-0.030224,0.0006529220571342865
2091,0.0,0.876066,2195,3519,519,1641,1878,0.130149,0.08148070186038035,-0.0011188866333795074,-0.002443986838005559,-0.030276,0.0006464452972102128
2092,3.0,-0.364569,3234,265,3773,42,223,0.130124,0.0814755217029093,-0.0011188866333795074,-0.002443986838005559,-0.030269,0.0006479926604189278
2093,4.0,0.513253,2677,1941,2097,618,1323,0.130242,0.08160957340886855,-0.0012321222889058647,-0.0026057495479577157,-0.030199,0.0006613224821569818
2094,3.0,0.0,2677,56,3982,0,56,0.130242,0.08160957340886855,-0.0012321222889058647,-0.0026057495479577157,-0.030199,0.0006613224821569818
2095,0.0,-0.438502,331,20,4018,0,20,0.130242,0.08160946764694291,-0.0012321222889058647,-0.0026057495479577157,-0.030199,0.000657691463340443
2096,3.0,-0.376394,262,4,4034,0,4,0.130242,0.08160949545695,-0.0012321222889058647,-0.0026057495479577157,-0.030199,0.0006566405967893165
2097,1.0,0.460112,2242,1922,2116,626,1296,0.130432,0.08168628665630862,-0.0009787496410489165,-0.0024369468977397707,-0.030327,0.0006399537931250433
2098,3.0,-0.542091,2455,2375,1663,741,1634,0.130335,0.08157832981799915,-0.00101491220318901,-0.0024369468977397707,-0.030254,0.0006584571450590711
2099,4.0,0.300558,3313,7,4031,2,5,0.130335,0.08157731604966884,-0.00101491220318901,-0.0024369468977397707,-0.030255,0.0006612804973740005
2100,5.0,-0.358563,1594,10,4028,1,9,0.130335,0.08157730276622273,-0.00101491220318901,-0.0024369468977397707,-0.030255,0.0006611181354032157
2101,1.0,-0.299364,1775,53,3985,9,44,0.130334,0.08157725266077687,-0.00101491220318901,-0.0024369468977397707,-0.030254,0.0006761658741174189
2102,3.0,-0.467996,3234,3008,1030,842,2166,0.130214,0.08155637141111317,-0.001381447726036492,-0.0023427322712681726,-0.030157,0.0006785541632979091
2103,3.0,-0.880179,3095,725,3313,301,424,0.130217,0.08161024017625701,-0.00144594004930814,-0.0023427322712681726,-0.030144,0.0006809041137807017
2104,1.0,-0.300686,1775,53,3985,9,44,0.130216,0.08161021662909822,-0.00144594004930814,-0.0023427322712681726,-0.030143,0.0006961239454221972
2105,1.0,0.512994,2677,2673,1365,1007,1666,0.130481,0.08171226613200219,-0.0015963740819506971,-0.0023549633595765715,-0.030311,0.0006766466366824102
2106,5.0,0.469834,2677,2359,1679,830,1529,0.13057,0.08177884958363994,-0.0016370565219381537,-0.0023549633595765715,-0.030323,0.0006762578770884514
2107,3.0,-0.166673,3234,250,3788,15,235,0.130563,0.0817766593485271,-0.0016370565219381537,-0.0023549633595765715,-0.03032,0.0006768051577684876
2108,3.0,0.594563,2677,216,3822,52,164,0.130581,0.08178929880405629,-0.0016188282090059659,-0.0022653584683411175,-0.030306,0.0007457985472213224
2109,3.0,-0.461344,3570,547,3491,156,391,0.130571,0.0817803525126056,-0.00199068089607908,-0.0022653584683411175,-0.030297,0.0007469358289624417
2110,2.0,0.65588,3977,427,3611,175,252,0.130636,0.08176237707134525,-0.001971733791785735,-0.0022653584683411175,-0.030363,0.0007056419938547418
2111,1.0,0.680159,3922,393,3645,155,238,0.130713,0.0818134608077717,-0.001982800629953289,-0.00234256936361607,-0.030431,0.0007126699298124871
2112,0.0,-0.383841,3724,433,3605,146,287,0.130707,0.08185757844810788,-0.002036560586737231,-0.00234256936361607,-0.030381,0.0007131768250835938
2113,1.0,-0.393365,3588,395,3643,104,291,0.130673,0.0819813031716106,-0.0020296187039223253,-0.002327059137338304,-0.030356,0.0007196428686587361
2114,0.0,-0.578301,3724,547,3491,241,306,0.130674,0.08197495749518696,-0.002122343316274131,-0.002327059137338304,-0.030341,0.0007149224180521503
2115,1.0,0.487586,1675,2685,1353,960,1725,0.130987,0.08209709315465553,-0.002109771570562012,-0.0026285338084685705,-0.030493,0.0007068621855818931
2116,3.0,-0.617557,112,4,4034,2,2,0.130986,0.08209585237778837,-0.002109771570562012,-0.0026285338084685705,-0.030495,0.0006458909798378971
2117,2.0,0.447645,2270,2427,1611,712,1715,0.131115,0.0821330370863531,-0.0019983506594716954,-0.0022708380967242565,-0.030599,0.0006527484197982835
2118,3.0,0.881318,3758,748,3290,390,358,0.131156,0.08206445899108997,-0.0018851717603523763,-0.0022110134304631672,-0.030618,0.0006703799003627795
2119,4.0,-0.583413,1708,2293,1745,808,1485,0.131045,0.08198553100698493,-0.0019667500206189247,-0.0022110134304631672,-0.030747,0.0006563744534699842
2120,0.0,-0.480388,2022,191,3847,77,114,0.131036,0.08197661993492268,-0.001884060444814461,-0.0022110134304631672,-0.030753,0.0006921444955596104
2121,3.0,-0.330343,2657,10,4028,1,9,0.131037,0.08197668099150171,-0.001884060444814461,-0.0022543858935317965,-0.030754,0.0006911951021453988
2122,3.0,0.773106,1708,2612,1426,1060,1552,0.1311,0.0819766428891416,-0.0014238566390496568,-0.0023859980195633213,-0.030745,0.0006713766239742344
2123,1.0,0.901409,2677,2714,1324,1399,1315,0.131467,0.08214277280785459,-0.001706425943587051,-0.0033792362546293834,-0.03102,0.0006265218249315671
2124,0.0,-0.527428,2022,170,3868,70,100,0.131406,0.08209417702029773,-0.001663750389938326,-0.0033222950349771742,-0.031016,0.0006424037676566641
2125,5.0,0.528779,2677,1993,2045,693,1300,0.131493,0.08209376460328122,-0.0017452554106880795,-0.003348610683267473,-0.031012,0.0006456512051411899
2126,2.0,0.620892,1978,167,3871,63,104,0.131507,0.0820993503427427,-0.00169176691208632,-0.003348610683267473,-0.031035,0.0006378657670091314
2127,2.0,-0.023911,2490,281,3757,11,270,0.131501,0.08209644417476908,-0.0016275107558939557,-0.003348610683267473,-0.031033,0.0006378689030989226
2128,2.0,-0.403664,3762,3,4035,1,2,0.131501,0.082095359775228,-0.0016275107558939557,-0.003348610683267473,-0.031031,0.0006479382519476475
2129,1.0,0.300686,2677,1951,2087,477,1474,0.131651,0.0820845671150803,-0.0017619553887748814,-0.003348610683267473,-0.031137,0.0006466426035198188
2130,2.0,-0.548795,636,1182,2856,347,835,0.131563,0.08203817813060593,-0.0017160414983213182,-0.002993364280069913,-0.031121,0.0006288749134975359
