,party_mentioned,post_stance,author_id,num_of_agents_received,num_of_agents_not_received,num_of_spreader_agents,num_of_disinterested_agents,network_polarization,net_polarization2,network_homophily,network_homophily2,network_polarity,user_satisfaction
2023,3.0,-0.319248,2104,1639,2399,452,1187,0.1344,0.08020542408592178,0.00023896235439012733,0.0008078795540447862,-0.036823,-0.00012173907738113509
2024,5.0,0.454871,2562,3259,779,1197,2062,0.134718,0.08046356976086172,-1.217747917921102e-06,0.0009149610534932943,-0.036826,-0.00012214477185996651
2025,1.0,0.729835,4032,7,4031,1,6,0.134714,0.08046068872541241,-1.217747917921102e-06,0.000931308312343047,-0.036829,-0.00012376755967873353
2026,0.0,0.262875,3003,736,3302,147,589,0.13475,0.08048368736202305,-0.00025844476588444905,0.0010756860877577208,-0.036846,-0.00011810212268937978
2027,2.0,0.537575,3080,709,3329,248,461,0.134813,0.0805285632813223,-0.0001869672093143223,0.0012549206957385376,-0.036819,-0.000179841315558902
2028,2.0,0.337204,3080,696,3342,184,512,0.134861,0.0806135560484013,-0.0002713317344202241,0.0012549206957385376,-0.036808,-0.00022310784192681473
2029,3.0,0.736358,134,272,3766,137,135,0.1349,0.08059409490745967,-0.0004801965272057155,0.0013632820761609774,-0.036848,-0.00021077355126080836
2030,1.0,0.402734,3080,2523,1515,753,1770,0.135116,0.0807683914007821,-0.0001779255285290067,0.0015034726884654165,-0.036862,-0.00021019268966140266
2031,3.0,0.563171,3874,31,4007,10,21,0.135121,0.0807666833431627,-0.00018931260300225874,0.0015034726884654165,-0.036875,-0.0002310222452444678
2032,2.0,0.52156,3080,705,3333,242,463,0.135208,0.08086914655026625,-0.00021034412584073958,0.001637282846876451,-0.03687,-0.00023078305237494556
2033,0.0,-0.599177,2934,3125,913,1208,1917,0.135133,0.08085015447477505,0.00020441940185904833,0.001637282846876451,-0.036836,-0.00023900330491270243
2034,4.0,-0.677538,1805,2296,1742,1039,1257,0.134565,0.08068820993494925,0.0006882059105495551,0.001491576615595711,-0.036816,-0.00020339416898796845
2035,4.0,-0.559814,1137,3048,990,1224,1824,0.134071,0.08024707425784408,0.0009687200249903837,0.002257701671461034,-0.036767,-0.00019016888337979106
2036,3.0,-0.575569,1623,10,4028,4,6,0.134057,0.08023568324818588,0.0009687200249903837,0.002257701671461034,-0.03675,-0.0001757946694654559
2037,2.0,0.312984,3080,602,3436,158,444,0.134123,0.08027568877978838,0.0008837721507995795,0.0030027596420608518,-0.036756,-0.00016793771848749102
2038,0.0,-0.667519,2934,3558,480,1514,2044,0.133907,0.0802184639517203,0.0013134476756209447,0.0032691816546993233,-0.036587,-0.0001687914198987314
2039,5.0,-0.372163,2149,3491,547,1073,2418,0.133566,0.08002185562692407,0.0014850123198613268,0.0033202166734353595,-0.036527,-0.00016482314392282977
2040,3.0,-0.402184,2350,2981,1057,952,2029,0.133394,0.08001184764894335,0.0018126616117960523,0.003690975846865739,-0.03636,-0.00016038394280043974
2041,3.0,-0.440945,2934,2833,1205,959,1874,0.133202,0.07995348938848364,0.0015819101908862365,0.003686027081484046,-0.036161,-0.00015541063257513637
2042,1.0,0.370335,1237,1894,2144,569,1325,0.133363,0.07990656202379731,0.0015144303669906033,0.003537552911100966,-0.03624,-0.00015804437001441376
2043,1.0,0.717083,926,3481,557,1567,1914,0.13382,0.0798881660466614,0.0018056086669580244,0.003160906812917208,-0.036435,-0.00016840993389161116
2044,4.0,-0.486872,1511,5,4033,1,4,0.13382,0.07988814417810264,0.0018056086669580244,0.003160906812917208,-0.036435,-0.00015353150358708034
2045,5.0,-0.64602,3176,3103,935,1403,1700,0.133674,0.07981506906851964,0.0015264018446608043,0.003160906812917208,-0.036384,-0.00016539441519886555
2046,0.0,0.401586,2850,683,3355,199,484,0.133717,0.07993509568493766,0.0016542774284943119,0.0031290276176468394,-0.036346,-0.00018675691581783061
2047,4.0,0.703919,725,3610,428,1616,1994,0.134164,0.08020575703204619,0.0014800819406941958,0.002679254216107589,-0.036406,-0.00012746285788269818
2048,3.0,-0.600067,2934,1966,2072,770,1196,0.13406,0.08008559260240944,0.0015822863636674362,0.002738992866916782,-0.036295,-0.00012282725501070013
2049,3.0,0.69038,3080,2928,1110,1287,1641,0.13436,0.08016570178412108,0.0020594605515375356,0.002827233990149325,-0.036532,-0.00013485850036846198
2050,5.0,-0.376162,3176,3179,859,995,2184,0.134271,0.08021679477750353,0.0018113664403003687,0.0030078100557532792,-0.036497,-0.00013449555780842244
2051,3.0,0.335134,3080,939,3099,285,654,0.134387,0.08024662730316535,0.0019031423133883593,0.0030078100557532792,-0.036574,-0.00014387681554548602
2052,4.0,-0.440722,3080,2966,1072,1015,1951,0.133969,0.07996336774923217,0.0025458239147018546,0.002214637017545814,-0.036551,-0.0001810007075979742
2053,5.0,-0.624561,895,2534,1504,1151,1383,0.133826,0.07987039212110789,0.0020751214389092237,0.0026377221253492717,-0.036515,-0.00017907329982377266
2054,1.0,-0.435802,3587,3218,820,1067,2151,0.133417,0.07957602657812479,0.001910649129493659,0.0030508019487065505,-0.036356,-0.0001862522797693037
2055,0.0,-0.743774,2934,2532,1506,1127,1405,0.133292,0.0795155614179761,0.0015672637969394582,0.003208925995489622,-0.036232,-0.00016060793711022967
2056,5.0,0.297537,4030,2,4036,1,1,0.133292,0.07951646729711945,0.0015672637969394582,0.003208925995489622,-0.036231,-0.00015299825649621617
2057,1.0,0.067214,3657,13,4025,0,13,0.133292,0.07951637775066742,0.0015672637969394582,0.003208925995489622,-0.036231,-0.00015302148197091471
2058,2.0,0.325154,3080,529,3509,133,396,0.133361,0.07954794280074426,0.001704056397574971,0.0034754186498652563,-0.036251,-0.00014691443991665808
2059,0.0,-0.519247,2934,2885,1153,1016,1869,0.133163,0.07939013661886384,0.0019218791493942418,0.0033360020269888146,-0.036257,-0.00015648144288769048
2060,3.0,-0.410201,662,2437,1601,741,1696,0.133052,0.07936383226450057,0.0016758256432817483,0.0033360020269888146,-0.036168,-0.0001565740710134643
2061,0.0,-0.4935,2934,2279,1759,791,1488,0.13288,0.07917300916013974,0.0016859515894370196,0.003566965217468071,-0.03613,-0.00015585322014278688
2062,4.0,0.738809,1146,3069,969,1427,1642,0.133048,0.07935564591708823,0.0017475741234045724,0.003587177914212487,-0.036151,-0.00011953368560453485
2063,0.0,-0.813845,2934,3386,652,1566,1820,0.132831,0.07934174606051611,0.0013020372171230492,0.003551164502221633,-0.036044,-0.00010861124193035796
2064,5.0,-0.367933,1895,160,3878,52,108,0.132766,0.07930256287208633,0.0014237449237218534,0.0034514172375379212,-0.036028,-0.00010360125430965984
2065,3.0,-0.398304,2934,226,3812,55,171,0.132756,0.0792948367123625,0.0014237449237218534,0.0034514172375379212,-0.03602,-9.427086725015663e-05
2066,4.0,-0.734614,3683,465,3573,221,244,0.132664,0.07923544115364509,0.0014818880950229702,0.003509775304991037,-0.035942,-9.31141304341131e-05
2067,5.0,-0.44488,3813,14,4024,3,11,0.132664,0.07923577821093225,0.0014818880950229702,0.003509775304991037,-0.035942,-9.249748027318208e-05
2068,0.0,0.413241,4030,2,4036,1,1,0.132665,0.07923875141765711,0.0014818880950229702,0.003509775304991037,-0.035939,-7.094673751507356e-05
2069,2.0,0.292872,3824,425,3613,121,304,0.132736,0.07928345543403872,0.001303584950977048,0.003509775304991037,-0.035982,-7.697735771809412e-05
2070,1.0,-0.544532,3461,912,3126,347,565,0.13261,0.07920986043360467,0.0013224906500780673,0.0031002179642118594,-0.035979,-7.187300020385791e-05
2071,4.0,0.483311,3080,3053,985,1124,1929,0.13279,0.07931159091928211,0.0010142791765179481,0.0033504354359453594,-0.036036,-4.811362907238968e-05
2072,3.0,-0.686652,2934,3522,516,1540,1982,0.132646,0.07935188581603861,0.00040589091069172505,0.0036416824446891243,-0.035863,-5.1324738753003824e-05
2073,3.0,0.779341,3080,3529,509,1659,1870,0.133047,0.07946350960300536,-0.00018840456041449452,0.005158722852194656,-0.03621,-6.10005197711182e-05
2074,3.0,0.549676,3080,736,3302,314,422,0.133115,0.07950987390841684,-0.00023997604287159986,0.005158722852194656,-0.036247,-4.38753897884493e-05
2075,5.0,-0.279188,3176,616,3422,148,468,0.133099,0.07960093813148165,-0.0003393095136098069,0.004181404057264518,-0.036224,-4.858176512887993e-05
2076,1.0,-0.397725,156,3230,808,1000,2230,0.1328,0.07938351142757873,-0.0005707278582009766,0.004585127127738469,-0.036127,-5.0092642408734716e-05
2077,2.0,0.453801,515,2035,2003,724,1311,0.132844,0.07945588598475753,-0.000728737951084498,0.004984185381983206,-0.036118,-2.053176100244607e-05
2078,0.0,0.505943,3080,898,3140,306,592,0.132935,0.07955162688670682,-0.00052595994785411,0.004984185381983206,-0.036168,-2.4353759021757798e-05
2079,5.0,0.540689,3380,2951,1087,1177,1774,0.133221,0.07989485597718432,-0.00039507652408509505,0.005118144662017298,-0.036207,-6.219411554564974e-05
2080,0.0,0.46229,561,1900,2138,615,1285,0.133356,0.0799759802464384,-0.0003673349832008272,0.005148113370186295,-0.036224,-5.2857126191849456e-05
2081,3.0,-0.492543,2934,2917,1121,1069,1848,0.133118,0.07982176394553721,-0.0003688526146693676,0.004566759138270771,-0.036055,-3.755231476988026e-05
2082,4.0,-0.502466,1619,2294,1744,883,1411,0.132733,0.079771654350126,4.4201426983627945e-05,0.004742819530718315,-0.035926,-7.334723925613942e-05
2083,0.0,-0.636708,2934,2319,1719,917,1402,0.132611,0.0796108481965994,-6.626818393787595e-05,0.0046833821222535136,-0.035853,-9.184611892932593e-05
2084,4.0,-0.749719,3080,3104,934,1416,1688,0.132212,0.07947127049131182,-0.00015071735466015387,0.004287431678583,-0.035772,-0.00010197525980578034
2085,4.0,-0.163462,1237,1814,2224,295,1519,0.131994,0.0793008526258506,0.00019968138837356687,0.004186983383745978,-0.035696,-8.765764405930845e-05
2086,5.0,0.516861,3080,3182,856,1251,1931,0.13228,0.07940184819527804,0.0004114683012197461,0.0037802360540927045,-0.035777,-0.00011671580201919958
2087,2.0,-0.796779,1515,3109,929,1530,1579,0.132239,0.0795706694228642,0.00019160980573995615,0.0037802360540927045,-0.035754,-7.419831144122377e-05
2088,4.0,0.295601,1018,2236,1802,611,1625,0.132512,0.07964132710865478,0.0002464861247390315,0.0032242571546695358,-0.035825,-8.274312451376648e-05
2089,5.0,-0.33696,3080,699,3339,200,499,0.132474,0.07970564216655147,0.0002551558419986436,0.0026852581672051493,-0.035817,-7.282486710681762e-05
2090,0.0,-0.727481,2934,2409,1629,1020,1389,0.132373,0.07961633106780233,0.000721098072081707,0.003205318012867934,-0.035712,-5.487328255618635e-05
2091,0.0,0.876066,2005,10,4028,6,4,0.132384,0.07962157774216418,0.000721098072081707,0.003205318012867934,-0.03572,-6.421192366254228e-05
2092,3.0,-0.364569,2934,2776,1262,790,1986,0.132154,0.07953091425152524,0.0003959690676127921,0.002932079042755184,-0.035521,-5.470339432359703e-05
2093,4.0,0.513253,3080,710,3328,257,453,0.13223,0.07951598371626856,0.0004060331712817622,0.002938955592798001,-0.035527,-5.390838730865924e-05
2094,3.0,0.0,3080,181,3857,0,181,0.13223,0.07951598371626856,0.0004060331712817622,0.002938955592798001,-0.035527,-5.390838730865924e-05
2095,0.0,-0.438502,1462,922,3116,293,629,0.132144,0.07941582176025035,0.00045223529545385593,0.0030350090490229055,-0.035465,-5.989402731856262e-05
2096,3.0,-0.376394,919,2353,1685,668,1685,0.132049,0.07939691193441889,4.852538521288666e-06,0.002656201630483531,-0.035371,-5.2607350542132756e-05
2097,1.0,0.460112,1237,1949,2089,658,1291,0.132292,0.07955434513462623,-0.00035793177112489996,0.0027884691951877514,-0.035433,-5.637330746216223e-05
2098,3.0,-0.542091,2934,2478,1560,919,1559,0.132223,0.07967936121819039,-0.0004748942428384781,0.002740990107084121,-0.0353,-5.823824652848775e-05
2099,4.0,0.300558,3080,709,3329,178,531,0.132282,0.07970714831725279,-0.00048577540790756155,0.002740990107084121,-0.035331,-7.157434457255795e-05
2100,5.0,-0.358563,3080,2950,1088,939,2011,0.131968,0.0795577956185671,-0.00027954820517375463,0.0029121016982293986,-0.035241,-7.089924347492657e-05
2101,1.0,-0.299364,3068,730,3308,185,545,0.131912,0.07952207208508238,-0.000377817728376592,0.0035623923626848172,-0.035227,-6.571843885960856e-05
2102,3.0,-0.467996,1681,292,3746,89,203,0.131901,0.07951007530633668,-0.000377817728376592,0.0035623923626848172,-0.035218,-6.297105539385425e-05
2103,3.0,-0.880179,1863,176,3862,100,76,0.131865,0.07954324516439101,-0.0004862875073268635,0.003374837944197886,-0.035162,7.047847800005619e-06
2104,1.0,-0.300686,3080,713,3325,170,543,0.131837,0.07952870813830384,-0.0005476142677610476,0.003109077207915997,-0.035156,5.716655766831392e-07
2105,1.0,0.512994,1551,3370,668,1230,2140,0.13225,0.08000812076113614,-0.00018304995506854269,0.0027786036604699627,-0.035258,1.7673596747765157e-05
2106,5.0,0.469834,3080,3686,352,1367,2319,0.132647,0.08029729887117731,-0.0005686990387533637,0.0027053828898961504,-0.035304,-5.854995902466434e-06
2107,3.0,-0.166673,2322,211,3827,29,182,0.132637,0.08029117368473015,-0.0005686990387533637,0.0027434322663075087,-0.035295,-6.033876813583092e-06
2108,3.0,0.594563,3080,2729,1309,1079,1650,0.132886,0.08039661597874045,-0.00012149062987021658,0.003081040250214634,-0.035483,1.6039543327403703e-06
2109,3.0,-0.461344,1396,2076,1962,690,1386,0.13279,0.08029140734609477,-0.000691710533480642,0.002706252128987887,-0.035366,2.8081498279261704e-05
2110,2.0,0.65588,3080,713,3325,281,432,0.132881,0.08034726196501144,-0.00047448332578834144,0.0027468016998223738,-0.035352,5.862809397126463e-05
2111,1.0,0.680159,3169,915,3123,371,544,0.132925,0.08036491460970209,-0.0003039406966834388,0.0024876461590074865,-0.035381,6.011796770238615e-05
2112,0.0,-0.383841,2934,2288,1750,630,1658,0.132794,0.08028924939378991,-0.0004953865472563852,0.0022433771332454897,-0.035399,5.518761860607515e-05
2113,1.0,-0.393365,1237,2801,1237,841,1960,0.132588,0.0804035994928365,-0.00025863070990806856,0.002252893059094763,-0.035351,5.840725217874161e-05
2114,0.0,-0.578301,2934,2294,1744,839,1455,0.132486,0.08037149508313834,-0.00012602454156722853,0.002408470447755004,-0.035307,4.085117394155422e-05
2115,1.0,0.487586,3080,711,3327,253,458,0.132541,0.08040874522780034,-0.00015952671291108192,0.002408470447755004,-0.035318,2.9234703280499516e-05
2116,3.0,-0.617557,2934,3446,592,1422,2024,0.132223,0.08031910173792457,-0.00019782823835811777,0.0030713020394134453,-0.035025,3.0220314405365548e-05
2117,2.0,0.447645,3080,700,3338,229,471,0.132275,0.0803228646650078,-0.00022089558373642642,0.002742691029302332,-0.035036,5.369832876535558e-05
2118,3.0,0.881318,3080,3563,475,1731,1832,0.132384,0.0804241757630406,-5.0610526571540276e-05,0.0028922268950193264,-0.035212,3.8389484230341074e-05
2119,4.0,-0.583413,2975,734,3304,300,434,0.132269,0.0803665248416455,-0.0002128470159664086,0.0028922268950193264,-0.035144,7.707769088215266e-05
2120,0.0,-0.480388,533,1852,2186,593,1259,0.132181,0.08030470677059735,-0.0004208574377448459,0.0031867934454199993,-0.035151,9.475248662367268e-05
2121,3.0,-0.330343,691,2062,1976,517,1545,0.132124,0.08021931218215936,-0.0004922153005990221,0.0031867934454199993,-0.035043,9.465350997928871e-05
2122,3.0,0.773106,3080,1012,3026,496,516,0.132378,0.08023322212203972,-0.00029848199857008287,0.003482650331531881,-0.035233,8.1159244690851e-05
2123,1.0,0.901409,4029,4,4034,1,3,0.132378,0.08023306581153732,-0.00029848199857008287,0.003482650331531881,-0.035233,8.016091589659493e-05
2124,0.0,-0.527428,2934,1963,2075,673,1290,0.132307,0.0803522062765187,-0.00014503208509032678,0.0034397649718363394,-0.035215,0.00010024718725089066
2125,5.0,0.528779,1114,3354,684,1350,2004,0.132645,0.08058504228099422,1.018268639380603e-05,0.003869144018549811,-0.03529,0.00013609742245762504
2126,2.0,0.620892,3080,2660,1378,1114,1546,0.132776,0.08066148187848893,-7.251595534498829e-05,0.0036635297711359815,-0.035351,0.00011885329732056837
2127,2.0,-0.023911,612,243,3795,4,239,0.132775,0.08066134497314294,-7.251595534498829e-05,0.0036635297711359815,-0.03535,0.00011889762936881242
2128,2.0,-0.403664,2603,1927,2111,627,1300,0.132634,0.08057185028911104,8.286204375791588e-05,0.004095506401910979,-0.035278,0.00011621087522174627
2129,1.0,0.300686,1237,2032,2006,499,1533,0.132823,0.0806036518665005,-9.889430126088545e-06,0.003992459978419181,-0.035327,0.00011292768631360073
2130,2.0,-0.548795,2907,2137,1901,842,1295,0.132812,0.08060319391112701,-2.238057281452146e-05,0.003992459978419181,-0.035329,0.00011623834454721741
2131,1.0,-0.265122,3080,681,3357,159,522,0.132771,0.08058436383226962,-9.841579815644618e-05,0.0036688657545285762,-0.035317,0.00010760707443085197
2132,1.0,-0.34823,3080,741,3297,197,544,0.132709,0.08059569054453045,-0.00024718834764604587,0.0036688657545285762,-0.035317,0.00011054189210142103
2133,1.0,-0.643806,2796,3521,517,1488,2033,0.132503,0.08059399912459239,-0.00012048215794851138,0.0037115236025813143,-0.035193,0.00015701218177708332
2134,4.0,-0.515824,1253,2092,1946,809,1283,0.132191,0.08049827767956005,-0.00032164984639427544,0.0038536948916940922,-0.035093,0.00013694743802863084
2135,4.0,0.348038,2193,714,3324,204,510,0.132241,0.08053786031515658,-0.00034093762875539874,0.004832769920055066,-0.035134,0.0001422931011465644
2136,1.0,-0.457152,266,179,3859,46,133,0.132219,0.08052097065508548,-0.00033357105000216507,0.004832769920055066,-0.035118,0.00014907318202466935
2137,1.0,-0.311732,2353,1595,2443,405,1190,0.132061,0.08047302058023786,-0.00029617974433624405,0.004906459277388909,-0.035097,0.00014972405476544666
2138,1.0,0.52817,3080,921,3117,332,589,0.132184,0.08048344884267505,-0.0003592315536122294,0.0050809563427281785,-0.03513,0.00014056738232177255
2139,3.0,0.716762,1736,3522,516,1532,1990,0.132439,0.08061465021536711,-0.0002066253832820441,0.005203799662022903,-0.03529,0.00014147219168052471
2140,4.0,-0.754729,3080,734,3304,327,407,0.132306,0.08058643834654407,-0.0004751978851000418,0.004855927412514313,-0.035223,0.00013128697256688273
2141,5.0,-0.506919,3897,3525,513,1400,2125,0.131862,0.08062112876164453,-0.0004211484274054993,0.005161744316971268,-0.035085,0.00016024337266591716
2142,1.0,-0.427454,3080,2983,1055,946,2037,0.131507,0.080709311376484,-0.00023883133286140392,0.004089963449497725,-0.034969,0.00014349898048963595
2143,0.0,-0.498935,3837,2022,2016,670,1352,0.131454,0.08057748097542505,-0.0003408300681891737,0.004221361130154894,-0.034943,0.00013865256429750923
2144,2.0,-0.665694,1231,2264,1774,1024,1240,0.131282,0.08054994382962506,-0.00018847780886122888,0.0043584722435742055,-0.034808,0.00016856585966765035
2145,4.0,-0.53635,1221,2089,1949,850,1239,0.131223,0.08049334195060427,-7.47940939813545e-05,0.005117290943790409,-0.034824,0.00019570011319575134
2146,2.0,0.552637,3080,723,3315,264,459,0.131266,0.08046090337384937,5.761764770112171e-06,0.005117290943790409,-0.034835,0.00019225828353494425
2147,1.0,0.761924,3080,3511,527,1604,1907,0.131654,0.08036899199501932,-0.0005723249323050454,0.005125006213552636,-0.034967,0.00024599648606032183
2148,4.0,-0.755354,820,2343,1695,1098,1245,0.131367,0.08015580923485556,-0.0006565719444466217,0.005678530373674997,-0.034876,0.0003334008683331616
2149,1.0,0.788439,132,209,3829,91,118,0.131397,0.08016934373234827,-0.0006571740179414897,0.005678530373674997,-0.034883,0.00027387318821432027
2150,5.0,-0.572898,125,206,3832,82,124,0.131377,0.0802522493696312,-0.0005480613555842763,0.005678530373674997,-0.03488,0.0003012224578355137
2151,5.0,0.122677,975,1088,2950,140,948,0.131451,0.08024553780768387,-0.0005644855274316277,0.005732041144340033,-0.034896,0.00030147820183155233
2152,1.0,-0.47762,103,896,3142,308,588,0.131384,0.08021505955625768,-0.0006734842204820772,0.005713363380960433,-0.034856,0.0002984256888332853
2153,4.0,-0.426884,2891,2155,1883,744,1411,0.131373,0.08019722553243122,-0.0006736937537023145,0.005713363380960433,-0.034864,0.00030122268433088734
2154,3.0,-0.540347,2934,2909,1129,1063,1846,0.13105,0.07990074017039081,-0.0004118063658985604,0.005540387170548785,-0.034696,0.00030150394206795094
2155,2.0,-0.307141,2293,2031,2007,502,1529,0.131027,0.07987689826575886,-0.0004631800667845788,0.005540387170548785,-0.034694,0.0003088474704440617
2156,4.0,0.591256,3080,3037,1001,1232,1805,0.131262,0.0799818090331057,-0.0004246744349923891,0.005021486538390908,-0.034662,0.00036886695546510653
2157,4.0,0.455493,1265,3006,1032,1068,1938,0.131585,0.08022638729507671,-0.00017308858175028836,0.00499186678932298,-0.034678,0.00039172850535369285
2158,4.0,0.647781,3080,2967,1071,1267,1700,0.131964,0.08058307944811627,-8.298321905748122e-05,0.0053373227442911645,-0.034742,0.0003839999190699594
2159,2.0,-0.638967,917,2729,1309,1149,1580,0.131693,0.08046364105512023,-0.0002263771491528345,0.004542844043555925,-0.034701,0.00039554705060888357
2160,1.0,0.237397,3682,20,4018,4,16,0.13169,0.08046195803854769,-0.00019125388040935068,0.004542844043555925,-0.034699,0.0004029136809629316
2161,2.0,-0.463724,735,2639,1399,909,1730,0.131536,0.08027695433073631,-0.0002901059520896717,0.0036208834145079445,-0.034654,0.00040967400353216713
2162,1.0,-0.38416,3080,3097,941,907,2190,0.13127,0.08020158794035688,-0.0005954284473244536,0.004190544557732567,-0.034576,0.0003970512998926525
2163,5.0,0.692933,1950,3515,523,1699,1816,0.131592,0.08057035047609912,-0.001134701117896751,0.003906309569936623,-0.034606,0.00038552267275722294
2164,0.0,0.449381,1127,2150,1888,661,1489,0.131675,0.08064567696009582,-0.0007086035474098701,0.0037115893066597995,-0.034635,0.00036114061036554183
2165,4.0,-0.649424,77,3027,1011,1279,1748,0.131334,0.08020382491917913,-0.0005788477771648349,0.0037644323322970387,-0.034532,0.0003974586717668787
2166,3.0,0.446513,3080,936,3102,352,584,0.131481,0.08027198985546884,-0.0003286272999848594,0.003986134455164716,-0.034646,0.0003630453516381339
2167,3.0,0.316231,3080,738,3300,222,516,0.13154,0.0803072020919223,-0.00022208993839735325,0.004632391842896371,-0.034683,0.0003386730565155789
2168,4.0,-0.560007,3080,3001,1037,1157,1844,0.131129,0.08013456170263816,-0.0002508547595208923,0.004434594394341048,-0.034544,0.0003457193303457348
2169,0.0,-0.52297,2934,1959,2079,647,1312,0.131059,0.08013164546166292,-0.00026854835551795103,0.003805491666156266,-0.034501,0.0003715018383922811
2170,4.0,0.505923,1237,2261,1777,824,1437,0.131285,0.08046051945896089,-0.0005104530729374286,0.0037919039141083135,-0.034548,0.0003755733907567278
2171,3.0,-0.227821,1899,156,3882,42,114,0.131267,0.08044641653709138,-0.00041017682844472975,0.0037919039141083135,-0.034533,0.000390593510498338
2172,0.0,0.6629,3080,926,3112,373,553,0.131322,0.08064704898590042,-0.00026049453488998734,0.004486294032999758,-0.034555,0.0004005261175792986
2173,0.0,-0.592069,3080,936,3102,374,562,0.131218,0.0805999425242748,-1.0884119000117e-05,0.0037919039141083135,-0.03447,0.000391654812800888
2174,3.0,0.291158,3080,736,3302,208,528,0.131256,0.08071615901931378,-1.0884119000117e-05,0.003974850621772518,-0.034483,0.00036921488955255925
2175,3.0,0.472939,3080,1002,3036,397,605,0.131349,0.08073954089348605,-5.3737675555870776e-05,0.004966284375511403,-0.034514,0.00033276487717325747
2176,1.0,0.647551,1237,2504,1534,1049,1455,0.131581,0.08091592225121642,-0.0002525735192737866,0.004791850559413144,-0.034573,0.00033595727628194774
2177,5.0,-0.323737,3476,3230,808,918,2312,0.131134,0.08057816832283668,-0.00029639210683135976,0.0049581385527409155,-0.034456,0.0003349190129854522
2178,1.0,-0.806864,3166,940,3098,442,498,0.130997,0.08046559434178915,-0.00015558518903968215,0.004516514587489262,-0.034456,0.00032976229102457086
2179,3.0,0.604599,3080,3308,730,1303,2005,0.131322,0.08063662668118098,-0.0001982886239577954,0.004528692040014658,-0.034756,0.0003383190850104809
2180,4.0,0.656235,3309,3087,951,1326,1761,0.131384,0.08071890486462516,-0.0003962817524433651,0.004528692040014658,-0.034763,0.00030290262053907723
2181,1.0,0.399562,2700,2015,2023,638,1377,0.131742,0.08087142814623971,-0.00026437539011363016,0.003489832347124541,-0.034863,0.0003325330488629198
2182,1.0,-0.43317,3080,3287,751,1085,2202,0.131523,0.08072554589905542,-0.0006256520288149953,0.004016510553210486,-0.034821,0.00032907098317009156
2183,1.0,-0.505358,1237,2172,1866,770,1402,0.131232,0.08064048333033264,2.1721708633828125e-05,0.00472254340355978,-0.034732,0.00033256136754741274
2184,0.0,-0.404995,2354,1861,2177,513,1348,0.131153,0.08070982376232604,4.282582384105222e-06,0.005316759185279872,-0.034713,0.00032481261785689526
2185,4.0,-0.591256,3480,719,3319,306,413,0.131059,0.0806650803101164,-0.00012872969099213884,0.004615525341702063,-0.034653,0.0003169254428135677
2186,4.0,0.714835,2956,3084,954,1380,1704,0.131172,0.08085669518426568,-0.00022663542159827215,0.004615525341702063,-0.034624,0.00032833075766047694
2187,2.0,-0.474973,1424,2874,1164,977,1897,0.131029,0.08076501603813997,-9.953726766422431e-05,0.004853735159244609,-0.034581,0.00033177786503028786
2188,5.0,0.535309,1237,3451,587,1366,2085,0.131413,0.0810198909179837,-6.841253876111647e-05,0.005773398042843636,-0.03464,0.00033009863749872067
2189,3.0,0.493111,652,1990,2048,681,1309,0.131506,0.08104178299074084,5.5810775559316824e-05,0.005773398042843636,-0.034722,0.0003230470405687874
2190,0.0,-0.196393,2934,215,3823,31,184,0.131492,0.08103816273416391,5.5810775559316824e-05,0.005886559960806455,-0.034714,0.0003234677443194632
2191,1.0,0.425696,3080,3172,866,1030,2142,0.131745,0.08114557557477715,0.0001714826333509649,0.005104724552473091,-0.034816,0.0003373954244383044
2192,0.0,0.435066,3080,714,3324,220,494,0.131818,0.08120135794493082,0.0001848174233723786,0.005727057539943639,-0.034855,0.0003373954244383044
2193,2.0,0.485204,445,2692,1346,923,1769,0.132004,0.08126756675553791,8.925662229600863e-05,0.005072277296262186,-0.034916,0.00035857645934793555
2194,2.0,-0.412835,3176,694,3344,214,480,0.131896,0.08131983634997308,0.00015287417708096607,0.005054180165803914,-0.034886,0.00038956693789637405
2195,2.0,0.341881,2191,684,3354,193,491,0.131953,0.08130478063816879,-7.537051989926487e-05,0.0053989216369344905,-0.034879,0.0004073758448040245
2196,0.0,0.543538,1237,3165,873,1076,2089,0.132192,0.08138741566980479,0.00022343722693450994,0.00545543231858612,-0.034932,0.00037247359177109557
2197,5.0,0.659833,671,3834,204,1800,2034,0.132407,0.08168594627767643,0.0001114957637521332,0.005488933217833432,-0.035032,0.0003633344625665542
2198,1.0,0.600844,1237,3053,985,1215,1838,0.132856,0.08207376801014539,-9.028779230868925e-05,0.005664352711887107,-0.03516,0.0003480223704645487
2199,3.0,0.634008,3080,1008,3030,476,532,0.133022,0.08216870425199943,-2.492636306372996e-05,0.005579045297263642,-0.035202,0.00033574761186093394
2200,1.0,0.597902,1201,2365,1673,940,1425,0.133377,0.08214999740893986,0.0001548581888644465,0.004891791230861694,-0.035265,0.0003338176539505601
2201,3.0,-0.549676,1573,2455,1583,896,1559,0.133324,0.08218029659228686,0.0002530362328711748,0.004817829703530593,-0.035132,0.0003486231668662982
2202,0.0,-0.468517,3250,909,3129,309,600,0.133219,0.08217760326172867,0.00021273154164616455,0.004376924241163482,-0.035088,0.00035468657365015564
2203,4.0,-0.659864,251,2318,1720,1001,1317,0.1331,0.08195361565066502,0.0005427063544404362,0.004376924241163482,-0.035134,0.0003222479502285166
