,party_mentioned,post_stance,author_id,num_of_agents_received,num_of_agents_not_received,num_of_spreader_agents,num_of_disinterested_agents,network_polarization,net_polarization2,network_homophily,network_homophily2,network_polarity,user_satisfaction
1954,3.0,-0.389087,3884,20,4018,7,13,0.136591,0.07879938148286765,-0.0002042707803207632,0.0019567591076896837,-0.03875,-0.0006342383163622263
1955,5.0,0.246276,591,4,4034,1,3,0.136591,0.07879907565134994,-0.0001974331856919031,0.0019567591076896837,-0.038749,-0.0006377651670678464
1956,4.0,0.467305,3080,729,3309,240,489,0.136613,0.0788219215497437,-0.00020358494398013333,0.0019567591076896837,-0.038777,-0.0006298571782917468
1957,0.0,-0.00272,284,16,4022,0,16,0.136613,0.07882192197689347,-0.00020358494398013333,0.0019567591076896837,-0.038777,-0.0006297588742560945
1958,3.0,0.384411,3080,3094,944,1137,1957,0.137106,0.07903200299390573,-0.0003650798824698063,0.00166947759119683,-0.038979,-0.0006349576789349158
1959,3.0,-0.815652,3087,3538,500,1871,1667,0.136599,0.07898576262031447,-0.0003053873661291572,0.0013360037655448828,-0.038692,-0.0006866828089175849
1960,3.0,-0.578006,3884,20,4018,8,12,0.136599,0.07898569224324122,-0.0003053873661291572,0.0013360037655448828,-0.038692,-0.0006960625712349903
1961,1.0,-0.480145,142,896,3142,297,599,0.136552,0.07896100117406063,-0.00017385029960347885,0.0013360037655448828,-0.038652,-0.000681744268913395
1962,5.0,0.67974,3396,3113,925,1199,1914,0.136746,0.07913448005281082,-0.0001519787983318883,0.0004640505311484268,-0.038696,-0.0006819920530183715
1963,5.0,-0.454913,413,2680,1358,829,1851,0.136648,0.07897957505617946,-0.0006071258951205784,0.0011772236919102555,-0.038674,-0.0006811568710426349
1964,2.0,-0.504927,3379,655,3383,243,412,0.136541,0.07897824787228588,-0.0005658606276640706,0.0011772236919102555,-0.038677,-0.0006949689779998025
1965,3.0,0.431536,3080,3252,786,1249,2003,0.136886,0.0791317044344984,-0.0008725864899271752,0.0008562525717643611,-0.038828,-0.000731968689149427
1966,3.0,-0.372438,3884,20,4018,7,13,0.136886,0.0791316590743194,-0.0008725864899271752,0.0008562525717643611,-0.038828,-0.000738012531684708
1967,3.0,-0.369046,1907,158,3880,56,102,0.136883,0.07913344335277067,-0.0008725864899271752,0.0007697784694553438,-0.03882,-0.0007242680157154085
1968,1.0,-0.623245,22,923,3115,375,548,0.136827,0.07915766203980709,-0.0007694462552283629,0.0005423107850169361,-0.038769,-0.0007038624821675006
1969,5.0,0.705697,1281,2714,1324,1138,1576,0.136894,0.07917927477485778,-0.0009439339929795804,0.0006446220500526873,-0.038766,-0.0006580760498822815
1970,2.0,-0.615167,3984,59,3979,34,25,0.136883,0.07917490891231528,-0.0009439339929795804,0.0006344589214484581,-0.038759,-0.0006574612054002948
1971,2.0,0.40925,3080,658,3380,201,457,0.137005,0.079229700682269,-0.0009053234049991147,0.00037625979589538843,-0.038733,-0.0006461480189680095
1972,0.0,0.572515,3080,3491,547,1387,2104,0.137232,0.07934848662510369,-0.0011924511715800915,6.905557452828124e-05,-0.0388,-0.0006402254391215129
1973,3.0,0.255472,3740,3057,981,854,2203,0.137368,0.07944371397434101,-0.001333008963188376,6.905557452828124e-05,-0.038819,-0.0006537750376784398
1974,1.0,-0.429256,2098,2432,1606,749,1683,0.13721,0.07935755852572866,-0.00136722838390155,-0.00013312139435980869,-0.038692,-0.0006894657036848772
1975,3.0,0.425844,3080,2727,1311,1052,1675,0.137464,0.07945209639430385,-0.0010058463221889868,0.00024372845379522362,-0.038837,-0.0007303193555789103
1976,3.0,-0.547985,3884,20,4018,8,12,0.137464,0.07945202963979633,-0.0010058463221889868,0.00024372845379522362,-0.038837,-0.0007392119379012672
1977,0.0,-0.400661,699,2791,1247,901,1890,0.137196,0.07941224230640664,-0.0005993494052391941,0.0005577779339938904,-0.038696,-0.0007464101924197124
1978,0.0,-0.751912,117,6,4032,0,6,0.137196,0.07941224230640664,-0.0005993494052391941,0.0005577779339938904,-0.038696,-0.0007449202072748747
1979,5.0,0.476385,3914,2326,1712,717,1609,0.137253,0.07938817684188999,-0.0005112070105817593,0.0004974397069090622,-0.038695,-0.0007546754272138034
1980,2.0,0.377657,3080,727,3311,229,498,0.137317,0.07941150384882192,-0.0005365839898993572,0.0004974397069090622,-0.038713,-0.0007802837213460144
1981,0.0,-0.214342,284,17,4021,3,14,0.137317,0.07941154507309589,-0.0005365839898993572,0.0004974397069090622,-0.038713,-0.0007829208840100402
1982,4.0,-0.712844,1588,1944,2094,698,1246,0.137254,0.0794257162361821,-0.0006531092381822159,0.0006785329787945318,-0.03868,-0.0007922881531360614
1983,1.0,0.494578,2249,2229,1809,724,1505,0.137447,0.07958814635548259,-0.0007071571738147305,0.0006785329787945318,-0.038752,-0.0007823674549434394
1984,3.0,-0.184171,3884,19,4019,3,16,0.137447,0.07958941608259089,-0.0007071571738147305,0.0006785329787945318,-0.038754,-0.0007864110247803863
1985,0.0,-0.428672,284,55,3983,13,42,0.137449,0.07959191810686428,-0.0007071571738147305,0.0006785329787945318,-0.038752,-0.0007693712175880119
1986,3.0,0.370222,3080,3203,835,1129,2074,0.137681,0.07964506884711565,-0.0008201836931276652,0.0003135066689185256,-0.038828,-0.000764156486218861
1987,2.0,0.313998,3080,1850,2188,432,1418,0.137796,0.07969231023376862,-0.000787014980278197,0.0005049506091926234,-0.038844,-0.0007680754364540679
1988,5.0,0.506919,3080,2758,1280,912,1846,0.137793,0.07975370956835588,-0.000800558111817502,0.0005049506091926234,-0.038857,-0.0007757065035498836
1989,0.0,-0.596937,284,3256,782,1296,1960,0.137381,0.07958152096664751,-0.0005604021829448132,0.0006570465749787036,-0.038692,-0.0007678210244709035
1990,5.0,-0.673688,3176,3510,528,1428,2082,0.137261,0.07957024661711569,-0.0002777139470644917,0.000919461945448316,-0.038684,-0.0007734749487095766
1991,5.0,0.505686,171,35,4003,7,28,0.137262,0.0795707917831704,-0.0002777139470644917,0.000919461945448316,-0.038685,-0.0007685321095729766
1992,0.0,-0.524456,284,926,3112,323,603,0.137194,0.07943086068225375,-0.000238334824755854,0.000919461945448316,-0.038678,-0.0007719723299245488
1993,0.0,-0.619466,284,3387,651,1355,2032,0.136979,0.07924055949276877,-9.751404627451966e-05,0.0008833696680753929,-0.038697,-0.0008049746819918922
1994,0.0,0.408371,897,2376,1662,786,1590,0.137092,0.07935903266256539,-0.0003448029591774283,0.0008833696680753929,-0.038684,-0.000814878831533858
1995,2.0,0.635692,239,217,3821,111,106,0.137099,0.0794511646782689,-0.0002727360251929789,0.0008406953915661631,-0.038673,-0.0007513084428237812
1996,4.0,0.215071,3901,10,4028,1,9,0.137099,0.0794510746880246,-0.0002727360251929789,0.0008406953915661631,-0.038674,-0.0007597078238586909
1997,1.0,-0.686776,3080,981,3057,400,581,0.137062,0.0795247330925558,-0.00019206821572614736,0.0010765104814527099,-0.038667,-0.00074321507812955
1998,4.0,0.673508,3137,727,3311,312,415,0.13715,0.07957272352324002,-0.00019712090148154407,0.0015589398148857273,-0.03869,-0.000755685392563816
1999,2.0,0.474973,3080,730,3308,257,473,0.137211,0.07960223219350006,-0.00033262065418204685,0.0015589398148857273,-0.038711,-0.0007559738798131352
2000,5.0,0.271491,1873,166,3872,48,118,0.137216,0.07960586476377836,-0.00023415758946121186,0.0015589398148857273,-0.038718,-0.0007625722333659947
2001,0.0,-0.461346,3429,2862,1176,967,1895,0.136913,0.07945639699523657,-0.00015571490278674358,0.0016014875174022376,-0.038623,-0.0007646613148218007
2002,0.0,0.227839,979,1673,2365,368,1305,0.136968,0.07955725613864893,-0.00022899281335009387,0.001184322026988857,-0.038668,-0.0007508886359408895
2003,3.0,-0.825233,467,3790,248,2007,1783,0.136311,0.07912619169225334,-0.0009023789750088422,0.001568199451735144,-0.038406,-0.0006801334902777715
2004,3.0,0.526076,3080,3631,407,1563,2068,0.136688,0.07934120774563305,-0.0006770739410787458,0.001208874484797224,-0.0386,-0.0006533398284802969
2005,2.0,0.421888,3080,709,3329,227,482,0.136722,0.07940331781884107,-0.0008776437101770193,0.001208874484797224,-0.038602,-0.0006732510936449417
2006,4.0,0.523007,284,2366,1672,774,1592,0.136823,0.079521110975908,-0.0007618146390654907,0.0011829432982753843,-0.038659,-0.0006740112551472176
2007,5.0,0.200588,3080,595,3443,93,502,0.136821,0.07952273565093687,-0.0007536806256949203,0.0011829432982753843,-0.038655,-0.0006774827827530606
2008,1.0,-0.576155,1075,3396,642,1217,2179,0.136577,0.07934998845490232,-0.000634778574706511,0.001219942612849922,-0.038487,-0.0006770656276019904
2009,5.0,-0.398343,3176,727,3311,220,507,0.136523,0.07931950388997971,-0.0006295461601210205,0.0012457926990348267,-0.038478,-0.0006573871923457389
2010,5.0,-0.422105,3176,2649,1389,774,1875,0.136428,0.07933433306577391,-0.0007295908456457306,0.0014679147774865615,-0.038492,-0.0006547062605969561
2011,0.0,-0.539625,284,187,3851,64,123,0.136427,0.07933157378840457,-0.0007993339196666517,0.0014679147774865615,-0.038501,-0.000627311410386508
2012,5.0,0.345065,2287,729,3309,194,535,0.136449,0.07928449979805177,-0.0008428426987034717,0.0012526951412210352,-0.0385,-0.0006396593678017098
2013,3.0,-0.385644,467,3273,765,1210,2063,0.136005,0.07895974147252391,-0.001040425632209698,0.0017117423416700308,-0.038373,-0.0006511011231867061
2014,4.0,0.555508,284,244,3794,94,150,0.136027,0.07897207968773695,-0.001040425632209698,0.0017117423416700308,-0.038397,-0.0006017471246722222
2015,0.0,-0.734528,284,3009,1029,1301,1708,0.135826,0.07875042997562395,-0.0008331979862152847,0.0018169888471904168,-0.038363,-0.0006812173648306774
2016,4.0,0.457828,2409,1817,2221,481,1336,0.135891,0.07879954186474016,-0.0008666587306545661,0.0018169888471904168,-0.038394,-0.0006839756878479258
2017,2.0,-0.452425,3379,727,3311,250,477,0.135766,0.07872739716919382,-0.0009155145552695867,0.0018169888471904168,-0.038382,-0.0007028069827228946
2018,4.0,0.539058,284,248,3790,101,147,0.135774,0.0786855558231455,-0.0009155145552695867,0.0018169888471904168,-0.038383,-0.0006924547668278711
2019,1.0,-0.491844,1237,1557,2481,490,1067,0.135734,0.07863468279187837,-0.0007358276376937628,0.0011931545307855296,-0.038338,-0.0006996655120618399
2020,2.0,-0.4488,3379,654,3384,204,450,0.13562,0.07854114669257937,-0.0006397665267226842,0.0011931545307855296,-0.038296,-0.00069318614617337
2021,5.0,-0.539325,3581,557,3481,205,352,0.135617,0.07854029738417602,-0.000671322572985684,0.0011931545307855296,-0.038286,-0.000706211474224868
2022,0.0,-0.418019,284,2593,1445,789,1804,0.135398,0.07848146838811076,-0.0005743018453765914,0.0017165718622070803,-0.038227,-0.0006963726217861455
2023,3.0,-0.319248,467,3248,790,1060,2188,0.134898,0.07838200395550511,-0.0007668291987566977,0.00106257960210295,-0.037926,-0.0006866855012117459
2024,5.0,0.454871,3080,728,3310,234,494,0.134971,0.07839950744864964,-0.0007438926984132479,0.00106257960210295,-0.037917,-0.0006832461125241769
2025,1.0,0.729835,1626,2374,1664,972,1402,0.135185,0.07840453733940984,-0.0004254766767191181,0.0008841206276141043,-0.037955,-0.0006845149208100563
2026,0.0,0.262875,691,1569,2469,357,1212,0.135268,0.07835087696000957,-0.00045644151245468766,0.0006843631062746362,-0.03797,-0.0006754736482178305
2027,2.0,0.537575,3080,725,3313,274,451,0.135352,0.07838856099399376,-0.0004648416371408199,0.0006843631062746362,-0.03797,-0.0006757533956800737
2028,2.0,0.337204,927,21,4017,3,18,0.135352,0.07838862510574639,-0.0004648416371408199,0.0006843631062746362,-0.03797,-0.0006833221224688829
2029,3.0,0.736358,3874,3688,350,1880,1808,0.135978,0.07869518743297525,-0.00014546812588265914,0.0009350091565730386,-0.038261,-0.0006477287330160479
2030,1.0,0.402734,3059,1,4037,0,1,0.135978,0.07869518743297525,-0.00014546812588265914,0.0009350091565730386,-0.038261,-0.0006494993197949534
2031,3.0,0.563171,891,3477,561,1539,1938,0.136504,0.07907766917619036,0.0003572344115265117,0.0012885903704457648,-0.038501,-0.0006631162546798261
2032,2.0,0.52156,3834,1,4037,0,1,0.136505,0.07907789943250511,0.0003572344115265117,0.0012885903704457648,-0.038501,-0.0006655804289803957
2033,0.0,-0.599177,844,2917,1121,1128,1789,0.136305,0.07883686024771368,0.0008752097417168508,0.001361896415088876,-0.038562,-0.000651190437645907
2034,4.0,-0.677538,1273,2906,1132,1091,1815,0.13617,0.07878781879149849,0.0009041573831475256,0.001317624578682452,-0.038473,-0.0006537333938231786
2035,4.0,-0.559814,2433,703,3335,200,503,0.136165,0.07883083257661637,0.0010945443692887483,0.0014898239481981135,-0.038442,-0.000643755636952666
2036,3.0,-0.575569,467,3512,526,1588,1924,0.135446,0.07856798478232661,0.0009551329835837458,0.0018281155793212626,-0.038161,-0.0006338045042465506
2037,2.0,0.312984,1057,2706,1332,651,2055,0.135489,0.07854140584670384,0.0010551218235984258,0.0018281155793212626,-0.038174,-0.0006876017808001531
2038,0.0,-0.667519,284,181,3857,66,115,0.135488,0.07854668568912813,0.0010551218235984258,0.0018281155793212626,-0.038179,-0.0008070588988986924
2039,5.0,-0.372163,1343,2498,1540,655,1843,0.135352,0.07843657522070842,0.0008676618436960817,0.0020468467560667645,-0.038109,-0.000813418022444124
2040,3.0,-0.402184,549,2765,1273,1060,1705,0.134805,0.07839552136609994,0.0007009758826174808,0.0023798759544801187,-0.037825,-0.0008411633306887391
2041,3.0,-0.440945,467,3198,840,1271,1927,0.134254,0.07824347049622493,0.0003326300856575227,0.002097168136375228,-0.037475,-0.0008384642219984692
2042,1.0,0.370335,3080,2737,1301,716,2021,0.134364,0.07830911959385575,0.0004104097591085556,0.0020331152936474777,-0.03753,-0.0008191009907756195
2043,1.0,0.717083,3080,941,3097,392,549,0.134387,0.07830754050734601,0.0004423717085369064,0.0020331152936474777,-0.037558,-0.0008369912854030024
2044,4.0,-0.486872,3080,1806,2232,521,1285,0.134302,0.07806792431586553,0.00041350210044902085,0.0020331152936474777,-0.037538,-0.0008339224399792177
2045,5.0,-0.64602,3176,3148,890,1251,1897,0.134293,0.07820696031591012,0.0003050798872622455,0.0021569915541994967,-0.037511,-0.0008206399505016242
2046,0.0,0.401586,1165,3129,909,965,2164,0.134523,0.07835436468695378,-2.1296943943153372e-05,0.001890998214983188,-0.037558,-0.0008228457214111819
2047,4.0,0.703919,3080,2685,1353,957,1728,0.134647,0.0784396903397815,8.002400771540823e-05,0.0018087244513076265,-0.037592,-0.0008352451767219025
2048,3.0,-0.600067,2929,3467,571,1572,1895,0.13408,0.07821863221516256,0.00019993423747106305,0.00126688775704261,-0.037218,-0.0008509478506510931
2049,3.0,0.69038,3080,3596,442,1749,1847,0.134656,0.07841195827075341,-6.246704829264906e-05,0.0011039891688252302,-0.037568,-0.0008200243671155643
2050,5.0,-0.376162,3176,713,3325,208,505,0.134633,0.07838843899703855,-8.987830337644004e-05,0.0017938873830914547,-0.037599,-0.0007996678184649083
2051,3.0,0.335134,3414,727,3311,250,477,0.134796,0.07846845139589961,-8.670038668451089e-05,0.0025121179857648447,-0.037667,-0.0008019429831096222
2052,4.0,-0.440722,3080,720,3318,223,497,0.134732,0.07837696963734557,-0.00018906327094293625,0.0027815749664367433,-0.03767,-0.0008039543225500777
2053,5.0,-0.624561,3176,733,3305,301,432,0.134724,0.07843197950239446,-2.3023491814553973e-05,0.002559102957697625,-0.03766,-0.0008687977491408182
2054,1.0,-0.435802,3080,2569,1469,746,1823,0.134537,0.07826738451993928,9.214094107396354e-05,0.002559102957697625,-0.03764,-0.0008766908910076169
2055,0.0,-0.743774,2995,3150,888,1348,1802,0.134254,0.07799927745106874,8.720851640646316e-05,0.0022460926712351125,-0.037566,-0.0009659235063414453
2056,5.0,0.297537,3080,2464,1574,530,1934,0.134367,0.07808719722586902,0.00019911249228455412,0.0026690336858182792,-0.037601,-0.000986271661825476
2057,1.0,0.067214,3080,240,3798,10,230,0.134368,0.07808802867363386,0.00019911249228455412,0.0026690336858182792,-0.037602,-0.0009895630493683616
2058,2.0,0.325154,3080,694,3344,200,494,0.13444,0.0782121835596876,0.0001794537735218801,0.0024052612876082824,-0.037622,-0.000994091955038082
2059,0.0,-0.519247,2764,2006,2032,722,1284,0.134356,0.07816284316872756,2.0444734514895032e-05,0.0024052612876082824,-0.037613,-0.0009979525888583341
2060,3.0,-0.410201,467,3013,1025,1089,1924,0.134076,0.07792842163756583,-0.0004606930477428145,0.001906174892034469,-0.037439,-0.0009629373953285826
2061,0.0,-0.4935,298,192,3846,60,132,0.134082,0.07792824123836908,-0.0004606930477428145,0.001906174892034469,-0.03744,-0.0009722140263015958
2062,4.0,0.738809,3080,2684,1354,992,1692,0.134162,0.07808937521346429,0.00013841736742556464,0.001600754444328162,-0.03743,-0.0009827587691497355
2063,0.0,-0.813845,1136,2503,1535,1141,1362,0.134082,0.07788409247630004,-4.868319100853552e-05,0.001600754444328162,-0.037401,-0.0009914967311629634
2064,5.0,-0.367933,3176,720,3318,215,505,0.134012,0.07779321426573674,-6.436765836697025e-05,0.001600754444328162,-0.03742,-0.0009784280260379326
2065,3.0,-0.398304,467,2375,1663,864,1511,0.133686,0.07750928113090115,0.00037519829145392814,0.002338767685841669,-0.037233,-0.0010051971768178288
2066,4.0,-0.734614,3080,2662,1376,997,1665,0.133564,0.07733200081739451,7.238050005132158e-05,0.0023909582732019844,-0.037218,-0.0009989381853182824
2067,5.0,-0.44488,3176,2628,1410,805,1823,0.133505,0.07730299238743511,-0.0002048381409505315,0.003276115440161035,-0.037183,-0.0009843615987044343
2068,0.0,0.413241,3080,736,3302,210,526,0.133554,0.07723693037361615,-0.00025939407521826557,0.003299215648767066,-0.037189,-0.001003379160807265
2069,2.0,0.292872,3080,713,3325,198,515,0.133579,0.07725783803102025,-0.00025939407521826557,0.003351432582627287,-0.037177,-0.0010068782942561387
2070,1.0,-0.544532,702,42,3996,11,31,0.133575,0.07725360719374999,-0.00025939407521826557,0.003351432582627287,-0.03717,-0.0010105940207836071
2071,4.0,0.483311,3080,927,3111,312,615,0.133633,0.07731061035815542,-0.00037342299049147334,0.0029407030127746986,-0.037164,-0.0010155288066216856
2072,3.0,-0.686652,3851,3516,522,1667,1849,0.133174,0.07700850737856337,-0.000381908191028335,0.0026748744115742684,-0.036917,-0.0009981060980304502
2073,3.0,0.779341,3080,739,3299,382,357,0.133246,0.07700197652775041,-0.0004345155716408357,0.0022794985796473852,-0.03698,-0.0010915951052104453
2074,3.0,0.549676,128,228,3810,105,123,0.133335,0.0770403077705812,-0.0004068941398447108,0.0022822428981389624,-0.037014,-0.0011164787150148526
2075,5.0,-0.279188,1368,1753,2285,348,1405,0.133274,0.07700042650206158,-0.00040112172959257716,0.0018970680325191545,-0.036995,-0.001113910826923741
2076,1.0,-0.397725,138,2,4036,0,2,0.133274,0.07700035309057823,-0.00040112172959257716,0.0018970680325191545,-0.036995,-0.001116002012860854
2077,2.0,0.453801,3937,306,3732,82,224,0.133274,0.07699620069072742,-0.00045651795364456943,0.0018970680325191545,-0.037006,-0.001119485102734585
2078,0.0,0.505943,3080,731,3307,244,487,0.133318,0.07697952525618271,-0.0005039920050773572,0.0020915228219333046,-0.037003,-0.0011204564446509009
2079,5.0,0.540689,1619,2655,1383,896,1759,0.133467,0.07705904951374662,-8.246249069701328e-05,0.0020139250242543934,-0.037018,-0.0011221580168222305
2080,0.0,0.46229,3080,3199,839,1014,2185,0.133697,0.0770044312389265,-2.4864531913737497e-05,0.001578564026488051,-0.037103,-0.0011253543723557784
2081,3.0,-0.492543,12,1,4037,0,1,0.133697,0.07700404327762714,-2.4864531913737497e-05,0.001578564026488051,-0.037102,-0.0011207520945642458
2082,4.0,-0.502466,1957,184,3854,73,111,0.133693,0.07700175076179022,-2.4864531913737497e-05,0.001578564026488051,-0.037101,-0.0011085538060027205
2083,0.0,-0.636708,1683,1950,2088,777,1173,0.133477,0.0769969534109448,0.00021823811137073175,0.002127984528321207,-0.037019,-0.0011290346614124755
2084,4.0,-0.749719,3164,723,3315,321,402,0.133444,0.07692538632711854,0.0004654856839742909,0.0024858536550934176,-0.037021,-0.0010789421385107674
2085,4.0,-0.163462,3080,597,3441,70,527,0.133416,0.07690557596344769,0.0004654856839742909,0.0024858536550934176,-0.037019,-0.0010792562339880273
2086,5.0,0.516861,3080,2581,1457,847,1734,0.133563,0.07689493577072407,0.0006869791779502765,0.0028630921091807883,-0.037071,-0.0010872798722648283
2087,2.0,-0.796779,537,1928,2110,822,1106,0.133504,0.07684561220860621,0.0005237907307671444,0.0030193922831694754,-0.03704,-0.0010871687556518054
2088,4.0,0.295601,3682,19,4019,4,15,0.133507,0.07684733212487542,0.0005237907307671444,0.0030193922831694754,-0.037042,-0.0010948988720172425
2089,5.0,-0.33696,3176,2178,1860,516,1662,0.133417,0.0767980124537033,0.0007473308353965456,0.0032823985827243347,-0.036995,-0.0011033177430249176
2090,0.0,-0.727481,3652,3417,621,1414,2003,0.133216,0.07655272478882337,0.0009524387443250249,0.003143187462815778,-0.036946,-0.001071545472660966
2091,0.0,0.876066,3080,3416,622,1580,1836,0.133454,0.07646112456648656,0.0009523877545914785,0.0030425248801285907,-0.037093,-0.0010370674830595796
2092,3.0,-0.364569,2016,8,4030,3,5,0.133454,0.07646035207933581,0.0009523877545914785,0.0030425248801285907,-0.037092,-0.0009804868442876064
2093,4.0,0.513253,3080,720,3318,244,476,0.133519,0.07649392945736333,0.0010059151714433055,0.0030425248801285907,-0.037104,-0.0009845849626337313
2094,3.0,0.0,3080,181,3857,0,181,0.133519,0.07649392945736333,0.0010059151714433055,0.0030425248801285907,-0.037104,-0.0009845849626337313
2095,0.0,-0.438502,2820,1868,2170,571,1297,0.133413,0.07643078532491977,0.0011504102189153374,0.0036694377654667076,-0.037,-0.001022090830422788
2096,3.0,-0.376394,622,1278,2760,451,827,0.133263,0.07634109289085897,0.0014659113153781711,0.0037001513012394727,-0.036916,-0.0010113615436008806
2097,1.0,0.460112,3080,3252,786,991,2261,0.133421,0.07655064838941548,0.0012026172697569893,0.0038777196868746435,-0.036972,-0.0010021321798969938
2098,3.0,-0.542091,467,2532,1506,1044,1488,0.133206,0.07651931123460712,0.001569256095816521,0.004301448398001819,-0.036836,-0.0009919201905431933
2099,4.0,0.300558,3988,9,4029,1,8,0.133206,0.07651945049773072,0.001569256095816521,0.004301448398001819,-0.036835,-0.0009881241024025642
2100,5.0,-0.358563,365,2116,1922,544,1572,0.133179,0.0765095420017735,0.0014263847692001503,0.004494991349784991,-0.036828,-0.0009884985597765018
2101,1.0,-0.299364,3080,678,3360,144,534,0.133149,0.0765029044109217,0.0013838350280294216,0.004447103362541162,-0.036816,-0.0009874047824388766
2102,3.0,-0.467996,467,1259,2779,481,778,0.133037,0.07637115911385782,0.0013921190895366216,0.004830035194310323,-0.03679,-0.0009805761952548302
2103,3.0,-0.880179,3884,3085,953,1642,1443,0.132722,0.07636969431756482,0.0017447221827576146,0.004644266663393161,-0.03649,-0.0010590610925066254
2104,1.0,-0.300686,3080,694,3344,155,539,0.132704,0.07636090211201878,0.001689567501728793,0.004644266663393161,-0.036482,-0.0010576857727079955
2105,1.0,0.512994,2707,2057,1981,703,1354,0.132932,0.07651321770039922,0.001779299480509106,0.004679621776979386,-0.036515,-0.0010604276462590542
2106,5.0,0.469834,3080,2605,1433,788,1817,0.133062,0.07663957198744746,0.0017152235015835376,0.004515425414743356,-0.036548,-0.0010623639918891608
2107,3.0,-0.166673,3224,700,3338,140,560,0.132936,0.07658265381094888,0.001662197485943597,0.004418897281364035,-0.036501,-0.0010590024286690192
2108,3.0,0.594563,3080,3213,825,1364,1849,0.133305,0.07682249371030661,0.001843350181703858,0.00464358530612171,-0.03673,-0.0010010619235935054
2109,3.0,-0.461344,3884,20,4018,7,13,0.133305,0.0768223162173086,0.001843350181703858,0.00464358530612171,-0.03673,-0.0010086091332988777
2110,2.0,0.65588,3878,1628,2410,586,1042,0.133395,0.07682235857994396,0.0017533354391369822,0.004430168080998899,-0.036794,-0.0010313691233954363
2111,1.0,0.680159,466,1665,2373,626,1039,0.133604,0.07706815249162574,0.0014718719525453525,0.003914680735487602,-0.036844,-0.0010210852660049931
2112,0.0,-0.383841,3731,366,3672,106,260,0.13353,0.07702173773247621,0.0014844431814819393,0.004093168354856734,-0.036845,-0.001024378117842435
2113,1.0,-0.393365,1631,1974,2064,537,1437,0.133364,0.0768559002846339,0.0014862841107180665,0.004093168354856734,-0.036829,-0.001011458979441841
2114,0.0,-0.578301,3652,429,3609,162,267,0.133303,0.07681680029061162,0.0015638210989003054,0.004260490901932374,-0.036821,-0.0010422682886768002
2115,1.0,0.487586,3037,707,3331,230,477,0.133362,0.0768569423633753,0.001491704630774819,0.004310942789501389,-0.036866,-0.0010565146340318107
2116,3.0,-0.617557,3884,20,4018,8,12,0.133362,0.07685708974421315,0.001491704630774819,0.004310942789501389,-0.036866,-0.0010666173525264878
2117,2.0,0.447645,1359,1121,2917,324,797,0.133401,0.07684650089087465,0.0013706910191261465,0.00379580579843798,-0.036907,-0.0010925360122607454
2118,3.0,0.881318,3080,3420,618,1781,1639,0.133867,0.07695748063990838,0.0016548306496478864,0.004689407301551406,-0.037269,-0.0010311084311763186
2119,4.0,-0.583413,78,10,4028,3,7,0.133867,0.07695936294848353,0.0016548306496478864,0.004689407301551406,-0.037268,-0.0010352128767211453
2120,0.0,-0.480388,3309,940,3098,282,658,0.13386,0.0769564384505772,0.0018182084480580633,0.0049728585388694,-0.037264,-0.001030805462644754
2121,3.0,-0.330343,3884,19,4019,5,14,0.133863,0.07695771928383408,0.0018182084480580633,0.0049728585388694,-0.037266,-0.0010293422786883293
2122,3.0,0.773106,3080,1009,3029,523,486,0.133963,0.07714315105200668,0.0014881628443785312,0.005248037138641938,-0.037349,-0.0011231979855464624
2123,1.0,0.901409,2256,2503,1535,1187,1316,0.134146,0.07722450738777029,0.001300699304069583,0.005259299981447505,-0.037342,-0.0011299759297570754
2124,0.0,-0.527428,947,2895,1143,982,1913,0.134026,0.07699339771023594,0.0009780740637561475,0.005437871871050137,-0.037387,-0.0010809455261918367
2125,5.0,0.528779,442,12,4026,2,10,0.134026,0.07699325109731658,0.0009780740637561475,0.005437871871050137,-0.037387,-0.0010920102649885687
2126,2.0,0.620892,3080,729,3309,315,414,0.134123,0.07699067296990751,0.0011239247119575627,0.0055794197319603556,-0.037425,-0.0010938011422168428
2127,2.0,-0.023911,406,13,4025,0,13,0.134123,0.07699067296990751,0.0011239247119575627,0.0055794197319603556,-0.037425,-0.0010937751856777147
2128,2.0,-0.403664,406,904,3134,230,674,0.134117,0.07702893913620346,0.0011808209259830714,0.0055794197319603556,-0.037414,-0.0010702490306888563
2129,1.0,0.300686,3080,1052,2986,239,813,0.134136,0.07704586546028494,0.0011808209259830714,0.0055794197319603556,-0.037421,-0.0010867941656232457
2130,2.0,-0.548795,2542,2701,1337,968,1733,0.134007,0.07691640480187671,0.0009203790402481531,0.005968705659851254,-0.037361,-0.0011899582408894007
2131,1.0,-0.265122,3080,709,3329,149,560,0.133964,0.07695449494297885,0.000874697859536314,0.005915375013007832,-0.037329,-0.0011788459730013097
2132,1.0,-0.34823,1631,19,4019,1,18,0.133964,0.07695475972433427,0.000874697859536314,0.005915375013007832,-0.037328,-0.0011765073341055434
2133,1.0,-0.643806,1631,3236,802,1253,1983,0.133721,0.07667659926806028,0.0008971792317402167,0.006192894722860497,-0.037222,-0.0011190707986594758
2134,4.0,-0.515824,3080,2788,1250,811,1977,0.133609,0.07677610888501209,0.0007505105690588453,0.00680946598326119,-0.037141,-0.0011130658905138952
