,party_mentioned,post_stance,author_id,num_of_agents_received,num_of_agents_not_received,num_of_spreader_agents,num_of_disinterested_agents,network_polarization,net_polarization2,network_homophily,network_homophily2,network_polarity,user_satisfaction
2583,3.0,0.555092,451,2529,1509,877,1652,0.139661,0.09124228363573535,0.0033649007424988338,0.007447409299466131,-0.026428,-0.0019176247499724111
2584,4.0,0.314178,3535,133,3905,24,109,0.139659,0.09124394413989195,0.0033913133636567947,0.007447409299466131,-0.02643,-0.0018989667653227453
2585,1.0,0.768968,2796,2926,1112,1046,1880,0.139891,0.09118372280979795,0.00339974986124634,0.007718648770246781,-0.026615,-0.0019143169014950653
2586,2.0,0.403664,110,9,4029,2,7,0.139894,0.09118702697976848,0.00339974986124634,0.007718648770246781,-0.026616,-0.0019095668544537186
2587,5.0,0.381697,3315,2782,1256,643,2139,0.139981,0.09136760841342446,0.003436248315920696,0.007271469693342016,-0.026572,-0.0019082170710915
2588,5.0,0.581086,1870,201,3837,68,133,0.140036,0.09139750017710287,0.0035029983363346075,0.007271469693342016,-0.026592,-0.0019082170710915
2589,1.0,0.311732,3234,592,3446,105,487,0.140097,0.09137994395483094,0.0031567834493795633,0.006354112383668115,-0.026641,-0.0019044167739882567
2590,5.0,0.585095,558,2000,2038,639,1361,0.140209,0.09156698752035376,0.0033112963602041842,0.006148717522142565,-0.026604,-0.0019251354419753822
2591,3.0,-0.393656,857,2400,1638,679,1721,0.139423,0.09087178088770893,0.003185162608611961,0.005982978533808885,-0.027047,-0.0019276918792123221
2592,5.0,0.292893,1870,166,3872,34,132,0.139444,0.09088656530002857,0.0032282242500169113,0.006811746510539098,-0.027057,-0.0019363221878695807
2593,0.0,-0.428188,451,1879,2159,387,1492,0.139432,0.09087652323406435,0.0032832793951615633,0.007038855583352377,-0.027025,-0.0019363221878695807
2594,2.0,0.52912,3234,723,3315,276,447,0.139594,0.09093949228968136,0.0033283780930970387,0.0074766918667655245,-0.027185,-0.0019520529628138741
2595,3.0,0.310904,451,2537,1501,633,1904,0.139953,0.09122229033752263,0.0034131926354546613,0.007794575141361176,-0.027044,-0.0019292007716774542
2596,0.0,0.648544,3077,2510,1528,732,1778,0.140087,0.09134643788037938,0.0033976662907124425,0.007415655337821478,-0.027116,-0.0019410289519200886
2597,2.0,-0.478996,882,2417,1621,824,1593,0.139664,0.09092175033632494,0.003637235319052031,0.007598323658404039,-0.026909,-0.0019398341594797155
2598,5.0,0.596981,1870,725,3313,251,474,0.13966,0.09085064175328628,0.0035519326324623506,0.007598323658404039,-0.026959,-0.0019409965511608248
2599,4.0,-0.219536,451,1042,2996,91,951,0.139648,0.09083816638738713,0.0035460694391127893,0.007598323658404039,-0.026967,-0.0019445277073876137
2600,5.0,0.515348,2739,693,3345,176,517,0.139669,0.0908642268803213,0.0034256021914313758,0.007598323658404039,-0.026933,-0.001954521374136809
2601,2.0,-0.19668,1870,8,4030,0,8,0.139669,0.09086431839748325,0.0034256021914313758,0.007598323658404039,-0.026933,-0.0019538020469518622
2602,5.0,-0.556285,2537,671,3367,198,473,0.139623,0.09083086231018521,0.0032166986602752945,0.007598323658404039,-0.026953,-0.001956675130223299
2603,4.0,0.27957,529,12,4026,1,11,0.139623,0.09083061792870371,0.0032166986602752945,0.007598323658404039,-0.026953,-0.0019542988138908732
2604,5.0,-0.319353,3794,1776,2262,357,1419,0.139506,0.09082007757243707,0.0033653233870678478,0.007507989925074658,-0.026898,-0.0019509393836138521
2605,5.0,0.505658,1016,1927,2111,535,1392,0.139607,0.09091840398607486,0.003164451325180005,0.007352570931643633,-0.026817,-0.001954249178068896
2606,1.0,0.399007,3234,684,3354,169,515,0.139645,0.09093611672816353,0.003079029881716685,0.007716578713109074,-0.026863,-0.0019662129562318074
2607,4.0,-0.516966,451,1625,2413,392,1233,0.139625,0.09091512403672716,0.003095234257146254,0.0082574988509685,-0.026905,-0.0019719729958455733
2608,3.0,-0.611786,4028,59,3979,27,32,0.139624,0.0909134685463708,0.0030247246773577687,0.0082574988509685,-0.026902,-0.001966403137677003
2609,4.0,-0.797169,451,2984,1054,1038,1946,0.139543,0.09096241955075741,0.0031069214823474176,0.008504958137263811,-0.026948,-0.001941940651087913
2610,3.0,0.418284,451,2532,1506,762,1770,0.139759,0.09126220237412756,0.0028599964368626403,0.00793244123537357,-0.026813,-0.0019333718964456748
2611,4.0,0.465478,2264,1613,2425,342,1271,0.139789,0.0912846109342857,0.003113617529479042,0.00793244123537357,-0.026783,-0.0019335499850814757
2612,4.0,0.439557,407,1692,2346,345,1347,0.139863,0.09133779208760556,0.0029128693861876173,0.007741406298258049,-0.026783,-0.0019401830192483486
2613,1.0,0.54327,1870,8,4030,0,8,0.139865,0.09133844460423149,0.0029128693861876173,0.007741406298258049,-0.026782,-0.0019373596564110128
2614,1.0,0.517514,294,180,3858,43,137,0.139879,0.09134009408961549,0.002912348117380311,0.007741406298258049,-0.026808,-0.0019283054845863038
2615,3.0,-0.472716,3104,880,3158,207,673,0.139853,0.09143373413605875,0.00273628329121497,0.007783029212376552,-0.026794,-0.0019265862330035213
2616,0.0,0.506422,2431,219,3819,60,159,0.139864,0.09143779867357088,0.0028060351534560856,0.007783029212376552,-0.026796,-0.0019388278893541031
2617,3.0,0.53172,2907,2521,1517,873,1648,0.140065,0.09165868204785413,0.0027572413126657415,0.007657644484058597,-0.026632,-0.0019484600563708506
2618,2.0,0.630976,2846,717,3321,278,439,0.140254,0.09177284786506543,0.003145615941044813,0.007812431465662851,-0.026778,-0.001979373859292366
2619,1.0,-0.053456,274,48,3990,1,47,0.140254,0.09177263440122746,0.003145615941044813,0.007812431465662851,-0.026779,-0.001979651472209283
2620,4.0,0.85685,3234,3329,709,1192,2137,0.140449,0.09205229085160802,0.0031906395283816903,0.00702475980153877,-0.026744,-0.0019472112642370133
2621,0.0,-0.408371,1421,1753,2285,347,1406,0.140434,0.09214532259120649,0.0031745759855146415,0.008222859514848309,-0.026698,-0.0019472112642370133
2622,0.0,-0.625279,2303,2969,1069,896,2073,0.140368,0.09215112284529406,0.0033515454768872858,0.008639325819958039,-0.026659,-0.0019361676588341356
2623,2.0,-0.437298,4006,32,4006,12,20,0.140341,0.09213206409088825,0.0033515454768872858,0.008639325819958039,-0.026627,-0.0019201755320700851
2624,1.0,0.577543,3510,305,3733,87,218,0.140339,0.09207564294956558,0.0033515454768872858,0.008639325819958039,-0.026645,-0.0019316434300646384
2625,0.0,0.069495,3234,225,3813,11,214,0.14034,0.0920767062924016,0.0033515454768872858,0.008639325819958039,-0.026645,-0.0019309747249396075
2626,1.0,0.448967,44,5,4033,0,5,0.14034,0.09207686849004189,0.0033515454768872858,0.008639325819958039,-0.026645,-0.0019429834449198006
2627,5.0,0.205936,1870,148,3890,17,131,0.140348,0.09208200101639885,0.003362083413242581,0.008639325819958039,-0.026646,-0.0019482606298665698
2628,3.0,-0.599505,3234,935,3103,260,675,0.140355,0.09209075146800602,0.0037085137671027126,0.008639325819958039,-0.026616,-0.0019482606298665698
2629,2.0,0.71213,1706,3032,1006,1274,1758,0.140947,0.09233633649871478,0.004136757264513355,0.007280673111262708,-0.027147,-0.001999096831896775
2630,0.0,-0.678741,794,2695,1343,837,1858,0.14085,0.09224956832402939,0.004069068600327738,0.008120737076721373,-0.027055,-0.001971037671213438
2631,2.0,-0.619701,1870,8,4030,0,8,0.140851,0.09224992239316059,0.004069068600327738,0.008120737076721373,-0.027054,-0.0019683964790866734
2632,0.0,0.532867,1177,2495,1543,630,1865,0.140924,0.09224144699133426,0.0038211057465744047,0.008089905710173905,-0.027108,-0.0019806378507133135
2633,5.0,-0.605617,3234,2428,1610,760,1668,0.14076,0.09216070784136852,0.00427773015440306,0.008136919413566784,-0.02716,-0.0019806378507133135
2634,5.0,-0.289815,2559,430,3608,71,359,0.140752,0.09215853357269127,0.00427773015440306,0.008136919413566784,-0.027166,-0.0019848045462650178
2635,4.0,-0.523007,3716,16,4022,7,9,0.14075,0.09215795108672369,0.00427773015440306,0.008136919413566784,-0.027167,-0.0019846511353547266
2636,5.0,-0.521454,2323,3396,642,1015,2381,0.140593,0.09195159857215417,0.0034836072449232155,0.007946095493160684,-0.027157,-0.001983748684252968
2637,4.0,0.482905,3864,161,3877,31,130,0.140603,0.09195886317533326,0.0035095589604165617,0.007946095493160684,-0.027163,-0.0019861250261265975
2638,3.0,0.424054,451,2516,1522,793,1723,0.140718,0.0921201124103443,0.0035630810319978424,0.006942031153427151,-0.02715,-0.0019842748008233042
2639,3.0,0.356795,2897,3033,1005,784,2249,0.141015,0.09238360452152307,0.003237114109637,0.006979502856055111,-0.026914,-0.0019154558357329355
2640,5.0,0.628102,1870,741,3297,283,458,0.141052,0.09235864811486977,0.0034476431486587114,0.006979502856055111,-0.026953,-0.0019934501907713114
2641,2.0,-0.384052,1331,1864,2174,511,1353,0.140579,0.09209941247442897,0.004073090168200506,0.007634008990295471,-0.026717,-0.0020072511068396455
2642,5.0,0.563443,1870,3354,684,1048,2306,0.140772,0.09221989452324891,0.004206280508349462,0.007728451602151732,-0.026783,-0.002022121495549722
2643,2.0,0.371461,3465,10,4028,3,7,0.140772,0.09221938241746518,0.004206280508349462,0.007728451602151732,-0.026786,-0.0020313857193674984
2644,4.0,0.541517,3234,3324,714,946,2378,0.140925,0.09240845754400563,0.004067379491777122,0.007967080421781009,-0.026735,-0.002008811085509156
2645,4.0,-0.64275,451,2033,2005,557,1476,0.140778,0.09231590367427067,0.0037469246067945157,0.008307423416187733,-0.026782,-0.002008811085509156
2646,1.0,-0.491706,3234,713,3325,194,519,0.140757,0.09229860898715649,0.003674109372164685,0.00849952518808203,-0.026744,-0.001999934921854786
2647,2.0,0.350448,3234,2502,1536,673,1829,0.141202,0.09252184636854907,0.0036128592799514634,0.007740531611236517,-0.027077,-0.001999934921854786
2648,5.0,-0.506363,3960,729,3309,225,504,0.141124,0.09259093750114644,0.003524231064987159,0.00675751222166517,-0.026978,-0.001956730663374964
2649,1.0,-0.765745,451,2528,1510,866,1662,0.140964,0.09261984325798248,0.003203197947130519,0.00559364128929989,-0.026848,-0.001958716278626264
2650,3.0,0.470708,3717,2553,1485,839,1714,0.14115,0.09288222184584621,0.0031847234449773965,0.005502546380270373,-0.026704,-0.0018679257364128446
2651,1.0,0.527182,3338,1971,2067,511,1460,0.141338,0.09284965007812879,0.002959777213527911,0.005866627755954305,-0.026808,-0.0018865078235631293
2652,4.0,0.757665,2146,766,3272,287,479,0.141395,0.092893573045228,0.0029813621279418685,0.005352338365752035,-0.02675,-0.0017406403687475808
2653,1.0,0.652098,285,2555,1483,781,1774,0.141595,0.0930731421141422,0.0031548320637858145,0.005461056529736965,-0.026905,-0.00174569492845708
2654,0.0,-0.544851,451,1610,2428,385,1225,0.141585,0.09302455022902871,0.002904192269043084,0.005276712725867037,-0.026885,-0.00174569492845708
2655,3.0,0.536151,3227,717,3321,185,532,0.141614,0.09304192255412941,0.003073123064102158,0.004768420638852055,-0.026885,-0.001744830258984438
2656,0.0,0.356999,3102,2249,1789,396,1853,0.141628,0.09303967384858647,0.0028859775210715805,0.004757103834418627,-0.026899,-0.001744830258984438
2657,3.0,0.492187,3785,2548,1490,853,1695,0.141762,0.09317394740825845,0.0027607746550644715,0.004976217783804615,-0.026842,-0.0017243368365201313
2658,2.0,0.280184,1870,8,4030,0,8,0.141762,0.09317400134749519,0.0027607746550644715,0.004976217783804615,-0.026842,-0.0017241029698452119
2659,5.0,0.367842,3768,10,4028,2,8,0.141769,0.09317713214672355,0.0027607746550644715,0.004976217783804615,-0.026837,-0.0017195481790554126
2660,1.0,0.604086,3234,974,3064,332,642,0.141801,0.09316391271936982,0.0027392310632195728,0.004968775350709396,-0.026865,-0.0017387550867058216
2661,5.0,0.273852,3941,339,3699,63,276,0.141848,0.09319853462926718,0.0028379723284673044,0.005185607785770567,-0.026868,-0.0017172519918803699
2662,0.0,0.578301,3557,19,4019,5,14,0.14185,0.09319786818103469,0.0028379723284673044,0.005185607785770567,-0.026871,-0.0017273103479090897
2663,2.0,0.211521,1870,8,4030,0,8,0.141851,0.09319790912365727,0.0028379723284673044,0.005185607785770567,-0.026871,-0.001727133794306713
2664,0.0,-0.805279,2027,220,3818,100,120,0.141766,0.09313046108709012,0.0025549591416968356,0.004818929043118047,-0.026897,-0.0016670393649925264
2665,1.0,-0.205819,1283,38,4000,6,32,0.141766,0.09313049709076716,0.0025549591416968356,0.004818929043118047,-0.026897,-0.0016671327049281538
2666,2.0,0.4237,1870,8,4030,0,8,0.141767,0.09313072533980199,0.0025549591416968356,0.004818929043118047,-0.026897,-0.0016658537775946555
2667,5.0,-0.625636,2058,3622,416,1266,2356,0.141638,0.09297468477856308,0.0023099014555900592,0.0039757067524481444,-0.026988,-0.001689618702906201
2668,1.0,-0.670033,3234,2596,1442,839,1757,0.14143,0.09297849961150488,0.002253152487874178,0.003539066847310206,-0.026844,-0.0016629216244214277
2669,3.0,0.502462,451,2537,1501,865,1672,0.141608,0.09306189608909973,0.0018497885313179907,0.0037907773140689544,-0.026781,-0.0017517624266001849
2670,4.0,-0.182993,2367,186,3852,14,172,0.141608,0.09306274832523025,0.0018497885313179907,0.0037907773140689544,-0.026783,-0.0017526232915007379
2671,4.0,0.440489,2478,1921,2117,422,1499,0.141637,0.09303512791116686,0.0018182028633534862,0.003979704510138712,-0.02679,-0.0017526232915007379
2672,5.0,-0.542613,2315,2556,1482,751,1805,0.14152,0.09282138613355828,0.0013888714995196404,0.0041038284585451,-0.026763,-0.0016182800134616191
2673,2.0,-0.691366,2068,2666,1372,1058,1608,0.141103,0.09259734671600964,0.0015179159780636961,0.004462375571508591,-0.026542,-0.0016653880352491901
2674,5.0,-0.122525,3234,323,3715,22,301,0.141104,0.09259825452563117,0.0015179159780636961,0.004462375571508591,-0.026543,-0.0016654088654876982
2675,5.0,0.234758,1870,158,3880,29,129,0.141131,0.09260477981123381,0.0015015870053716926,0.005384573113527581,-0.02655,-0.001665538377743207
2676,1.0,0.426625,337,34,4004,7,27,0.141134,0.09260659044667811,0.0015015870053716926,0.005384573113527581,-0.026559,-0.0016846228623516083
2677,1.0,-0.412498,451,2169,1869,479,1690,0.141008,0.0925466643849599,0.0012497520651333367,0.005903172536557685,-0.026461,-0.0016808892525472013
2678,3.0,-0.439513,3234,725,3313,145,580,0.140993,0.09254348414895278,0.0012497520651333367,0.005894211848060417,-0.026465,-0.0016516471876796596
2679,0.0,-0.328836,451,1095,2943,158,937,0.140994,0.09253945368050404,0.0012497520651333367,0.005827501925111213,-0.026456,-0.0016443054756222198
2680,1.0,0.462084,518,2622,1416,663,1959,0.141051,0.09252430674466372,0.0014997303652544063,0.005857825755157716,-0.026486,-0.0016584682634409867
2681,5.0,0.453784,858,2035,2003,570,1465,0.141084,0.09255969698654841,0.001592579802622982,0.005857825755157716,-0.026441,-0.001546117731131009
2682,0.0,0.325815,168,150,3888,28,122,0.141082,0.09255750943025043,0.001573327642058178,0.005857825755157716,-0.026438,-0.0015348014894870376
2683,3.0,-0.455342,718,2535,1503,827,1708,0.140404,0.09193061105191298,0.0010022801817860232,0.007191809895990041,-0.026664,-0.0015401489187186956
2684,3.0,0.58257,451,2568,1470,915,1653,0.140812,0.0926302582979067,0.0009647645410910112,0.0069198977653402135,-0.026507,-0.0014612411692757643
2685,2.0,0.320614,1163,1749,2289,405,1344,0.141065,0.09266756587495875,0.0005954235510091106,0.006665956719668455,-0.026738,-0.0014886055416451626
2686,3.0,-0.522722,3234,716,3322,161,555,0.141064,0.09272058776992635,0.0006515497022069293,0.006665956719668455,-0.026713,-0.0014631657545691537
2687,1.0,0.741631,3533,383,3655,135,248,0.141129,0.09269999801296931,0.0006747031126545655,0.006734415852944447,-0.026743,-0.0014719846783951835
2688,0.0,-0.826338,451,3340,698,1206,2134,0.141095,0.09304912950475686,0.0008058278492821887,0.006234696060936127,-0.026649,-0.0014481185357856263
2689,5.0,0.466318,1870,731,3307,211,520,0.14115,0.09296532031529105,0.0008639050342320268,0.007115635274318494,-0.026718,-0.001467187141876243
2690,0.0,-0.527943,3279,755,3283,213,542,0.141148,0.09296390558988539,0.0008639050342320268,0.00676161808819993,-0.026725,-0.001468604943312242
2691,4.0,-0.669544,304,183,3855,53,130,0.141136,0.09296510360320939,0.0008346792466542479,0.0068222635830583675,-0.026702,-0.0014631430174023633
2692,3.0,-0.566878,3234,720,3318,183,537,0.141109,0.09294628582612369,0.0009359069244492699,0.0068222635830583675,-0.026712,-0.0014562731362436608
2693,5.0,0.400629,1870,730,3308,202,528,0.141161,0.09286681754495711,0.0009805903630011974,0.006833960093193053,-0.026782,-0.0015035195338668349
2694,4.0,0.4719,3234,754,3284,230,524,0.141224,0.09301099515583915,0.001026414889599879,0.006178219225119482,-0.026773,-0.0013866837329260082
2695,3.0,-0.450786,3234,887,3151,170,717,0.141231,0.09306997547092154,0.0010225550143834327,0.0061861943348061905,-0.026754,-0.0013813956913315544
2696,2.0,-0.607797,3234,722,3316,297,425,0.140974,0.09284940524270918,0.0007266856929348986,0.0068735187355401794,-0.026606,-0.0013798247826908017
2697,4.0,-0.508682,3168,2961,1077,775,2186,0.140907,0.09272582940864685,0.0006232682318313187,0.006302968552511815,-0.026671,-0.0013952752357732476
2698,1.0,0.524458,1390,1760,2278,440,1320,0.140994,0.09274756906211568,0.00038586464710013956,0.006465000091909112,-0.026734,-0.00139588395080172
2699,1.0,-0.414023,451,1419,2619,324,1095,0.140919,0.09270918239089251,0.00029190383050279223,0.006471808339226505,-0.02669,-0.0013895508953149385
2700,3.0,0.688119,2382,2551,1487,1002,1549,0.141135,0.09317158078751903,0.0004267068844805051,0.006181529383652743,-0.026512,-0.0015062441362161518
2701,1.0,0.574728,3665,21,4017,11,10,0.141137,0.09317649250427384,0.0004067627748625519,0.006181529383652743,-0.02652,-0.0015544023337898084
2702,2.0,-0.454451,2538,2055,1983,619,1436,0.140943,0.09285327086222081,0.0004961745808223996,0.006673806744990936,-0.026387,-0.0015727402887291497
2703,3.0,-0.385552,3234,706,3332,114,592,0.14093,0.09283725369979286,0.0004810174111280169,0.006673806744990936,-0.026374,-0.0015579555152703728
2704,3.0,0.794003,451,2553,1485,1038,1515,0.141107,0.09318767113323691,0.0009149066114198856,0.006796566551180624,-0.026163,-0.0015474263496353148
2705,1.0,0.694692,3823,448,3590,168,280,0.141115,0.0930728937179945,0.0008516624724259538,0.007358250556329081,-0.026215,-0.0015585702218809203
2706,1.0,-0.530506,451,2660,1378,724,1936,0.140969,0.09306445954648249,0.00046871566921617214,0.007360239156179846,-0.026066,-0.0015478009308022705
2707,4.0,0.52843,2622,2896,1142,784,2112,0.141069,0.09315663206058032,0.00012076915058938552,0.007728281308118116,-0.025962,-0.00152109209198078
2708,3.0,0.205586,451,1701,2337,350,1351,0.141137,0.09318621299385949,0.00014236480232193534,0.007113779700133162,-0.025982,-0.0015201860607849393
2709,2.0,0.260465,3234,707,3331,182,525,0.141277,0.09327805086916378,5.7008601141210866e-05,0.007454432558426959,-0.02606,-0.0014958430550904608
2710,2.0,-0.506019,4011,38,4000,17,21,0.141262,0.0932688549869116,0.00012618364790936088,0.007454432558426959,-0.026032,-0.0014860869520946696
2711,1.0,-0.468666,451,2101,1937,501,1600,0.141142,0.09320508147326802,0.00032881127489625813,0.007483287125907369,-0.025921,-0.0014469055953231916
2712,2.0,0.401041,1314,2580,1458,769,1811,0.141476,0.09350177693013406,0.0002870160055977948,0.007532706895121731,-0.026245,-0.0014465446066296206
2713,2.0,0.445907,3234,2300,1738,745,1555,0.141667,0.09338892644294935,0.00041482974112732614,0.006974202055718755,-0.026432,-0.0014285514028663131
2714,1.0,0.595618,3234,1062,2976,360,702,0.141758,0.0933330512470228,0.0005717827772348308,0.00705581972283006,-0.02645,-0.0014474890854610143
2715,5.0,0.702012,1870,735,3303,285,450,0.141826,0.09337259700547973,0.0006236559758340994,0.00712661660094379,-0.026508,-0.001524205178553364
2716,5.0,0.429945,1870,726,3312,198,528,0.141841,0.0933206719246746,0.0005762995504245624,0.007478790882338389,-0.026575,-0.0015711897044261049
2717,0.0,0.524955,3234,2368,1670,597,1771,0.141891,0.09350336560429215,0.0005100451565268008,0.007478790882338389,-0.026548,-0.0015726270404003559
2718,1.0,-0.582721,3234,2852,1186,848,2004,0.141703,0.09345440911210252,0.0003621145489556182,0.007851577535673926,-0.026385,-0.0015662145496848324
2719,5.0,-0.285144,1945,699,3339,127,572,0.141634,0.09348198408497697,0.000359555104442067,0.0076548147611747944,-0.02632,-0.0015552098950673526
2720,0.0,0.45027,2321,1853,2185,402,1451,0.141652,0.0934471320826775,0.0002283069302480055,0.007646292986716536,-0.02634,-0.0015552098950673526
2721,3.0,0.839139,3036,734,3304,252,482,0.14165,0.09333050410362144,0.00013556334159504517,0.007621679050996266,-0.026352,-0.0015552098950673526
2722,4.0,0.414492,3234,754,3284,219,535,0.141666,0.09334196770122184,0.00013556334159504517,0.007621679050996266,-0.026375,-0.001471282741953074
2723,1.0,-0.485888,451,1915,2123,454,1461,0.141553,0.0933341548976684,0.0004094632796625307,0.007605218124942549,-0.026278,-0.0014586989835970454
2724,2.0,-0.447227,3234,721,3317,257,464,0.141359,0.09330018776881502,0.0002751521745113895,0.0071929310623489685,-0.026163,-0.0014575430786700832
2725,3.0,0.495986,1460,844,3194,196,648,0.14136,0.09325622819588557,0.0002978168671292982,0.0071929310623489685,-0.026162,-0.0014507754381650076
2726,1.0,-0.744558,451,1805,2233,544,1261,0.141202,0.0931969843177123,0.0003892100057506751,0.007099576011854239,-0.026064,-0.0014188578843150447
2727,0.0,-0.526214,3234,698,3340,167,531,0.141207,0.09314172855006228,0.0002977696183939229,0.007009173505069654,-0.026069,-0.0014081174627998182
2728,5.0,0.378303,1870,721,3317,184,537,0.141238,0.0931524498055631,0.0002242475669863405,0.007009173505069654,-0.026144,-0.0014631965615866465
2729,5.0,0.33768,1356,2145,1893,417,1728,0.14132,0.09333285653247264,0.00012939944323576635,0.00696845459015446,-0.026108,-0.0015223227314306671
2730,5.0,-0.239515,303,740,3298,110,630,0.141271,0.09330420147077821,-2.2017613843235617e-05,0.00696845459015446,-0.026129,-0.0015247395982293797
2731,3.0,-0.503343,2610,2534,1504,864,1670,0.140585,0.09265975567346402,-7.725473913254655e-05,0.0073579658955952995,-0.026314,-0.0015261637667529414
2732,4.0,0.562021,3234,2880,1158,820,2060,0.14069,0.09269714228940665,-0.0002447825186261847,0.007228704654861504,-0.026225,-0.001445797351798745
2733,1.0,-0.511795,451,1802,2236,473,1329,0.140664,0.09261923209594485,-3.5652886865633764e-05,0.007660856388381833,-0.026165,-0.00133857697546797
2734,0.0,-0.713267,1649,8,4030,2,6,0.140664,0.09267289370736018,-3.5652886865633764e-05,0.007660856388381833,-0.026157,-0.00133857697546797
2735,0.0,0.422326,282,2,4036,0,2,0.140664,0.0926722041947518,-3.5652886865633764e-05,0.007660856388381833,-0.026157,-0.001344271070541008
2736,1.0,-0.288306,1554,1339,2699,185,1154,0.140638,0.09265461317854866,-1.3766132331214273e-05,0.007660856388381833,-0.026148,-0.001351138201018849
2737,2.0,-0.43365,2211,2923,1115,928,1995,0.139839,0.0925052113318412,0.0002007267763219169,0.009520538356257442,-0.025527,-0.0014255258464756452
2738,0.0,0.310749,1870,2,4036,0,2,0.139839,0.0925052113318412,0.0002007267763219169,0.009520538356257442,-0.025527,-0.0014195333359532387
2739,0.0,-0.698676,35,2,4036,0,2,0.13984,0.09250526085868671,0.0002007267763219169,0.009520538356257442,-0.025527,-0.001419992174774729
2740,0.0,-0.27549,2909,394,3644,52,342,0.139838,0.09250437978230688,0.00014375398343718942,0.009520538356257442,-0.025524,-0.0014157091711809802
2741,5.0,-0.426903,3234,617,3421,127,490,0.139848,0.09252244283674357,0.00036889547888734417,0.009520538356257442,-0.025533,-0.0014275798074770934
2742,1.0,0.172766,3234,255,3783,34,221,0.139852,0.09251931353964642,0.00036889547888734417,0.009520538356257442,-0.025542,-0.0014285448978459965
2743,2.0,0.448342,2404,513,3525,170,343,0.139999,0.09257169589876767,0.0005971228889297453,0.009061654540847503,-0.025638,-0.0014219909488487198
2744,0.0,-0.54258,1955,184,3854,76,108,0.139903,0.09251061129355777,0.0007027359990755452,0.009061654540847503,-0.025641,-0.0014328976584302997
2745,1.0,-0.652098,1777,1862,2176,535,1327,0.139834,0.09248307015295644,0.0004970732738351902,0.009051534268726222,-0.025565,-0.0014213768075596223
2746,5.0,0.186778,1870,684,3354,95,589,0.139849,0.09243808274286866,0.00046599655939812205,0.009051534268726222,-0.025597,-0.0014489635988445936
2747,4.0,0.597948,3234,2939,1099,891,2048,0.139986,0.09259452000988218,0.0003939622267697998,0.008886608584537527,-0.025597,-0.0014495363396220136
2748,4.0,-0.750902,451,2929,1109,965,1964,0.139877,0.09266960558847051,0.00017735548121203644,0.008572207834633786,-0.025678,-0.001429050707864978
2749,0.0,0.869965,2518,2585,1453,927,1658,0.140057,0.09271055526940891,0.0001260418411421629,0.008900817370696772,-0.025731,-0.001434869095254596
2750,0.0,-0.861112,3234,696,3342,243,453,0.14006,0.09276005845732943,0.0003318071289224089,0.01079326555042106,-0.025726,-0.0015023880355863614
2751,3.0,0.227821,2086,1752,2286,363,1389,0.140328,0.09300593608424351,0.00021223869962263308,0.01063729682619963,-0.025742,-0.0015009986384583597
2752,1.0,0.627739,626,2289,1749,668,1621,0.140428,0.09306025140617223,0.000511163906421125,0.00989437619323247,-0.025868,-0.0014987728647519968
2753,4.0,0.747526,3234,753,3285,278,475,0.140429,0.09300590670935602,0.0005858785017199485,0.00989437619323247,-0.02587,-0.0013519338204340961
2754,2.0,-0.450614,3408,2156,1882,663,1493,0.140071,0.09300461159045105,0.0006424662729294678,0.009853930302001698,-0.025423,-0.0013519338204340961
2755,5.0,-0.644922,3234,694,3344,215,479,0.14009,0.09297343814148637,0.0007444158789594126,0.009853930302001698,-0.025447,-0.0013525171950317689
2756,5.0,-0.380807,2954,695,3343,158,537,0.140105,0.09297748306049203,0.0006634344505049554,0.008921840587675067,-0.025441,-0.0013395568335561562
2757,5.0,-0.471816,3234,2854,1184,783,2071,0.140062,0.09302852294556477,0.0007495612034731143,0.008919544132056709,-0.025485,-0.0013466656063547036
2758,3.0,0.684944,451,2975,1063,1152,1823,0.140488,0.09321365852230604,0.0008145932529153208,0.00878425905265345,-0.025334,-0.0013324323307914454
2759,0.0,-0.069495,3234,233,3805,10,223,0.140486,0.093211983644969,0.0008145932529153208,0.00878425905265345,-0.025335,-0.001332254175616897
2760,4.0,0.661961,936,3248,790,1040,2208,0.14066,0.09331592242401623,0.0008145245489912702,0.008847797550374546,-0.025282,-0.0013138131382314058
2761,5.0,0.471599,1870,717,3321,205,512,0.14069,0.09333562303252443,0.0008145245489912702,0.008666180055573158,-0.025321,-0.001378590508867702
2762,3.0,-0.626582,0,3073,965,1162,1911,0.139834,0.09262735331696521,0.00021291020091401548,0.008418415240523424,-0.025473,-0.001388701353136085
2763,4.0,-0.573828,451,2665,1373,744,1921,0.139696,0.09251858455317678,0.0007587894148617504,0.009178139121058427,-0.025572,-0.0013909959805191007
2764,0.0,0.432118,3922,344,3694,67,277,0.139704,0.09257440951697583,0.0007587894148617504,0.009178139121058427,-0.025569,-0.0013876557147767554
2765,4.0,-0.523358,2917,1924,2114,472,1452,0.139683,0.09244382538748865,0.0006805564935011938,0.009369753314313594,-0.025556,-0.0013901327847728646
2766,1.0,-0.54327,451,1556,2482,399,1157,0.139623,0.09256610193614402,0.0004992236862650405,0.00958878041766417,-0.0255,-0.0013564809897741025
2767,0.0,0.0,2661,2,4036,0,2,0.139623,0.09256610193614402,0.0004992236862650405,0.00958878041766417,-0.0255,-0.0013564809897741025
