,party_mentioned,post_stance,author_id,num_of_agents_received,num_of_agents_not_received,num_of_spreader_agents,num_of_disinterested_agents,network_polarization,net_polarization2,network_homophily,network_homophily2,network_polarity,user_satisfaction
2162,1.0,-0.38416,1631,7,4031,0,7,0.138949,0.07970741086873699,0.018427669084417543,0.033228575307961826,-0.037412,0.013249584702378612
2163,5.0,0.692933,3918,2,4036,0,2,0.138951,0.07970853399234078,0.018427669084417543,0.033228575307961826,-0.037411,0.013258309151499682
2164,0.0,0.449381,1956,2,4036,0,2,0.138951,0.07966126897239452,0.018427669084417543,0.033228575307961826,-0.037411,0.013255102454297405
2165,4.0,-0.649424,263,7,4031,1,6,0.138953,0.0796617415363371,0.018427669084417543,0.033228575307961826,-0.037412,0.013248954351867523
2166,3.0,0.446513,3297,632,3406,222,410,0.139133,0.07980726886769553,0.018489994484919114,0.033240441488096704,-0.037513,0.013241224848896489
2167,3.0,0.316231,3080,2,4036,2,0,0.139133,0.07980726886769553,0.018489994484919114,0.033240441488096704,-0.037513,0.013309838181404536
2168,4.0,-0.560007,2938,565,3473,112,453,0.1391,0.07981020243150305,0.018329281718853868,0.033240441488096704,-0.037507,0.013313366489658323
2169,0.0,-0.52297,2107,1800,2238,316,1484,0.139013,0.07981406688351655,0.01843363228177615,0.033240441488096704,-0.037433,0.013315356260978857
2170,4.0,0.505923,1631,6,4032,0,6,0.139013,0.07981395885104225,0.01843363228177615,0.033240441488096704,-0.037433,0.013314777256274722
2171,3.0,-0.227821,3125,568,3470,122,446,0.138881,0.07975381431166535,0.017848997275459192,0.0304254332860107,-0.03733,0.013351907536046943
2172,0.0,0.6629,3080,50,3988,44,6,0.138881,0.07975381431166535,0.017848997275459192,0.0304254332860107,-0.03733,0.01350959587474464
2173,0.0,-0.592069,1631,5,4033,0,5,0.138881,0.07975407954400567,0.017848997275459192,0.0304254332860107,-0.03733,0.01351130866999099
2174,3.0,0.291158,3080,2,4036,2,0,0.138881,0.07975407954400567,0.017848997275459192,0.0304254332860107,-0.03733,0.013574481943078386
2175,3.0,0.472939,2311,328,3710,51,277,0.138901,0.07977294358081755,0.017748149951455645,0.0304254332860107,-0.037363,0.013570314748228176
2176,1.0,0.647551,3080,626,3412,132,494,0.138937,0.0798873496031275,0.018911411399902232,0.030433482170512324,-0.037414,0.013588654807648825
2177,5.0,-0.323737,1424,681,3357,103,578,0.138871,0.07994230013621832,0.018950791170273495,0.02826086730599787,-0.037361,0.013618561839092252
2178,1.0,-0.806864,3080,2473,1565,719,1754,0.138597,0.08002020246126071,0.018556548992573224,0.028639718226417546,-0.037178,0.013646098729411638
2179,3.0,0.604599,3080,2,4036,2,0,0.138597,0.08002020246126071,0.018556548992573224,0.028639718226417546,-0.037178,0.013784526706633722
2180,4.0,0.656235,349,1053,2985,258,795,0.13871,0.0800527333318675,0.018576641280426305,0.028499392522842306,-0.03716,0.013800466815571576
2181,1.0,0.399562,3080,541,3497,72,469,0.138746,0.08007103916446259,0.019051018016138236,0.028499392522842306,-0.037186,0.013791096906559445
2182,1.0,-0.43317,2072,569,3469,85,484,0.138725,0.08020627656844256,0.019387629029824948,0.028499392522842306,-0.037177,0.013785418000889725
2183,1.0,-0.505358,1861,135,3903,56,79,0.138681,0.0802412235940769,0.018981488750860396,0.028499392522842306,-0.037123,0.013779123633472048
2184,0.0,-0.404995,1631,6,4032,0,6,0.138681,0.08024095390889113,0.018981488750860396,0.028499392522842306,-0.037124,0.013776599976626294
2185,4.0,-0.591256,3393,1,4037,0,1,0.138682,0.08024134182663564,0.018981488750860396,0.028499392522842306,-0.037124,0.013771530330674325
2186,4.0,0.714835,2375,2,4036,2,0,0.138682,0.08024199367252709,0.018981488750860396,0.028499392522842306,-0.037123,0.013893980838225701
2187,2.0,-0.474973,2708,5,4033,4,1,0.138672,0.08027646209460747,0.018948136080503105,0.028499392522842306,-0.037099,0.013980958704034069
2188,5.0,0.535309,284,2214,1824,533,1681,0.138947,0.08029335133787276,0.019754447974802584,0.028714556058244488,-0.037388,0.013953641942459422
2189,3.0,0.493111,3080,2,4036,2,0,0.138947,0.08029335133787276,0.019754447974802584,0.028714556058244488,-0.037388,0.014066543960285617
2190,0.0,-0.196393,2879,0,4038,0,0,0.138947,0.08029335133787276,0.019754447974802584,0.028714556058244488,-0.037388,0.014066543960285617
2191,1.0,0.425696,3080,536,3502,84,452,0.138987,0.08030631616037133,0.019843502751205135,0.028657952209230557,-0.037413,0.014065090302201934
2192,0.0,0.435066,3080,50,3988,43,7,0.138987,0.08030631616037133,0.019843502751205135,0.028657952209230557,-0.037413,0.014168582404207378
2193,2.0,0.485204,3080,1907,2131,341,1566,0.139107,0.08026838820094748,0.0187448155883803,0.027682783195729137,-0.03748,0.014165138546816936
2194,2.0,-0.412835,3080,660,3378,119,541,0.139052,0.08030051118186324,0.018403822556775872,0.02724707993269212,-0.037344,0.014165138546816936
2195,2.0,0.341881,3080,551,3487,76,475,0.139065,0.08030975211454634,0.018465769455311,0.02789521136485699,-0.037368,0.014179112872144987
2196,0.0,0.543538,1649,3,4035,0,3,0.139065,0.08031032306245244,0.018465769455311,0.02789521136485699,-0.037367,0.014183137201599472
2197,5.0,0.659833,2257,364,3674,87,277,0.139093,0.08034210355180396,0.018465769455311,0.028379110992072933,-0.037321,0.014195321314828818
2198,1.0,0.600844,284,0,4038,0,0,0.139093,0.08034210355180396,0.018465769455311,0.028379110992072933,-0.037321,0.014195321314828818
2199,3.0,0.634008,3080,2,4036,2,0,0.139093,0.08034210355180396,0.018465769455311,0.028379110992072933,-0.037321,0.014340246444811487
2200,1.0,0.597902,2056,192,3846,56,136,0.139176,0.08038016903878628,0.01843306471353662,0.02821541881553764,-0.037346,0.01434125297883206
2201,3.0,-0.549676,138,1,4037,0,1,0.139176,0.08038017014563886,0.01843306471353662,0.02821541881553764,-0.037346,0.01434123968346192
2202,0.0,-0.468517,1658,0,4038,0,0,0.139176,0.08038017014563886,0.01843306471353662,0.02821541881553764,-0.037346,0.01434123968346192
2203,4.0,-0.659864,3080,539,3499,105,434,0.139163,0.08028787369315415,0.018482857940924923,0.02821541881553764,-0.037328,0.014350592208839488
2204,0.0,0.663821,3700,5,4033,0,5,0.139163,0.0802875896241201,0.018482857940924923,0.02821541881553764,-0.037328,0.01435248654407098
2205,3.0,0.674824,3080,2,4036,2,0,0.139163,0.0802875896241201,0.018482857940924923,0.02821541881553764,-0.037328,0.014500912751052909
2206,5.0,-0.46397,1491,600,3438,137,463,0.139048,0.08020362789222592,0.018431681068044017,0.028183632296112097,-0.037333,0.014455571800322529
2207,2.0,0.400001,2627,1018,3020,144,874,0.139065,0.08017269271778095,0.01850465382132627,0.028080592304774877,-0.037303,0.0144621634137582
2208,4.0,-0.843997,966,2056,1982,562,1494,0.138818,0.07981947948783212,0.018623000865646947,0.029046783955310757,-0.037372,0.014309257843072387
2209,3.0,0.664131,3080,2,4036,2,0,0.138818,0.07981947948783212,0.018623000865646947,0.029046783955310757,-0.037372,0.014455332168400436
2210,4.0,-0.380745,460,9,4029,0,9,0.138818,0.07981957180517525,0.018623000865646947,0.029046783955310757,-0.037372,0.014455539425422251
2211,3.0,-0.892502,3222,717,3321,343,374,0.13856,0.07990444112671673,0.018479614350817436,0.027079397431958828,-0.036982,0.014639713874543322
2212,4.0,0.408686,1640,24,4014,1,23,0.13856,0.07985662587081933,0.018479614350817436,0.027079397431958828,-0.036983,0.014636658419397658
2213,0.0,-0.795815,1631,5,4033,0,5,0.13856,0.07985698532770283,0.018479614350817436,0.027079397431958828,-0.036982,0.01463898082593393
2214,0.0,0.346011,3080,50,3988,42,8,0.13856,0.07985698532770283,0.018479614350817436,0.027079397431958828,-0.036982,0.01472104740181905
2215,1.0,-0.374493,3080,249,3789,29,220,0.138509,0.07983378028159044,0.01800011998123837,0.027079397431958828,-0.036945,0.014715502551608601
2216,2.0,-0.546982,1568,16,4022,1,15,0.138509,0.07983343521136306,0.01800011998123837,0.027079397431958828,-0.036944,0.01472181527753086
2217,1.0,-0.501018,3884,1693,2345,372,1321,0.138357,0.0796281224151564,0.018682515433932224,0.026821626281521665,-0.036853,0.014721707248125257
2218,5.0,0.553521,2282,14,4024,4,10,0.138356,0.07962756137673128,0.018682515433932224,0.026821626281521665,-0.036852,0.014726982406403473
2219,3.0,-0.667424,1346,1291,2747,366,925,0.138201,0.0796364938120904,0.019170640084137505,0.027131909513859194,-0.036651,0.014770555464091017
2220,5.0,0.13283,284,8,4030,0,8,0.138201,0.07963664688879413,0.019170640084137505,0.027131909513859194,-0.036651,0.014771667933142765
2221,4.0,-0.451059,284,1,4037,0,1,0.138201,0.07963664688879413,0.019170640084137505,0.027131909513859194,-0.036651,0.014771667933142765
2222,5.0,0.307141,1379,1440,2598,216,1224,0.138237,0.07951224808282649,0.01963800835902979,0.027146298602138474,-0.036759,0.014759603674662943
2223,4.0,-0.410915,284,1,4037,0,1,0.138237,0.07951224808282649,0.01963800835902979,0.027146298602138474,-0.036759,0.014759603674662943
2224,5.0,-0.398885,38,20,4018,1,19,0.138238,0.07951275476960497,0.01963800835902979,0.027146298602138474,-0.03676,0.014755946396758871
2225,4.0,0.363592,3682,9,4029,0,9,0.138238,0.07951293333649101,0.01963800835902979,0.027146298602138474,-0.036759,0.014757650091292722
2226,4.0,0.390207,2793,0,4038,0,0,0.138238,0.07951293333649101,0.01963800835902979,0.027146298602138474,-0.036759,0.014757650091292722
2227,2.0,0.419607,284,3,4035,3,0,0.138238,0.07951293333649101,0.01963800835902979,0.027146298602138474,-0.036759,0.01486105808832169
2228,0.0,0.516953,1274,1605,2433,287,1318,0.138315,0.07948509860039735,0.018992983424568403,0.027194917261157196,-0.036797,0.014859271509548065
2229,0.0,-0.392324,1631,6,4032,0,6,0.138315,0.07948483683566245,0.018992983424568403,0.027194917261157196,-0.036797,0.014856833736171818
2230,2.0,0.284499,1008,396,3642,41,355,0.138318,0.07948913940061514,0.018992983424568403,0.027194917261157196,-0.0368,0.014862226262610469
2231,1.0,-0.669822,2153,571,3467,132,439,0.138309,0.0795836134531818,0.018391189510314904,0.027194917261157196,-0.036753,0.014862676374024187
2232,3.0,0.254253,1111,0,4038,0,0,0.138309,0.0795836134531818,0.018391189510314904,0.027194917261157196,-0.036753,0.014862676374024187
2233,2.0,-0.572558,3080,1518,2520,303,1215,0.138249,0.07963420057209786,0.01771238042314679,0.02717430603917464,-0.036624,0.014867445524804082
2234,2.0,-0.704083,2165,1,4037,0,1,0.138249,0.07963420057209786,0.01771238042314679,0.02717430603917464,-0.036624,0.014867445524804082
2235,0.0,-0.538175,1335,1286,2752,227,1059,0.1382,0.07961374502352564,0.017524599301409243,0.02717430603917464,-0.036552,0.014870553047882637
2236,3.0,-0.636408,138,1,4037,0,1,0.1382,0.07961374629948569,0.017524599301409243,0.02717430603917464,-0.036552,0.014870537672789792
2237,2.0,0.527092,906,1848,2190,330,1518,0.138285,0.07973687798241778,0.016855666234931826,0.02528308562590508,-0.036592,0.014872791332936694
2238,3.0,-0.298907,2118,22,4016,0,22,0.138285,0.07973662221964241,0.016855666234931826,0.02528308562590508,-0.036592,0.014875432911635292
2239,0.0,0.665085,3080,50,3988,44,6,0.138285,0.07973662221964241,0.016855666234931826,0.02528308562590508,-0.036592,0.015033177031466933
2240,5.0,0.337639,284,10,4028,2,8,0.138305,0.07974606546843173,0.01687778763949475,0.02528308562590508,-0.036582,0.015088641255284708
2241,5.0,0.248584,284,7,4031,0,7,0.138305,0.07974639520723177,0.01687778763949475,0.02528308562590508,-0.036582,0.015091112857166362
2242,4.0,-0.486798,89,7,4031,1,6,0.138306,0.07974687113026124,0.01687778763949475,0.02528308562590508,-0.036582,0.015093322870253053
2243,4.0,0.502859,1731,1315,2723,253,1062,0.138406,0.0798236480026605,0.016667446615490106,0.025255371164045012,-0.036517,0.01509509339003809
2244,0.0,-0.422326,1631,6,4032,0,6,0.138405,0.07982334489189137,0.016667446615490106,0.025255371164045012,-0.036518,0.01509225238566407
2245,1.0,-0.333812,1738,4,4034,0,4,0.138406,0.07982336318436965,0.016667446615490106,0.025255371164045012,-0.036518,0.015092007281677934
2246,1.0,-0.744994,467,2185,1853,646,1539,0.138309,0.07977223012532612,0.016710051118768138,0.02453270375091363,-0.036417,0.015097607009333297
2247,5.0,-0.679566,1637,10,4028,1,9,0.13831,0.07977394820642389,0.016710051118768138,0.02453270375091363,-0.036416,0.015109563679301108
2248,3.0,0.537081,3080,2,4036,2,0,0.13831,0.07977394820642389,0.016710051118768138,0.02453270375091363,-0.036416,0.015227565239093134
2249,1.0,-0.753575,116,45,3993,18,27,0.138307,0.07976045873229563,0.016710051118768138,0.02453270375091363,-0.036439,0.015230944813245155
2250,5.0,0.676112,2981,755,3283,232,523,0.138399,0.07985919296671383,0.01762204577052614,0.02846769273722452,-0.036493,0.015234026788981723
2251,0.0,0.556891,3080,50,3988,44,6,0.138399,0.07985919296671383,0.01762204577052614,0.02846769273722452,-0.036493,0.015366109581752212
2252,5.0,-0.488517,3080,1753,2285,404,1349,0.13819,0.07983415704572751,0.018233690709819388,0.026507141320508132,-0.036235,0.01545650053248259
2253,2.0,0.270791,3080,1572,2466,175,1397,0.138205,0.07979556630955567,0.017743768003043125,0.026507141320508132,-0.036267,0.01545926783311956
2254,1.0,0.745451,3278,677,3361,169,508,0.138233,0.0797462525967349,0.01701736435399759,0.02829980616267251,-0.036331,0.01545876689229262
2255,5.0,0.345863,80,129,3909,15,114,0.138234,0.07974801148555606,0.01701736435399759,0.02829980616267251,-0.036325,0.015463278572851616
2256,3.0,-0.628858,138,1,4037,0,1,0.138234,0.0797480127497143,0.01701736435399759,0.02829980616267251,-0.036325,0.015463263371068996
2257,0.0,0.404995,2278,18,4020,3,15,0.138233,0.07974645697726102,0.01701736435399759,0.02829980616267251,-0.03633,0.01545925399746167
2258,0.0,0.539625,2180,1838,2200,392,1446,0.138346,0.07993066824881334,0.017007541927298857,0.02829980616267251,-0.036372,0.015455395685448244
2259,4.0,0.701868,3006,608,3430,131,477,0.138363,0.0799075665921817,0.01708943857509587,0.02829980616267251,-0.036379,0.015493961951850817
2260,5.0,-0.458322,908,2541,1497,494,2047,0.138262,0.07989624014237137,0.016227667193057127,0.025916410324972775,-0.036274,0.015493446462868399
2261,5.0,-0.430265,3379,12,4026,0,12,0.138262,0.07989607287624918,0.016227667193057127,0.025916410324972775,-0.036273,0.015494560564956374
2262,4.0,0.587932,3080,852,3186,190,662,0.13827,0.07989069383425895,0.016799642741642258,0.025898646295623093,-0.036319,0.015484623493073894
2263,4.0,-0.482771,2768,10,4028,0,10,0.13827,0.07989097715236466,0.016799642741642258,0.025898646295623093,-0.03632,0.015481673807508159
2264,4.0,0.17765,1631,6,4032,0,6,0.13827,0.07989098062545852,0.016799642741642258,0.025898646295623093,-0.03632,0.015481730876089492
2265,1.0,0.591819,3643,0,4038,0,0,0.13827,0.07989098062545852,0.016799642741642258,0.025898646295623093,-0.03632,0.015481730876089492
2266,0.0,-0.357806,1631,5,4033,0,5,0.13827,0.07989114376867683,0.016799642741642258,0.025898646295623093,-0.036319,0.01548277065821378
2267,5.0,-0.297848,3379,12,4026,0,12,0.13827,0.07989102710313625,0.016799642741642258,0.025898646295623093,-0.036319,0.015483541884589946
2268,0.0,-0.340449,1631,5,4033,0,5,0.13827,0.07989118068214573,0.016799642741642258,0.025898646295623093,-0.036319,0.015484531218583508
2269,3.0,-0.427763,138,1,4037,0,1,0.13827,0.07989118147520072,0.016799642741642258,0.025898646295623093,-0.036319,0.01548452171127972
2270,3.0,0.398304,3429,643,3395,200,443,0.138469,0.07991382057204655,0.018693185688559343,0.025898646295623093,-0.036498,0.015424550709794205
2271,3.0,0.430096,3080,2,4036,2,0,0.138469,0.07991382057204655,0.018693185688559343,0.025898646295623093,-0.036498,0.015513309412443377
2272,3.0,0.248853,2510,37,4001,1,36,0.13847,0.07991437552923218,0.018693185688559343,0.025898646295623093,-0.036497,0.015514494141146215
2273,3.0,-0.687155,3963,319,3719,109,210,0.138424,0.07988241409479918,0.018794788681667736,0.025898646295623093,-0.036487,0.015491134737003278
2274,1.0,-0.598577,467,1034,3004,238,796,0.138399,0.07980931613532487,0.018881095329517417,0.026066466504621785,-0.036498,0.015458118643910926
2275,1.0,-0.498546,467,917,3121,174,743,0.138389,0.07994484192834446,0.018786731661064968,0.02612087805839442,-0.036463,0.015465577928387283
2276,5.0,0.421745,2132,0,4038,0,0,0.138389,0.07994484192834446,0.018786731661064968,0.02612087805839442,-0.036463,0.015465577928387283
2277,4.0,0.486798,1631,6,4032,0,6,0.138389,0.0799448514932697,0.018786731661064968,0.02612087805839442,-0.036463,0.015465734307854149
2278,4.0,-0.180213,2159,282,3756,15,267,0.138387,0.0799431347052122,0.018786731661064968,0.02612087805839442,-0.03646,0.015466637070501667
2279,3.0,0.599391,3080,2,4036,2,0,0.138387,0.0799431347052122,0.018786731661064968,0.02612087805839442,-0.03646,0.015590333096745786
2280,1.0,-0.500859,3197,803,3235,171,632,0.138347,0.08004020350423803,0.019528427958802327,0.02521944165011318,-0.0364,0.01561110831338357
2281,4.0,-0.300558,3080,428,3610,42,386,0.13834,0.08003573775540518,0.01954794881720279,0.02521944165011318,-0.036392,0.015597826634750242
2282,4.0,-0.415711,1671,9,4029,0,9,0.13834,0.08003540106936571,0.01954794881720279,0.02521944165011318,-0.036392,0.015595619064119451
2283,2.0,-0.558216,1246,1443,2595,295,1148,0.138318,0.07996721951155035,0.019406791314906795,0.025408839359032296,-0.03644,0.015586770147308358
2284,2.0,0.384052,3506,114,3924,18,96,0.138321,0.07996968583670855,0.019406791314906795,0.025408839359032296,-0.03645,0.015579835250056564
2285,5.0,0.319353,3665,3,4035,0,3,0.138321,0.07997005391082807,0.019406791314906795,0.025408839359032296,-0.036449,0.015582889314593989
2286,2.0,-0.445902,2715,353,3685,56,297,0.138321,0.07992277225648321,0.01920613129561523,0.025509287064563055,-0.036461,0.01558238146199021
2287,3.0,-0.180967,2408,26,4012,0,26,0.138321,0.07992280259129662,0.01920613129561523,0.025509287064563055,-0.036461,0.015581977720584303
2288,5.0,0.469592,3080,715,3323,155,560,0.138349,0.0798560276686096,0.019535180338786706,0.02761343391559199,-0.03648,0.015584115093696458
2289,2.0,-0.482571,1237,1552,2486,266,1286,0.138319,0.07982922974740318,0.01931580997325903,0.02761343391559199,-0.036468,0.01559044750270859
2290,1.0,0.904345,3080,887,3151,284,603,0.138431,0.07998974982019555,0.020054062211155223,0.02761343391559199,-0.036568,0.015592257746580832
2291,0.0,-0.519531,1631,6,4032,0,6,0.138431,0.07998937765363417,0.020054062211155223,0.02761343391559199,-0.036569,0.015588770332204337
2292,1.0,0.266048,2681,217,3821,12,205,0.138434,0.07999116285367411,0.020054062211155223,0.02761343391559199,-0.03657,0.01558848499304898
2293,3.0,0.410201,2667,7,4031,2,5,0.138435,0.07999214337572723,0.020054062211155223,0.02761343391559199,-0.036569,0.015594384922310113
2294,4.0,0.673121,3081,598,3440,118,480,0.138459,0.07999739839839423,0.020580587611208564,0.02761343391559199,-0.036593,0.01559278024293403
2295,0.0,0.783931,2712,7,4031,7,0,0.138485,0.08001731646117105,0.020483680611628956,0.02761343391559199,-0.036574,0.015617348997576268
2296,2.0,-0.377411,1912,11,4027,1,10,0.138483,0.08001570098812516,0.020483680611628956,0.02761343391559199,-0.036571,0.015629251712769795
2297,2.0,-0.319103,1763,1,4037,0,1,0.138483,0.08001505071127747,0.020483680611628956,0.02761343391559199,-0.036572,0.015625088206951524
2298,1.0,0.602029,2863,539,3499,90,449,0.138504,0.08012531395657406,0.02056353647750856,0.02761343391559199,-0.03658,0.01562820716632837
2299,2.0,0.450097,3550,293,3745,58,235,0.13851,0.08013315592402108,0.02056353647750856,0.02761343391559199,-0.036594,0.015621080616852428
2300,0.0,-0.259831,1631,5,4033,0,5,0.13851,0.08013327482434084,0.02056353647750856,0.02761343391559199,-0.036594,0.015621835689890307
2301,4.0,-0.631143,284,1,4037,0,1,0.13851,0.08013327482434084,0.02056353647750856,0.02761343391559199,-0.036594,0.015621835689890307
2302,1.0,0.618043,2176,2084,1954,584,1500,0.13881,0.08039732366438325,0.020470152285645676,0.028998932848564384,-0.036671,0.015627445362251455
2303,3.0,0.393865,1041,1,4037,0,1,0.13881,0.08039732366438325,0.020470152285645676,0.028998932848564384,-0.036671,0.015627445362251455
2304,2.0,0.53839,1679,54,3984,7,47,0.138811,0.08039747697617652,0.020470152285645676,0.028998932848564384,-0.036671,0.01562589726866393
2305,1.0,0.420441,101,150,3888,26,124,0.13881,0.08048787275618582,0.020470152285645676,0.028998932848564384,-0.036669,0.01563136414495344
2306,4.0,0.440156,3080,517,3521,66,451,0.138825,0.08059133950023795,0.020344407806290852,0.028998932848564384,-0.036678,0.015636819789915067
2307,4.0,0.881718,1631,6,4032,0,6,0.138825,0.08059135706321008,0.020344407806290852,0.028998932848564384,-0.036678,0.015637103028340423
2308,4.0,0.497205,1559,939,3099,186,753,0.138919,0.08083197162689652,0.020234099499212215,0.028998932848564384,-0.036585,0.015630397969332417
2309,3.0,0.606275,3080,2,4036,2,0,0.138919,0.08083197162689652,0.020234099499212215,0.028998932848564384,-0.036585,0.015752567875249722
2310,0.0,-0.345223,1979,141,3897,33,108,0.1389,0.08082378352563399,0.020211438811298287,0.029239133051819497,-0.036555,0.015758605978740684
2311,4.0,-0.202851,3080,209,3829,8,201,0.138899,0.08082266926888734,0.019697782933503348,0.029239133051819497,-0.03655,0.015763848786366334
2312,2.0,-0.609437,1981,178,3860,72,106,0.138843,0.08078080435446795,0.019704029441450287,0.028998932848564384,-0.036566,0.01577567163855747
2313,3.0,0.383359,3080,2,4036,2,0,0.138843,0.08078080435446795,0.019704029441450287,0.028998932848564384,-0.036566,0.01586129389654212
2314,2.0,0.51338,2677,1588,2450,294,1294,0.138859,0.08090488675175979,0.01965659630121353,0.028916521124281894,-0.036545,0.01586940202726755
2315,4.0,0.586967,2557,555,3483,101,454,0.138889,0.08093660059649925,0.019423834434216344,0.028916521124281894,-0.036574,0.01586944674130568
2316,4.0,-0.349299,3080,495,3543,52,443,0.138892,0.08079140548068885,0.019423834434216344,0.028916521124281894,-0.036574,0.015877569016621348
2317,3.0,0.096707,3938,53,3985,1,52,0.138892,0.08079118542173805,0.019423834434216344,0.028916521124281894,-0.036574,0.015878800946967146
2318,2.0,-0.341881,1237,829,3209,109,720,0.138891,0.08083128545814286,0.01956836244160546,0.02891330220562428,-0.036571,0.01587757661091037
2319,1.0,-0.460112,3080,573,3465,100,473,0.138878,0.08082528777776256,0.018821690046722808,0.029355017680176225,-0.03653,0.015886921275431287
2320,2.0,-0.064218,557,3,4035,0,3,0.138878,0.08082521802747253,0.018821690046722808,0.029355017680176225,-0.03653,0.015887526648048274
2321,1.0,0.643545,220,2,4036,0,2,0.138878,0.08082479091368809,0.018821690046722808,0.029355017680176225,-0.036529,0.015891614392539485
2322,1.0,-0.422996,584,925,3113,143,782,0.13888,0.08087354933866672,0.01889866123150231,0.029355017680176225,-0.036494,0.01589338959060831
2323,1.0,0.533361,1430,931,3107,213,718,0.138997,0.08098032955185866,0.01894470986749067,0.029238758777925762,-0.036591,0.01590091032593884
2324,5.0,-0.313017,3080,245,3793,51,194,0.138944,0.08094182563165515,0.01810328955454659,0.028223095917688595,-0.036587,0.015831139169712048
2325,5.0,0.427727,3080,576,3462,121,455,0.139007,0.08098816544960083,0.01794657292888417,0.028223095917688595,-0.036601,0.015825766107072783
2326,5.0,0.73907,284,2645,1393,842,1803,0.13934,0.08099593299301483,0.01525589281408136,0.028152614610660993,-0.037088,0.015751621591103483
2327,1.0,0.594978,1631,18,4020,1,17,0.13934,0.08099514661947575,0.01525589281408136,0.028152614610660993,-0.037089,0.015745871462005047
2328,2.0,0.350539,921,494,3544,45,449,0.139348,0.08100717705578551,0.01525589281408136,0.028152614610660993,-0.037084,0.01574583836800488
2329,0.0,0.527428,3781,135,3903,24,111,0.139358,0.08101373338378864,0.01525589281408136,0.02804150983157243,-0.037097,0.01572656545391724
2330,5.0,0.506967,284,11,4027,1,10,0.139362,0.08101512058887206,0.01525589281408136,0.02804150983157243,-0.037095,0.015727189141711246
2331,2.0,-0.510726,2891,208,3830,39,169,0.139366,0.0809609943648221,0.01525157645338395,0.02804150983157243,-0.037107,0.01572314783610755
2332,2.0,0.540659,3080,667,3371,136,531,0.139454,0.0808707102764131,0.015905491487722103,0.02804150983157243,-0.0372,0.015658126927466796
2333,1.0,0.517039,347,6,4032,0,6,0.139454,0.08086995452459401,0.015905491487722103,0.02804150983157243,-0.037199,0.015665858333755483
2334,0.0,0.638437,1170,1385,2653,334,1051,0.139555,0.08088574695559837,0.016331379141518346,0.028799773062301238,-0.037316,0.015663373287952066
2335,4.0,0.599006,3023,1993,2045,454,1539,0.139665,0.0813551846897933,0.01685420336220485,0.02858619567756554,-0.037151,0.01566795714534251
2336,4.0,-0.408686,284,1,4037,0,1,0.139665,0.0813551846897933,0.01685420336220485,0.02858619567756554,-0.037151,0.01566795714534251
2337,2.0,-0.464101,3580,3,4035,0,3,0.139665,0.08135496868283666,0.01685420336220485,0.02858619567756554,-0.037151,0.01566989888009534
2338,1.0,-0.410854,2782,519,3519,85,434,0.139671,0.08139049696341773,0.016967417612318673,0.02861908346320827,-0.037161,0.01566623197739665
2339,4.0,0.7165,3800,1,4037,1,0,0.139675,0.08139874983128932,0.016967417612318673,0.02861908346320827,-0.037153,0.015792968248750944
2340,2.0,0.617061,2494,0,4038,0,0,0.139675,0.08139874983128932,0.016967417612318673,0.02861908346320827,-0.037153,0.015792968248750944
2341,2.0,0.493838,284,3,4035,3,0,0.139675,0.08139874983128932,0.016967417612318673,0.02861908346320827,-0.037153,0.01591466982504871
2342,2.0,-0.418929,1760,1,4037,0,1,0.139674,0.08139795819275501,0.016967417612318673,0.02861908346320827,-0.037154,0.01590920381861147
2343,4.0,-0.519506,3666,198,3840,51,147,0.139645,0.08138050641987564,0.016967417612318673,0.02861908346320827,-0.037116,0.01591000718578156
2344,1.0,0.435802,3652,17,4021,5,12,0.139642,0.08137301595683888,0.01695777169233613,0.02861908346320827,-0.037126,0.015900019961221028
2345,5.0,0.532017,3913,26,4012,12,14,0.139639,0.0813716074454739,0.01693889322288392,0.02861908346320827,-0.03712,0.015909459500711
2346,4.0,-0.568965,284,1,4037,0,1,0.139639,0.0813716074454739,0.01693889322288392,0.02861908346320827,-0.03712,0.015909459500711
2347,2.0,-0.435205,3933,5,4033,1,4,0.139637,0.08137026390099003,0.01693889322288392,0.02861908346320827,-0.037118,0.01592608936453868
2348,5.0,0.392127,284,3,4035,0,3,0.139639,0.08137125659245924,0.01693889322288392,0.02861908346320827,-0.037117,0.015933721831320885
2349,1.0,-0.379649,1990,135,3903,61,74,0.139534,0.08129736004221963,0.016923261659209217,0.027152998489893828,-0.037133,0.015948868451771493
2350,0.0,-0.325815,3884,17,4021,5,12,0.139527,0.08129422208195194,0.016923261659209217,0.027197550330176266,-0.037128,0.015963566000669737
2351,0.0,-0.499421,3494,62,3976,8,54,0.139528,0.08129718966584559,0.016923261659209217,0.027197550330176266,-0.037128,0.015958455325585142
2352,1.0,-0.373446,579,667,3371,95,572,0.139535,0.08124060304663708,0.017154866283799496,0.026722937425972582,-0.037146,0.015959505635067688
2353,3.0,-0.292225,3552,4,4034,2,2,0.139512,0.08123035650659775,0.017154866283799496,0.02651726050543013,-0.03713,0.01598248290666957
2354,0.0,-0.789556,3884,24,4014,8,16,0.139501,0.08122456763529134,0.017154866283799496,0.02651726050543013,-0.037134,0.015987045935884722
2355,1.0,-0.901409,3080,850,3188,274,576,0.139413,0.08120693655080656,0.016064731736954253,0.02630390537886159,-0.037044,0.015933298065124633
