,party_mentioned,post_stance,author_id,num_of_agents_received,num_of_agents_not_received,num_of_spreader_agents,num_of_disinterested_agents,network_polarization,net_polarization2,network_homophily,network_homophily2,network_polarity,user_satisfaction
2191,1.0,0.425696,147,6,4032,1,5,0.130382,0.0870544198149518,0.021493964181968847,0.007237132710836738,-0.018441,0.004493233059189658
2192,0.0,0.435066,1129,1001,3037,163,838,0.130477,0.0870637916924006,0.021001083301752693,0.007237132710836738,-0.018471,0.004489171063646206
2193,2.0,0.485204,3574,2,4036,0,2,0.130479,0.0870654877576571,0.021001083301752693,0.007237132710836738,-0.018469,0.004501465864339446
2194,2.0,-0.412835,2762,76,3962,2,74,0.130478,0.08706535557124058,0.021001083301752693,0.007237132710836738,-0.018469,0.004500029650755227
2195,2.0,0.341881,1660,783,3255,92,691,0.130476,0.08702817680452613,0.021460329100713788,0.007237132710836738,-0.018498,0.004494355246199643
2196,0.0,0.543538,2338,501,3537,122,379,0.130594,0.08697960168728085,0.02160203903739872,0.007237132710836738,-0.018559,0.004495975127358346
2197,5.0,0.659833,3878,164,3874,39,125,0.130613,0.08693807580194034,0.02158174681169325,0.007395377453036381,-0.018568,0.0044825693668565725
2198,1.0,0.600844,2673,1608,2430,469,1139,0.131014,0.08720455442700883,0.02242086497586002,0.006944588867675288,-0.018724,0.004475424328480737
2199,3.0,0.634008,2338,528,3510,124,404,0.131106,0.0872173437638388,0.02231048951558971,0.006954410946506842,-0.018758,0.0044266624319717
2200,1.0,0.597902,916,2,4036,0,2,0.131107,0.08721935842864433,0.02231048951558971,0.006954410946506842,-0.018756,0.00444172489792862
2201,3.0,-0.549676,1660,504,3534,84,420,0.131094,0.08728013390400831,0.022485960043067958,0.006954410946506842,-0.018784,0.0044373545092185425
2202,0.0,-0.468517,187,16,4022,3,13,0.131087,0.08727444294699577,0.022485960043067958,0.006954410946506842,-0.018776,0.004438872682033595
2203,4.0,-0.659864,3057,794,3244,216,578,0.131091,0.08726596280589213,0.022940963519860445,0.006937953102383563,-0.018781,0.004438936014541642
2204,0.0,0.663821,2338,530,3508,142,388,0.131182,0.08717200801100924,0.023012177291672955,0.006869861226080022,-0.018888,0.004450582857819681
2205,3.0,0.674824,614,2057,1981,487,1570,0.131371,0.08742359494263391,0.022996661463799306,0.006869861226080022,-0.018796,0.004476757480250977
2206,5.0,-0.46397,3390,943,3095,241,702,0.131277,0.08732392673804965,0.021652126162430826,0.006379635949171289,-0.018658,0.004478843986812007
2207,2.0,0.400001,2575,0,4038,0,0,0.131277,0.08732392673804965,0.021652126162430826,0.006379635949171289,-0.018658,0.004478843986812007
2208,4.0,-0.843997,1683,0,4038,0,0,0.131277,0.08732392673804965,0.021652126162430826,0.006379635949171289,-0.018658,0.004478843986812007
2209,3.0,0.664131,1220,1411,2627,334,1077,0.131472,0.08729564291820324,0.02180332485002216,0.007564579184084748,-0.018582,0.004491203822167293
2210,4.0,-0.380745,3982,2,4036,0,2,0.131472,0.08729608418178257,0.02180332485002216,0.007564579184084748,-0.018582,0.004494651457720647
2211,3.0,-0.892502,1660,2797,1241,946,1851,0.130845,0.0871995189219156,0.020404351683734456,0.007050291496066691,-0.018298,0.004487768178030955
2212,4.0,0.408686,1660,0,4038,0,0,0.130845,0.0871995189219156,0.020404351683734456,0.007050291496066691,-0.018298,0.004487768178030955
2213,0.0,-0.795815,3243,2426,1612,724,1702,0.130626,0.08738853093838045,0.020787693556508887,0.0071996894758157536,-0.017831,0.004485716259239175
2214,0.0,0.346011,3896,262,3776,37,225,0.130637,0.08739985316336497,0.020757470357696314,0.0071996894758157536,-0.017827,0.004482197566493445
2215,1.0,-0.374493,3750,59,3979,4,55,0.130636,0.08739924135980665,0.020757470357696314,0.0071996894758157536,-0.017827,0.004484479641264428
2216,2.0,-0.546982,3252,1582,2456,299,1283,0.130533,0.087313818423689,0.022020614116826372,0.007025487701781461,-0.017769,0.004470734927226301
2217,1.0,-0.501018,3750,72,3966,6,66,0.130533,0.08731331716864876,0.021984056766816022,0.007025487701781461,-0.01777,0.004469129732421105
2218,5.0,0.553521,3306,771,3267,221,550,0.130665,0.08731362641770864,0.02241552708625338,0.00656122216425016,-0.017879,0.004467012166191841
2219,3.0,-0.667424,3165,473,3565,113,360,0.13064,0.0873431919247375,0.02258153178359053,0.00656122216425016,-0.017861,0.004468122564805359
2220,5.0,0.13283,1660,24,4014,1,23,0.13064,0.08734318530480238,0.02258153178359053,0.00656122216425016,-0.017861,0.004468337777352589
2221,4.0,-0.451059,514,841,3197,109,732,0.130642,0.08724584693967818,0.02258153178359053,0.00656122216425016,-0.017872,0.004467267636228549
2222,5.0,0.307141,82,40,3998,2,38,0.130643,0.08724535757596234,0.02258153178359053,0.00656122216425016,-0.017873,0.004473705219788835
2223,4.0,-0.410915,3947,557,3481,88,469,0.130619,0.08722464844010078,0.02257112088880087,0.00656122216425016,-0.017893,0.0044895356976298855
2224,5.0,-0.398885,247,3,4035,0,3,0.130619,0.08722539838505776,0.02257112088880087,0.00656122216425016,-0.017892,0.004494685371641604
2225,4.0,0.363592,1660,0,4038,0,0,0.130619,0.08722539838505776,0.02257112088880087,0.00656122216425016,-0.017892,0.004494685371641604
2226,4.0,0.390207,239,87,3951,11,76,0.130627,0.08723302926282116,0.02254933189289344,0.00656122216425016,-0.017884,0.004494685371641604
2227,2.0,0.419607,2338,2,4036,0,2,0.130627,0.08723302926282116,0.02254933189289344,0.00656122216425016,-0.017884,0.004494685371641604
2228,0.0,0.516953,2338,558,3480,139,419,0.130739,0.08724235096795208,0.022738547576061387,0.006573391477626528,-0.017956,0.004494419266169953
2229,0.0,-0.392324,925,657,3381,89,568,0.130736,0.08724038970582217,0.022521983610168994,0.006573391477626528,-0.017952,0.004495696173466668
2230,2.0,0.284499,3662,123,3915,9,114,0.130737,0.08724116070997974,0.022521983610168994,0.006573391477626528,-0.017949,0.004496886589823851
2231,1.0,-0.669822,3750,76,3962,7,69,0.130733,0.08723837960783207,0.022519862878341634,0.006573391477626528,-0.017951,0.004494099151439012
2232,3.0,0.254253,2338,99,3939,3,96,0.130734,0.08723880339263562,0.022519862878341634,0.006573391477626528,-0.01795,0.004496516385490345
2233,2.0,-0.572558,1677,10,4028,1,9,0.130733,0.08723817141117213,0.022544534202932655,0.006573391477626528,-0.017949,0.004493925174794629
2234,2.0,-0.704083,874,1245,2793,274,971,0.130675,0.08715606346168302,0.023209192319804315,0.006329391332185975,-0.0179,0.004499842691506686
2235,0.0,-0.538175,1660,23,4015,0,23,0.130675,0.08715677060785666,0.023209192319804315,0.006329391332185975,-0.017899,0.004504974336231489
2236,3.0,-0.636408,1660,1742,2296,383,1359,0.130464,0.08703910472687768,0.02346382265838628,0.006650705581400957,-0.017903,0.0044195198177863285
2237,2.0,0.527092,2338,2,4036,0,2,0.130464,0.08703910472687768,0.02346382265838628,0.006650705581400957,-0.017903,0.0044195198177863285
2238,3.0,-0.298907,1660,79,3959,7,72,0.130464,0.0870383247565862,0.02346382265838628,0.006650705581400957,-0.017905,0.004421595787946829
2239,0.0,0.665085,3523,14,4024,5,9,0.13046,0.08703644891440876,0.02346382265838628,0.006711213602366608,-0.017907,0.004397884398989167
2240,5.0,0.337639,2834,5,4033,0,5,0.130461,0.08703648691173262,0.02346382265838628,0.006711213602366608,-0.017907,0.004397894465837397
2241,5.0,0.248584,1061,1,4037,1,0,0.130461,0.08708930754241945,0.02346382265838628,0.006711213602366608,-0.017899,0.004445409766654431
2242,4.0,-0.486798,2413,366,3672,46,320,0.130454,0.08708490319837055,0.02346382265838628,0.006711213602366608,-0.017897,0.004442625525505631
2243,4.0,0.502859,1660,0,4038,0,0,0.130454,0.08708490319837055,0.02346382265838628,0.006711213602366608,-0.017897,0.004442625525505631
2244,0.0,-0.422326,3851,77,3961,5,72,0.130453,0.08708281298523113,0.02346382265838628,0.006711213602366608,-0.017895,0.004443264223203082
2245,1.0,-0.333812,3750,44,3994,2,42,0.130452,0.08708215463284227,0.02346382265838628,0.006711213602366608,-0.017895,0.004445255953829473
2246,1.0,-0.744994,3577,19,4019,7,12,0.13045,0.08707143152442384,0.023388588002826536,0.006711213602366608,-0.017905,0.004437085688912414
2247,5.0,-0.679566,3750,217,3821,62,155,0.130426,0.08706439973088655,0.023471007908830718,0.006552985590532233,-0.017917,0.0045249184445449965
2248,3.0,0.537081,2338,498,3540,96,402,0.130562,0.08704175058746792,0.024046635867390153,0.007035552058114581,-0.017968,0.004541507532190454
2249,1.0,-0.753575,1777,2383,1655,737,1646,0.130159,0.08693931596647608,0.02506345165953092,0.007552264516543207,-0.017947,0.004540274555564409
2250,5.0,0.676112,1660,1424,2614,425,999,0.130513,0.0871404400944366,0.023833813653905023,0.007685630646760516,-0.018156,0.004586902483269288
2251,0.0,0.556891,1096,1730,2308,355,1375,0.130605,0.0871578547121952,0.02317631737547001,0.007961467898599493,-0.018291,0.004507579655836754
2252,5.0,-0.488517,3750,269,3769,62,207,0.130605,0.08720619974579012,0.023117561177659944,0.007961467898599493,-0.018267,0.004505202873905032
2253,2.0,0.270791,2338,2,4036,0,2,0.130605,0.08720619974579012,0.023117561177659944,0.007961467898599493,-0.018267,0.004505202873905032
2254,1.0,0.745451,1660,2437,1601,676,1761,0.131023,0.08746262741482949,0.023661143409393647,0.007019994450091201,-0.018384,0.004514424554188932
2255,5.0,0.345863,591,2,4036,0,2,0.131026,0.08746574012252213,0.023661143409393647,0.007019994450091201,-0.018381,0.004536978490806906
2256,3.0,-0.628858,1660,977,3061,193,784,0.130985,0.08721752666749392,0.022778627807809936,0.008230773828778114,-0.018411,0.004545145743427192
2257,0.0,0.404995,1660,23,4015,0,23,0.130985,0.08721700468745722,0.022778627807809936,0.008230773828778114,-0.018412,0.004541280901720786
2258,0.0,0.539625,2338,486,3552,125,361,0.131112,0.0871605318356144,0.022887902597313804,0.008406319843126633,-0.018459,0.004553478025596333
2259,4.0,0.701868,1660,0,4038,0,0,0.131112,0.0871605318356144,0.022887902597313804,0.008406319843126633,-0.018459,0.004553478025596333
2260,5.0,-0.458322,376,1287,2751,273,1014,0.130956,0.08720792231444824,0.022839860153662354,0.0084299361958257,-0.018268,0.004564815497742904
2261,5.0,-0.430265,3750,161,3877,23,138,0.130961,0.08720769748127362,0.022839860153662354,0.0084299361958257,-0.018273,0.004550140933081683
2262,4.0,0.587932,1660,0,4038,0,0,0.130961,0.08720769748127362,0.022839860153662354,0.0084299361958257,-0.018273,0.004550140933081683
2263,4.0,-0.482771,2494,18,4020,2,16,0.13096,0.08720756948028136,0.022839860153662354,0.0084299361958257,-0.018271,0.004550850570368141
2264,4.0,0.17765,1660,0,4038,0,0,0.13096,0.08720756948028136,0.022839860153662354,0.0084299361958257,-0.018271,0.004550850570368141
2265,1.0,0.591819,2122,736,3302,267,469,0.131222,0.08740984796747803,0.022829080248917787,0.00921001720481636,-0.018369,0.00453874830495591
2266,0.0,-0.357806,1660,23,4015,0,23,0.131222,0.08741031890960996,0.022829080248917787,0.00921001720481636,-0.018369,0.004542177357562561
2267,5.0,-0.297848,3750,114,3924,9,105,0.131221,0.0874075184513589,0.022829080248917787,0.00921001720481636,-0.01837,0.004541923297151567
2268,0.0,-0.340449,3750,69,3969,5,64,0.13122,0.0874072921240239,0.022829080248917787,0.00921001720481636,-0.01837,0.004539174572219654
2269,3.0,-0.427763,1660,76,3962,5,71,0.131222,0.08740846182666404,0.022829080248917787,0.00921001720481636,-0.018371,0.0045423244500413275
2270,3.0,0.398304,2338,269,3769,44,225,0.131261,0.08738733659342293,0.02280840174838345,0.00921001720481636,-0.018341,0.0045559725353759815
2271,3.0,0.430096,2338,241,3797,43,198,0.131299,0.08742295686665776,0.022733203725204883,0.009797383213996353,-0.018295,0.0045777813618181696
2272,3.0,0.248853,2338,107,3931,13,94,0.13131,0.08743399976626508,0.022705911634082004,0.009797383213996353,-0.018283,0.004586042827527503
2273,3.0,-0.687155,4032,2,4036,0,2,0.131309,0.08743345728533597,0.022705911634082004,0.009797383213996353,-0.018282,0.0045895653454774915
2274,1.0,-0.598577,1660,2387,1651,618,1769,0.130714,0.08664659020192857,0.02308274496483484,0.008493711400282314,-0.018273,0.004589930534880809
2275,1.0,-0.498546,3213,2,4036,0,2,0.130712,0.08664559831258199,0.02308274496483484,0.008493711400282314,-0.018271,0.004597682825051643
2276,5.0,0.421745,1660,900,3138,184,716,0.13086,0.08662635562250537,0.022559216610706912,0.007884386456880966,-0.018465,0.004609952062486652
2277,4.0,0.486798,1563,1724,2314,294,1430,0.130957,0.08678027736499766,0.022977028837694105,0.007884386456880966,-0.018438,0.004609362601398924
2278,4.0,-0.180213,1078,43,3995,1,42,0.130957,0.0867802599942785,0.022977028837694105,0.007884386456880966,-0.018438,0.004609511930440765
2279,3.0,0.599391,1468,2226,1812,465,1761,0.131073,0.08693315066469016,0.023431195441627372,0.00777578045657142,-0.018434,0.004610147021634956
2280,1.0,-0.500859,3473,1341,2697,338,1003,0.130686,0.08658421908720292,0.022765576554858957,0.007989383018999653,-0.018272,0.0046130553392878405
2281,4.0,-0.300558,395,10,4028,2,8,0.130686,0.08658416979705492,0.022765576554858957,0.007989383018999653,-0.018272,0.004612287282838224
2282,4.0,-0.415711,312,23,4015,3,20,0.130686,0.08658385647249099,0.022765576554858957,0.007989383018999653,-0.018272,0.0046097485108649635
2283,2.0,-0.558216,1660,1298,2740,220,1078,0.130676,0.08656315034026855,0.02288597909540942,0.007989383018999653,-0.018274,0.004605438656940724
2284,2.0,0.384052,1660,860,3178,103,757,0.130682,0.08665616302496326,0.02250033727122391,0.007989383018999653,-0.018283,0.004601241575361126
2285,5.0,0.319353,486,15,4023,1,14,0.130683,0.08665686882274078,0.02250033727122391,0.007989383018999653,-0.018283,0.004607420889547806
2286,2.0,-0.445902,541,10,4028,0,10,0.130682,0.08665644237735148,0.02250033727122391,0.007989383018999653,-0.018282,0.00461112694797811
2287,3.0,-0.180967,610,317,3721,17,300,0.130682,0.08665498050497628,0.02250033727122391,0.007989383018999653,-0.018283,0.004613336271179462
2288,5.0,0.469592,1660,1399,2639,306,1093,0.130907,0.08677462169552233,0.022638784215821228,0.007838142844864024,-0.018496,0.004609883126836802
2289,2.0,-0.482571,2257,530,3508,81,449,0.130888,0.08680532525798762,0.02249163957754804,0.007838142844864024,-0.018485,0.004608824774934517
2290,1.0,0.904345,1159,2351,1687,782,1569,0.131445,0.08746293471229735,0.02309149290934775,0.006737533455283314,-0.018545,0.004616220999247465
2291,0.0,-0.519531,3750,69,3969,7,62,0.131443,0.08745937313863758,0.02309149290934775,0.006737533455283314,-0.018541,0.004628197585861313
2292,1.0,0.266048,1660,1868,2170,258,1610,0.13163,0.08765092695000075,0.022895045277291234,0.006983112743350969,-0.018537,0.004623582293297147
2293,3.0,0.410201,2338,804,3234,105,699,0.131679,0.08778794972015867,0.022573204380092377,0.006983112743350969,-0.018505,0.004628992155474254
2294,4.0,0.673121,1660,0,4038,0,0,0.131679,0.08778794972015867,0.022573204380092377,0.006983112743350969,-0.018505,0.004628992155474254
2295,0.0,0.783931,1961,132,3906,49,83,0.131671,0.08767325970990164,0.022583207428118705,0.006983112743350969,-0.018517,0.004625413076494308
2296,2.0,-0.377411,2762,76,3962,2,74,0.13167,0.08767300271383696,0.022583207428118705,0.006983112743350969,-0.018517,0.00462429982032529
2297,2.0,-0.319103,2762,76,3962,2,74,0.13167,0.08767278737547547,0.022583207428118705,0.006983112743350969,-0.018517,0.004623358553922714
2298,1.0,0.602029,2338,1972,2066,532,1440,0.132102,0.08795392585194088,0.022593166681766478,0.008270423172951107,-0.018531,0.004624017726985354
2299,2.0,0.450097,1660,330,3708,51,279,0.132107,0.08800956105614054,0.022676375697857836,0.008270423172951107,-0.018517,0.004624156218361107
2300,0.0,-0.259831,1436,64,3974,4,60,0.132106,0.08800850129605663,0.022676375697857836,0.008270423172951107,-0.018516,0.004626217320236867
2301,4.0,-0.631143,1985,145,3893,76,69,0.131952,0.08787572662238172,0.022656897605801717,0.008345121936970068,-0.018565,0.004629420006545358
2302,1.0,0.618043,2338,2562,1476,690,1872,0.132318,0.08836760057470434,0.022014393380819855,0.008403767655576573,-0.018468,0.004629433301915499
2303,3.0,0.393865,2338,407,3631,63,344,0.132331,0.08842491761989608,0.021991401985937055,0.008403767655576573,-0.018443,0.004646063169044327
2304,2.0,0.53839,2338,2,4036,0,2,0.132331,0.08842491761989608,0.021991401985937055,0.008403767655576573,-0.018443,0.004646063169044327
2305,1.0,0.420441,2338,2024,2014,445,1579,0.132605,0.08884801500097012,0.021838732507152746,0.00858337012976537,-0.018478,0.004645687375531081
2306,4.0,0.440156,1167,343,3695,41,302,0.132611,0.08885108826523822,0.02183901004771005,0.00858337012976537,-0.018479,0.004646488357622358
2307,4.0,0.881718,104,2455,1583,689,1766,0.132822,0.08881888063249005,0.021929889156617956,0.008657053818816067,-0.01853,0.004646488357622358
2308,4.0,0.497205,1660,0,4038,0,0,0.132822,0.08881888063249005,0.021929889156617956,0.008657053818816067,-0.01853,0.004646488357622358
2309,3.0,0.606275,489,704,3334,147,557,0.132879,0.08887086342970217,0.022026464688717107,0.008198762779458132,-0.018508,0.004615962682950409
2310,0.0,-0.345223,1887,114,3924,20,94,0.132881,0.08887362672827845,0.02194361945472892,0.008198762779458132,-0.018508,0.00461993763624668
2311,4.0,-0.202851,514,445,3593,28,417,0.132878,0.08887000845124028,0.02194361945472892,0.008198762779458132,-0.018503,0.00462671838133501
2312,2.0,-0.609437,1488,1844,2194,418,1426,0.132766,0.088721084205105,0.021741359659679133,0.008237308595952522,-0.018483,0.004657376663087918
2313,3.0,0.383359,2338,71,3967,24,47,0.132788,0.08874059034233896,0.021744803670491978,0.008237308595952522,-0.018464,0.004716910285271627
2314,2.0,0.51338,4002,30,4008,14,16,0.132793,0.08875084138620579,0.021744803670491978,0.008237308595952522,-0.018459,0.004687219371679154
2315,4.0,0.586967,1660,0,4038,0,0,0.132793,0.08875084138620579,0.021744803670491978,0.008237308595952522,-0.018459,0.004687219371679154
2316,4.0,-0.349299,1492,579,3459,110,469,0.13274,0.08876375453396257,0.02093060268744614,0.008237308595952522,-0.018435,0.004691212686856178
2317,3.0,0.096707,892,1,4037,0,1,0.132745,0.08876603237990044,0.02093060268744614,0.008237308595952522,-0.018433,0.0047068288542243385
2318,2.0,-0.341881,3971,1,4037,0,1,0.132744,0.08881128187780614,0.02093060268744614,0.008237308595952522,-0.018428,0.004742618604162442
2319,1.0,-0.460112,1341,3,4035,0,3,0.132744,0.0888107804544697,0.02093060268744614,0.008237308595952522,-0.018428,0.004746617192922036
2320,2.0,-0.064218,1660,23,4015,0,23,0.132744,0.08881087000428721,0.02093060268744614,0.008237308595952522,-0.018428,0.004747257911136833
2321,1.0,0.643545,2338,1347,2691,454,893,0.132909,0.08894868154364312,0.02165276013303065,0.008409976845910556,-0.018519,0.0047403946982953705
2322,1.0,-0.422996,1216,20,4018,4,16,0.132908,0.08894574743299015,0.02165276013303065,0.008409976845910556,-0.018517,0.004764635952318644
2323,1.0,0.533361,2338,1458,2580,400,1058,0.133035,0.0891667708215626,0.021320323091090478,0.011758189672875877,-0.01844,0.0047700108510038315
2324,5.0,-0.313017,1660,1014,3024,174,840,0.132777,0.08900013717202286,0.021673452673548487,0.012245823295150893,-0.018191,0.004752974596155271
2325,5.0,0.427727,1660,186,3852,33,153,0.132791,0.08901279278149596,0.021479438967343955,0.012245823295150893,-0.0182,0.004751540081536441
2326,5.0,0.73907,3106,809,3229,286,523,0.132911,0.08887212388284477,0.021608522739468675,0.012015551895878095,-0.018439,0.004714720616772436
2327,1.0,0.594978,2339,650,3388,264,386,0.133062,0.08906306575537824,0.021511168406830324,0.012813409591210015,-0.018371,0.004727113449156689
2328,2.0,0.350539,1893,95,3943,25,70,0.133093,0.08918892437896317,0.021557348390649458,0.012813409591210015,-0.018418,0.004706250871786053
2329,0.0,0.527428,1660,23,4015,0,23,0.133093,0.0891882496267261,0.021557348390649458,0.012813409591210015,-0.018419,0.004701286759920224
2330,5.0,0.506967,2338,353,3685,65,288,0.133142,0.08938601168017013,0.02160627455134828,0.013493730498779884,-0.018332,0.004700444348432232
2331,2.0,-0.510726,1660,432,3606,66,366,0.133139,0.08933828683815648,0.02160627455134828,0.013493730498779884,-0.018336,0.004701396787154687
2332,2.0,0.540659,1660,937,3101,154,783,0.13316,0.08945983149310097,0.021645223559014937,0.01319387328335839,-0.018349,0.004702226027065557
2333,1.0,0.517039,2338,2073,1965,498,1575,0.133474,0.09001124165679897,0.020618342508478608,0.01377427386948739,-0.018052,0.004704560462746241
2334,0.0,0.638437,2896,0,4038,0,0,0.133474,0.09001124165679897,0.020618342508478608,0.01377427386948739,-0.018052,0.004704560462746241
2335,4.0,0.599006,3596,1,4037,0,1,0.133476,0.09001396827965402,0.020618342508478608,0.01377427386948739,-0.018049,0.0047271898016915245
2336,4.0,-0.408686,3289,1329,2709,230,1099,0.133423,0.0899536070230476,0.0195513544896653,0.01423913684347789,-0.018059,0.0047231728791859535
2337,2.0,-0.464101,1660,1295,2743,209,1086,0.133395,0.08988306339241843,0.019522463153785318,0.01423913684347789,-0.018057,0.004723464718750203
2338,1.0,-0.410854,1660,872,3166,149,723,0.133262,0.08972806904277085,0.019853784817165536,0.01423913684347789,-0.018166,0.004722186654873005
2339,4.0,0.7165,2678,0,4038,0,0,0.133262,0.08972806904277085,0.019853784817165536,0.01423913684347789,-0.018166,0.004722186654873005
2340,2.0,0.617061,3979,17,4021,4,13,0.133269,0.08973131514569743,0.019853784817165536,0.01423913684347789,-0.018161,0.004766293178765058
2341,2.0,0.493838,2802,549,3489,83,466,0.133287,0.08969087295616582,0.01977043985736759,0.01423913684347789,-0.018168,0.004767885676908162
2342,2.0,-0.418929,2762,76,3962,2,74,0.133286,0.08969069608217826,0.01977043985736759,0.01423913684347789,-0.018168,0.0047669459537918795
2343,4.0,-0.519506,514,1053,2985,165,888,0.133292,0.08969152689835777,0.019456388316340174,0.01423913684347789,-0.018148,0.004771205572509383
2344,1.0,0.435802,2782,1161,2877,329,832,0.133457,0.08983892104478625,0.020274807895897053,0.014548027399887012,-0.01806,0.004752080968647042
2345,5.0,0.532017,2775,1477,2561,362,1115,0.133703,0.08985487531649564,0.0196961026255119,0.014424331030005857,-0.018259,0.004749449748047883
2346,4.0,-0.568965,514,2090,1948,392,1698,0.133627,0.08978423024058985,0.01999644760012031,0.014773412957741476,-0.01821,0.004749834117116134
2347,2.0,-0.435205,2329,215,3823,36,179,0.133622,0.08978359345360247,0.020317121685963377,0.014773412957741476,-0.018213,0.00475814210424166
2348,5.0,0.392127,2184,333,3705,66,267,0.133648,0.08977452252838726,0.02025916564271731,0.01483612773218591,-0.018204,0.004761000424507954
2349,1.0,-0.379649,2975,6,4032,0,6,0.133648,0.08977433115198445,0.02025916564271731,0.01483612773218591,-0.018204,0.004762889237745553
2350,0.0,-0.325815,2418,148,3890,22,126,0.133634,0.0897646212313027,0.020186353250059807,0.01483612773218591,-0.018235,0.0047578411647902
2351,0.0,-0.499421,1660,23,4015,0,23,0.133634,0.08976522265785893,0.020186353250059807,0.01483612773218591,-0.018234,0.004762135966559902
2352,1.0,-0.373446,3750,46,3992,2,44,0.133633,0.08976462933354477,0.020186353250059807,0.01483612773218591,-0.018233,0.00476141183311103
2353,3.0,-0.292225,3669,550,3488,103,447,0.133578,0.08977168552503904,0.020203219421746525,0.01483612773218591,-0.018142,0.004757487606817392
2354,0.0,-0.789556,3750,1201,2837,306,895,0.133497,0.08945588581302583,0.019569038225894498,0.014308471798060572,-0.018112,0.004755873585194878
2355,1.0,-0.901409,2348,2747,1291,1055,1692,0.132657,0.08872988896917171,0.01954722622928,0.008429575773555445,-0.018263,0.004739258440003353
2356,3.0,-0.4343,1660,800,3238,94,706,0.132642,0.08875325817360838,0.01945583956311559,0.0086153740002343,-0.018288,0.004745996877735466
2357,4.0,-0.562021,1651,170,3868,26,144,0.132647,0.08876154953636677,0.019449253774715507,0.0086153740002343,-0.018288,0.0047433842030988865
2358,1.0,0.634985,1660,2270,1768,668,1602,0.13329,0.08915610464257394,0.019426569768889176,0.01427473068859821,-0.018354,0.0047496126177229685
2359,3.0,0.190136,2789,5,4033,0,5,0.13329,0.08915610058621529,0.019426569768889176,0.01427473068859821,-0.018354,0.004749485814058695
2360,2.0,0.384695,24,142,3896,28,114,0.133301,0.0891569036400951,0.01945874039305627,0.014495776258232245,-0.018377,0.004742026115391533
2361,4.0,-0.631803,615,2139,1899,452,1687,0.133242,0.0890795332759603,0.019429090657594045,0.014316615625313193,-0.018331,0.004743212448642338
2362,5.0,-0.599886,128,122,3916,37,85,0.133199,0.08914931219064301,0.01939562118504614,0.013962785972419045,-0.018273,0.004746014466468533
2363,5.0,0.647669,2338,406,3632,105,301,0.133235,0.08913230405737627,0.019360360835220133,0.013962785972419045,-0.018238,0.004749036932425452
2364,1.0,0.454858,2338,655,3383,251,404,0.133362,0.08936354467513241,0.019254130411108336,0.013962785972419045,-0.018206,0.004740745272773724
2365,0.0,-0.672128,3750,67,3971,7,60,0.133362,0.089363306458018,0.019254130411108336,0.013962785972419045,-0.018204,0.004751626679062409
2366,3.0,0.808595,2338,20,4018,0,20,0.133363,0.08936372715357947,0.019254130411108336,0.013962785972419045,-0.018203,0.00475469127921096
2367,1.0,-0.745451,1660,958,3080,250,708,0.133104,0.08897734544897376,0.01977494829908228,0.014429501346751998,-0.018133,0.004808871546603879
2368,5.0,-0.649672,1660,1575,2463,426,1149,0.13275,0.08898591013972361,0.020246152437842745,0.013828714927834645,-0.017871,0.004808421930362235
2369,2.0,0.40836,1660,256,3782,38,218,0.132751,0.08902927319910697,0.020246152437842745,0.013828714927834645,-0.017869,0.004804648412783627
2370,2.0,0.237169,3758,16,4022,2,14,0.132753,0.0890312967862228,0.020246152437842745,0.013828714927834645,-0.017867,0.004804977776487513
2371,1.0,0.519237,22,116,3922,18,98,0.132751,0.08903363596247098,0.020246152437842745,0.013828714927834645,-0.017856,0.004788370282883486
2372,2.0,0.459769,1569,2075,1963,335,1740,0.132803,0.08908628888406613,0.020627866205402006,0.013828714927834645,-0.017892,0.004786327202913197
2373,1.0,-0.462084,3750,45,3993,2,43,0.132801,0.0890855252944628,0.020627866205402006,0.013828714927834645,-0.017891,0.004786608609201882
2374,3.0,0.045752,2338,20,4018,0,20,0.132801,0.08908554866817123,0.020627866205402006,0.013828714927834645,-0.017891,0.004786780176421491
2375,3.0,-0.406836,1660,992,3046,143,849,0.132682,0.08894634813861173,0.02096523359643873,0.014511428792645583,-0.018025,0.00480726420712216
2376,3.0,0.549517,2338,20,4018,0,20,0.132683,0.08894662185931973,0.02096523359643873,0.014511428792645583,-0.018024,0.004809260775579699
2377,4.0,-0.519923,514,729,3309,110,619,0.132683,0.08893893150478085,0.02096523359643873,0.013522951182416084,-0.018014,0.004824100847379649
2378,2.0,-0.678361,3912,223,3815,62,161,0.132681,0.088945927218761,0.02101351569545671,0.013522951182416084,-0.018033,0.004819888506341138
2379,0.0,0.559079,228,1,4037,0,1,0.132681,0.08894590974755001,0.02101351569545671,0.013522951182416084,-0.018033,0.004819749684850669
2380,5.0,-0.294551,90,1,4037,0,1,0.132679,0.08894264596273889,0.02101351569545671,0.013522951182416084,-0.018029,0.00484656015774
2381,3.0,-0.676498,1748,26,4012,8,18,0.132678,0.08894206049488815,0.02101351569545671,0.013522951182416084,-0.018028,0.00484715755808662
2382,2.0,0.463724,3257,11,4027,2,9,0.13268,0.08894501346210228,0.021035427797650406,0.013522951182416084,-0.018033,0.004846025124315885
2383,5.0,-0.434419,3750,131,3907,20,111,0.132678,0.08894212496516342,0.021138997427564143,0.013522951182416084,-0.01804,0.004834344213199272
