,party_mentioned,post_stance,author_id,num_of_agents_received,num_of_agents_not_received,num_of_spreader_agents,num_of_disinterested_agents,network_polarization,net_polarization2,network_homophily,network_homophily2,network_polarity,user_satisfaction
2423,1.0,0.491706,2541,3451,587,1339,2112,0.131596,0.08441683494745016,0.0012451250817070475,0.0015769648983190627,-0.02731,0.0005097012606498628
2424,2.0,0.191675,1680,11,4027,2,9,0.131596,0.08441714154783546,0.0012451250817070475,0.0015769648983190627,-0.027309,0.0005099074007835592
2425,5.0,-0.422117,3798,22,4016,3,19,0.131596,0.0844162191669265,0.0012451250817070475,0.0015769648983190627,-0.02731,0.0005170713370206322
2426,2.0,0.355671,1571,1179,2859,302,877,0.131713,0.08443697721859458,0.0015556183331325959,0.002279913935644152,-0.027309,0.0005078408096623754
2427,3.0,0.476513,2918,3066,972,1153,1913,0.131921,0.08453292356256176,0.0014052059714587091,0.0017892481634521938,-0.027374,0.0004946701306014017
2428,2.0,-0.512484,731,2947,1091,1061,1886,0.131806,0.08450385380121114,0.001150582505479414,0.0017892481634521938,-0.02736,0.0005014120716759252
2429,5.0,0.484107,2756,1945,2093,664,1281,0.131993,0.08462255576599524,0.001022221775743205,0.0010574831928769344,-0.027419,0.0004915198376245921
2430,0.0,0.894393,2973,3036,1002,1421,1615,0.132067,0.08472856993533566,0.0012683115722824105,0.0010574831928769344,-0.027387,0.0004969585848392492
2431,4.0,0.375093,2031,9,4029,4,5,0.132067,0.08472843648380242,0.0012683115722824105,0.0010574831928769344,-0.027386,0.0004952884354623406
2432,2.0,0.402997,2756,1949,2089,590,1359,0.132115,0.08475437115983091,0.0011989761365892538,0.0010574831928769344,-0.027394,0.0005001709146238492
2433,5.0,0.528761,1196,5,4033,1,4,0.132115,0.08475437115983091,0.0011989761365892538,0.0010574831928769344,-0.027394,0.00048573400944930097
2434,4.0,0.149458,3458,755,3283,143,612,0.132131,0.08476047972226841,0.0011989761365892538,0.0010574831928769344,-0.027396,0.0004964832708176266
2435,1.0,0.663995,2756,2983,1055,1366,1617,0.132465,0.08492964323699738,0.001509099521124257,0.000838679134525156,-0.027419,0.000658964850416537
2436,5.0,-0.506967,837,3305,733,1241,2064,0.132202,0.0849483727636647,0.0010684136944778665,0.0009802930921068785,-0.027295,0.0006819200373439944
2437,1.0,0.230842,3798,442,3596,111,331,0.132271,0.08493935612871187,0.0010163256458978727,0.0009802930921068785,-0.027341,0.0006874218829853547
2438,1.0,-0.568052,682,3555,483,1510,2045,0.13198,0.08499527721392994,0.0008388355543249497,0.0011955631040415373,-0.027173,0.0007415105064069938
2439,5.0,-0.66126,2756,2467,1571,1047,1420,0.131773,0.0847388765554558,0.00041422110324631015,0.0023007289750680395,-0.027048,0.0007836353640450228
2440,5.0,-0.611673,3798,22,4016,3,19,0.131773,0.08473951146990764,0.00041422110324631015,0.0023007289750680395,-0.027047,0.0007938726752606702
2441,5.0,-0.101725,3064,578,3460,61,517,0.131749,0.08473062394798002,0.00030897141451580754,0.0023007289750680395,-0.027029,0.0007954306456553825
2442,0.0,0.33526,3942,13,4025,1,12,0.13175,0.08473143810729321,0.00030897141451580754,0.0023007289750680395,-0.027028,0.0007967935737729033
2443,2.0,0.209894,2756,652,3386,114,538,0.131778,0.0847463202084186,0.0003808457798910115,0.0023007289750680395,-0.027035,0.0008028665188088034
2444,0.0,-0.384247,3574,2599,1439,754,1845,0.131607,0.08454254961574886,0.00043586154353250243,0.0024168476667400314,-0.026973,0.0008214249986305416
2445,2.0,-0.560728,2872,2677,1361,1015,1662,0.131458,0.08455653299851926,0.00014341446710078854,0.0018413802748400686,-0.026941,0.0008208199726340076
2446,1.0,0.496289,179,3,4035,1,2,0.13146,0.08455860334798386,0.00014341446710078854,0.0018413802748400686,-0.026939,0.0008348917148144153
2447,5.0,0.457444,2756,1854,2184,631,1223,0.131579,0.08474288928591524,3.3311777404065404e-05,0.0016550352693979024,-0.026933,0.0008278916900558117
2448,2.0,0.370073,1736,56,3982,12,44,0.131582,0.08474595906387794,3.340540633853628e-05,0.0016550352693979024,-0.026932,0.0008314661886940886
2449,4.0,-0.638538,2756,1978,2060,895,1083,0.131139,0.0847525526771946,3.801733047232504e-05,0.002061336861054323,-0.026605,0.0008309911948837394
2450,4.0,-0.499115,1749,3024,1014,1248,1776,0.130632,0.08492315379187476,8.741965863282835e-05,0.0017985202783284574,-0.026314,0.0008328315637869333
2451,1.0,-0.450411,1292,2908,1130,1053,1855,0.130243,0.08483114422624632,-6.898619761982107e-05,0.0024309099949161262,-0.026176,0.0008441869983004266
2452,3.0,-0.20171,1481,673,3365,135,538,0.130187,0.08480731720662277,-3.0788829335845614e-05,0.00241058884140313,-0.026171,0.00084716288913403
2453,4.0,-0.385923,3798,297,3741,89,208,0.130197,0.08480304129572161,-3.102031950014153e-05,0.00241058884140313,-0.026178,0.0008471265831176891
2454,2.0,0.395227,2694,7,4031,0,7,0.130197,0.08480278695475381,-3.102031950014153e-05,0.00241058884140313,-0.026177,0.0008494600673606064
2455,3.0,0.520785,3498,547,3491,211,336,0.1302,0.08480599011480883,-2.400475619153999e-05,0.00241058884140313,-0.026184,0.0008495394771963407
2456,1.0,0.418598,1077,3477,561,1243,2234,0.130417,0.08505676472077486,-9.5367540119132e-05,0.0023723542522124156,-0.026242,0.0008644553474612577
2457,4.0,0.556141,14,77,3961,35,42,0.130417,0.0850585332557479,-0.0001423052247933121,0.0023723542522124156,-0.026258,0.0008622197445892597
2458,1.0,-0.396761,2756,2227,1811,731,1496,0.130244,0.08504986816699366,-7.630409160206787e-05,0.0022143881464452933,-0.026231,0.000836193218221347
2459,3.0,0.651311,2756,3590,448,1602,1988,0.130537,0.08527833479499315,-0.0003433701226359831,0.002096890326615856,-0.026236,0.0008292848250547215
2460,2.0,0.665694,2756,3699,339,1584,2115,0.130886,0.0854017932697651,-0.0004721838593766635,0.0023480098194071197,-0.026235,0.0008778730028214955
2461,2.0,0.705509,2756,2830,1208,1243,1587,0.131069,0.08558239282873913,-0.0007257816663913088,0.0022759870342021157,-0.02624,0.000861291821836103
2462,3.0,0.331349,3798,422,3616,136,286,0.131114,0.08556057787298857,-0.0007488355113614673,0.0023988848728727303,-0.026254,0.0008647511228181945
2463,1.0,0.484594,3798,448,3590,177,271,0.131155,0.08563726775940567,-0.0007711784710085954,0.0023988848728727303,-0.026289,0.0008255662131870978
2464,1.0,-0.760056,1186,3534,504,1686,1848,0.130942,0.08544247522552242,-0.001061091764734284,0.0024727737955979323,-0.02626,0.0008184808826597393
2465,5.0,0.652476,2756,3292,746,1431,1861,0.131239,0.08575435015496509,-0.0014064682450732455,0.002777189900052991,-0.026339,0.0008184157922908362
2466,1.0,-0.680653,1171,3513,525,1620,1893,0.131074,0.08573464991744405,-0.0014785916149243766,0.0022377635697984704,-0.026214,0.0008645538957817993
2467,0.0,0.593559,3575,48,3990,22,26,0.131069,0.08573031679560951,-0.0014785916149243766,0.0022377635697984704,-0.026219,0.0008678646038778626
2468,4.0,0.58483,913,3203,835,1398,1805,0.13133,0.08570866823491799,-0.001547192034867431,0.00241046595849528,-0.026377,0.0008797543042987589
2469,4.0,-0.673596,3798,488,3550,212,276,0.131282,0.08556933182161365,-0.0017044528039304968,0.0025280542235200064,-0.02637,0.0008724321183391379
2470,1.0,-0.425496,2756,1907,2131,635,1272,0.131196,0.0855008721513308,-0.0022727732220509437,0.0026458329624111545,-0.026373,0.000807188072783307
2471,5.0,0.422094,1311,1679,2359,527,1152,0.131344,0.0856159867760507,-0.0019570182303440507,0.002831998823197492,-0.026429,0.000807188072783307
2472,0.0,-0.588921,693,2160,1878,791,1369,0.131273,0.08557474441692098,-0.0015432300515642167,0.002748248918180606,-0.026451,0.0007524957727090311
2473,2.0,-0.65588,3813,449,3589,182,267,0.131232,0.0856028986646698,-0.001479540046949075,0.0029496420244880792,-0.026442,0.0007368580034592169
2474,5.0,-0.421437,2756,2423,1615,792,1631,0.13112,0.08559038105438527,-0.0014942745620639137,0.0028880849984440735,-0.026435,0.0007977319821668178
2475,1.0,-0.705359,2990,3627,411,1704,1923,0.130785,0.08535490956636409,-0.0018098832204787728,0.003172131036088554,-0.026305,0.0008205475272687409
2476,4.0,-0.518708,3291,720,3318,309,411,0.130667,0.08532440907729272,-0.0018494650627680354,0.002016411442258295,-0.026182,0.0008205475272687409
2477,5.0,0.785331,2452,3177,861,1551,1626,0.130758,0.08536580069806941,-0.001797664596378258,0.002016411442258295,-0.026231,0.0008497154029805506
2478,0.0,0.560829,3950,386,3652,144,242,0.130838,0.08542727998784495,-0.001755093417585876,0.0021368112278510594,-0.026245,0.000845909031766554
2479,3.0,0.597208,1141,3322,716,1419,1903,0.131062,0.08548719935340228,-0.0015376032625321727,0.002349037504740976,-0.026244,0.0008336886430564773
2480,1.0,-0.761641,2565,3524,514,1671,1853,0.130929,0.08541224881703281,-0.0016987914319738797,0.002705517903448711,-0.026258,0.0008529033001498171
2481,0.0,0.520484,2756,2404,1634,806,1598,0.130989,0.08544512357259204,-0.001616359312982795,0.00299517598029862,-0.02625,0.0008559069025266432
2482,4.0,-0.324296,2488,796,3242,263,533,0.130974,0.0854303063309975,-0.001616359312982795,0.00299517598029862,-0.026229,0.0008632158896546206
2483,3.0,-0.666244,222,273,3765,136,137,0.130884,0.08531237280445982,-0.0014415252825737215,0.003218761301670402,-0.026221,0.0008799853375377599
2484,5.0,0.22212,2322,2044,1994,400,1644,0.130902,0.08532415507150994,-0.0014563676966456182,0.003218761301670402,-0.026229,0.0008857772414743778
2485,0.0,-0.263523,1481,610,3428,123,487,0.130902,0.08532054706017893,-0.0014563676966456182,0.003218761301670402,-0.026227,0.0008835431695093701
2486,2.0,-0.582007,3856,665,3373,268,397,0.130848,0.0853258567507832,-0.001707819762548493,0.003118501845277249,-0.026233,0.0008767864970656958
2487,2.0,0.50817,2756,3028,1010,1064,1964,0.131058,0.0855113222653303,-0.001243000512701051,0.002495443238831391,-0.026219,0.0008693919745426486
2488,4.0,-0.417612,3168,2423,1615,824,1599,0.130716,0.08507452528185619,-0.0008823978154878864,0.0024868176862875503,-0.025989,0.0008698978087307432
2489,5.0,0.327644,2452,1954,2084,530,1424,0.130772,0.08517887993118507,-0.0008937144871514253,0.0031529357194088905,-0.025993,0.0008698978087307432
2490,5.0,-0.577683,2362,2453,1585,1028,1425,0.130589,0.08517607740040277,-0.0005978692873476739,0.0033067440930683355,-0.025849,0.0008893288560196761
2491,5.0,0.41521,2452,2687,1351,880,1807,0.130782,0.08520435335090844,-0.0006832200237848274,0.002822096404664701,-0.025901,0.0008835942001642663
2492,3.0,0.62174,1141,3493,545,1574,1919,0.131136,0.08540595033061095,-0.00016828699501852715,0.003085232318600862,-0.025967,0.0008828433260938602
2493,2.0,0.276193,3895,371,3667,76,295,0.131156,0.08536880489762576,-0.0002030409194391836,0.003085232318600862,-0.025973,0.0008829501559315144
2494,3.0,-0.495711,2756,2950,1088,1172,1778,0.13085,0.08518112020753323,-0.00024706285605813376,0.002671141643030834,-0.025876,0.0008774248320064504
2495,4.0,0.288556,2022,11,4027,3,8,0.130849,0.08517994233051078,-0.00024706285605813376,0.002671141643030834,-0.025877,0.0008660043093748358
2496,3.0,0.400197,2756,2677,1361,904,1773,0.131072,0.08527817679803405,-0.00021460997863902216,0.002302338371811176,-0.025923,0.0009027623187831054
2497,1.0,-0.237397,3910,355,3683,84,271,0.130989,0.08527555066427142,-0.00014959905906734698,0.002302338371811176,-0.025908,0.0008992158551369884
2498,3.0,-0.251611,512,2529,1509,595,1934,0.130739,0.08501862307079347,-0.00022917865252568785,0.0023737579393766067,-0.025864,0.0009008220447878922
2499,3.0,-0.746486,3004,3012,1026,1443,1569,0.130419,0.08459934033357658,-0.000384430132690646,0.001563888553685792,-0.025794,0.0008976888847647843
2500,4.0,-0.376902,829,1978,2060,659,1319,0.13013,0.0845335780761325,-0.00031443648791221277,0.0006170187745668981,-0.025619,0.0008930518391414301
2501,1.0,-0.544667,3234,706,3332,288,418,0.130075,0.08454015412629681,-0.00037199930091480157,0.00020203622575761928,-0.025637,0.0008954213117831731
2502,0.0,-0.265206,1443,698,3340,129,569,0.130066,0.08453377412371689,-0.0002585318541168614,0.0004210878716858482,-0.025639,0.0009150798411221182
2503,0.0,-0.334774,619,1492,2546,361,1131,0.130014,0.08455160049120322,-0.00036236398179577265,0.0004210878716858482,-0.02562,0.0009047889399089465
2504,0.0,-0.435066,1481,2811,1227,860,1951,0.129921,0.08419617081603281,-7.344488681443732e-05,0.000967395613133535,-0.025664,0.0009044117549621773
2505,3.0,0.575569,1104,3123,915,1314,1809,0.130159,0.08439788941649236,6.732648347547111e-05,0.0011144940200959286,-0.025739,0.0009019269196068914
2506,4.0,0.552684,2756,1905,2133,791,1114,0.13049,0.08457677498083482,0.0005189814879736982,0.001252667015731701,-0.025976,0.0009096957485249405
2507,2.0,-0.714273,2872,2899,1139,1253,1646,0.130302,0.08448113881081563,0.000297817788020334,0.0024256643857106636,-0.025978,0.0008961251452402991
2508,1.0,0.34823,2756,232,3806,68,164,0.130309,0.08448227075639761,0.00033839078317415887,0.0024256643857106636,-0.025974,0.000895392439124924
2509,4.0,0.346717,1135,2539,1499,809,1730,0.130678,0.08452550176322374,-0.00029331142431740964,0.003275817614096564,-0.02625,0.0008901858038191554
2510,5.0,0.314661,3098,2725,1313,737,1988,0.130899,0.08468064930167238,-0.00019952721315824284,0.0033129975334246493,-0.02632,0.0008900097453888508
2511,1.0,-0.264259,1919,176,3862,41,135,0.130878,0.08462437791912612,-0.00033006653858404564,0.0033129975334246493,-0.026314,0.0008912583184233858
2512,4.0,-0.545796,1179,2022,2016,831,1191,0.13057,0.08450468533896124,-0.0004401655666230487,0.002739187689193299,-0.026089,0.0008812577118375973
2513,0.0,-0.546479,865,2847,1191,1000,1847,0.130548,0.0844566176739014,-0.0010457653428813916,0.0024266158950859824,-0.026047,0.0008795069071829797
2514,1.0,-0.890454,657,3603,435,1836,1767,0.13032,0.0842778836373482,-0.0015603018378544911,0.002500173148158611,-0.025958,0.0008697802103343962
2515,0.0,-0.65245,883,1945,2093,743,1202,0.130295,0.08418480167139142,-0.0015710653298045528,0.002430218618586905,-0.025963,0.0008645811334766167
2516,1.0,0.485888,645,2212,1826,821,1391,0.130408,0.08424870074142718,-0.0011073757153518841,0.0025291896507147575,-0.025961,0.0008644722203793154
2517,4.0,0.591703,3798,445,3593,180,265,0.130447,0.0842737138022726,-0.0009507100304437748,0.0022581262940244875,-0.026003,0.0008682107695251437
2518,5.0,0.355997,922,1833,2205,501,1332,0.130589,0.08440933539899034,-0.0009439587392817856,0.002540576072042189,-0.026032,0.0008694177343107915
2519,1.0,-0.553613,1533,2762,1276,1085,1677,0.130427,0.08434079172646287,-0.001121718730090103,0.002540576072042189,-0.025985,0.0008692808993341664
2520,5.0,0.59592,2452,2944,1094,1197,1747,0.130517,0.08419479315213194,-0.0011178955004984821,0.002540576072042189,-0.026058,0.0008759093676018895
2521,4.0,-0.703919,3349,755,3283,367,388,0.130509,0.08423281468852062,-0.0011178955004984821,0.002540576072042189,-0.026047,0.0009488532646060985
2522,2.0,-0.548847,2872,3229,809,1236,1993,0.130385,0.08416367372192333,-0.0011574941939918547,0.002213080679614013,-0.02602,0.0009545456884733924
2523,1.0,0.718681,2157,3370,668,1569,1801,0.1305,0.08415388156267184,-0.0009254085353814367,0.002213080679614013,-0.026009,0.0009256701454721994
2524,0.0,-1.0,527,2073,1965,995,1078,0.130502,0.08401056226241188,-0.0011898602247732335,0.002415909216579922,-0.026023,0.000899355992835408
2525,3.0,-0.293742,3798,223,3815,68,155,0.130477,0.08399514151035947,-0.0011898602247732335,0.002415909216579922,-0.02603,0.0009285836729542493
2526,3.0,0.592851,2756,3565,473,1532,2033,0.130742,0.08437705912392576,-0.000843198467690962,0.002698634344737628,-0.026086,0.0009357362932397984
2527,0.0,0.201556,2368,13,4025,2,11,0.130743,0.08437728833651234,-0.000843198467690962,0.002698634344737628,-0.026086,0.000937336070412366
2528,1.0,0.848371,3798,3675,363,1876,1799,0.130899,0.0846339250628185,-0.0006956842720428482,0.0022162023858777772,-0.026147,0.000965596389123118
2529,2.0,-0.485204,3228,717,3321,256,461,0.130866,0.08456989860227679,-0.0010718401880209574,0.0022162023858777772,-0.026128,0.0009845964757782305
2530,1.0,-0.472656,2774,3205,833,1172,2033,0.130663,0.0845663234061649,-0.0006903468431231116,0.0022829823204603646,-0.026002,0.0009674600930102186
2531,1.0,-0.52511,2756,2671,1367,1002,1669,0.130455,0.08429538496747961,-0.0007474463206156793,0.0026620728262300207,-0.025924,0.0009766180859127525
2532,4.0,-0.511157,2756,1950,2088,780,1170,0.130222,0.08417294292908767,-0.0007308769774279472,0.002358236395303441,-0.025653,0.0010003498066357035
2533,3.0,0.446084,3798,3528,510,1291,2237,0.130476,0.08433988885178613,-0.0005794142249850674,0.0026827837523766087,-0.025722,0.0009705453005698457
2534,1.0,0.496881,1917,162,3876,68,94,0.130474,0.08433966145005141,-0.0005724796417199432,0.0026827837523766087,-0.025732,0.0009710538808014764
2535,5.0,-0.583601,2756,2669,1369,1096,1573,0.130205,0.08404879154366232,-0.0003326099643318762,0.0024706087498439755,-0.025635,0.0009703852747108598
2536,3.0,0.578904,1473,2975,1063,1269,1706,0.130453,0.08426335644548533,-0.00044603042670567935,0.003070837101094171,-0.025657,0.0009463905090923073
2537,5.0,-0.405666,3798,414,3624,150,264,0.130427,0.08443836766693633,-0.00032676969797716996,0.0032200623716440056,-0.02564,0.0009647987908452167
2538,1.0,0.567551,2756,3295,743,1350,1945,0.130586,0.08442397165418977,-0.00016320753395323692,0.0029546503029315332,-0.0257,0.0010309047081514802
2539,5.0,-0.579917,3798,443,3595,181,262,0.130523,0.0843798806988651,-0.00030215515266661017,0.002906563081350379,-0.02565,0.001056854274875917
2540,1.0,0.598577,3742,547,3491,235,312,0.130527,0.08438862102003683,-0.00030215515266661017,0.002906563081350379,-0.025643,0.0010373766778752455
2541,5.0,-0.40363,1298,1761,2277,534,1227,0.130423,0.08447704774764475,-0.00038923516779943465,0.002763678602625686,-0.025562,0.0010414678947606132
2542,5.0,-0.299111,515,1198,2840,306,892,0.130347,0.08451312359803713,-9.904288363944741e-05,0.002763678602625686,-0.025567,0.001030087169333527
2543,2.0,-0.581089,2872,3102,936,1184,1918,0.130193,0.08410781859535198,-0.0001963759187270256,0.0017707006414264621,-0.025632,0.0010224685310567258
2544,5.0,-0.234758,227,18,4020,5,13,0.13019,0.08410700361882367,-0.0001963759187270256,0.0017707006414264621,-0.025628,0.0010251807618069115
2545,3.0,-0.390173,1211,2983,1055,1030,1953,0.129845,0.0839232747046416,-2.4601948929439316e-05,0.0014452691550080686,-0.025611,0.0010252578848571714
2546,5.0,-0.506105,2324,3036,1002,1125,1911,0.129647,0.08387934141499444,-0.0008202804462782583,0.0017576825366695864,-0.02556,0.0010283980061743293
2547,1.0,-0.45315,1297,2795,1243,999,1796,0.129574,0.08384077924218031,-0.000933854709416195,0.0010391280638459587,-0.025555,0.0010587787068428115
2548,5.0,-0.637184,3798,76,3962,24,52,0.129577,0.08384894346485837,-0.0010026795515859002,0.0010391280638459587,-0.02557,0.00106048945207678
2549,4.0,-0.737399,3798,3526,512,1724,1802,0.129324,0.08384869246016313,-0.001277225260080896,0.0009834522968348595,-0.025337,0.0011033953446244406
2550,5.0,-0.482863,3798,295,3743,103,192,0.129313,0.08383126694898868,-0.0014170166331596678,0.001279372753075904,-0.025319,0.0011239935620049803
2551,4.0,-0.757665,2551,2410,1628,1131,1279,0.129026,0.08413018143876419,-0.0013307192344896067,0.001111272787379643,-0.025028,0.001114899231725208
2552,3.0,0.784713,2728,3681,357,1809,1872,0.129341,0.08442672354697697,-0.0016058177336278705,0.0007706340136323899,-0.025079,0.001227834067080494
2553,5.0,-0.124618,1775,194,3844,27,167,0.129329,0.08441911205241585,-0.0016481377809507486,0.0007706340136323899,-0.025071,0.001232324559776706
2554,5.0,-0.534977,3798,3148,890,1206,1942,0.12915,0.08429072479970486,-0.0017663522955341726,-4.638415837253261e-05,-0.025,0.0012761825526792397
2555,2.0,-0.428594,1200,2664,1374,858,1806,0.129008,0.08424912295140839,-0.0008724782517335495,-0.00043424862030932293,-0.025009,0.0012630649410592019
2556,4.0,0.324296,4017,4,4034,3,1,0.129007,0.08424711044573219,-0.0008724782517335495,-0.00043424862030932293,-0.025012,0.001243650909120603
2557,4.0,-0.802221,1141,2086,1952,1028,1058,0.128986,0.08423506750143793,-0.001033957999298544,-0.00043424862030932293,-0.024947,0.0012767599377580545
2558,1.0,0.909202,3798,2885,1153,1491,1394,0.129242,0.08433031507009567,-0.0009794084119328376,-0.00015552664417776204,-0.025018,0.001257628283883333
2559,2.0,-0.534164,3732,425,3613,135,290,0.129252,0.08429210545815075,-0.0009890193114882396,-0.00037341088297803576,-0.025034,0.0012445722675426545
2560,0.0,0.666584,1680,1939,2099,738,1201,0.129362,0.08419076622181015,-0.0009097024858966706,-0.0001057664711708923,-0.025041,0.0012362678728905126
2561,1.0,-0.654734,2756,2703,1335,1166,1537,0.129104,0.08413896871738519,-0.0008122961380358495,-6.867530075810214e-05,-0.025017,0.0012005400442200497
2562,1.0,0.288136,3058,1808,2230,423,1385,0.129196,0.08420055028024898,-0.00047427305437138976,-0.000531016522039543,-0.025012,0.0012025365862684113
2563,5.0,0.377029,2756,1877,2161,553,1324,0.129306,0.08422748037945554,-5.979935678555949e-05,-0.0007711788113911876,-0.025069,0.0011387345684422167
2564,2.0,-0.82373,2872,2753,1285,1291,1462,0.129206,0.08411559446270142,8.618862581626552e-05,-0.00018123063419861842,-0.025088,0.0012171289977564036
2565,2.0,0.600894,2756,2944,1094,1155,1789,0.129364,0.08406964891854957,-3.4292549586472085e-05,0.0002467523855432321,-0.025112,0.0012184849274419693
2566,3.0,-0.563171,1381,3603,435,1549,2054,0.128877,0.08357974067363458,-7.740742527567682e-05,0.0002266560272417336,-0.025022,0.0012105300682019131
2567,4.0,-0.41089,3500,116,3922,29,87,0.128869,0.08357270808936826,6.301037412324198e-05,0.0002266560272417336,-0.025025,0.0012192050805812148
2568,5.0,-0.624496,371,2183,1855,890,1293,0.12866,0.08339408784531863,-0.00018381864359132347,0.0005633034653056443,-0.024904,0.001277123451465097
2569,3.0,0.908497,1141,3744,294,1979,1765,0.128804,0.08327372607758657,8.426945648414646e-06,0.0013007228737223608,-0.025007,0.0012746497976598736
2570,5.0,0.460782,1038,7,4031,0,7,0.128804,0.08327374932490572,8.426945648414646e-06,0.0013007228737223608,-0.025007,0.0012742582827870266
2571,5.0,0.659228,3936,2790,1248,1199,1591,0.128922,0.08315864223985568,0.00022406795279917785,0.0011970154670081087,-0.0251,0.0012968721476050507
2572,3.0,-0.738887,3258,3634,404,1748,1886,0.128704,0.08306968749386923,0.00023319161630732025,0.0014867622472650545,-0.025079,0.0013011529492124552
2573,2.0,-0.514124,1530,3139,899,1112,2027,0.128497,0.08296594118844676,-9.48943212640306e-05,0.0013800361820917328,-0.025086,0.0012958128285142625
2574,3.0,0.510828,1141,2960,1078,1141,1819,0.128602,0.08315382289443062,4.224172388056776e-05,0.0013800361820917328,-0.025088,0.0013090905142600592
2575,1.0,-0.251607,2990,712,3326,167,545,0.128581,0.08314214410332767,-6.110495350654215e-05,0.001785226668033756,-0.025083,0.0013183044378797673
2576,4.0,0.514837,2756,2759,1279,1114,1645,0.128855,0.0831945661866536,-0.00011903659923195818,0.0017837627702438122,-0.02526,0.0013277483596425797
2577,1.0,-0.387712,3098,2469,1569,766,1703,0.128698,0.0830309140000314,0.0001373613933930474,0.0017759859588482715,-0.02527,0.0013315341872676793
2578,3.0,0.491995,1262,3692,346,1394,2298,0.128779,0.083247903703978,-4.3546341633577784e-05,0.0017352279048355912,-0.025273,0.0013119966160866938
2579,5.0,0.347928,1690,1596,2442,411,1185,0.12888,0.08327933205527033,0.00013291166870490833,0.0018443455654589063,-0.025319,0.0013172947344328191
2580,2.0,-0.315285,2872,2244,1794,538,1706,0.128832,0.08326402323132392,-3.0079099843130076e-05,0.0018443455654589063,-0.025311,0.0013200493717192765
2581,4.0,-0.570248,2610,1998,2040,804,1194,0.128548,0.08317585370127062,4.221032032333088e-05,0.0014265509470248424,-0.025098,0.0013125145363639902
2582,2.0,-0.635692,1867,200,3838,101,99,0.128525,0.0831593332459187,-4.051912055280461e-05,0.0014265509470248424,-0.025095,0.001231291535621232
2583,3.0,0.555092,1141,3632,406,1513,2119,0.128771,0.08328082928156545,-0.00017172228496228152,0.0011745301301193131,-0.025117,0.0013208309100538477
2584,4.0,0.314178,3798,13,4025,0,13,0.128771,0.08328088318765176,-0.00017172228496228152,0.0011745301301193131,-0.025117,0.0013166025271715653
2585,1.0,0.768968,2756,2792,1246,1278,1514,0.129027,0.08337255261956203,-0.00012261572183998705,0.0016457989613915356,-0.025182,0.0013080211942064369
2586,2.0,0.403664,1634,2614,1424,800,1814,0.129171,0.08351103030841556,0.0002503529341525973,0.0019100981460400217,-0.025156,0.0012462626153502843
2587,5.0,0.381697,2933,2266,1772,695,1571,0.129437,0.08362946945319834,0.0004381899228448864,0.0018695175092554104,-0.025234,0.001284558257836048
2588,5.0,0.581086,406,2704,1334,1106,1598,0.129618,0.08373429180575799,0.0006450727381028922,0.0024757683580767975,-0.025312,0.001244108963456251
2589,1.0,0.311732,1347,3116,922,839,2277,0.129639,0.0837502296677385,0.0005967892768013326,0.0024757683580767975,-0.025305,0.0012404550557233137
2590,5.0,0.585095,2756,2713,1325,1105,1608,0.129922,0.08398577730107062,0.0010343416057026753,0.0027537936038418884,-0.025408,0.0012175892473549057
2591,3.0,-0.393656,2756,3005,1033,991,2014,0.129466,0.0838413891452329,-0.00021439324741075877,0.001961136866285597,-0.025313,0.001231770975505438
2592,5.0,0.292893,2452,1887,2151,462,1425,0.129517,0.08392762413434479,-0.0002799122542160151,0.001961136866285597,-0.025322,0.0012268829643831114
2593,0.0,-0.428188,426,2060,1978,584,1476,0.129454,0.08378872928266064,-0.0002699770636694858,0.001961136866285597,-0.02531,0.001227644307950001
2594,2.0,0.52912,766,2950,1088,1066,1884,0.129615,0.08392165108588025,-0.0005055657478087586,0.002065330621681876,-0.025353,0.001227644307950001
2595,3.0,0.310904,396,3103,935,923,2180,0.129796,0.08399996302016371,-0.0004672532685812217,0.0015781114133281992,-0.025432,0.0012205667640034796
2596,0.0,0.648544,2756,2691,1347,1063,1628,0.129949,0.08403715714549097,-0.00023849370688605598,0.0023292282783402988,-0.025435,0.0012231846001015236
2597,2.0,-0.478996,2872,2696,1342,949,1747,0.129778,0.08390861381199513,5.709713454081101e-05,0.0028502320782008367,-0.025404,0.0012248082940851828
2598,5.0,0.596981,799,2950,1088,1234,1716,0.130006,0.0841340865947408,0.00046983962155533097,0.0029677928750418713,-0.025442,0.0012217747461772852
2599,4.0,-0.219536,4015,36,4002,11,25,0.130006,0.08413379343028982,0.00046983962155533097,0.0029677928750418713,-0.02544,0.001221064260908654
2600,5.0,0.515348,3547,420,3618,162,258,0.130072,0.08424209713105035,0.0002478928712516145,0.002907929238896974,-0.025448,0.0012223668640989772
2601,2.0,-0.19668,4035,1,4037,0,1,0.130072,0.08424193708068559,0.0002478928712516145,0.002907929238896974,-0.025448,0.0012211502015587448
2602,5.0,-0.556285,29,252,3786,102,150,0.13005,0.08428380017422175,0.00023186971834573706,0.00295961165226894,-0.025441,0.001224822942336165
2603,4.0,0.27957,826,1857,2181,484,1373,0.130115,0.08442315755056574,-5.416549319248892e-05,0.0023955958827452375,-0.025497,0.0012227231404049938
2604,5.0,-0.319353,2193,2479,1559,688,1791,0.129754,0.08420500708855234,0.0004777620408207174,0.0018584801555165328,-0.02541,0.0012645406447377497
