,party_mentioned,post_stance,author_id,num_of_agents_received,num_of_agents_not_received,num_of_spreader_agents,num_of_disinterested_agents,network_polarization,net_polarization2,network_homophily,network_homophily2,network_polarity,user_satisfaction
2132,1.0,-0.34823,347,765,3273,157,608,0.131355,0.10000926704685767,0.0005808109666752426,0.0023738737891220193,-0.000176,0.010687064137486147
2133,1.0,-0.643806,786,1787,2251,482,1305,0.130976,0.09956590852896166,0.0004239510476792772,0.0027711262937620794,-0.000251,0.010683094715540593
2134,4.0,-0.515824,1431,623,3415,147,476,0.130977,0.09958443165307171,0.0010709094620553973,0.003194148464749283,-0.000237,0.010648718315991748
2135,4.0,0.348038,2746,331,3707,50,281,0.130974,0.0996314905220072,0.0012296187960486218,0.003194148464749283,-0.000246,0.01064288661259982
2136,1.0,-0.457152,1738,4,4034,0,4,0.130974,0.09963122165877197,0.0012296187960486218,0.003194148464749283,-0.000246,0.01064419449821507
2137,1.0,-0.311732,1738,4,4034,0,4,0.130974,0.09963104185012323,0.0012296187960486218,0.003194148464749283,-0.000246,0.010645086346444833
2138,1.0,0.52817,540,2239,1799,514,1725,0.131353,0.10001832420844185,0.0011744379574336243,0.0030792229389186984,-0.000298,0.010648301118161337
2139,3.0,0.716762,1940,175,3863,107,68,0.131526,0.1001016124566601,0.0013873807827774673,0.0030221867990397177,-0.000399,0.01080599525037228
2140,4.0,-0.754729,1535,1352,2686,411,941,0.131283,0.09991449617790324,0.0007981107103028499,0.002246905965908491,-0.00018,0.010811156576152815
2141,5.0,-0.506919,1738,1117,2921,237,880,0.131192,0.09986630738141859,0.0005996391412489138,0.002246905965908491,-0.000154,0.010812857442703942
2142,1.0,-0.427454,2101,15,4023,2,13,0.131192,0.09986640765221218,0.0005996391412489138,0.002246905965908491,-0.000153,0.010813493679396192
2143,0.0,-0.498935,785,1590,2448,303,1287,0.131047,0.09986363777161632,0.00046440583992465417,0.0022608859944521415,2.2e-05,0.010848603409527412
2144,2.0,-0.665694,2432,2307,1731,607,1700,0.130905,0.09964331699466775,0.0011054071315853766,0.002508902780471891,5.2e-05,0.010833904669121373
2145,4.0,-0.53635,3028,582,3456,131,451,0.13087,0.09963254900801066,0.0019270462022148032,0.002508902780471891,9.3e-05,0.010834742216669146
2146,2.0,0.552637,628,1015,3023,218,797,0.130918,0.09967839434849714,0.001708588354038781,0.002508902780471891,7.7e-05,0.010825230893734427
2147,1.0,0.761924,249,3246,792,1034,2212,0.13164,0.10025423535091589,0.001182181724688768,0.0023398487653116646,0.000154,0.010814947688320545
2148,4.0,-0.755354,280,174,3864,60,114,0.131607,0.10022212544277578,0.0010754869386015245,0.0023398487653116646,0.000147,0.010793178958436908
2149,1.0,0.788439,540,2299,1739,720,1579,0.132172,0.1006205312107463,0.0008993101037249534,0.0016287564251474234,8.4e-05,0.01065365177349014
2150,5.0,-0.572898,3804,8,4030,2,6,0.132171,0.10061967274191477,0.0008993101037249534,0.0016287564251474234,8.3e-05,0.010656237275559251
2151,5.0,0.122677,1093,5,4033,0,5,0.132171,0.10061944489513962,0.0008993101037249534,0.0016287564251474234,8.3e-05,0.01065769287347953
2152,1.0,-0.47762,2101,11,4027,4,7,0.132166,0.10061558002842132,0.0008993101037249534,0.0016287564251474234,9.2e-05,0.01070400233126611
2153,4.0,-0.426884,280,99,3939,15,84,0.132168,0.10061803938467094,0.000970292855464544,0.0015600388259063294,8.9e-05,0.01070081443822328
2154,3.0,-0.540347,540,999,3039,192,807,0.132067,0.1005586682104235,0.0009090734551746683,0.0013879942354206867,4.8e-05,0.010703959713456421
2155,2.0,-0.307141,540,808,3230,88,720,0.132051,0.10053888076190037,0.0009813137854245532,0.0013879942354206867,6e-05,0.010704773441149874
2156,4.0,0.591256,540,0,4038,0,0,0.132051,0.10053888076190037,0.0009813137854245532,0.0013879942354206867,6e-05,0.010704773441149874
2157,4.0,0.455493,540,0,4038,0,0,0.132051,0.10053888076190037,0.0009813137854245532,0.0013879942354206867,6e-05,0.010704773441149874
2158,4.0,0.647781,540,0,4038,0,0,0.132051,0.10053888076190037,0.0009813137854245532,0.0013879942354206867,6e-05,0.010704773441149874
2159,2.0,-0.638967,540,1864,2174,487,1377,0.131942,0.10027367591372333,0.0010171185234669146,0.0012941996391128174,2.3e-05,0.010696812980639845
2160,1.0,0.237397,540,39,3999,0,39,0.131943,0.10027398427273351,0.0010171185234669146,0.0012941996391128174,2.4e-05,0.010699036127394881
2161,2.0,-0.463724,1854,119,3919,30,89,0.131947,0.10027374247047868,0.0010171185234669146,0.0012941996391128174,1.9e-05,0.0107067747207525
2162,1.0,-0.38416,2101,14,4024,3,11,0.131943,0.10026939393223949,0.0010171185234669146,0.0012941996391128174,2.6e-05,0.010744022405823062
2163,5.0,0.692933,3836,1,4037,0,1,0.131943,0.10026939393223949,0.0010171185234669146,0.0012941996391128174,2.6e-05,0.010744022405823062
2164,0.0,0.449381,195,6,4032,2,4,0.131944,0.10026997860328536,0.0010171185234669146,0.0012941996391128174,2.7e-05,0.010747044296555092
2165,4.0,-0.649424,280,116,3922,26,90,0.131956,0.1002841289044965,0.0010171185234669146,0.0012941996391128174,2.5e-05,0.010754222426455231
2166,3.0,0.446513,387,32,4006,3,29,0.131956,0.10033444771874078,0.0010171185234669146,0.0012941996391128174,3.2e-05,0.010760320318558945
2167,3.0,0.316231,628,1095,2943,126,969,0.131988,0.10041186027319374,0.0010171185234669146,0.0012467490821090996,4.5e-05,0.01076067667244192
2168,4.0,-0.560007,280,146,3892,37,109,0.131995,0.1004166928135886,0.0010171185234669146,0.0012467490821090996,3.8e-05,0.010764612250555314
2169,0.0,-0.52297,628,93,3945,6,87,0.131996,0.10041781960995019,0.0010171185234669146,0.0012467490821090996,3.8e-05,0.010767518011057088
2170,4.0,0.505923,540,0,4038,0,0,0.131996,0.10041781960995019,0.0010171185234669146,0.0012467490821090996,3.8e-05,0.010767518011057088
2171,3.0,-0.227821,540,732,3306,53,679,0.131997,0.1004137651579952,0.0010171185234669146,0.0012467490821090996,4.2e-05,0.010767810954855059
2172,0.0,0.6629,761,824,3214,161,663,0.132058,0.10045910609862356,0.0008749346425174684,0.0014315023243219888,5.5e-05,0.010780699450357248
2173,0.0,-0.592069,208,161,3877,56,105,0.132042,0.1004930685698732,0.0008255353778611768,0.0012750473183749948,0.000125,0.010809162312451825
2174,3.0,0.291158,1369,0,4038,0,0,0.132042,0.1004930685698732,0.0008255353778611768,0.0012750473183749948,0.000125,0.010809162312451825
2175,3.0,0.472939,1271,1636,2402,274,1362,0.132099,0.10048419950014795,0.0005794252577911466,0.0012750473183749948,0.000156,0.010809411053889474
2176,1.0,0.647551,540,1486,2552,416,1070,0.132418,0.10087390696176117,0.0009992074547627908,0.00033916007928261717,0.000121,0.010762344824624803
2177,5.0,-0.323737,658,645,3393,94,551,0.132402,0.1008390384538528,0.0009847966295971793,0.00033916007928261717,9.7e-05,0.010774710307004932
2178,1.0,-0.806864,2101,15,4023,5,10,0.132398,0.10083514791835864,0.0009988846760029396,0.00033916007928261717,0.000108,0.010852942815051477
2179,3.0,0.604599,1199,2539,1499,609,1930,0.132546,0.10099667802532393,0.0012170235392656881,0.0003286480615148358,7e-05,0.010816935610297826
2180,4.0,0.656235,1252,888,3150,247,641,0.132726,0.10106846144624251,0.0015463364881544567,0.0006391959833532933,-2.5e-05,0.010812458531813052
2181,1.0,0.399562,540,1227,2811,236,991,0.132884,0.10116102156308059,0.0018640751868949713,0.0010429246383579724,-5.8e-05,0.010816933522766638
2182,1.0,-0.43317,70,2,4036,0,2,0.132884,0.10116178614737305,0.0018640751868949713,0.0010429246383579724,-5.9e-05,0.010811312416057059
2183,1.0,-0.505358,1673,2503,1535,649,1854,0.132213,0.10058144149435101,0.0017800270909724063,0.001654212123630061,-4.3e-05,0.010812596095185553
2184,0.0,-0.404995,628,61,3977,2,59,0.132213,0.10058139721964536,0.0017800270909724063,0.001654212123630061,-4.3e-05,0.010812700338810214
2185,4.0,-0.591256,280,147,3891,34,113,0.132211,0.10058448574057523,0.0017242616149325616,0.001809536560671478,-5.4e-05,0.010793757357874339
2186,4.0,0.714835,540,0,4038,0,0,0.132211,0.10058448574057523,0.0017242616149325616,0.001809536560671478,-5.4e-05,0.010793757357874339
2187,2.0,-0.474973,540,948,3090,152,796,0.132185,0.10055710671167653,0.0020275571607504045,0.001809536560671478,6e-06,0.010777833094442796
2188,5.0,0.535309,540,1,4037,0,1,0.132185,0.10055710671167653,0.0020275571607504045,0.001809536560671478,6e-06,0.010778664290283351
2189,3.0,0.493111,3767,2,4036,2,0,0.1322,0.1005736124474197,0.0020275571607504045,0.001809536560671478,2.2e-05,0.010873557135046907
2190,0.0,-0.196393,3300,41,3997,1,40,0.132199,0.1005734983778936,0.0020275571607504045,0.001809536560671478,2.3e-05,0.010876217335591597
2191,1.0,0.425696,366,1853,2185,381,1472,0.132585,0.10085482266949117,0.001779425746339651,0.0016084488515218842,2.2e-05,0.010880878734865342
2192,0.0,0.435066,540,986,3052,166,820,0.132631,0.1009890752384762,0.0018645559107080783,0.0018467705778916063,-6e-06,0.010862941398891093
2193,2.0,0.485204,540,1519,2519,302,1217,0.13273,0.10101236539243702,0.0015489811159397487,0.0015834933250356614,-3.4e-05,0.010858636298618747
2194,2.0,-0.412835,336,234,3804,74,160,0.132715,0.10099448087807733,0.0015489811159397487,0.0015834933250356614,-1.6e-05,0.010856904112434047
2195,2.0,0.341881,540,970,3068,131,839,0.132744,0.10100625817469072,0.0011814279266690046,0.0015834933250356614,-2.8e-05,0.010859563735277987
2196,0.0,0.543538,1247,0,4038,0,0,0.132744,0.10100625817469072,0.0011814279266690046,0.0015834933250356614,-2.8e-05,0.010859563735277987
2197,5.0,0.659833,540,1,4037,0,1,0.132744,0.10100625817469072,0.0011814279266690046,0.0015834933250356614,-2.8e-05,0.010860588271054168
2198,1.0,0.600844,161,2190,1848,625,1565,0.133269,0.10158846871031446,0.0012036574481759487,0.00027056095128134546,-3.9e-05,0.010877367962809553
2199,3.0,0.634008,1271,1594,2444,355,1239,0.133365,0.10152355911205761,0.0013035870235185488,0.0003087315601247677,-4.2e-05,0.010882812871540337
2200,1.0,0.597902,2712,1521,2517,371,1150,0.133559,0.10169287524973485,0.0012166251847002777,0.000622259369334649,-4.3e-05,0.010943704824994162
2201,3.0,-0.549676,540,924,3114,173,751,0.133473,0.10162236288108266,0.0016293934281841104,0.000622259369334649,-5.2e-05,0.010935515760419222
2202,0.0,-0.468517,3519,440,3598,151,289,0.133278,0.10162809250133041,0.0018980146339351584,0.000622259369334649,4e-05,0.010950535926301866
2203,4.0,-0.659864,2806,520,3518,153,367,0.13323,0.10150589481256646,0.001601111909290324,0.000622259369334649,8.4e-05,0.01095381272749028
2204,0.0,0.663821,540,1548,2490,307,1241,0.133348,0.10154941565184396,0.0014625046069760368,0.0010922235568442964,0.00011,0.010954054742840615
2205,3.0,0.674824,1271,971,3067,203,768,0.133412,0.10160519467041453,0.0015628125712190666,0.0011935401487465002,0.000107,0.011058627879755692
2206,5.0,-0.46397,3804,8,4030,2,6,0.133411,0.10160453677499488,0.0015628125712190666,0.0011935401487465002,0.000107,0.011061224487826997
2207,2.0,0.400001,3673,6,4032,0,6,0.133411,0.10160500646514674,0.0015628125712190666,0.0011935401487465002,0.000107,0.011064228317157688
2208,4.0,-0.843997,280,174,3864,62,112,0.133439,0.10158723017534901,0.0016844327533301795,0.0011935401487465002,8.8e-05,0.011037187861599383
2209,3.0,0.664131,1271,1344,2694,314,1030,0.133569,0.10188780737039384,0.0013473945293809918,0.001198444402258051,6.1e-05,0.011044405131850794
2210,4.0,-0.380745,280,85,3953,10,75,0.133568,0.10188764650136,0.0012812448085449451,0.001198444402258051,5.9e-05,0.011043916075153593
2211,3.0,-0.892502,1009,1659,2379,501,1158,0.133379,0.10196464306344738,0.0012632741381095715,0.001470856094492966,0.000203,0.010977440041481892
2212,4.0,0.408686,540,0,4038,0,0,0.133379,0.10196464306344738,0.0012632741381095715,0.001470856094492966,0.000203,0.010977440041481892
2213,0.0,-0.795815,280,860,3178,297,563,0.133316,0.10203129391034989,0.0012250253339494979,0.0014842217191208243,0.000383,0.011019008981813657
2214,0.0,0.346011,2936,1191,2847,154,1037,0.133361,0.10202499430902945,0.0014117148281848908,0.0014842217191208243,0.000369,0.011017093606720813
2215,1.0,-0.374493,2101,9,4029,4,5,0.13336,0.10202537293898915,0.0014117148281848908,0.0014842217191208243,0.000374,0.011030364779453338
2216,2.0,-0.546982,540,447,3591,85,362,0.133351,0.10197119563889154,0.0012711684393540796,0.0014842217191208243,0.000405,0.011039789290470916
2217,1.0,-0.501018,2101,14,4024,4,10,0.13335,0.10197115049594646,0.0012820035088460888,0.0014842217191208243,0.000409,0.01105413692602427
2218,5.0,0.553521,3119,2114,1924,521,1593,0.133544,0.1022429962418351,0.0014715308001757774,0.0012596200821554928,0.000386,0.011051923275780811
2219,3.0,-0.667424,3644,50,3988,10,40,0.133542,0.10224478712412778,0.001419554789581941,0.0012596200821554928,0.000391,0.011052425193197114
2220,5.0,0.13283,1790,22,4016,1,21,0.133541,0.102243778906035,0.001419554789581941,0.0012596200821554928,0.00039,0.011042874202852968
2221,4.0,-0.451059,880,1,4037,0,1,0.133541,0.10224374195583875,0.001419554789581941,0.0012596200821554928,0.00039,0.011043186656430587
2222,5.0,0.307141,3520,14,4024,0,14,0.133541,0.10224393324536954,0.001419554789581941,0.0012596200821554928,0.000389,0.011041263003121776
2223,4.0,-0.410915,2462,7,4031,2,5,0.133539,0.10223998800867809,0.001419554789581941,0.0012596200821554928,0.000393,0.011050944042157843
2224,5.0,-0.398885,3804,8,4030,2,6,0.133538,0.10223943999440772,0.001419554789581941,0.0012596200821554928,0.000393,0.011053476659849633
2225,4.0,0.363592,3759,26,4012,1,25,0.133544,0.10224410301354764,0.001419554789581941,0.0012596200821554928,0.000398,0.01105798435581398
2226,4.0,0.390207,540,0,4038,0,0,0.133544,0.10224410301354764,0.001419554789581941,0.0012596200821554928,0.000398,0.01105798435581398
2227,2.0,0.419607,540,1445,2593,195,1250,0.133583,0.10227606213162496,0.0014468737725527674,0.001210982729385838,0.000413,0.011030063459552528
2228,0.0,0.516953,3520,13,4025,2,11,0.133581,0.10227424286144925,0.0014468737725527674,0.001210982729385838,0.000415,0.011037019587306924
2229,0.0,-0.392324,2331,227,3811,31,196,0.133575,0.10227084940667694,0.0014493297324229702,0.001210982729385838,0.000396,0.011035356020595868
2230,2.0,0.284499,712,261,3777,26,235,0.133576,0.1022702168246108,0.001619681381300548,0.001210982729385838,0.000397,0.011044119541269303
2231,1.0,-0.669822,2101,33,4005,4,29,0.133576,0.10227138189561819,0.001619681381300548,0.001210982729385838,0.000401,0.011051455992123475
2232,3.0,0.254253,1271,724,3314,53,671,0.133577,0.1023191913421058,0.0016618036803624303,0.001210982729385838,0.000408,0.011051411001614274
2233,2.0,-0.572558,2331,1586,2452,312,1274,0.133528,0.10231216124771547,0.0019014080470541102,0.001210982729385838,0.000414,0.011061410244001004
2234,2.0,-0.704083,1579,1669,2369,445,1224,0.133442,0.10191748335129673,0.0018550281265690448,0.0012881875989696286,0.000472,0.011073706460886372
2235,0.0,-0.538175,1478,772,3266,175,597,0.133387,0.10196314147001538,0.001840236023177681,0.0012881875989696286,0.000557,0.01107838220983413
2236,3.0,-0.636408,540,938,3100,192,746,0.133374,0.10202947550915023,0.0019496667795899255,0.0010873581999515972,0.000522,0.011080415547293897
2237,2.0,0.527092,2156,1466,2572,294,1172,0.133416,0.10194726699095846,0.001859449588288467,0.0009631658245861125,0.00045,0.011081810737935145
2238,3.0,-0.298907,817,775,3263,79,696,0.133417,0.10184850347204101,0.0017872538953455522,0.0009631658245861125,0.000442,0.01108193114177548
2239,0.0,0.665085,1719,1691,2347,384,1307,0.133593,0.10197109914615367,0.0016434419825100883,0.0010109169977274499,0.000384,0.01107593181644743
2240,5.0,0.337639,694,3,4035,0,3,0.133593,0.10197119006955462,0.0016434419825100883,0.0010109169977274499,0.000384,0.011076538072121275
2241,5.0,0.248584,1420,448,3590,69,379,0.133628,0.10200562208909461,0.001869415632117189,0.0010178511064135806,0.000376,0.011080805207550837
2242,4.0,-0.486798,280,806,3232,182,624,0.133574,0.10197622697319442,0.0014245218611144764,0.0016474782284582362,0.000361,0.011080805207550837
2243,4.0,0.502859,3958,42,3996,9,33,0.133566,0.10196835667736026,0.0014245218611144764,0.0016474782284582362,0.000356,0.011067034884863703
2244,0.0,-0.422326,2331,516,3522,84,432,0.133554,0.10185633840597912,0.0015189810047114654,0.0016474782284582362,0.000334,0.011066366635296978
2245,1.0,-0.333812,716,1145,2893,261,884,0.133241,0.10141313570838353,0.0018586404029603903,0.001870091528012551,0.00027,0.011065437370627505
2246,1.0,-0.744994,2101,2120,1918,680,1440,0.132686,0.10113044452213661,0.0023274403234587165,0.0014012553986531438,0.000308,0.011054386794012659
2247,5.0,-0.679566,1133,1125,2913,273,852,0.132617,0.10107976100138655,0.0026404665269858297,0.0019250218334849931,0.000263,0.01106569111438899
2248,3.0,0.537081,867,988,3050,177,811,0.132648,0.10114360953187307,0.002734590446147903,0.0019250218334849931,0.000262,0.011068265674923776
2249,1.0,-0.753575,2101,2518,1520,780,1738,0.132182,0.10078854704635914,0.0030642700923816436,0.0018250535718274403,0.0002,0.011230660822237466
2250,5.0,0.676112,2016,5,4033,2,3,0.132188,0.1007963366091347,0.0030642700923816436,0.0018250535718274403,0.000208,0.011263066318647468
2251,0.0,0.556891,540,582,3456,87,495,0.132209,0.10084491106049638,0.0030302113306824056,0.0015392710880770665,0.000226,0.0112203959794546
2252,5.0,-0.488517,1133,1629,2409,378,1251,0.132041,0.10077192913944369,0.0035799568710140044,0.0015392710880770665,0.000299,0.011235173226297877
2253,2.0,0.270791,540,476,3562,45,431,0.132048,0.10077830468119892,0.0035933968346053948,0.0015392710880770665,0.000294,0.01123824759113434
2254,1.0,0.745451,3491,15,4023,8,7,0.132055,0.10078298611592679,0.0036317848782830005,0.0014442764645203898,0.000294,0.011254797091835833
2255,5.0,0.345863,2042,117,3921,14,103,0.132057,0.10073577603015722,0.0036317848782830005,0.0014442764645203898,0.00029,0.011251555946573568
2256,3.0,-0.628858,540,865,3173,164,701,0.132085,0.10060412891575421,0.003466056349428585,0.0014442764645203898,0.000271,0.01125065281461021
2257,0.0,0.404995,540,364,3674,44,320,0.132081,0.10065810863204785,0.0035547655141395717,0.0014442764645203898,0.000284,0.01125065281461021
2258,0.0,0.539625,540,1460,2578,247,1213,0.132133,0.10092117456555728,0.003463007832784541,0.0014123279663302922,0.000304,0.011250715989044096
2259,4.0,0.701868,3905,3,4035,0,3,0.132132,0.10091973704877343,0.003463007832784541,0.0014123279663302922,0.000306,0.011260011738817143
2260,5.0,-0.458322,1041,943,3095,173,770,0.132095,0.10083401682705424,0.0031941813503156076,0.0012694354514538426,0.000281,0.01125353226369954
2261,5.0,-0.430265,1041,805,3233,131,674,0.132066,0.1008097933992371,0.0031138783837646087,0.0012694354514538426,0.000292,0.011246031991354901
2262,4.0,0.587932,517,4,4034,0,4,0.132067,0.100810575994871,0.0031138783837646087,0.0012694354514538426,0.000293,0.011251139090884486
2263,4.0,-0.482771,280,106,3932,20,86,0.132079,0.10082012152236337,0.003045925671545215,0.0012694354514538426,0.000293,0.011249977689547521
2264,4.0,0.17765,540,0,4038,0,0,0.132079,0.10082012152236337,0.003045925671545215,0.0012694354514538426,0.000293,0.011249977689547521
2265,1.0,0.591819,540,2209,1829,579,1630,0.13258,0.10177309956470226,0.0023189934960073932,0.0013977408561331932,0.000365,0.011251874099549997
2266,0.0,-0.357806,29,4,4034,4,0,0.132565,0.10170914393143703,0.0023420583218870953,0.0013977408561331932,0.000389,0.011339938051023134
2267,5.0,-0.297848,1133,848,3190,97,751,0.132559,0.1016446433564152,0.002348636138410172,0.0013977408561331932,0.000397,0.011336888764896205
2268,0.0,-0.340449,841,30,4008,0,30,0.132559,0.10164459462224221,0.002348636138410172,0.0013977408561331932,0.000397,0.011337046694251656
2269,3.0,-0.427763,2590,1,4037,0,1,0.132559,0.10164459462224221,0.002348636138410172,0.0013977408561331932,0.000397,0.011337046694251656
2270,3.0,0.398304,2242,1301,2737,162,1139,0.13257,0.1017248078707327,0.0024605371119226335,0.0013441497797482002,0.000333,0.011334064124308601
2271,3.0,0.430096,1625,46,3992,3,43,0.13257,0.10172496072805579,0.0024605371119226335,0.0013441497797482002,0.000334,0.011336788749834723
2272,3.0,0.248853,1271,266,3772,25,241,0.132572,0.1017266220287318,0.002470000689969731,0.0013441497797482002,0.000337,0.011338226310887187
2273,3.0,-0.687155,540,2260,1778,542,1718,0.132398,0.10167892414715139,0.002472672990356449,0.0014438787650795178,0.000287,0.011245571767683423
2274,1.0,-0.598577,504,2753,1285,768,1985,0.13205,0.10121815942011149,0.003410548578550777,0.00086845655574935,0.000156,0.011238941726926953
2275,1.0,-0.498546,3346,807,3231,208,599,0.13191,0.10106588849786254,0.003081876429282094,0.0011137376272295,3.9e-05,0.011135862144522066
2276,5.0,0.421745,787,178,3860,26,152,0.131914,0.10106877533341277,0.003081876429282094,0.0011137376272295,3.1e-05,0.011134289241045252
2277,4.0,0.486798,1202,693,3345,163,530,0.132085,0.10131341296117251,0.0032097262981066327,0.0011137376272295,-2.7e-05,0.011134834747358697
2278,4.0,-0.180213,280,73,3965,3,70,0.132085,0.10131352290669127,0.0032097262981066327,0.0011137376272295,-2.7e-05,0.011135939653099156
2279,3.0,0.599391,1275,1605,2433,342,1263,0.13223,0.10142799945990426,0.0033666044473180767,0.0009290716341816904,-9e-06,0.01110212645676343
2280,1.0,-0.500859,2101,1904,2134,412,1492,0.132042,0.10099333947102059,0.0032454715126726454,0.0014753340852517874,-9.8e-05,0.011090726178229138
2281,4.0,-0.300558,3001,12,4026,0,12,0.132041,0.10099306974096696,0.0032454715126726454,0.0014753340852517874,-9.8e-05,0.011092743637171122
2282,4.0,-0.415711,280,73,3965,5,68,0.132042,0.1009924280075983,0.0032454715126726454,0.0014753340852517874,-9.8e-05,0.011096461250441732
2283,2.0,-0.558216,3619,53,3985,12,41,0.132031,0.10097616440515096,0.003309028788321025,0.0014753340852517874,-9.1e-05,0.011094002106506861
2284,2.0,0.384052,628,862,3176,107,755,0.132044,0.10099336070521676,0.0030484808791054383,0.0014359450009474276,-0.000102,0.011085516333419464
2285,5.0,0.319353,540,1,4037,0,1,0.132044,0.10099336070521676,0.0030484808791054383,0.0014359450009474276,-0.000102,0.01108601219873266
2286,2.0,-0.445902,3806,40,3998,9,31,0.132051,0.10100239131417872,0.0030616455423489513,0.0014359450009474276,-8e-05,0.011092498623280817
2287,3.0,-0.180967,3001,12,4026,0,12,0.132051,0.10100257661072307,0.0030616455423489513,0.0014359450009474276,-8.1e-05,0.011091507424964401
2288,5.0,0.469592,540,1,4037,0,1,0.132051,0.10100257661072307,0.0030616455423489513,0.0014359450009474276,-8.1e-05,0.011092236565840855
2289,2.0,-0.482571,750,4,4034,0,4,0.13205,0.10100159171088606,0.0030616455423489513,0.0014359450009474276,-8e-05,0.01109857091221372
2290,1.0,0.904345,540,2364,1674,750,1614,0.132599,0.10179169797695073,0.0030969324165241448,0.0015412181520077395,0.000137,0.011104075923355092
2291,0.0,-0.519531,3515,14,4024,5,9,0.132591,0.10178134013244469,0.0030682990011719714,0.0015412181520077395,0.000148,0.01114823502214192
2292,1.0,0.266048,2733,15,4023,0,15,0.132591,0.10178134765544512,0.0030682990011719714,0.0015412181520077395,0.000148,0.01114806052680479
2293,3.0,0.410201,2944,335,3703,62,273,0.132651,0.10177345709007311,0.0030543280447180394,0.0016494404014938118,0.000108,0.011156516803110805
2294,4.0,0.673121,540,0,4038,0,0,0.132651,0.10177345709007311,0.0030543280447180394,0.0016494404014938118,0.000108,0.011156516803110805
2295,0.0,0.783931,540,1592,2446,396,1196,0.132874,0.1018608704074956,0.0026660664030920224,0.0014720734556938797,0.000174,0.011147080936147037
2296,2.0,-0.377411,3305,631,3407,128,503,0.132831,0.10176746688876209,0.0021844263575013347,0.0014720734556938797,0.000165,0.011157886841073997
2297,2.0,-0.319103,540,904,3134,121,783,0.132832,0.10171601772150816,0.002274139359084539,0.0014720734556938797,0.000185,0.01115085458061349
2298,1.0,0.602029,540,1878,2160,509,1369,0.13306,0.1019046445927646,0.0018082650206752552,0.0023727442614345047,0.000346,0.011055096645481028
2299,2.0,0.450097,540,1070,2968,182,888,0.133126,0.10201944180991518,0.0018275848211422269,0.002691850531691125,0.000301,0.011064751098653507
2300,0.0,-0.259831,2331,480,3558,49,431,0.133127,0.10201671999731513,0.001738147032969229,0.002691850531691125,0.000308,0.011069021982535657
2301,4.0,-0.631143,280,121,3917,29,92,0.133132,0.10201553352866279,0.001738147032969229,0.002901212588970314,0.000295,0.011062284865262404
2302,1.0,0.618043,19,2451,1587,664,1787,0.13352,0.1021714985947387,0.0021321537775223593,0.003729564148732946,0.000459,0.0110961327855397
2303,3.0,0.393865,1271,1279,2759,174,1105,0.133549,0.10216365732524248,0.0021131708577601838,0.004321952623938921,0.000495,0.0111084526419398
2304,2.0,0.53839,628,1644,2394,356,1288,0.133672,0.10227333251159478,0.002228136145117861,0.004321952623938921,0.000514,0.011099044093147667
2305,1.0,0.420441,2878,572,3466,95,477,0.133679,0.10222791457696168,0.0021341927266000796,0.004321952623938921,0.000539,0.011108585959946378
2306,4.0,0.440156,2110,321,3717,57,264,0.133679,0.10218693165315663,0.0019904093693979465,0.004321952623938921,0.000526,0.011122161242607103
2307,4.0,0.881718,540,0,4038,0,0,0.133679,0.10218693165315663,0.0019904093693979465,0.004321952623938921,0.000526,0.011122161242607103
2308,4.0,0.497205,540,0,4038,0,0,0.133679,0.10218693165315663,0.0019904093693979465,0.004321952623938921,0.000526,0.011122161242607103
2309,3.0,0.606275,1271,966,3072,194,772,0.133789,0.10236180540244502,0.0021181351996596505,0.004486088010934273,0.000552,0.011108737812715217
2310,0.0,-0.345223,2847,328,3710,37,291,0.133785,0.10220524450430195,0.0021181351996596505,0.004486088010934273,0.00056,0.011108197376138506
2311,4.0,-0.202851,3264,239,3799,19,220,0.133778,0.10214397990242605,0.0021181351996596505,0.004486088010934273,0.000558,0.01109379548210533
2312,2.0,-0.609437,1598,11,4027,0,11,0.133778,0.1021441432110965,0.0021181351996596505,0.004486088010934273,0.000559,0.011095026356084036
2313,3.0,0.383359,540,586,3452,63,523,0.133809,0.10217424343793577,0.0021465096528014917,0.004486088010934273,0.00057,0.011095029228082056
2314,2.0,0.51338,280,33,4005,29,4,0.133809,0.10217424343793577,0.0021465096528014917,0.004486088010934273,0.00057,0.011210875712360343
2315,4.0,0.586967,540,0,4038,0,0,0.133809,0.10217424343793577,0.0021465096528014917,0.004486088010934273,0.00057,0.011210875712360343
2316,4.0,-0.349299,280,92,3946,10,82,0.133808,0.10217347920850543,0.0021465096528014917,0.004486088010934273,0.000568,0.011209554345685421
2317,3.0,0.096707,540,52,3986,0,52,0.133808,0.10217353716218704,0.0021465096528014917,0.004486088010934273,0.000568,0.011209976457022958
2318,2.0,-0.341881,540,1088,2950,128,960,0.133779,0.10209394669007633,0.0023079251462678673,0.004486088010934273,0.000545,0.011214572437876304
2319,1.0,-0.460112,628,1332,2706,270,1062,0.133433,0.1018606292933576,0.0029435165337087115,0.004089492325262038,0.000498,0.011229958848153877
2320,2.0,-0.064218,3655,22,4016,1,21,0.133433,0.10186118931380461,0.0029435165337087115,0.004089492325262038,0.000498,0.011229720486466047
2321,1.0,0.643545,3414,1,4037,0,1,0.133433,0.10186118931380461,0.0029435165337087115,0.004089492325262038,0.000498,0.011229720486466047
2322,1.0,-0.422996,453,841,3197,153,688,0.133256,0.10170228385483601,0.0031242072329290406,0.004284067327445748,0.000486,0.011229472202237276
