,party_mentioned,post_stance,author_id,num_of_agents_received,num_of_agents_not_received,num_of_spreader_agents,num_of_disinterested_agents,network_polarization,net_polarization2,network_homophily,network_homophily2,network_polarity,user_satisfaction
2078,0.0,0.505943,1355,2668,1370,808,1860,0.133362,0.10251230692704583,0.0001662599229425475,0.000915224846045746,-0.002629,-0.0005087332915570472
2079,5.0,0.540689,1011,1952,2086,658,1294,0.133465,0.10236367620358919,0.0003915923839057106,0.0008672352246713626,-0.0026,-0.0005087332915570472
2080,0.0,0.46229,3640,337,3701,101,236,0.133502,0.10232055872188871,0.0003915923839057106,0.0008672352246713626,-0.002615,-0.00048323096424830736
2081,3.0,-0.492543,1355,2801,1237,909,1892,0.133316,0.10219110492745606,0.00044317120354124274,0.0004554952438938584,-0.002528,-0.00048596562629336806
2082,4.0,-0.502466,2735,726,3312,248,478,0.13317,0.10204024952296081,0.0003480796686334988,0.00045742893419113305,-0.002561,-0.0005173888003463515
2083,0.0,-0.636708,564,3019,1019,1101,1918,0.133058,0.10180986858949988,0.000406555427517278,0.0004940424744667742,-0.00249,-0.000519096673582301
2084,4.0,-0.749719,1011,3036,1002,1264,1772,0.132891,0.10153688520292531,0.0006372359332490955,0.0005301237951615956,-0.002579,-0.0005254339352807412
2085,4.0,-0.163462,1692,146,3892,10,136,0.132883,0.10153363606793821,0.0006372359332490955,0.0005301237951615956,-0.002582,-0.000522744407619879
2086,5.0,0.516861,966,3288,750,1112,2176,0.133053,0.10175051891812556,0.0011346238684300544,0.001373832523122475,-0.002497,-0.0005165296019749173
2087,2.0,-0.796779,1355,3570,468,1566,2004,0.1329,0.10155935520711587,0.0008554471295986085,0.00100013166877864,-0.002597,-0.0006516596341611023
2088,4.0,0.295601,1355,1551,2487,381,1170,0.132929,0.10152128220738629,0.0008994206240256542,0.00100013166877864,-0.002597,-0.0006461493469613003
2089,5.0,-0.33696,1202,1923,2115,467,1456,0.132864,0.10158542564716203,0.000984122860986447,0.0008651615822124545,-0.002596,-0.0006461493469613003
2090,0.0,-0.727481,1011,2927,1111,1112,1815,0.132744,0.10181366119834215,0.0010504873603693237,0.0011048794178078695,-0.00245,-0.0006097231028414687
2091,0.0,0.876066,1355,2634,1404,1084,1550,0.132996,0.10207509568498822,0.0009886059991484797,0.0010197602395455043,-0.002464,-0.000566641201380711
2092,3.0,-0.364569,3055,674,3364,181,493,0.132983,0.10206857843870619,0.0011744362965393892,0.0010197602395455043,-0.002477,-0.0005410444695163882
2093,4.0,0.513253,1355,1786,2252,620,1166,0.13306,0.10207953598517056,0.0012986776563843104,0.0010197602395455043,-0.002483,-0.0005471752444606813
2094,3.0,0.0,428,65,3973,0,65,0.13306,0.10207953598517056,0.0012986776563843104,0.0010197602395455043,-0.002483,-0.0005471752444606813
2095,0.0,-0.438502,3750,382,3656,110,272,0.133016,0.10209539640704596,0.0012755017252512784,0.0010197602395455043,-0.002456,-0.0005707049547850191
2096,3.0,-0.376394,1577,2800,1238,764,2036,0.132878,0.10200810457090558,0.0008618411639545143,0.0010703079695825778,-0.002412,-0.00056245450500372
2097,1.0,0.460112,1355,2971,1067,971,2000,0.133025,0.10213397315331708,0.0006188457341327819,0.0018154524925606526,-0.002471,-0.0005400218153940808
2098,3.0,-0.542091,3055,1050,2988,397,653,0.133019,0.10208410013717543,0.0003209654403237861,0.0018154524925606526,-0.002478,-0.000538822342546016
2099,4.0,0.300558,1355,968,3070,210,758,0.133073,0.1021167970647319,0.0002154870691252261,0.0018154524925606526,-0.002475,-0.000536025119636055
2100,5.0,-0.358563,1355,1115,2923,314,801,0.133014,0.10182445671301212,-3.951161391188162e-05,0.0014737658807522235,-0.002484,-0.0005371540030230318
2101,1.0,-0.299364,802,2650,1388,672,1978,0.1327,0.10171940039289135,-3.2184481985711324e-06,5.20266617617727e-05,-0.002419,-0.0005272054563530638
2102,3.0,-0.467996,780,2288,1750,687,1601,0.132588,0.10160466936869976,0.00017243762576178563,0.0003313345356632036,-0.002408,-0.0005182598716373753
2103,3.0,-0.880179,3163,7,4031,0,7,0.132588,0.10160528357534206,0.00017243762576178563,0.0003313345356632036,-0.002407,-0.0005143599777456765
2104,1.0,-0.300686,2284,664,3374,153,511,0.132529,0.10160986982361735,0.00029618727694420916,0.0002718071887850288,-0.002451,-0.000507418467470856
2105,1.0,0.512994,1840,170,3868,76,94,0.132575,0.10159691249260108,0.0005847028487553979,-2.881865356977627e-06,-0.002506,-0.0005144494900011853
2106,5.0,0.469834,3879,19,4019,9,10,0.132578,0.10160228187376603,0.0005847028487553979,-2.881865356977627e-06,-0.002506,-0.0004983729422243625
2107,3.0,-0.166673,3124,27,4011,7,20,0.132578,0.1016023594736513,0.0005847028487553979,-2.881865356977627e-06,-0.002506,-0.0005026551301775332
2108,3.0,0.594563,235,191,3847,72,119,0.132598,0.10166971265187437,0.0006463460509032194,-0.00012212468409612,-0.002499,-0.0005103558729356416
2109,3.0,-0.461344,2074,2491,1547,777,1714,0.132432,0.10159231634435507,0.0005691712268886418,-5.305217412131677e-06,-0.002493,-0.000508319764280741
2110,2.0,0.65588,1355,3696,342,1442,2254,0.132702,0.10183147475690607,0.0002314052714760306,0.00034259321042813486,-0.002434,-0.0005578874543030239
2111,1.0,0.680159,829,2879,1159,1183,1696,0.13292,0.1019997350620861,0.0004984357544140003,0.0006724660290887036,-0.00259,-0.0006404505557307701
2112,0.0,-0.383841,1011,2472,1566,630,1842,0.132763,0.10196861045754997,0.0004151562903743485,0.00023181351016534347,-0.002524,-0.0006200435490459471
2113,1.0,-0.393365,2284,2820,1218,845,1975,0.132629,0.10192926454966839,4.5934957340269685e-05,0.0002588661867363856,-0.002352,-0.0006033086889320578
2114,0.0,-0.578301,2303,2534,1504,866,1668,0.13255,0.1018703216543798,0.00013663674876579753,9.59115551239072e-05,-0.002315,-0.0005987761643797755
2115,1.0,0.487586,1355,3669,369,1305,2364,0.132721,0.10186671851705147,-0.00012752242504270085,0.00018532775807886313,-0.002487,-0.0005982563574968837
2116,3.0,-0.617557,2074,2973,1065,1067,1906,0.132593,0.10199097615336707,-0.0006155418166533263,6.177886929035955e-05,-0.002474,-0.0005982563574968837
2117,2.0,0.447645,3408,3035,1003,959,2076,0.132835,0.10205484906589231,-0.0006663027327482095,0.00014202747868724745,-0.002444,-0.0005999687863158986
2118,3.0,0.881318,1537,3391,647,1410,1981,0.133058,0.10237652673528792,-0.001135233110362388,-9.556670351237605e-05,-0.002433,-0.0005950755949318926
2119,4.0,-0.583413,1011,2310,1728,808,1502,0.132768,0.10215594089765109,-0.0006818322907420671,-0.0006082627287929813,-0.002513,-0.000629037466682326
2120,0.0,-0.480388,1011,2339,1699,702,1637,0.132683,0.10211694127160746,-0.0009963802370215227,-0.0006082627287929813,-0.002472,-0.0006101904088297223
2121,3.0,-0.330343,2074,3075,963,795,2280,0.132567,0.10197015158027209,-0.0009100094572025711,-0.0008061598907650601,-0.002465,-0.0006342080534612316
2122,3.0,0.773106,1279,3348,690,1348,2000,0.132748,0.10188675446024284,-0.0010814448039008265,-0.0007328220010359733,-0.002513,-0.0006299156791111449
2123,1.0,0.901409,1355,3697,341,1757,1940,0.133083,0.10211737699225706,-0.001583438787403083,-0.00048175961083726934,-0.002769,-0.0005510823045134722
2124,0.0,-0.527428,1011,2531,1507,747,1784,0.132937,0.10205551880766511,-0.0012225933555844847,-0.0005522673320369661,-0.002722,-0.0005427627947338236
2125,5.0,0.528779,1011,2319,1719,761,1558,0.133095,0.10238786472364549,-0.0011040039480735599,-0.0009776477320090453,-0.002564,-0.0005232869838895552
2126,2.0,0.620892,3844,429,3609,159,270,0.133132,0.10250854323322965,-0.0011349457092136954,-0.0009776477320090453,-0.002538,-0.0005320272661376363
2127,2.0,-0.023911,1011,102,3936,3,99,0.133132,0.10250841833381981,-0.0011349457092136954,-0.0009776477320090453,-0.002538,-0.000531787475393686
2128,2.0,-0.403664,1011,3672,366,1096,2576,0.132959,0.10235540656555171,-0.0008554662295125482,-0.0010873653372808533,-0.002594,-0.0005391456491090522
2129,1.0,0.300686,638,2652,1386,658,1994,0.133142,0.10248217233122377,-0.0008889012178748071,-0.0009356393175118131,-0.002668,-0.000537883249175075
2130,2.0,-0.548795,184,19,4019,3,16,0.133142,0.10248262483850053,-0.0008889012178748071,-0.0009356393175118131,-0.002667,-0.0005364690129779966
2131,1.0,-0.265122,2647,2626,1412,601,2025,0.132834,0.1022568486234859,-0.001061561933143715,-0.001256346017836464,-0.002599,-0.0006001259082491035
2132,1.0,-0.34823,2093,199,3839,41,158,0.132824,0.10225765476713419,-0.001061561933143715,-0.001256346017836464,-0.002588,-0.0006052227639064445
2133,1.0,-0.643806,626,8,4030,0,8,0.132828,0.1022594631581088,-0.001061561933143715,-0.001256346017836464,-0.00259,-0.0006195483952508367
2134,4.0,-0.515824,666,1993,2045,625,1368,0.13269,0.10214119103844563,-0.0013690083086787491,-0.001546212271678989,-0.002626,-0.0006094331191924063
2135,4.0,0.348038,575,1071,2967,266,805,0.132734,0.1021804121617194,-0.0013561187498444297,-0.001620971947624018,-0.002624,-0.0006108203066150359
2136,1.0,-0.457152,1098,3181,857,1048,2133,0.132514,0.10198867196099788,-0.001972382640174929,-0.0017983800579352718,-0.002463,-0.0005908727948546992
2137,1.0,-0.311732,2093,149,3889,25,124,0.132505,0.10198599861651403,-0.0020309370446735435,-0.0018984714197289756,-0.00246,-0.0005954354341218444
2138,1.0,0.52817,1981,153,3885,67,86,0.132548,0.10196781414209191,-0.0022172980879720146,-0.0018984714197289756,-0.002499,-0.000618448992552149
2139,3.0,0.716762,1355,3130,908,1195,1935,0.132844,0.10237620030351881,-0.002263057914959606,-0.0017111272375070154,-0.002491,-0.0006167366503882471
2140,4.0,-0.754729,1011,1900,2138,740,1160,0.13269,0.10249578410649253,-0.001919420446047177,-0.0018487891796160267,-0.002523,-0.0006167366503882471
2141,5.0,-0.506919,3056,962,3076,335,627,0.132626,0.10253891163273966,-0.0019106065056212487,-0.0018487891796160267,-0.002536,-0.0006203345273379871
2142,1.0,-0.427454,1857,30,4008,7,23,0.132627,0.10253852429160289,-0.0019106065056212487,-0.0018487891796160267,-0.002531,-0.000622572123277576
2143,0.0,-0.498935,902,1595,2443,449,1146,0.13259,0.10233719177833624,-0.0018127544297261728,-0.0018487891796160267,-0.00251,-0.0005964551388754965
2144,2.0,-0.665694,353,3552,486,1420,2132,0.132419,0.10192263071494109,-0.0015335311529914586,-0.0021903898429075086,-0.002628,-0.0005090175057980021
2145,4.0,-0.53635,750,8,4030,1,7,0.13242,0.10192361418882724,-0.0015335311529914586,-0.0021903898429075086,-0.002627,-0.0005074569957707675
2146,2.0,0.552637,306,10,4028,4,6,0.132422,0.10192611445816342,-0.0015335311529914586,-0.0021903898429075086,-0.002624,-0.0005037785852731197
2147,1.0,0.761924,3912,439,3599,197,242,0.132485,0.10182835052437957,-0.0014345448991074238,-0.0021903898429075086,-0.002693,-0.0005307357387410926
2148,4.0,-0.755354,1011,2986,1052,1184,1802,0.132348,0.10152601721298583,-0.0017480060013658966,-0.002201198254708063,-0.002671,-0.0005280323609601706
2149,1.0,0.788439,1355,3363,675,1480,1883,0.13272,0.10166560914405619,-0.0013852578827303656,-0.00211174049549482,-0.003015,-0.0005646194617276874
2150,5.0,-0.572898,3382,2639,1399,870,1769,0.132619,0.10158240653149761,-0.0013733218700458256,-0.0020011543772988794,-0.003103,-0.000561111002538119
2151,5.0,0.122677,1011,297,3741,26,271,0.132629,0.10158652722669227,-0.0012888421471894407,-0.0020011543772988794,-0.003103,-0.0005610781789319158
2152,1.0,-0.47762,1435,2494,1544,841,1653,0.132348,0.10172078568648307,-0.001642765939168463,-0.001415017995604847,-0.002857,-0.0006074237842797741
2153,4.0,-0.426884,3831,394,3644,129,265,0.132299,0.10172959187315783,-0.0016379588653149299,-0.0016313544030061363,-0.00284,-0.000616834331444914
2154,3.0,-0.540347,1750,1,4037,0,1,0.132302,0.10173212768126066,-0.0016379588653149299,-0.0016313544030061363,-0.002843,-0.0006400059085679645
2155,2.0,-0.307141,564,2542,1496,573,1969,0.132149,0.10157170793732914,-0.00180037200770684,-0.0018235096735650957,-0.002873,-0.000677966542388217
2156,4.0,0.591256,1355,2028,2010,683,1345,0.132222,0.10169134895953072,-0.0020181670081884117,-0.0018235096735650957,-0.002901,-0.000689058958002643
2157,4.0,0.455493,1597,1187,2851,366,821,0.13227,0.10173242162340185,-0.001962869838032359,-0.0016443753578173088,-0.002894,-0.0006829699755812514
2158,4.0,0.647781,1355,2170,1868,825,1345,0.132467,0.10218963007424571,-0.002161518615212096,-0.0017097175688804886,-0.002857,-0.0006731394779333186
2159,2.0,-0.638967,2074,2686,1352,999,1687,0.132285,0.102071745088076,-0.0019905467127338,-0.0018121416688418053,-0.003002,-0.0007562037760269061
2160,1.0,0.237397,2890,437,3601,83,354,0.132345,0.10211526256964658,-0.0019247246308878778,-0.0014167526480469946,-0.00297,-0.0007524238552544377
2161,2.0,-0.463724,2074,2646,1392,791,1855,0.132154,0.10197708920572933,-0.001764452941906254,-0.001497220285043961,-0.003057,-0.000759974474219528
2162,1.0,-0.38416,2093,189,3849,48,141,0.132135,0.1019723803959092,-0.0018108059972122826,-0.001497220285043961,-0.003057,-0.0007524508049944723
2163,5.0,0.692933,3336,2616,1422,972,1644,0.132332,0.10230694501781819,-0.001048079589519676,-0.000860016240669063,-0.002965,-0.0007388147626572603
2164,0.0,0.449381,1355,2666,1372,713,1953,0.132426,0.10239457017892516,-0.0010428346600949857,-0.00043505064946145844,-0.003032,-0.0007500217445834796
2165,4.0,-0.649424,1659,2122,1916,808,1314,0.132283,0.10240277454064249,-0.0012389040154956253,-0.0005924605463780137,-0.003058,-0.0007452236757545616
2166,3.0,0.446513,1011,2954,1084,912,2042,0.132443,0.10258752221382879,-0.0017790950194199197,-0.0002115404691326034,-0.003033,-0.0007446814623353983
2167,3.0,0.316231,1011,2899,1139,664,2235,0.132619,0.10279617890428042,-0.0017588551503829025,-0.0006393796194204189,-0.003022,-0.0007429257059600581
2168,4.0,-0.560007,660,1896,2142,646,1250,0.132508,0.10275632795094067,-0.0014408423674126451,-0.0006396708950930891,-0.003039,-0.0007791414029147499
2169,0.0,-0.52297,1011,1843,2195,544,1299,0.132449,0.10262336144375424,-0.0016139424368378562,-0.0006396708950930891,-0.003046,-0.0007805442006369584
2170,4.0,0.505923,1355,2102,1936,680,1422,0.132487,0.10265758307408572,-0.0015488708272462432,-0.0006396708950930891,-0.00305,-0.0007970519005626826
2171,3.0,-0.227821,1676,2409,1629,422,1987,0.132329,0.10247946689953039,-0.0012059712511159125,-0.00043094990206532735,-0.003061,-0.0007895612469355471
2172,0.0,0.6629,975,1917,2121,661,1256,0.132429,0.10262341836009933,-0.0012754652068205658,-0.0005712073311573617,-0.003098,-0.0007964148080480337
2173,0.0,-0.592069,1011,2415,1623,784,1631,0.132362,0.10260697578765994,-0.0009390700841312986,-0.0006973938833280469,-0.003077,-0.0007906487692341612
2174,3.0,0.291158,1011,1767,2271,411,1356,0.132494,0.1028563033927592,-0.0008793804508534274,-0.0007921898404786632,-0.003033,-0.0007777099972609004
2175,3.0,0.472939,1011,2397,1641,720,1677,0.132795,0.10306995809704225,-0.0009536940493498591,-0.001722898476549314,-0.002964,-0.0007225167316010836
2176,1.0,0.647551,1220,2867,1171,1135,1732,0.132889,0.10291880568943253,-7.85150006657198e-06,-0.0010356285952722868,-0.003136,-0.0005906902398952158
2177,5.0,-0.323737,244,2,4036,0,2,0.132889,0.10291894774493722,-7.85150006657198e-06,-0.0010356285952722868,-0.003135,-0.0005897477046142056
2178,1.0,-0.806864,3751,2,4036,0,2,0.132889,0.10291940713490515,-7.85150006657198e-06,-0.0010356285952722868,-0.003135,-0.0005859225746315365
2179,3.0,0.604599,615,2784,1254,1011,1773,0.133177,0.10304471740798914,6.32226770378783e-05,-0.001565135406915745,-0.003111,-0.0005859225746315365
2180,4.0,0.656235,3749,412,3626,149,263,0.133287,0.10312649037352548,7.302547483333361e-05,-0.001565135406915745,-0.003152,-0.0005689348301403258
2181,1.0,0.399562,1355,3349,689,1006,2343,0.133468,0.10320226085437802,0.0005417455798046638,-0.0011607209062861315,-0.003393,-0.0005491806087984096
2182,1.0,-0.43317,3900,3272,766,1048,2224,0.133244,0.10309271629888278,0.0006245643738113533,-0.0017879231991141035,-0.003157,-0.0005450841987959337
2183,1.0,-0.505358,2093,469,3569,177,292,0.133132,0.1029851870343632,0.0006136190298692859,-0.0017791273279289088,-0.003091,-0.0005428454350755408
2184,0.0,-0.404995,2225,2286,1752,585,1701,0.133025,0.10298867614158469,0.000640745172652734,-0.0016742786734134166,-0.003053,-0.0005480181428414894
2185,4.0,-0.591256,3861,2821,1217,1060,1761,0.132873,0.10278258894136645,0.0004914785845995966,-0.0019749111460517525,-0.003209,-0.0005492688360823909
2186,4.0,0.714835,1355,3055,983,1207,1848,0.133044,0.102944983503545,0.00035276251260833155,-0.0021888798010242516,-0.003184,-0.0005492171579992572
2187,2.0,-0.474973,336,3,4035,0,3,0.133044,0.1029450751938654,0.00035276251260833155,-0.0021888798010242516,-0.003184,-0.0005502000993213664
2188,5.0,0.535309,1345,3077,961,1065,2012,0.133258,0.10320248040061246,0.0004040340402795905,-0.0017768075685199707,-0.003092,-0.0005288074959541962
2189,3.0,0.493111,3321,2828,1210,907,1921,0.133611,0.10342555609944408,0.0009965929337973965,-0.0021685993940689947,-0.003092,-0.0005260696895664766
2190,0.0,-0.196393,1011,149,3889,19,130,0.133613,0.10342478022559844,0.0009965929337973965,-0.0021685993940689947,-0.003093,-0.0005409747650802177
2191,1.0,0.425696,1713,2849,1189,895,1954,0.13386,0.10353861210076798,0.0009815043250046387,-0.0016042806519598687,-0.003224,-0.0006244952404454072
2192,0.0,0.435066,2240,14,4024,0,14,0.13386,0.10353890929473533,0.0009815043250046387,-0.0016042806519598687,-0.003224,-0.0006264481124434265
2193,2.0,0.485204,2005,2,4036,0,2,0.133854,0.10353622089576384,0.0009815043250046387,-0.0016042806519598687,-0.003221,-0.0006086291597323594
2194,2.0,-0.412835,2847,3299,739,947,2352,0.133778,0.10339460215875508,0.0006413472262364172,-0.0012987012148308697,-0.00327,-0.0005980901484259304
2195,2.0,0.341881,490,2705,1333,664,2041,0.133865,0.10340770988346863,0.0009396787163807354,-0.0012872837596171374,-0.003267,-0.0006017932349985145
2196,0.0,0.543538,1355,1808,2230,570,1238,0.133952,0.10353464754225754,0.0006886263050607483,-0.0013056934132440767,-0.003256,-0.0006003352751074524
2197,5.0,0.659833,1011,2632,1406,992,1640,0.134126,0.10353907068780313,0.0006862373253193928,-0.0011119224202465056,-0.003182,-0.0006118689468083684
2198,1.0,0.600844,1355,2852,1186,1098,1754,0.13426,0.10348453289405514,0.00037119280781844994,-0.0013856001017335743,-0.003337,-0.0006118689468083684
2199,3.0,0.634008,1011,2652,1386,982,1670,0.134566,0.10381126142807194,4.8962080057390015e-05,-0.0013497958879202614,-0.003389,-0.0005416749879076502
2200,1.0,0.597902,1355,2767,1271,1059,1708,0.134836,0.10363381198608287,-0.0001606454380543204,-0.0006533911805404072,-0.003496,-0.0004865801129385987
2201,3.0,-0.549676,2258,229,3809,83,146,0.134814,0.10356278652652928,-0.00027698365427757733,-0.0006533911805404072,-0.003538,-0.0004887032233266014
2202,0.0,-0.468517,1011,1786,2252,485,1301,0.134765,0.103505852645236,-0.00013259684824726186,-0.0008897288571286884,-0.003551,-0.0004795793772543768
2203,4.0,-0.659864,1598,2483,1555,920,1563,0.134633,0.10351031849712085,-0.00018281604474007604,-0.0008897288571286884,-0.003546,-0.00047194270150955546
2204,0.0,0.663821,1390,2672,1366,948,1724,0.134711,0.10357964196926449,-0.0009404865969704588,0.00017975324816999052,-0.003544,-0.0004701621122547896
2205,3.0,0.674824,1011,3306,732,1272,2034,0.135111,0.10389472873338072,-0.0005396108846468256,0.00021181818144063903,-0.003513,-0.0004664154175283722
2206,5.0,-0.46397,1355,2598,1440,800,1798,0.134891,0.10370694324958074,-0.0007214718064874708,0.00023443557384078824,-0.003629,-0.0004609537345622914
2207,2.0,0.400001,3864,140,3898,34,106,0.134901,0.1037157944756257,-0.0007214718064874708,0.00023443557384078824,-0.003638,-0.00048348998115798334
2208,4.0,-0.843997,1011,2243,1795,964,1279,0.134791,0.10361541484218778,-0.00040378388519456197,-0.00035258048268711474,-0.003692,-0.0004805416771223308
2209,3.0,0.664131,1011,3484,554,1365,2119,0.135213,0.10392631548983605,0.00013956043158492134,0.00011848029292905882,-0.003666,-0.0004877152596922739
2210,4.0,-0.380745,1011,1066,2972,262,804,0.135171,0.10394849281998235,0.0003341599862959822,0.00023118321280689346,-0.003657,-0.0004840595139277637
2211,3.0,-0.892502,3449,3429,609,1536,1893,0.134645,0.10334517252971853,0.0006158784362375898,-0.0007136872676086984,-0.003723,-0.0004744191821624753
2212,4.0,0.408686,1355,1956,2082,540,1416,0.134753,0.10356755948481634,0.0005131681736299008,-0.0005374743045649948,-0.003704,-0.00047645937888083484
2213,0.0,-0.795815,1359,2500,1538,960,1540,0.134646,0.10355222948181078,0.0006028320866943723,-0.0006927370757445385,-0.00372,-0.0004546692021944365
2214,0.0,0.346011,1355,2003,2035,445,1558,0.134675,0.1035245332833322,0.0004746080576523452,-0.0006927370757445385,-0.003739,-0.00049438593901048
2215,1.0,-0.374493,2284,3152,886,921,2231,0.134463,0.10349519935349315,0.0004062495229549902,-0.0003729705170077527,-0.003509,-0.0005307246367079298
2216,2.0,-0.546982,2074,3247,791,1099,2148,0.134185,0.1031783675035589,0.0001628150793429519,-0.0002699634754145464,-0.003443,-0.0005402598929594772
2217,1.0,-0.501018,2284,2854,1184,1015,1839,0.133915,0.10320240338796484,-0.0008697677804752906,-0.0010363909841750397,-0.003188,-0.0005888758622588087
2218,5.0,0.553521,856,3352,686,1173,2179,0.134123,0.10344249226720732,-0.000686069843201948,-0.00039365635791417767,-0.003141,-0.0005891940598324655
2219,3.0,-0.667424,3772,533,3505,217,316,0.134115,0.10343317412248801,-0.000611503845071958,-0.00039365635791417767,-0.003133,-0.0006813322375992394
2220,5.0,0.13283,1153,135,3903,12,123,0.134118,0.1034342822546225,-0.000611503845071958,-0.00039365635791417767,-0.003133,-0.0006817274513702354
2221,4.0,-0.451059,1189,2183,1855,660,1523,0.134033,0.10322633389381362,-0.0009423029621083717,-0.00039365635791417767,-0.003264,-0.000687223549826949
2222,5.0,0.307141,2071,1598,2440,377,1221,0.134128,0.10335427416657272,-0.0005493503571163725,-0.00040324182837805705,-0.003236,-0.0006849328590619083
2223,4.0,-0.410915,2228,864,3174,248,616,0.134056,0.10340742352611536,-0.0004479901358354217,-0.0004922157337484878,-0.003242,-0.0006905663079353918
2224,5.0,-0.398885,1530,3020,1018,879,2141,0.13391,0.10327562303090694,-0.00071649252690115,-0.00047720773486679025,-0.00333,-0.0007065069739418291
2225,4.0,0.363592,2212,714,3324,205,509,0.133939,0.10330325243401572,-0.0007214995227148273,-0.00047720773486679025,-0.003303,-0.0006790898843156841
2226,4.0,0.390207,1355,1165,2873,282,883,0.133983,0.1033176247581365,-0.0006357915554833566,-0.00047720773486679025,-0.003298,-0.0007052303398739905
2227,2.0,0.419607,1355,2639,1399,777,1862,0.134113,0.10343721498893907,-0.0005773156453352835,-0.0008393038849549763,-0.003261,-0.0006994504438601256
2228,0.0,0.516953,1355,1909,2129,528,1381,0.134198,0.10343783535846693,-0.00019539874375808043,-0.0004899122501745483,-0.003285,-0.0007145337689405912
2229,0.0,-0.392324,2093,386,3652,108,278,0.134163,0.10342640901597121,-0.00021285873262679076,-0.0006295718813517529,-0.003262,-0.0007114894015229136
2230,2.0,0.284499,1355,1909,2129,422,1487,0.134236,0.10358514580388044,-0.00028579606854939527,-0.00027599841951762535,-0.003207,-0.0006656969528970159
2231,1.0,-0.669822,2284,3480,558,1472,2008,0.13408,0.103720446260014,-0.0003052807373038825,-0.0010325530455449052,-0.002858,-0.0006292057298219973
2232,3.0,0.254253,1011,1349,2689,301,1048,0.134206,0.10372881247978753,-1.1599087862582602e-05,-0.0007269213610200677,-0.002856,-0.0006271280652919066
2233,2.0,-0.572558,1355,3802,236,1366,2436,0.13416,0.10367366720033537,-0.00022313613301679517,-0.0009212873053493985,-0.002941,-0.0007119961019346399
2234,2.0,-0.704083,2074,3171,867,1231,1940,0.134082,0.1035695215338366,-0.0002113976935457544,-0.000398612938977508,-0.002962,-0.0007069865470181524
2235,0.0,-0.538175,1220,1700,2338,513,1187,0.134016,0.1035592484874733,-0.00025558822396602927,-0.0002868620849826868,-0.002962,-0.0006990620161936909
2236,3.0,-0.636408,3004,3255,783,1255,2000,0.13361,0.10327313054881225,-0.00024379775150342822,8.178293604383887e-05,-0.002865,-0.0007025954155499672
2237,2.0,0.527092,2051,3276,762,1036,2240,0.133846,0.10331398998563956,-1.8930163284603293e-05,0.00015597223497184457,-0.002933,-0.0006996841627646244
2238,3.0,-0.298907,3696,361,3677,83,278,0.133807,0.10328133465019618,-1.3582877493140382e-05,0.00028314950706459925,-0.002882,-0.0006991825176929621
2239,0.0,0.665085,1355,2426,1612,834,1592,0.133968,0.1034071736516241,0.00012135717805633283,0.000108417675041469,-0.002903,-0.0007241327132859306
2240,5.0,0.337639,2646,2150,1888,525,1625,0.134154,0.10356865847425807,4.8363136952841426e-05,-0.00011121200622952825,-0.002762,-0.0007138957663754506
2241,5.0,0.248584,2093,173,3865,24,149,0.134158,0.10357763869580475,4.8363136952841426e-05,-0.00011121200622952825,-0.002755,-0.000714060386330885
2242,4.0,-0.486798,535,1909,2129,594,1315,0.134073,0.10344435895775565,2.2087564576720576e-05,-0.00011121200622952825,-0.002799,-0.0007169800364092874
2243,4.0,0.502859,1355,1910,2128,593,1317,0.134164,0.10352191819126766,0.00015374432214050946,-0.0003079502066009188,-0.002748,-0.0007191908917538879
2244,0.0,-0.422326,780,1832,2206,496,1336,0.134113,0.1033768052941219,6.603294013187789e-05,-0.0004009614386681834,-0.002741,-0.0007159915478568837
2245,1.0,-0.333812,2284,2108,1930,558,1550,0.13406,0.10335488899384594,0.00023894091866006226,-0.0006841283065876592,-0.002589,-0.0006737123203253164
2246,1.0,-0.744994,2732,3681,357,1599,2082,0.133829,0.10328528744814683,-0.00036539477472861346,-0.000766883150799807,-0.00255,-0.000556828735279513
2247,5.0,-0.679566,3996,59,3979,28,31,0.133829,0.10328568809315788,-0.00036539477472861346,-0.000766883150799807,-0.002547,-0.000554654310917047
2248,3.0,0.537081,1011,2989,1049,1023,1966,0.134234,0.10365218996355313,-6.648119679182131e-05,-0.0006331794387868133,-0.00257,-0.0005599163312191022
2249,1.0,-0.753575,2284,3676,362,1596,2080,0.13413,0.10362578987614524,-0.00038484309086896866,-0.0007484822094656268,-0.002374,-0.0005003347268615879
2250,5.0,0.676112,1924,156,3882,71,85,0.134154,0.10364729188419815,-0.00045576274484637275,-0.0007484822094656268,-0.002379,-0.000478146289129476
2251,0.0,0.556891,1355,2507,1531,795,1712,0.13432,0.1038320207658949,-0.0005650455720486237,-0.0007484822094656268,-0.002419,-0.0004826460415434398
2252,5.0,-0.488517,2779,1741,2297,590,1151,0.134223,0.10375036323363815,-0.0004249766530022722,-0.001056758591465839,-0.002472,-0.00047885041143697787
2253,2.0,0.270791,1355,2291,1747,488,1803,0.134315,0.10387989126142345,-0.0004059842813383852,-0.001056758591465839,-0.002452,-0.0004659728382302885
2254,1.0,0.745451,1291,2823,1215,1181,1642,0.134514,0.1039975727079926,1.3469934464741382e-05,-0.0012718070157566113,-0.002463,-0.0004621517521528766
2255,5.0,0.345863,2093,408,3630,111,297,0.13456,0.10404778663708449,9.018949960573965e-05,-0.0012718070157566113,-0.002415,-0.0004610205067951148
