,party_mentioned,post_stance,author_id,num_of_agents_received,num_of_agents_not_received,num_of_spreader_agents,num_of_disinterested_agents,network_polarization,net_polarization2,network_homophily,network_homophily2,network_polarity,user_satisfaction
1919,3.0,-0.341986,300,2364,1674,527,1837,0.132609,0.09288896618510617,0.00250177645148532,0.002192403768058395,-0.01646,-0.002045084943017146
1920,5.0,-0.466636,3750,377,3661,112,265,0.132559,0.09289960831094356,0.002547550879151792,0.002192403768058395,-0.016412,-0.002043454399638616
1921,2.0,-0.360675,3176,639,3399,165,474,0.132527,0.09288380789026876,0.002562028164653507,0.0022112058790034273,-0.016415,-0.0020407247853776603
1922,5.0,-0.519469,3750,313,3725,101,212,0.132503,0.092917634377226,0.00241361820288551,0.0022472109950327918,-0.016371,-0.0020466591008022708
1923,5.0,-0.41513,1304,1776,2262,493,1283,0.132348,0.09281466840886603,0.002671752701027926,0.0022472109950327918,-0.016217,-0.0020459890339540408
1924,5.0,0.51574,1660,2296,1742,733,1563,0.132527,0.09279540612794367,0.003015647273751757,0.0017131135928485695,-0.016356,-0.002052631569235051
1925,3.0,0.506144,1716,2629,1409,802,1827,0.132691,0.09284528140730211,0.002819096527807911,0.002114691723558869,-0.016395,-0.0020327147333845928
1926,3.0,-0.743006,435,2921,1117,1125,1796,0.132463,0.0927134311508183,0.0023241405596057933,0.0017350130734820547,-0.01636,-0.0021901817549245784
1927,5.0,0.413647,1660,1870,2168,504,1366,0.132602,0.09266901825017239,0.002434064045808463,0.0023252713675955402,-0.016456,-0.0022506974271206664
1928,4.0,-0.653156,514,1977,2061,683,1294,0.132512,0.09261577046487215,0.0025865791130324956,0.0014151645223375179,-0.016491,-0.002251362690799795
1929,4.0,-0.801187,514,3065,973,1254,1811,0.13224,0.09251461668014795,0.0029154966070820986,0.001286274547886668,-0.016472,-0.002251362690799795
1930,3.0,-0.471949,966,2517,1521,723,1794,0.132011,0.09241682138803668,0.0025198344403937287,0.0013459154617700732,-0.016378,-0.0021705012399456224
1931,4.0,0.202851,1660,15,4023,0,15,0.132011,0.09241682138803668,0.0025198344403937287,0.0013459154617700732,-0.016378,-0.0021688477597112416
1932,1.0,0.847503,2684,3578,460,1529,2049,0.132488,0.09288073852512557,0.0015991511964566119,0.0018268363020588984,-0.016274,-0.0022941336225485776
1933,1.0,-0.577005,1660,2816,1222,980,1836,0.132271,0.09250282575076485,0.0018729006705037008,0.0017256069831234552,-0.01642,-0.0022884967582908794
1934,0.0,0.454387,525,2634,1404,799,1835,0.13256,0.09285730001309027,0.0019846840600128684,0.0018643918518482505,-0.016307,-0.002275228275993281
1935,4.0,0.489584,1403,2269,1769,666,1603,0.13266,0.09288656754574179,0.002490535116115624,0.0022744505523312553,-0.016333,-0.0022693081596278446
1936,1.0,0.640345,1660,3151,887,1130,2021,0.133057,0.0931023600423552,0.0024532415520911563,0.0036140216047890533,-0.016263,-0.0022400227094339017
1937,3.0,-0.273248,1002,2305,1733,412,1893,0.132984,0.09299940458708159,0.0023638026459583527,0.0031870355697787038,-0.016209,-0.002242587011064433
1938,2.0,-0.510353,871,2467,1571,753,1714,0.132911,0.09292862664441594,0.002735028659547336,0.0015054083253993598,-0.01615,-0.0022410273180711177
1939,3.0,-0.248853,2637,1791,2247,299,1492,0.132878,0.09295354576374291,0.0024269989451078527,0.0015054083253993598,-0.016144,-0.0022449908321422575
1940,5.0,-0.440727,3750,303,3735,86,217,0.132843,0.09292580951209273,0.0024272768606034252,0.0015054083253993598,-0.016132,-0.002232427573910022
1941,4.0,0.532068,1660,1925,2113,578,1347,0.132925,0.09305786040596765,0.0021107638020858637,0.000940417266950664,-0.016084,-0.0022414169623725124
1942,0.0,0.478589,3782,27,4011,6,21,0.132926,0.09305877538997383,0.0021107638020858637,0.000940417266950664,-0.016083,-0.0022489679827806756
1943,3.0,0.517913,2535,2641,1397,796,1845,0.133016,0.09314789966039001,0.0025924993897711835,0.000952672678309424,-0.016119,-0.0022104195549520053
1944,3.0,-0.38307,1660,2152,1886,513,1639,0.132975,0.09294935820687897,0.0024239003809462378,0.000952672678309424,-0.016122,-0.0022395008126890686
1945,3.0,-0.446984,1358,2590,1448,714,1876,0.13286,0.09303095850522264,0.002318660581721397,0.000952672678309424,-0.016063,-0.0022735665220230622
1946,3.0,-0.53172,653,2905,1133,867,2038,0.132609,0.09284536412472555,0.002483093316863941,-0.00040332507674691883,-0.015933,-0.002206571349950767
1947,5.0,-0.602228,3750,421,3617,148,273,0.132555,0.09288041801089568,0.002491144344440898,-0.00040332507674691883,-0.015897,-0.0022054370592847613
1948,0.0,0.440207,2338,2591,1447,769,1822,0.132748,0.09308199582225261,0.0025487216324413613,-0.000803249985704125,-0.01587,-0.002205392701202294
1949,4.0,-0.358076,728,1907,2131,461,1446,0.132674,0.09300856688776901,0.002382836802206674,-0.0008986958274854472,-0.015888,-0.002214240873192061
1950,1.0,-0.333281,1660,2579,1459,616,1963,0.13244,0.09271996969181762,0.0023288572224038745,-0.0014280494975616922,-0.015943,-0.002213722237950185
1951,1.0,-0.168501,1398,596,3442,97,499,0.132413,0.09270366054460406,0.002379990093380599,-0.0014280494975616922,-0.01596,-0.002194665119851646
1952,3.0,-0.844852,3051,2761,1277,1129,1632,0.132343,0.09256437052631854,0.0023729896037791385,-0.0014120009630141418,-0.015903,-0.002182652057035532
1953,1.0,-0.287981,2480,385,3653,74,311,0.132328,0.09255778703234546,0.0023729896037791385,-0.0014120009630141418,-0.015912,-0.002175008432375963
1954,3.0,-0.389087,1660,1332,2706,304,1028,0.13226,0.09257332084133993,0.002279600581234154,-0.0012468697177929564,-0.015876,-0.0021736429617856467
1955,5.0,0.246276,2870,2612,1426,567,2045,0.13251,0.09264474064074009,0.002119602095498662,-0.00037652410218648756,-0.015976,-0.0021724209266284302
1956,4.0,0.467305,2648,1915,2123,536,1379,0.132592,0.09261338215687345,0.0022256861366394703,0.0005217569274766743,-0.015943,-0.002157386734996838
1957,0.0,-0.00272,3153,100,3938,0,100,0.132592,0.09261339169425313,0.0022256861366394703,0.0005217569274766743,-0.015943,-0.002157357009569752
1958,3.0,0.384411,2338,2548,1490,626,1922,0.132697,0.09262166207654365,0.0021325950395367594,0.00019219252347870328,-0.015962,-0.002147228087711714
1959,3.0,-0.815652,1660,3594,444,1480,2114,0.132433,0.09252417746844005,0.002205832478197859,0.00015436752335700097,-0.01577,-0.0021667908083285565
1960,3.0,-0.578006,1660,2765,1273,851,1914,0.13234,0.09248004750867338,0.0020731896262753987,0.00038698794245275607,-0.015741,-0.0020627352995392528
1961,1.0,-0.480145,2338,2992,1046,940,2052,0.132087,0.09243361656649983,0.0023769978827332754,0.00122065895305621,-0.015813,-0.0020728246285810943
1962,5.0,0.67974,1660,1874,2164,704,1170,0.132234,0.0925992846560984,0.0022634038068848625,0.0012077361304846529,-0.015972,-0.002085651062516887
1963,5.0,-0.454913,1185,1990,2048,565,1425,0.132101,0.09253323100496287,0.0023220016246291173,0.0013666756951635616,-0.015762,-0.002085653711687474
1964,2.0,-0.504927,3750,399,3639,124,275,0.13208,0.09256582283115172,0.0023707872859446977,0.0013666756951635616,-0.015778,-0.0020767309620676956
1965,3.0,0.431536,2338,2226,1812,566,1660,0.132194,0.09268765992504638,0.002725479334665448,0.001699736070029496,-0.015749,-0.002073166069767621
1966,3.0,-0.372438,7,173,3865,44,129,0.132177,0.09262588422513335,0.002711674798861647,0.0017258394775308444,-0.015745,-0.0020679770378290224
1967,3.0,-0.369046,1660,2534,1504,582,1952,0.132104,0.09251955843151989,0.002341064858454244,0.0017258394775308444,-0.015713,-0.0020618986933543175
1968,1.0,-0.623245,2338,3186,852,1150,2036,0.131834,0.09211106228330113,0.0019473973600377295,0.001931213313032599,-0.015784,-0.002068334982945438
1969,5.0,0.705697,1660,2609,1429,1109,1500,0.132043,0.091984552085719,0.0019518168961434098,0.0018326098409397248,-0.015977,-0.0020964150770281316
1970,2.0,-0.615167,3750,447,3591,169,278,0.132052,0.0920595295048446,0.0018419306866433525,0.001930819723192569,-0.015976,-0.0020835550704258374
1971,2.0,0.40925,1660,1816,2222,424,1392,0.132123,0.09220615490761135,0.001685333092196817,0.001930819723192569,-0.015983,-0.0020527908878724003
1972,0.0,0.572515,3365,2608,1430,933,1675,0.132474,0.09250829637352263,0.0012225993542842235,0.0026875579373557648,-0.015953,-0.0020527908878724003
1973,3.0,0.255472,2338,1620,2418,228,1392,0.13252,0.0925372078996348,0.0012174964913088686,0.0026875579373557648,-0.015949,-0.0020394188733473526
1974,1.0,-0.429256,3502,2878,1160,805,2073,0.132351,0.09253499005414054,0.0018313589986999697,0.002635787909955186,-0.016025,-0.0020498586851819653
1975,3.0,0.425844,2881,433,3605,98,335,0.132367,0.09258956747556317,0.0019409001679111136,0.002635787909955186,-0.016034,-0.002052971349207714
1976,3.0,-0.547985,3101,2666,1372,802,1864,0.132283,0.0925891409872709,0.0014588608952159352,0.002321755325989715,-0.015989,-0.0019395709778286601
1977,0.0,-0.400661,2762,2760,1278,797,1963,0.131728,0.09201922293341497,0.001564090025335949,0.0021209974623958494,-0.016039,-0.0019388177344515866
1978,0.0,-0.751912,3891,547,3491,232,315,0.131728,0.0920189653984548,0.001564090025335949,0.0021209974623958494,-0.01604,-0.0019247625665692089
1979,5.0,0.476385,1660,1841,2197,559,1282,0.131875,0.09201705873900977,0.0015729744414967298,0.0024622751251290598,-0.016185,-0.0019357568702564067
1980,2.0,0.377657,1273,10,4028,0,10,0.131877,0.09201803269930547,0.0015729744414967298,0.0024622751251290598,-0.016186,-0.001944952255252693
1981,0.0,-0.214342,3912,17,4021,2,15,0.131875,0.09201730695834826,0.0015729744414967298,0.0024622751251290598,-0.016187,-0.0019440257883054288
1982,4.0,-0.712844,1200,2038,2000,723,1315,0.131863,0.09204915433714798,0.001556552207547038,0.002048774350771822,-0.016219,-0.002113480118585201
1983,1.0,0.494578,1660,3148,890,957,2191,0.132057,0.09205893153192646,0.0020446504093450013,0.002558733293843731,-0.016168,-0.0021084852506982614
1984,3.0,-0.184171,2090,531,3507,83,448,0.131992,0.09200910162951088,0.0020162865515154023,0.002558733293843731,-0.016108,-0.002067274109326635
1985,0.0,-0.428672,49,3031,1007,926,2105,0.13175,0.0916632118891136,0.0016153802278864747,0.0016447416380852848,-0.016188,-0.0020686342974920225
1986,3.0,0.370222,1591,2155,1883,507,1648,0.131865,0.09168760057833215,0.0018085369444228612,0.001878015749323981,-0.01628,-0.0020655759167046983
1987,2.0,0.313998,1244,21,4017,3,18,0.131866,0.09168838943985931,0.0018085369444228612,0.001878015749323981,-0.01628,-0.0020668665624540964
1988,5.0,0.506919,1660,1944,2094,653,1291,0.131997,0.09173581533752999,0.00185903270002504,0.0016094937459797264,-0.016302,-0.0020786766639643716
1989,0.0,-0.596937,2762,2889,1149,1030,1859,0.131717,0.09121034456455174,0.0018777884374160925,0.0024027917496352775,-0.016391,-0.0020878211923129725
1990,5.0,-0.673688,3850,432,3606,167,265,0.131697,0.09126544509783245,0.0017598904622337297,0.0024027917496352775,-0.016336,-0.0020719024624293383
1991,5.0,0.505686,1660,1843,2195,583,1260,0.131914,0.09131987743939123,0.0011718197253024983,0.0024753059564507833,-0.016523,-0.002110825029896533
1992,0.0,-0.524456,2762,1643,2395,515,1128,0.131761,0.09117547852521757,0.0015085910406990896,0.0025713078010087074,-0.016631,-0.0020898214894162163
1993,0.0,-0.619466,2762,3097,941,1173,1924,0.131612,0.09107381882310008,0.002337014220681524,0.002771622283475121,-0.016697,-0.00211114822870812
1994,0.0,0.408371,868,1606,2432,425,1181,0.131752,0.09125841585397099,0.0026444579636372037,0.002771622283475121,-0.016626,-0.0021006672433156962
1995,2.0,0.635692,2338,3585,453,1292,2293,0.131986,0.09124955850130885,0.002617460763222607,0.003255119660948215,-0.01669,-0.0022123470650537505
1996,4.0,0.215071,1848,173,3865,32,141,0.131986,0.09125031764245845,0.002617460763222607,0.003255119660948215,-0.016688,-0.0022065502093964093
1997,1.0,-0.686776,2338,2961,1077,1097,1864,0.131685,0.09082363749130687,0.002492932520818326,0.0030328208424029728,-0.016799,-0.002263055606771997
1998,4.0,0.673508,2779,1935,2103,685,1250,0.13184,0.09100637522796642,0.002639373357741517,0.0031456549872569063,-0.01674,-0.002235303192808145
1999,2.0,0.474973,2338,2878,1160,836,2042,0.132033,0.09103696852751855,0.0029230196321037936,0.002915715022587068,-0.016766,-0.002248060236630873
2000,5.0,0.271491,2695,1542,2496,308,1234,0.132177,0.09108702014804151,0.0028207097781988264,0.002915715022587068,-0.016854,-0.002259603440394181
2001,0.0,-0.461346,2049,380,3658,117,263,0.132157,0.09109743000597675,0.0028274371159093237,0.0029980134359491556,-0.016854,-0.0022607569932538
2002,0.0,0.227839,1660,1057,2981,170,887,0.132201,0.09112263577995668,0.002740504557063445,0.0029497011948484806,-0.016823,-0.002268100543637558
2003,3.0,-0.825233,1660,3449,589,1369,2080,0.132076,0.09109778034351813,0.002592671729165029,0.0031853826572859445,-0.016754,-0.002237627394343178
2004,3.0,0.526076,2250,2600,1438,767,1833,0.132192,0.09109210468833912,0.0026055811858318925,0.002912833073190797,-0.016752,-0.0022515460870889074
2005,2.0,0.421888,3730,1,4037,0,1,0.13219,0.09109012462189928,0.0026055811858318925,0.002912833073190797,-0.016749,-0.00223443898136967
2006,4.0,0.523007,3385,707,3331,265,442,0.132273,0.09117874935758169,0.0029183966353669233,0.00275007224234087,-0.016785,-0.002223783338778551
2007,5.0,0.200588,1528,1325,2713,207,1118,0.132357,0.0912249089528109,0.0027545141714922354,0.00275007224234087,-0.016831,-0.0022177580077077106
2008,1.0,-0.576155,2338,3371,667,1172,2199,0.132221,0.09105620582130473,0.0026298422077690666,0.004509920570612809,-0.016856,-0.0021233390673759452
2009,5.0,-0.398343,3736,376,3662,108,268,0.132173,0.09106745801167206,0.0026407508447496763,0.004751500952432842,-0.016854,-0.002119102291846449
2010,5.0,-0.422105,3750,380,3658,98,282,0.132155,0.09110419807342837,0.002660206538204569,0.004751500952432842,-0.016825,-0.0021291706751096332
2011,0.0,-0.539625,2762,2963,1075,1029,1934,0.132012,0.0912255567113975,0.002641444724681159,0.004909882999223007,-0.016703,-0.0021464646092517474
2012,5.0,0.345065,2876,1936,2102,545,1391,0.132123,0.09130856020573143,0.002654375601510758,0.004669583157845282,-0.016704,-0.002170455250499581
2013,3.0,-0.385644,2647,495,3543,96,399,0.1321,0.09128511519178631,0.0027641227410812614,0.004669583157845282,-0.016697,-0.0021722617570606112
2014,4.0,0.555508,114,1,4037,0,1,0.132102,0.09128757606540044,0.0027641227410812614,0.004669583157845282,-0.016695,-0.002156094512693193
2015,0.0,-0.734528,19,1017,3021,431,586,0.132023,0.09131404698230013,0.002764532685144571,0.004704690888323112,-0.016645,-0.0021163646455643653
2016,4.0,0.457828,1164,2283,1755,666,1617,0.13217,0.09168129626272108,0.002695621270570426,0.00454018802513354,-0.016629,-0.0021197444177852125
2017,2.0,-0.452425,1704,2889,1149,801,2088,0.131996,0.09154449732133733,0.0025110643102114446,0.00454018802513354,-0.016631,-0.002102838252892912
2018,4.0,0.539058,1247,2586,1452,822,1764,0.132135,0.09150919944322,0.002308712325459626,0.004804543179678026,-0.016663,-0.0020917177527691195
2019,1.0,-0.491844,3926,407,3631,120,287,0.132107,0.09144186383172158,0.0022036238796769975,0.004804543179678026,-0.016656,-0.002094139688891922
2020,2.0,-0.4488,1660,1853,2185,497,1356,0.131915,0.09135216778516946,0.0020045803263128814,0.004814947742124096,-0.016666,-0.0021052568373197507
2021,5.0,-0.539325,3750,2354,1684,819,1535,0.13155,0.09128808164383732,0.002619755908541303,0.005728613283080734,-0.016427,-0.0020879517469508477
2022,0.0,-0.418019,2762,1752,2286,472,1280,0.131357,0.09128133784350292,0.002464426962327498,0.0058133041879709696,-0.01648,-0.0020751299841382702
2023,3.0,-0.319248,2794,410,3628,72,338,0.131344,0.0912638615984739,0.0023900122293684972,0.0058133041879709696,-0.016473,-0.002075348566595674
2024,5.0,0.454871,1660,1818,2220,573,1245,0.131542,0.09112400368515498,0.0022458012065219,0.005923704064685389,-0.016555,-0.0020727738604567193
2025,1.0,0.729835,1660,3445,593,1353,2092,0.131748,0.0914051165113704,0.0020265984950648542,0.004554630513479804,-0.016498,-0.0020738500024473114
2026,0.0,0.262875,2160,597,3441,122,475,0.131749,0.09140384167493312,0.0020265984950648542,0.004554630513479804,-0.016502,-0.00205100704627004
2027,2.0,0.537575,1660,2757,1281,842,1915,0.131917,0.09150139549990614,0.002126711140175511,0.004554630513479804,-0.016499,-0.0020410043228236423
2028,2.0,0.337204,68,14,4024,3,11,0.131917,0.0915004344244264,0.002126711140175511,0.004554630513479804,-0.016498,-0.00204199339602658
2029,3.0,0.736358,1225,3184,854,1180,2004,0.132036,0.091653335603592,0.0032559640095735465,0.002591902836941346,-0.016653,-0.002055549028608902
2030,1.0,0.402734,2403,2320,1718,588,1732,0.132216,0.09176286738602786,0.0031784235426807646,0.002675586566483826,-0.016665,-0.0021162135495299225
2031,3.0,0.563171,2338,3158,880,1043,2115,0.132394,0.09180397850014466,0.0033773555211863053,0.00246514224210345,-0.01674,-0.002255646825093181
2032,2.0,0.52156,2338,1865,2173,555,1310,0.132527,0.09170067040461594,0.0033953094003805915,0.002264600449642982,-0.016726,-0.002273816966217222
2033,0.0,-0.599177,2762,2885,1153,1028,1857,0.132309,0.0914763610401134,0.0025845718247557623,0.002410574489919362,-0.016781,-0.0022681792506110488
2034,4.0,-0.677538,1228,2027,2011,695,1332,0.13218,0.09137720639010681,0.0029761318490203314,0.003339200850500701,-0.016803,-0.002280659295176535
2035,4.0,-0.559814,514,1959,2079,610,1349,0.132036,0.09112431730920162,0.003364448483304971,0.0033499843476695753,-0.016873,-0.002304790070120828
2036,3.0,-0.575569,1705,2550,1488,806,1744,0.131971,0.09124921491334703,0.0025315098564156736,0.0031958185940680842,-0.016829,-0.0022942507039410806
2037,2.0,0.312984,2338,1666,2372,323,1343,0.132086,0.09143029472935632,0.0023163655586640425,0.0030062062679467147,-0.016823,-0.0022771543929730196
2038,0.0,-0.667519,2762,2700,1338,1014,1686,0.131992,0.09103767296340266,0.0016536848667836135,0.0032185369555926577,-0.016902,-0.0021683730362015412
2039,5.0,-0.372163,1905,139,3899,41,98,0.131981,0.0910819398800466,0.0016534176105586823,0.0034087593241518975,-0.016888,-0.002174621012873435
2040,3.0,-0.402184,1660,2284,1754,537,1747,0.131743,0.09100521451066682,0.0011073026438407907,0.003388179998318078,-0.016883,-0.002181131603366131
2041,3.0,-0.440945,1660,2361,1677,612,1749,0.13157,0.09091210689886715,0.0004913346477265186,0.0028641694196311195,-0.016907,-0.002175428420117095
2042,1.0,0.370335,1674,1583,2455,377,1206,0.131639,0.09103052038814878,0.00040729423754642426,0.0027519044632599897,-0.016902,-0.002175323512961858
2043,1.0,0.717083,2762,3398,640,1345,2053,0.131928,0.09121061530018153,0.0010108389342453382,0.003831109356909621,-0.016734,-0.0022928375263315042
2044,4.0,-0.486872,514,1090,2948,297,793,0.13179,0.09100244252277136,0.0014118482843251835,0.003915513994414935,-0.016763,-0.002305997751634797
2045,5.0,-0.64602,3750,2007,2031,723,1284,0.131533,0.09099706585429582,0.0015414511534555737,0.004337557096580659,-0.016479,-0.002301716592932148
2046,0.0,0.401586,1611,1772,2266,437,1335,0.131632,0.09117867919225449,0.0019929415260521305,0.004487571741965101,-0.016419,-0.002297530287001182
2047,4.0,0.703919,1660,2322,1716,835,1487,0.131871,0.09132235733426908,0.0019604405245484827,0.004554803107526476,-0.016452,-0.0023036907708943346
2048,3.0,-0.600067,2670,2,4036,0,2,0.131871,0.091323134435649,0.0019604405245484827,0.004554803107526476,-0.016453,-0.002311987601793072
2049,3.0,0.69038,2338,2660,1378,940,1720,0.131963,0.09146810929978719,0.002262504794636464,0.0036406589711483403,-0.016462,-0.002306724286616048
2050,5.0,-0.376162,3975,163,3875,36,127,0.131956,0.09146330327751201,0.002262504794636464,0.0036406589711483403,-0.016459,-0.002304231478990398
2051,3.0,0.335134,795,1235,2803,234,1001,0.131976,0.09142842750950834,0.002200544676194405,0.0036406589711483403,-0.01644,-0.0022721882257098827
2052,4.0,-0.440722,1612,1897,2141,504,1393,0.131823,0.09143768147866638,0.002300360789483545,0.0035155665541114693,-0.016407,-0.002277602403547396
2053,5.0,-0.624561,1953,172,3866,77,95,0.131827,0.09144332087656529,0.0021105630439816874,0.0035155665541114693,-0.01636,-0.0023092340574221173
2054,1.0,-0.435802,1660,3141,897,946,2195,0.131538,0.09122747339445583,0.002052715292469666,0.004130981428579464,-0.016461,-0.0022378158598484604
2055,0.0,-0.743774,2762,2807,1231,1114,1693,0.13139,0.09105058395217992,0.001843627125254796,0.004370687582150324,-0.016555,-0.002243166592978223
2056,5.0,0.297537,1660,1936,2102,453,1483,0.131485,0.09110796988853472,0.0018488119894754435,0.00416259321012783,-0.016548,-0.0022671926720406973
2057,1.0,0.067214,950,202,3836,10,192,0.131485,0.0911077687610683,0.0018488119894754435,0.00416259321012783,-0.016548,-0.002269076469489258
2058,2.0,0.325154,1508,1081,2957,217,864,0.131529,0.09113927144561838,0.0018488119894754435,0.00416259321012783,-0.016559,-0.002262600571989877
2059,0.0,-0.519247,3530,54,3984,8,46,0.131529,0.09114010812139318,0.0018488119894754435,0.00416259321012783,-0.016559,-0.0022679188730995122
2060,3.0,-0.410201,1660,1883,2155,443,1440,0.131489,0.09107030713403083,0.002098169400568064,0.00416259321012783,-0.016575,-0.0022683416798998757
2061,0.0,-0.4935,2762,2542,1496,743,1799,0.131365,0.09100970052194683,0.00218899072671309,0.004903808593228485,-0.016549,-0.0022406419274859117
2062,4.0,0.738809,2906,2746,1292,1057,1689,0.131562,0.0912065407802541,0.002366432165935366,0.004768000780075544,-0.016563,-0.0022254006796522895
2063,0.0,-0.813845,758,1967,2071,777,1190,0.131445,0.09097641737681954,0.0025770393324072833,0.0051489091168758,-0.016706,-0.0022088230366713534
2064,5.0,-0.367933,3750,156,3882,29,127,0.131446,0.09097734336188698,0.0025770393324072833,0.0051489091168758,-0.016707,-0.00221232239789938
2065,3.0,-0.398304,194,247,3791,63,184,0.131437,0.09097743416272099,0.0025770393324072833,0.0051489091168758,-0.016684,-0.0022178129153541956
2066,4.0,-0.734614,520,2446,1592,923,1523,0.131401,0.09081579113789355,0.0026864289199017657,0.005106574621002798,-0.016701,-0.002231393583836494
2067,5.0,-0.44488,1133,1834,2204,550,1284,0.131086,0.09061382156194135,0.0023725092933798144,0.005246449316620835,-0.016489,-0.0022211844025209863
2068,0.0,0.413241,1660,1906,2132,487,1419,0.131159,0.09082727509125377,0.00211389405323513,0.005242053343347157,-0.016416,-0.0022066543043118584
2069,2.0,0.292872,2338,1575,2463,304,1271,0.131212,0.09083515517905323,0.0023612587271567456,0.004990564973971888,-0.016425,-0.0022008213382311457
2070,1.0,-0.544532,1660,3333,705,1130,2203,0.131016,0.09060121592083799,0.001826094778300813,0.0038172413526082354,-0.016461,-0.0022634348069115124
2071,4.0,0.483311,1159,1580,2458,434,1146,0.131125,0.09064566666064211,0.0015221219863423116,0.0038172413526082354,-0.016442,-0.002260337482297091
2072,3.0,-0.686652,1660,3069,969,1062,2007,0.130986,0.09068789482425756,0.0014119646299503032,0.004056622384688874,-0.016308,-0.0022681560450601513
2073,3.0,0.779341,2338,2751,1287,1032,1719,0.131105,0.09072013994929072,0.0015524935170244732,0.004725658950566193,-0.016359,-0.002264226810101003
2074,3.0,0.549676,3573,535,3503,184,351,0.131167,0.09071948621372998,0.001514187413045339,0.004725658950566193,-0.016411,-0.0023962412196083063
2075,5.0,-0.279188,3750,138,3900,21,117,0.13116,0.09071203088491685,0.001514187413045339,0.004725658950566193,-0.016408,-0.0023940046717829374
2076,1.0,-0.397725,1955,153,3885,46,107,0.131158,0.09071265202245359,0.001514187413045339,0.005162027389621668,-0.01642,-0.002404092853676145
2077,2.0,0.453801,2338,2586,1452,707,1879,0.131335,0.09083133837662889,0.0010094829509057284,0.004629071360905855,-0.016434,-0.00240470317576307
2078,0.0,0.505943,1634,1925,2113,566,1359,0.131419,0.09098469657281687,0.000866779067269252,0.00443296167101594,-0.016363,-0.0023924291970554693
2079,5.0,0.540689,629,2279,1759,773,1506,0.131579,0.09127567666749241,0.0006846691470275017,0.004347572195213397,-0.01652,-0.0023960350648445264
2080,0.0,0.46229,96,1031,3007,345,686,0.131663,0.09133855871675643,0.0005574022590870481,0.004433328322913328,-0.016565,-0.0024040047300531863
2081,3.0,-0.492543,3249,685,3353,219,466,0.131545,0.09122199603295031,0.0005264898576177239,0.004542819344722305,-0.016523,-0.0023865350841012177
2082,4.0,-0.502466,3163,29,4009,9,20,0.131524,0.0912169793263583,0.0005264898576177239,0.004542819344722305,-0.016518,-0.00240427133069691
2083,0.0,-0.636708,2762,2020,2018,685,1335,0.131468,0.09113521111296942,0.0006650781915565714,0.004506698526111544,-0.016654,-0.0024283464699640547
2084,4.0,-0.749719,2997,3031,1007,1225,1806,0.131238,0.0909806116008466,0.0011118771841908898,0.004719738448652345,-0.016615,-0.002443812798263139
2085,4.0,-0.163462,3523,16,4022,2,14,0.131238,0.09098054586779797,0.0011118771841908898,0.004719738448652345,-0.016615,-0.002446404115067157
2086,5.0,0.516861,2153,736,3302,346,390,0.131505,0.09101889080277689,0.0019001805154877584,0.006450969530717822,-0.01678,-0.002483278192809172
2087,2.0,-0.796779,1660,2950,1088,1176,1774,0.131402,0.09097764395777756,0.0013355018898914648,0.0064992616459173605,-0.016775,-0.0024831232993837073
2088,4.0,0.295601,466,1600,2438,294,1306,0.131437,0.09096815033477772,0.0010790940045491593,0.00621365438347042,-0.016765,-0.0024795284904375985
2089,5.0,-0.33696,3750,275,3763,57,218,0.13142,0.09095019226844116,0.0011022227223410129,0.00621365438347042,-0.016747,-0.0024915996095264815
2090,0.0,-0.727481,2926,2613,1425,979,1634,0.131244,0.09043513324695558,0.002060155123861084,0.00622559096062987,-0.016834,-0.002507342243841906
2091,0.0,0.876066,1660,3737,301,1577,2160,0.131571,0.09037895479204122,0.002263686807849875,0.00497119787863159,-0.017016,-0.0024039345686747856
2092,3.0,-0.364569,1660,2094,1944,434,1660,0.131472,0.09033188097551395,0.0024397529646099764,0.0048325197784117885,-0.016994,-0.0024214370631040994
2093,4.0,0.513253,1660,2920,1118,911,2009,0.131673,0.09037770886785534,0.0024547453852429113,0.00450340464202912,-0.01703,-0.002374398489199668
2094,3.0,0.0,126,6,4032,0,6,0.131673,0.09037770886785534,0.0024547453852429113,0.00450340464202912,-0.01703,-0.002374398489199668
2095,0.0,-0.438502,257,911,3127,256,655,0.131613,0.09038157404722238,0.0024797321457809946,0.0046951337464671995,-0.017026,-0.0023464056691947163
2096,3.0,-0.376394,1660,1591,2447,313,1278,0.131563,0.0903892581383225,0.002449189214368543,0.004738280223370526,-0.01701,-0.002336420567684441
2097,1.0,0.460112,2762,3051,987,868,2183,0.131847,0.09060407634956659,0.002443280006924932,0.005110479727438043,-0.017029,-0.002406048421113508
2098,3.0,-0.542091,3396,13,4025,3,10,0.13184,0.09060138495012567,0.002443280006924932,0.005110479727438043,-0.017027,-0.0024012287411184596
2099,4.0,0.300558,1660,20,4018,1,19,0.13184,0.09060138495012567,0.002443280006924932,0.005110479727438043,-0.017027,-0.002392937362417933
2100,5.0,-0.358563,3750,142,3896,20,122,0.131838,0.0905955317951025,0.0024843889343519913,0.005110479727438043,-0.017019,-0.002352194232930436
2101,1.0,-0.299364,3035,597,3441,141,456,0.131803,0.09062596170036617,0.002477354060096926,0.005110479727438043,-0.017004,-0.0023469266030361905
2102,3.0,-0.467996,1660,1532,2506,374,1158,0.131725,0.09074869098503942,0.0017724580817329797,0.005110479727438043,-0.016998,-0.0023476840429965764
