,party_mentioned,post_stance,author_id,num_of_agents_received,num_of_agents_not_received,num_of_spreader_agents,num_of_disinterested_agents,network_polarization,net_polarization2,network_homophily,network_homophily2,network_polarity,user_satisfaction
2793,1.0,-0.592109,4007,53,3985,29,24,0.120921,0.09221076146970739,0.0016667241840004467,0.005607273367408846,0.002504,0.007476210119902776
2794,4.0,-0.728904,628,2311,1727,842,1469,0.120938,0.09214171650145712,0.0019417317865968054,0.005925298825736177,0.002545,0.007485044534361801
2795,3.0,0.399656,3714,394,3644,109,285,0.120955,0.09215295388611741,0.0019043156063431983,0.006017005431648849,0.002541,0.0075189383694695
2796,0.0,-0.651171,280,173,3865,54,119,0.120953,0.09215172820203726,0.0019043156063431983,0.006017005431648849,0.002543,0.007483653001804235
2797,0.0,0.191026,1956,6,4032,0,6,0.120953,0.09215172820203726,0.0019043156063431983,0.006017005431648849,0.002543,0.0074844626824182485
2798,0.0,0.423873,1956,6,4032,0,6,0.120953,0.09215172820203726,0.0019043156063431983,0.006017005431648849,0.002543,0.007486259290489554
2799,5.0,0.790267,1956,187,3851,76,111,0.120956,0.09209740117756135,0.002020236839564443,0.006017005431648849,0.002534,0.007499585860597666
2800,5.0,0.472085,540,1798,2240,541,1257,0.121119,0.09231376575722361,0.0018632073180073127,0.005903642783544134,0.002645,0.007491265471887589
2801,2.0,0.30873,2448,654,3384,130,524,0.121144,0.09224411325682011,0.0018632073180073127,0.005705225175924546,0.002663,0.0074865005424496105
2802,3.0,0.64056,280,1029,3009,440,589,0.121247,0.09227319277388561,0.0018687479228920389,0.006606584895184614,0.002647,0.007417312996027228
2803,4.0,-0.440156,628,1765,2273,459,1306,0.12123,0.09231626546105813,0.0019173171619580205,0.006354543568452257,0.002658,0.007420952956413462
2804,4.0,-0.147155,1736,56,3982,4,52,0.12123,0.09231635895524799,0.0019173171619580205,0.006354543568452257,0.002658,0.007421270419481879
2805,1.0,-0.664461,540,3512,526,1240,2272,0.121256,0.0923574936972696,0.001669290666847609,0.006374740499656899,0.002699,0.007420197238001314
2806,3.0,-0.357478,532,3,4035,0,3,0.121256,0.09235685003417952,0.001669290666847609,0.006374740499656899,0.0027,0.007425061098692905
2807,5.0,-0.432949,162,35,4003,11,24,0.121249,0.0923477863272044,0.0016758958685886675,0.006374740499656899,0.002702,0.007432919624494907
2808,5.0,0.482863,540,1153,2885,345,808,0.121416,0.0925362967100586,0.0018745036195931747,0.006889881145909789,0.002748,0.007416090879756111
2809,4.0,0.456965,3623,1909,2129,497,1412,0.121441,0.09254273944939263,0.0017942715453556713,0.006725741925947866,0.00273,0.007421067594289412
2810,0.0,-0.520484,2434,1897,2141,584,1313,0.121424,0.09251848692828019,0.0016560397852114991,0.0063820881747925365,0.002729,0.007418856304366164
2811,5.0,-0.578995,1956,172,3866,70,102,0.121376,0.0925498132459558,0.0016556730668554572,0.00566407363225818,0.002746,0.007408855231493339
2812,5.0,0.550862,540,3240,798,1158,2082,0.121735,0.09283510899304795,0.0020652594529506534,0.004934157600657802,0.002776,0.007411267668565222
2813,0.0,-0.50125,280,176,3862,58,118,0.121736,0.09282951323973072,0.0020652594529506534,0.004934157600657802,0.002786,0.007437746487579829
2814,3.0,-0.446513,1956,149,3889,47,102,0.121684,0.09275963456372711,0.002010881496446947,0.004934157600657802,0.002826,0.00743774881488857
2815,5.0,0.652094,540,2356,1682,902,1454,0.122057,0.09273591983936239,0.0016548693622143336,0.004714932268096295,0.002916,0.0074381640166711884
2816,0.0,0.524252,2497,2994,1044,981,2013,0.12213,0.09283747016420792,0.0016547630015978155,0.0045605505795270635,0.002898,0.007405165865313591
2817,1.0,0.389401,1782,1632,2406,370,1262,0.122169,0.09291622025987546,0.0017612772316175666,0.005554620368081157,0.002919,0.007408127514236593
2818,3.0,-0.744697,1365,44,3994,15,29,0.122171,0.0929672949148712,0.0017612772316175666,0.005554620368081157,0.002916,0.007408357571181382
2819,4.0,-0.586967,628,2563,1475,838,1725,0.122118,0.09297109561693759,0.001679320267045177,0.005271527439834738,0.002918,0.00738506269621233
2820,0.0,-0.606377,280,177,3861,60,117,0.122125,0.0929407011796475,0.0016265493065796494,0.005271527439834738,0.002925,0.0073455981835441764
2821,1.0,0.093307,2036,1,4037,0,1,0.122125,0.09294084511774987,0.0016265493065796494,0.005271527439834738,0.002926,0.007346508879260938
2822,3.0,0.498452,867,2042,1996,637,1405,0.122142,0.09295432023749513,0.0016540873521016788,0.005143356381567201,0.002909,0.0073473126178100825
2823,0.0,0.340449,1956,6,4032,0,6,0.122142,0.09295432023749513,0.0016540873521016788,0.005143356381567201,0.002909,0.00734880681604397
2824,3.0,0.509526,280,955,3083,365,590,0.1222,0.09300662412039959,0.0017335341942747843,0.0052288779566995345,0.002898,0.007266730113889972
2825,5.0,-0.264772,1956,115,3923,21,94,0.122179,0.09300322036955672,0.0017174368565291867,0.0052288779566995345,0.002904,0.007258127094643415
2826,1.0,-0.313315,3631,76,3962,7,69,0.122177,0.09299865540365884,0.0017174368565291867,0.0052288779566995345,0.002909,0.007259636522719672
2827,4.0,-0.215071,628,1297,2741,170,1127,0.12217,0.0930362394696906,0.0017106779034216481,0.0052288779566995345,0.002913,0.007262584864845483
2828,3.0,0.133123,1989,91,3947,11,80,0.122176,0.0930368029089614,0.0017106779034216481,0.0052288779566995345,0.002905,0.00726312722681627
2829,5.0,-0.457444,3254,910,3128,310,600,0.121948,0.09278368743697755,0.001879010022769405,0.005304750852851344,0.002891,0.007268031090283824
2830,4.0,0.563166,1956,5,4033,0,5,0.121948,0.09278368743697755,0.001879010022769405,0.005304750852851344,0.002891,0.00726880244457944
2831,1.0,0.333281,1956,70,3968,15,55,0.121955,0.09274037154383442,0.001879010022769405,0.005304750852851344,0.002905,0.007303113165054806
2832,5.0,-0.713861,280,276,3762,133,143,0.121896,0.09257706158043007,0.0019890343641701916,0.004599577393660849,0.002966,0.007289155551784196
2833,1.0,0.835492,1956,140,3898,64,76,0.121953,0.0926159721233753,0.0019902329242822607,0.004599577393660849,0.002958,0.007241197344307097
2834,4.0,-0.694528,2664,2360,1678,830,1530,0.12193,0.0926014083097366,0.002324154663999698,0.004848788591663307,0.002981,0.007238499724104077
2835,0.0,0.480388,3116,889,3149,286,603,0.121939,0.0926574914182637,0.0023641181928039275,0.004848788591663307,0.002983,0.007244525167695724
2836,2.0,-0.278342,1956,147,3891,27,120,0.12195,0.09265970584267465,0.0023269877191448986,0.004848788591663307,0.002978,0.007246217121149549
2837,2.0,-0.40432,1956,104,3934,19,85,0.121957,0.09265513180198082,0.002274349859623264,0.004848788591663307,0.002964,0.0072333174553906995
2838,1.0,0.375085,1956,124,3914,46,78,0.121952,0.09265154775338212,0.002274349859623264,0.004848788591663307,0.002948,0.007202209304858389
2839,3.0,0.487879,280,904,3134,327,577,0.122093,0.09272884040426475,0.0024324228824905312,0.005204652340467614,0.002953,0.007187019758171148
2840,3.0,0.313532,280,874,3164,261,613,0.122209,0.09281983018590875,0.0024702394217596276,0.006126545154464396,0.002965,0.007255045507118907
2841,3.0,-0.555092,1956,156,3882,60,96,0.122172,0.09281676828870268,0.002465639937409217,0.006126545154464396,0.002996,0.00725504840387553
2842,2.0,-0.452664,280,2429,1609,710,1719,0.122013,0.09256443569436082,0.0027596502558684954,0.006227583119880375,0.003005,0.00728715552197407
2843,4.0,0.503299,1956,5,4033,0,5,0.122013,0.09256443569436082,0.0027596502558684954,0.006227583119880375,0.003005,0.00728784553435337
2844,4.0,0.726386,1956,5,4033,0,5,0.122013,0.09256443569436082,0.0027596502558684954,0.006227583119880375,0.003005,0.007288841389763125
2845,3.0,0.363434,1956,149,3889,41,108,0.122027,0.09256320465991395,0.0027406632727457313,0.006227583119880375,0.002986,0.007298962607886425
2846,0.0,0.357806,1956,6,4032,0,6,0.122027,0.09256320465991395,0.0027406632727457313,0.006227583119880375,0.002986,0.007300564175931318
2847,3.0,0.275871,1956,145,3893,35,110,0.122036,0.09261956518641622,0.0028852523440110146,0.006227583119880375,0.002959,0.007309972754787473
2848,3.0,0.57766,280,950,3088,391,559,0.122179,0.09274059944804398,0.0029185457547684732,0.006582138519971036,0.002974,0.007435305238075415
2849,2.0,0.42707,1956,117,3921,27,90,0.122168,0.09273655667040089,0.0029185457547684732,0.006582138519971036,0.002968,0.007438947451494577
2850,2.0,-0.43319,1956,117,3921,27,90,0.122179,0.09274039673160882,0.0029185457547684732,0.006582138519971036,0.002974,0.007439701177664421
2851,1.0,0.557767,1956,126,3912,48,78,0.122193,0.09275071722060056,0.002801770070613025,0.007112040232126073,0.00296,0.007388456513143501
2852,5.0,0.412746,1782,26,4012,7,19,0.122194,0.09275151417357853,0.002801770070613025,0.007112040232126073,0.002959,0.007392524663450732
2853,3.0,0.0,280,36,4002,0,36,0.122194,0.09275151417357853,0.002801770070613025,0.007112040232126073,0.002959,0.007392524663450732
2854,4.0,-0.35735,2633,1710,2328,362,1348,0.122146,0.09267285271017421,0.003581920871918796,0.007210493844677688,0.002978,0.0074005149580781155
2855,1.0,0.352743,1956,61,3977,15,46,0.122146,0.09267285271017421,0.003581920871918796,0.007210493844677688,0.002978,0.007436829256171702
2856,1.0,-0.155308,540,708,3330,74,634,0.122141,0.09266445774399969,0.003581920871918796,0.007210493844677688,0.002976,0.007437038887268509
2857,4.0,-0.467305,628,1829,2209,512,1317,0.122125,0.09270261753584338,0.003437980936479246,0.0074805437680968475,0.002975,0.007452689099901221
2858,4.0,-0.740656,628,2257,1781,824,1433,0.122082,0.0928635623874851,0.0034786543671455404,0.007494559831285806,0.002964,0.007454389295989362
2859,5.0,0.311139,2783,683,3355,187,496,0.12217,0.09292817143228155,0.0034275611387632647,0.006487791667416728,0.003032,0.007456956133387233
2860,0.0,0.345223,1956,6,4032,0,6,0.12217,0.09292817143228155,0.0034275611387632647,0.006487791667416728,0.003032,0.007458501375608907
2861,0.0,0.601502,1956,6,4032,0,6,0.12217,0.09292817143228155,0.0034275611387632647,0.006487791667416728,0.003032,0.007461193741706125
2862,2.0,-0.645491,280,3187,851,1149,2038,0.121949,0.0926635414667288,0.002875545451281195,0.006486958139363026,0.003064,0.007470307185627888
2863,3.0,-0.603182,1740,2999,1039,1128,1871,0.121722,0.09218290118372328,0.003292769554596893,0.007138760408865442,0.003059,0.007484853370327072
2864,2.0,-0.605054,280,251,3787,93,158,0.121694,0.09211212146845175,0.003165025834456196,0.007138760408865442,0.00308,0.007468509399047051
2865,0.0,0.741582,1956,6,4032,0,6,0.121694,0.09211212146845175,0.003165025834456196,0.007138760408865442,0.00308,0.007471828772654379
2866,2.0,0.277404,1956,94,3944,12,82,0.121694,0.09211341008983168,0.003165025834456196,0.007138760408865442,0.003079,0.0074747120358383354
2867,0.0,-0.27948,280,131,3907,21,110,0.12169,0.09211191994560443,0.003167291360846313,0.007138760408865442,0.003077,0.007475222467463325
2868,4.0,-0.816621,628,2495,1543,1003,1492,0.121661,0.09210617001221394,0.00248942547302995,0.007463089621054818,0.00304,0.007477544234402336
2869,1.0,-0.521213,2676,24,4014,9,15,0.12166,0.09210571382604145,0.00248942547302995,0.007463089621054818,0.00304,0.007480604150223084
2870,1.0,0.193273,3200,461,3577,53,408,0.121671,0.09211153897453983,0.00248942547302995,0.007463089621054818,0.003038,0.007507067086593472
2871,0.0,0.459766,3089,724,3314,221,503,0.121668,0.09211344841647492,0.0024241790246864034,0.007653367758598933,0.003031,0.007524814548836602
2872,3.0,0.320233,280,901,3137,275,626,0.121792,0.0922633850205843,0.0024216326538893085,0.007907682195863283,0.003005,0.007531751846435017
2873,2.0,-0.484346,1109,2262,1776,658,1604,0.121686,0.0921896870176167,0.0028444527070205674,0.00820749605168791,0.003035,0.007536151879446489
2874,3.0,0.822923,3504,463,3575,218,245,0.121697,0.09220349014995853,0.0028829476920078346,0.00820749605168791,0.003049,0.007584198103759438
2875,2.0,-0.424616,2545,1798,2240,493,1305,0.121642,0.09211394904845974,0.0030810626464210364,0.008100665440179977,0.003079,0.007585058712821087
2876,1.0,-0.680159,1128,2313,1725,817,1496,0.121591,0.09200248309333098,0.0032951078372708714,0.008273838055756726,0.003102,0.007576895504106058
2877,3.0,0.327976,1142,2443,1595,564,1879,0.121745,0.09212514318992837,0.0037130458138252176,0.007640389873156453,0.003122,0.007574579320821653
2878,0.0,-0.56611,280,184,3854,57,127,0.121747,0.09212850747852451,0.0036908519287563654,0.007640389873156453,0.00312,0.007545590247618714
2879,2.0,0.757686,1583,23,4015,7,16,0.121742,0.09212940314520446,0.0036908519287563654,0.007640389873156453,0.003121,0.007546530307039364
2880,2.0,-0.260465,2257,1430,2608,246,1184,0.121674,0.09216786748475177,0.003670463134364724,0.0070746976864593655,0.003128,0.00749639445658133
2881,2.0,0.515171,154,2,4036,0,2,0.121674,0.09216786748475177,0.003670463134364724,0.0070746976864593655,0.003128,0.007497444667029461
2882,4.0,0.478138,3801,374,3664,119,255,0.121693,0.09218070532784357,0.003648361883520033,0.0070746976864593655,0.003128,0.007484774129767763
2883,0.0,0.297249,1956,6,4032,0,6,0.121693,0.09218070532784357,0.003648361883520033,0.0070746976864593655,0.003128,0.007486104636493849
2884,3.0,0.472716,280,959,3079,364,595,0.121826,0.09229713496979099,0.003027521528840811,0.008085118956325514,0.003144,0.007498816465084014
2885,3.0,0.328394,280,910,3128,303,607,0.121913,0.09245692521923235,0.003264396008552872,0.008085118956325514,0.003145,0.007499126888456136
2886,3.0,0.628858,280,966,3072,432,534,0.122044,0.09270270697879437,0.003066725247493025,0.007767458824975443,0.00315,0.007617346967683668
2887,4.0,0.801187,1678,4,4034,0,4,0.122044,0.09270224470200485,0.003066725247493025,0.007767458824975443,0.00315,0.007620116483652968
2888,5.0,0.122525,1956,15,4023,1,14,0.122043,0.09270188294978933,0.003066725247493025,0.007767458824975443,0.00315,0.007618266974698605
2889,2.0,0.523638,1026,1914,2124,581,1333,0.122122,0.09279291391929859,0.0030474196357341498,0.0078107880957669,0.003201,0.007626002057639927
2890,4.0,0.648847,2868,2072,1966,729,1343,0.122187,0.0928131879218502,0.0029787752407137475,0.00792727289796072,0.003211,0.007632461676357432
2891,0.0,-0.67162,3640,2445,1593,944,1501,0.122093,0.09271177798451387,0.002904476064822383,0.007439386468140467,0.003246,0.007629666009113064
2892,4.0,-0.400392,144,36,4002,11,25,0.122094,0.09271130822845362,0.002904476064822383,0.007439386468140467,0.003248,0.007641995521368573
2893,0.0,-0.501141,2825,2540,1498,755,1785,0.122014,0.0925829963351866,0.0032589652975981583,0.007648093904201948,0.003235,0.007569234986582735
2894,0.0,-0.320118,992,1127,2911,234,893,0.122003,0.09257653431740714,0.003072318148447876,0.007648093904201948,0.003253,0.007569804904879343
2895,4.0,-0.556141,628,2188,1850,692,1496,0.121998,0.09268744305748047,0.003942551285399433,0.008381715387599232,0.003275,0.007565054743948419
2896,4.0,-0.164338,601,945,3093,95,850,0.121989,0.09267885775909891,0.003942551285399433,0.008381715387599232,0.003286,0.007565051064200957
2897,3.0,0.375196,743,1803,2235,419,1384,0.122044,0.09281083365799968,0.004036765113109374,0.008250419110101666,0.003267,0.007568136753728067
2898,2.0,0.510748,509,2,4036,0,2,0.122044,0.09281083365799968,0.004036765113109374,0.008250419110101666,0.003267,0.0075691975237206395
2899,1.0,-0.591116,3809,304,3734,101,203,0.122032,0.09279800063520022,0.004026095146987163,0.008250419110101666,0.003263,0.00756988608524577
2900,3.0,-0.482992,1883,166,3872,54,112,0.122003,0.0927907372955267,0.004071944692519573,0.008250419110101666,0.003273,0.007568651489223653
2901,2.0,0.282277,2713,612,3426,105,507,0.12203,0.09285830649393073,0.004071944692519573,0.008250419110101666,0.003285,0.007540228364687877
2902,0.0,0.56611,150,186,3852,61,125,0.122038,0.09286447207990514,0.0039967014821294285,0.008250419110101666,0.003288,0.007527818956418504
2903,0.0,0.568369,1749,1897,2141,638,1259,0.122106,0.09310886513494353,0.0035459411443963034,0.00825126908544596,0.003258,0.007515397213995365
2904,2.0,0.501565,1956,148,3890,42,106,0.12209,0.09309649601156265,0.0035459411443963034,0.008437163978747263,0.003259,0.007537798625235771
2905,4.0,-0.621335,2088,2246,1792,754,1492,0.122068,0.09306852017329732,0.0040187979293941955,0.008348484803486971,0.003288,0.0075431069144162605
2906,5.0,0.489091,3596,4,4034,0,4,0.122068,0.09306852017329732,0.0040187979293941955,0.008348484803486971,0.003288,0.007552551715109501
2907,4.0,0.502466,1956,164,3874,51,113,0.122092,0.09307642955343975,0.0039427210732378235,0.008348484803486971,0.003287,0.007561902915901778
2908,1.0,0.564248,1956,142,3896,61,81,0.122085,0.09311275628067057,0.003906676418057155,0.007734184788208943,0.00328,0.007492564235889045
2909,2.0,0.453489,540,1259,2779,354,905,0.122178,0.09318287104872969,0.0038680892636294394,0.008294841032756125,0.00326,0.007546806375032395
2910,1.0,0.0,3940,8,4030,0,8,0.122178,0.09318287104872969,0.0038680892636294394,0.008294841032756125,0.00326,0.007546806375032395
2911,4.0,0.400747,2195,869,3169,229,640,0.122188,0.09318604963997977,0.003909546415980028,0.00842771129130587,0.003252,0.007580639477285428
2912,4.0,0.596061,2368,9,4029,2,7,0.122188,0.09318614018499517,0.003909546415980028,0.00842771129130587,0.003251,0.007576369732299046
2913,4.0,0.94254,1956,184,3854,88,96,0.122218,0.09319589383153493,0.003962548257710578,0.00842771129130587,0.00325,0.0076350439709719845
2914,4.0,0.89656,3483,2322,1716,951,1371,0.122324,0.09296244892490244,0.004369124174697781,0.008402481717958982,0.003367,0.00763074035751894
2915,4.0,-0.389439,628,1834,2204,414,1420,0.122272,0.09280000962631017,0.004331194092852898,0.008309530265876146,0.003354,0.0076153386615545925
2916,2.0,-0.289077,1255,1735,2303,383,1352,0.122156,0.0926257492641974,0.004078020218618619,0.007224999922615353,0.003411,0.007610826463815878
2917,4.0,-0.714835,628,2387,1651,875,1512,0.122108,0.09268381225088176,0.0043833299246547695,0.007224999922615353,0.003381,0.007611668325023939
2918,1.0,-0.624588,540,2591,1447,882,1709,0.122082,0.09270444943129239,0.003955666341235676,0.007022699807627557,0.003362,0.007598086770183632
2919,4.0,-0.593004,628,3055,983,1005,2050,0.122055,0.09260358198058126,0.004076848597367797,0.007022699807627557,0.003385,0.007628117347059095
2920,1.0,0.418975,1956,74,3964,24,50,0.122055,0.0926035297715279,0.004076848597367797,0.007022699807627557,0.003385,0.0077318496322782105
2921,1.0,0.141061,1956,51,3987,9,42,0.122055,0.0926035297715279,0.004076848597367797,0.007022699807627557,0.003385,0.0077463716426768225
2922,5.0,-0.240194,1271,1698,2340,346,1352,0.121732,0.0923959985492966,0.00352049829751279,0.007335852698963777,0.003277,0.007747580836371632
2923,3.0,0.612968,280,2815,1223,1039,1776,0.121927,0.09245336677424018,0.0038117898879303433,0.008353873176364412,0.00326,0.007723437347884383
2924,4.0,0.302017,2461,1493,2545,274,1219,0.121938,0.09237791149031783,0.003983437161078245,0.008521119035535311,0.003249,0.007711907204284482
2925,2.0,-0.282675,2936,661,3377,133,528,0.121911,0.09235990450078169,0.003986844246975957,0.008521119035535311,0.003265,0.007709923619238678
2926,4.0,0.551645,909,1645,2393,493,1152,0.121928,0.09239718508579442,0.0040203968773123286,0.008206643782969014,0.00326,0.007690651814336474
2927,5.0,0.519469,1956,176,3862,62,114,0.121958,0.0923586502211463,0.004021727976551116,0.008206643782969014,0.003258,0.0076994571621948555
2928,0.0,-0.586479,280,181,3857,56,125,0.121957,0.09235884810597088,0.004021727976551116,0.008206643782969014,0.003258,0.007669442026435179
2929,1.0,0.450411,314,185,3853,46,139,0.121951,0.09235443694998915,0.004021727976551116,0.008206643782969014,0.003254,0.007642832172510941
2930,1.0,-0.517822,2725,2811,1227,838,1973,0.121953,0.0923497567695323,0.004021581615221196,0.00806705490316425,0.003242,0.0076184038115305
2931,2.0,-0.552637,1956,149,3889,41,108,0.121943,0.09233605430435436,0.003978775539972254,0.00806705490316425,0.003243,0.00759372141489767
2932,3.0,-0.535853,1956,159,3879,56,103,0.121912,0.09237286946869777,0.003971226552542398,0.00806705490316425,0.003258,0.0075937242126198805
2933,0.0,-0.661225,2882,2,4036,0,2,0.121912,0.09237286946869777,0.003971226552542398,0.00806705490316425,0.003258,0.007589992199745406
2934,1.0,0.61042,897,2175,1863,696,1479,0.122072,0.09252642158788324,0.0035946043719361637,0.007781432124412868,0.003325,0.007595825227722629
2935,2.0,0.426795,1956,154,3884,37,117,0.122081,0.09253601360388793,0.0035984351526997284,0.007781432124412868,0.003334,0.007593576433466624
2936,0.0,-0.239231,280,146,3892,23,123,0.122078,0.09253098719341922,0.0035984351526997284,0.007781432124412868,0.003339,0.007594016435117197
2937,2.0,-0.584515,1956,151,3887,46,105,0.122079,0.09251781980372828,0.0036383945841954603,0.00856498103146529,0.003345,0.0075948758458624305
2938,2.0,-0.306321,280,170,3868,31,139,0.122075,0.09251251146649138,0.0036184682462131173,0.00856498103146529,0.003349,0.007595768344005536
2939,0.0,0.117039,3579,46,3992,2,44,0.122076,0.09251300739349128,0.0036184682462131173,0.00856498103146529,0.003348,0.007594283732205876
2940,3.0,0.492543,1956,166,3872,53,113,0.122099,0.09252070210140932,0.003713514689951725,0.00856498103146529,0.003326,0.0076107443660261296
2941,0.0,-0.605865,1365,1895,2143,639,1256,0.122065,0.09239214675801898,0.0033709790419238672,0.00856498103146529,0.003344,0.0076795633806337055
2942,2.0,0.435176,1956,149,3889,36,113,0.122062,0.09238968324075146,0.0035390714577807083,0.00856498103146529,0.003345,0.007677208849809243
2943,4.0,0.708543,1956,183,3855,76,107,0.122065,0.09239512147190436,0.0035390714577807083,0.00856498103146529,0.003355,0.007794349949091245
2944,3.0,-0.532144,3864,3371,667,1167,2204,0.121621,0.09209965696875534,0.0036263360246105046,0.007635080352987824,0.003236,0.007795800629952844
2945,5.0,-0.337639,1956,192,3846,59,133,0.121617,0.09214614076870932,0.003641155610411988,0.007635080352987824,0.003242,0.007790071716030256
2946,1.0,0.361184,1956,74,3964,22,52,0.121617,0.09214609584973754,0.003641155610411988,0.007635080352987824,0.003242,0.007870580975748009
2947,0.0,-0.281267,280,807,3231,154,653,0.121612,0.09214658655551844,0.00366673529146114,0.007635080352987824,0.00323,0.007859723783373658
2948,0.0,0.263523,3947,4,4034,0,4,0.121613,0.09214704215998365,0.00366673529146114,0.007635080352987824,0.003231,0.00785387962021446
2949,5.0,-0.556615,1956,187,3851,71,116,0.121577,0.09209862235968735,0.0036433154506072623,0.006674216979204935,0.003249,0.007844435215658876
2950,4.0,-0.356649,628,1375,2663,301,1074,0.121565,0.09207495224086205,0.003674555629640512,0.006674216979204935,0.003236,0.007825312252054024
2951,2.0,0.493793,3739,2311,1727,709,1602,0.121731,0.09228985559740012,0.00317240746985305,0.0067756579034719926,0.003226,0.007822585861740533
2952,4.0,0.440722,3894,1,4037,0,1,0.121731,0.09228985559740012,0.00317240746985305,0.0067756579034719926,0.003226,0.007825402078625901
2953,4.0,0.303697,2057,245,3793,38,207,0.121731,0.09229175188727734,0.00317240746985305,0.0067756579034719926,0.003225,0.007826880567208375
2954,1.0,-0.564248,540,2970,1068,925,2045,0.121685,0.0923535147091534,0.0031040795389806466,0.00682512381294003,0.003179,0.007826797422315526
2955,4.0,-0.398248,1156,1788,2250,414,1374,0.121663,0.0923372642221671,0.002922227215271905,0.006964462132949498,0.003194,0.007857234250738403
2956,0.0,0.321033,2437,219,3819,55,164,0.121666,0.09234308589319479,0.002922227215271905,0.006964462132949498,0.003181,0.007853206130466608
2957,5.0,-0.368528,1271,2359,1679,660,1699,0.121585,0.09212063584696811,0.0032513068609425167,0.006964462132949498,0.00326,0.007907104694467598
2958,5.0,0.453046,1956,185,3853,60,125,0.121604,0.09211998033709322,0.003179575022386864,0.007558961024867226,0.003254,0.007914791778729377
2959,0.0,-0.562325,1277,6,4032,0,6,0.121606,0.09212084705090444,0.003179575022386864,0.007558961024867226,0.003255,0.007921212431531226
2960,2.0,-0.206244,280,91,3947,6,85,0.121606,0.09212068010018315,0.003179575022386864,0.007558961024867226,0.003253,0.007920451547649077
2961,0.0,0.480607,3506,2358,1680,695,1663,0.121646,0.09217642995639384,0.002575482517647149,0.007973720996625027,0.003226,0.007945016382179078
2962,5.0,-0.304357,2163,1796,2242,427,1369,0.121421,0.09203438947075476,0.002772141980907594,0.007981513223813243,0.003203,0.007944261938009728
2963,3.0,-0.540519,2083,428,3610,144,284,0.121408,0.0920258429142563,0.002800652058447764,0.007981513223813243,0.003205,0.00793032393355318
2964,0.0,0.281267,981,1100,2938,200,900,0.121441,0.09205309103517914,0.002647554779176411,0.007981513223813243,0.003191,0.007931418817525359
2965,0.0,-0.638703,280,186,3852,58,128,0.121436,0.09204870216149243,0.002647554779176411,0.007981513223813243,0.003188,0.007913163085908621
2966,3.0,0.578006,632,3400,638,1260,2140,0.121638,0.09253706896164705,0.0030617526141429826,0.008191834080341357,0.003218,0.007914622310392975
2967,0.0,0.512112,2276,2593,1445,787,1806,0.12169,0.09261081970923418,0.0026630011592861055,0.007871470729311169,0.003173,0.007914995818687109
2968,5.0,-0.567987,1271,1852,2186,672,1180,0.121292,0.09214985037618188,0.0025114500891770574,0.008469394725966492,0.002968,0.007934791312621254
2969,3.0,0.743006,988,2870,1168,1207,1663,0.121669,0.09262534236066243,0.001783875557710582,0.008954835621099796,0.002946,0.007955273263599218
2970,2.0,0.415915,1956,133,3905,32,101,0.121675,0.09262485102617513,0.0018699804024273792,0.008954835621099796,0.002945,0.007953717574072107
2971,5.0,-0.386895,1271,1488,2550,399,1089,0.121547,0.09255084810579335,0.0012344406286551248,0.009122348071052864,0.002967,0.00794162718041031
2972,0.0,0.407357,1956,6,4032,0,6,0.121547,0.09255084810579335,0.0012344406286551248,0.009122348071052864,0.002967,0.007943415184866858
2973,1.0,-0.758806,540,3111,927,1190,1921,0.12148,0.0926141683360435,0.001887903107067521,0.008985581798409357,0.003,0.007926915085832443
2974,2.0,-0.280184,2071,7,4031,0,7,0.12148,0.0926141683360435,0.001887903107067521,0.008985581798409357,0.003,0.007929677010637027
2975,1.0,0.57617,1956,74,3964,24,50,0.12148,0.09261409583100003,0.001887903107067521,0.008985581798409357,0.003,0.00805810751323668
2976,0.0,-0.423873,280,164,3874,46,118,0.121482,0.09256850974456342,0.001887903107067521,0.008985581798409357,0.003001,0.00803581697927613
2977,0.0,0.153101,1956,6,4032,0,6,0.121482,0.09256850974456342,0.001887903107067521,0.008985581798409357,0.003001,0.008036488981421876
2978,5.0,0.304357,1956,154,3884,35,119,0.121471,0.09251592774311608,0.0019142609931266704,0.008985581798409357,0.003013,0.008041742509522892
2979,4.0,-0.284492,628,1055,2983,190,865,0.121465,0.0924631106913458,0.0016212454241232828,0.008985581798409357,0.003024,0.008042929208650839
2980,1.0,0.537657,1956,74,3964,24,50,0.121465,0.09246304314259307,0.0016212454241232828,0.008985581798409357,0.003024,0.00816277491303311
2981,3.0,-0.87101,1956,169,3869,85,84,0.12149,0.0924880254016355,0.0016017398555474651,0.008375093602100052,0.003048,0.008162779468616176
2982,5.0,-0.438711,1956,178,3860,56,122,0.121485,0.09254518220349726,0.0015981357417661445,0.008375093602100052,0.003052,0.008154458836446497
2983,2.0,-0.606271,3589,2383,1655,848,1535,0.12135,0.09242720647701266,0.0018101259295910785,0.008375093602100052,0.003019,0.00823623563763491
2984,4.0,0.756192,1240,2379,1659,887,1492,0.121392,0.09254877307239397,0.0021096573093670763,0.008852062478054205,0.003059,0.00823428383438328
2985,1.0,-0.835492,1206,3496,542,1420,2076,0.121313,0.09254154121024005,0.0023023294304855588,0.010019177343796617,0.003056,0.008216116218636807
2986,0.0,0.232337,153,2,4036,0,2,0.121313,0.09254140427283405,0.0023023294304855588,0.010019177343796617,0.003056,0.008215013284742279
