,party_mentioned,post_stance,author_id,num_of_agents_received,num_of_agents_not_received,num_of_spreader_agents,num_of_disinterested_agents,network_polarization,net_polarization2,network_homophily,network_homophily2,network_polarity,user_satisfaction
2085,4.0,-0.163462,2656,280,3758,28,252,0.131296,0.08451388647199307,0.003317453428541698,-0.00028454900463077546,0.024112,0.0002141627931857671
2086,5.0,0.516861,568,2351,1687,703,1648,0.131433,0.08465747588835994,0.0033247798373833093,-0.0003447849244534978,0.024176,0.00019863527399784921
2087,2.0,-0.796779,3772,749,3289,338,411,0.131427,0.08464804277207715,0.003360428853839087,-0.0003447849244534978,0.024189,0.00031277421928133526
2088,4.0,0.295601,2251,1840,2198,355,1485,0.131453,0.08466392820206138,0.0033659641598449575,-0.000465991971769998,0.024211,0.0003843914884073566
2089,5.0,-0.33696,1077,1885,2153,413,1472,0.131271,0.0845501419982067,0.003173082481618234,-0.0007721139120980205,0.024184,0.0003820901370002426
2090,0.0,-0.727481,52,3469,569,1284,2185,0.130797,0.08443857092077159,0.0034823469978238516,-0.00033180595131622985,0.023888,0.00038369730874242297
2091,0.0,0.876066,568,3351,687,1353,1998,0.131212,0.08471076659480063,0.003171385125300652,-0.00014560092686767553,0.023979,0.0006005991161204868
2092,3.0,-0.364569,568,1440,2598,254,1186,0.131197,0.08480564867501889,0.0031804108007980367,-0.000220422242576859,0.02397,0.0006031637979724303
2093,4.0,0.513253,3634,342,3696,88,254,0.131217,0.08481762216779315,0.003196179893138726,-0.000220422242576859,0.023987,0.0006221998630050292
2094,3.0,0.0,3127,8,4030,0,8,0.131217,0.08481762216779315,0.003196179893138726,-0.000220422242576859,0.023987,0.0006221998630050292
2095,0.0,-0.438502,3912,2253,1785,576,1677,0.130986,0.08458225254314256,0.003270840299174776,0.0002511626120814547,0.024011,0.0006080633440646975
2096,3.0,-0.376394,1386,1047,2991,213,834,0.130956,0.08450526346349493,0.0033220550849017917,0.0002511626120814547,0.023993,0.0005895439382711842
2097,1.0,0.460112,3601,405,3633,114,291,0.130975,0.0845695105327455,0.003423559184651112,0.0002511626120814547,0.023996,0.0005895439382711842
2098,3.0,-0.542091,2932,3048,990,853,2195,0.130832,0.08450484031579751,0.0035493502647956235,-3.855153480847565e-05,0.023919,0.000588856738469253
2099,4.0,0.300558,1978,162,3876,48,114,0.13086,0.08452079872942665,0.0034298726162160817,-3.855153480847565e-05,0.023946,0.0005978177684271633
2100,5.0,-0.358563,1944,149,3889,47,102,0.130849,0.08452214221526219,0.0034814945787334617,-3.855153480847565e-05,0.023953,0.0006525687463920059
2101,1.0,-0.299364,2066,666,3372,119,547,0.130846,0.08452563042607861,0.003598367540607749,2.0363578944373644e-05,0.023951,0.000644498176118836
2102,3.0,-0.467996,2626,1739,2299,376,1363,0.130829,0.0844686256531082,0.003573784189465889,0.00010809047076586548,0.023929,0.000654096436826932
2103,3.0,-0.880179,568,3755,283,1487,2268,0.130727,0.08446097662328213,0.0036380616897339953,-0.000356776653475473,0.0237,0.0007781802694587714
2104,1.0,-0.300686,1919,154,3884,39,115,0.130703,0.08445173445409947,0.0036631659887917784,-0.000356776653475473,0.023691,0.0007780025982805371
2105,1.0,0.512994,254,181,3857,46,135,0.130702,0.08443944260506742,0.0035563857057672715,-0.000356776653475473,0.023692,0.0007747518577070113
2106,5.0,0.469834,568,3053,985,854,2199,0.130912,0.08465079268599551,0.0036343760355539616,-0.0003274211269696859,0.023857,0.0007747518577070113
2107,3.0,-0.166673,2574,8,4030,0,8,0.130912,0.08465048792060133,0.0036343760355539616,-0.0003274211269696859,0.023857,0.0007711047637481105
2108,3.0,0.594563,2577,1808,2230,465,1343,0.130986,0.08481838180566256,0.0035746126557399194,-0.00016475786104400633,0.023903,0.0008068196684274866
2109,3.0,-0.461344,568,1664,2374,383,1281,0.130954,0.08474862200808442,0.003619180701145453,-0.00016475786104400633,0.023869,0.0008071147662239709
2110,2.0,0.65588,3611,444,3594,160,284,0.130995,0.08477167564320882,0.00356692988824579,-0.00010634293608280839,0.023892,0.0008093663879125077
2111,1.0,0.680159,2054,3187,851,1118,2069,0.131283,0.08497106511256589,0.004003508578864661,-0.0002250662360236923,0.023909,0.0008098986483730177
2112,0.0,-0.383841,803,2034,2004,478,1556,0.131074,0.08482958904362917,0.004384236236792955,-0.0008315706509844182,0.023928,0.0008187022631291454
2113,1.0,-0.393365,2251,1982,2056,469,1513,0.130937,0.08497039162674302,0.003915910531241742,-0.0007863420155572613,0.023875,0.0008166336817971325
2114,0.0,-0.578301,1500,708,3330,242,466,0.130816,0.08486774074529677,0.00408767816861197,-0.0007473896088193208,0.023818,0.0008111821715223121
2115,1.0,0.487586,3574,3808,230,1080,2728,0.13107,0.0849977388198307,0.004160835988100111,-0.0006255176577613537,0.023861,0.0007804387944487791
2116,3.0,-0.617557,1718,1141,2897,295,846,0.131043,0.08506360334761098,0.004093569802155246,-0.0007276132190299142,0.023855,0.0007808338179694526
2117,2.0,0.447645,568,2813,1225,748,2065,0.131192,0.0853143461726188,0.004000692826018526,-0.0011245087460029434,0.023727,0.0007690765265606879
2118,3.0,0.881318,113,2964,1074,1117,1847,0.131353,0.08527049777614921,0.004060288963165821,-0.0012656688509325826,0.02382,0.0007690765265606879
2119,4.0,-0.583413,568,2886,1152,898,1988,0.131273,0.08527657709660227,0.003501408076096136,-0.0007179726952630448,0.023765,0.0007476007157164197
2120,0.0,-0.480388,1215,2030,2008,587,1443,0.131,0.08526657860398866,0.0034202098035476937,-0.0011974068514412843,0.023719,0.0007825405027924288
2121,3.0,-0.330343,3266,873,3165,198,675,0.130861,0.0852676027790763,0.0033759946585100406,-0.0011974068514412843,0.023678,0.0007037573634014904
2122,3.0,0.773106,3778,3500,538,1262,2238,0.131126,0.08499302045993393,0.002987056833281641,-0.0012693222937371143,0.024058,0.0006927595174000047
2123,1.0,0.901409,1474,3102,936,1292,1810,0.131445,0.08525156037664115,0.002306310289989354,-0.00021677916280148733,0.024066,0.0006912937172844644
2124,0.0,-0.527428,152,352,3686,117,235,0.131439,0.08524594949869822,0.0026180355772355505,-0.00021677916280148733,0.024059,0.0007007804528625778
2125,5.0,0.528779,2513,2012,2026,625,1387,0.131631,0.08536080191414565,0.0025555763235853403,0.00013477658473776445,0.024067,0.0006824777824703307
2126,2.0,0.620892,3028,2802,1236,953,1849,0.131736,0.08534688210818661,0.0023774308194224048,0.00018183004422204092,0.02407,0.000671000576891392
2127,2.0,-0.023911,2852,75,3963,1,74,0.131736,0.0853468175567724,0.0023774308194224048,0.00018183004422204092,0.02407,0.000671274061927442
2128,2.0,-0.403664,3613,16,4022,7,9,0.131735,0.08534497762387841,0.0023774308194224048,0.00018183004422204092,0.024067,0.0006646801999979216
2129,1.0,0.300686,2341,19,4019,2,17,0.131735,0.08534453715598567,0.0023774308194224048,0.00018183004422204092,0.024067,0.0006753099598394665
2130,2.0,-0.548795,2388,3058,980,944,2114,0.131437,0.08513775102718095,0.0025365440521208015,-0.0004783184145380278,0.024127,0.0006773317474106476
2131,1.0,-0.265122,684,2166,1872,378,1788,0.131307,0.08519674069982386,0.002353416562119912,-0.0008373165567473677,0.024138,0.0006718965846916029
2132,1.0,-0.34823,2251,2540,1498,558,1982,0.13113,0.0851808126731597,0.0022874253722691166,-0.0007200063565374797,0.024142,0.0006749116503019025
2133,1.0,-0.643806,1296,3380,658,1165,2215,0.130984,0.08499885039688256,0.002160760908756212,-0.0014265769431820129,0.024142,0.0006663522593635516
2134,4.0,-0.515824,3550,356,3682,95,261,0.130988,0.08499339737034659,0.0021225467799599286,-0.0013335514221412394,0.024135,0.0006455345074447597
2135,4.0,0.348038,2251,227,3811,65,162,0.130998,0.08500643403199493,0.0019685331356072834,-0.0013335514221412394,0.024106,0.0006379323534462453
2136,1.0,-0.457152,2998,622,3416,176,446,0.130983,0.08498947022203324,0.0021243381089552362,-0.0013814713994632448,0.024121,0.0006442708365691305
2137,1.0,-0.311732,1296,1481,2557,277,1204,0.130893,0.08495841591652088,0.002329553781730725,-0.0013600864469461068,0.024126,0.0006527061720482095
2138,1.0,0.52817,377,3398,640,1059,2339,0.130918,0.08496181080172627,0.0024239336976029273,-0.0013600864469461068,0.024141,0.0006563661497654663
2139,3.0,0.716762,3457,2914,1124,1014,1900,0.131199,0.08496454199858494,0.002108474169329827,-0.0008220886265943916,0.024288,0.000655244708814736
2140,4.0,-0.754729,2621,439,3599,127,312,0.131151,0.08491392957036782,0.0019223652811269354,-0.0008220886265943916,0.024241,0.0006400860515563386
2141,5.0,-0.506919,3127,892,3146,262,630,0.131151,0.08500861047364608,0.0019349101086410525,-0.0006385030752079873,0.024214,0.000646035014170847
2142,1.0,-0.427454,1761,2999,1039,762,2237,0.130993,0.08491279018930584,0.001746302453614827,-0.0006273611153521942,0.024186,0.0006496448260804857
2143,0.0,-0.498935,1500,1885,2153,557,1328,0.130831,0.08479846882768013,0.0018819854558325226,-0.0004138399607844448,0.024174,0.0006450646329633774
2144,2.0,-0.665694,150,183,3855,71,112,0.130811,0.08477382099197821,0.001982185318573483,-0.0004138399607844448,0.0242,0.0006899760466796439
2145,4.0,-0.53635,3064,2891,1147,843,2048,0.130622,0.08469768868015412,0.00267382970240313,-0.0002826747282553496,0.024211,0.0006965195227875914
2146,2.0,0.552637,2301,2844,1194,888,1956,0.130927,0.08496355127212046,0.002289311451244362,1.5363019767348886e-05,0.02402,0.0006944835732951429
2147,1.0,0.761924,3006,715,3323,270,445,0.130962,0.08497312514083609,0.0022040915751682217,6.179001681916115e-05,0.024027,0.0007818208102349793
2148,4.0,-0.755354,568,2569,1469,864,1705,0.130816,0.08501691256864861,0.0018205138293394716,0.0004360777937851118,0.023929,0.0007745353129511438
2149,1.0,0.788439,568,3142,896,1175,1967,0.131062,0.08507644068813072,0.0016070040220482632,0.001016920998171901,0.023968,0.0007750522932267895
2150,5.0,-0.572898,3127,899,3139,271,628,0.131034,0.08510509064978426,0.0016421239826428105,0.001016920998171901,0.023903,0.0007774553632936378
2151,5.0,0.122677,680,4,4034,0,4,0.131034,0.08510466298070447,0.0016421239826428105,0.001016920998171901,0.023903,0.0007802391711668737
2152,1.0,-0.47762,568,3127,911,892,2235,0.130798,0.0851071834588165,0.0017698516847718003,0.0009345783312409461,0.023847,0.0007843153365897154
2153,4.0,-0.426884,568,1814,2224,438,1376,0.130762,0.08518136342196057,0.0016398258436664708,0.0008979319811849278,0.023823,0.0007886532189038194
2154,3.0,-0.540347,568,2659,1379,752,1907,0.130612,0.08517484835548249,0.002075365641459445,0.0009196733751738693,0.023652,0.000787822962652272
2155,2.0,-0.307141,2868,803,3235,143,660,0.130603,0.08516973336696226,0.001892309642441481,0.0009196733751738693,0.023623,0.0007571529948384567
2156,4.0,0.591256,2251,1959,2079,597,1362,0.130648,0.08516746119120439,0.0019182881091621296,0.0008286432067086231,0.023598,0.0007396511709546572
2157,4.0,0.455493,3970,257,3781,69,188,0.130638,0.08520835001980118,0.0018639998390031726,0.0008286432067086231,0.023596,0.0007430281268843427
2158,4.0,0.647781,2615,1949,2089,640,1309,0.130727,0.08521990867840586,0.0019007773492737726,0.0008286432067086231,0.023596,0.000745900397248294
2159,2.0,-0.638967,1803,2864,1174,978,1886,0.130618,0.08517825297949125,0.0020374512548026603,0.0008286432067086231,0.023565,0.0006177769508506709
2160,1.0,0.237397,840,836,3202,136,700,0.130655,0.0852018882604077,0.0020239807800397306,0.0011457804348880983,0.023561,0.0006171080810271029
2161,2.0,-0.463724,2980,696,3342,197,499,0.130657,0.08515428314783911,0.0018441657758168817,0.0011457804348880983,0.023628,0.0006126014116782541
2162,1.0,-0.38416,1296,2282,1756,509,1773,0.130567,0.08512859696839449,0.002120573137762719,0.0012667765719293024,0.023606,0.0006223205748374519
2163,5.0,0.692933,568,2069,1969,735,1334,0.130778,0.08528024895154776,0.002398753859091787,0.0015288941043744325,0.023588,0.0006252832017252955
2164,0.0,0.449381,568,2553,1485,682,1871,0.13107,0.08541476710050785,0.0029522686844528677,0.0021765066471594015,0.023675,0.0005738481435425769
2165,4.0,-0.649424,2122,3334,704,1076,2258,0.130817,0.08524088158292323,0.003500286677551155,0.002249045889200356,0.023677,0.0005775700972027236
2166,3.0,0.446513,2462,8,4030,1,7,0.130819,0.08524165583357143,0.003500286677551155,0.002249045889200356,0.023678,0.0005794324888838329
2167,3.0,0.316231,1075,1589,2449,298,1291,0.130844,0.08530751943653551,0.003570890953811614,0.0024873667918871036,0.023695,0.000581481069073141
2168,4.0,-0.560007,2130,709,3329,214,495,0.130811,0.08539172739330664,0.0035890034643282403,0.0030311155486775366,0.023671,0.0006017974964066395
2169,0.0,-0.52297,1500,2479,1559,689,1790,0.130466,0.0851894992396284,0.0033934398219733334,0.0025822328198804242,0.023592,0.0005948961099248371
2170,4.0,0.505923,71,3,4035,0,3,0.130466,0.08518950565989725,0.0033934398219733334,0.0025822328198804242,0.023592,0.0005949568097680326
2171,3.0,-0.227821,568,404,3634,51,353,0.130473,0.08519211368409484,0.0033934398219733334,0.0026321635935204323,0.023575,0.0005974716154129941
2172,0.0,0.6629,568,2566,1472,857,1709,0.130679,0.08524855618240601,0.002889582822435004,0.002200177162812372,0.02361,0.0007570947647073739
2173,0.0,-0.592069,2251,1867,2171,574,1293,0.130448,0.08519232928047392,0.0029596339182053843,0.0024059331934896703,0.023563,0.0007574967825335685
2174,3.0,0.291158,663,1033,3005,153,880,0.13047,0.08520949162132789,0.002856967684638807,0.0024059331934896703,0.023555,0.0007615484042221052
2175,3.0,0.472939,2348,8,4030,0,8,0.13047,0.08520949162132789,0.002856967684638807,0.0024059331934896703,0.023555,0.0007683564755268837
2176,1.0,0.647551,2182,2212,1826,741,1471,0.130601,0.08533452905392581,0.0027587443047577325,0.00201555259552414,0.023584,0.0007601845084558265
2177,5.0,-0.323737,3127,697,3341,138,559,0.130586,0.08532156849039149,0.0027587443047577325,0.0017702867201751364,0.023576,0.0007601845084558265
2178,1.0,-0.806864,1296,3092,946,1203,1889,0.130428,0.08509334357531541,0.0024573469173151197,0.0017963797060021774,0.023576,0.0007516358330411201
2179,3.0,0.604599,3127,876,3162,271,605,0.13054,0.08511873687054854,0.002666154342054673,0.0016879722192886003,0.023598,0.0007474097766740323
2180,4.0,0.656235,2095,47,3991,7,40,0.130539,0.08511753223475349,0.002666154342054673,0.0016879722192886003,0.023599,0.0007487510698984276
2181,1.0,0.399562,568,1948,2090,436,1512,0.130623,0.08512341804947345,0.0026071778246113293,0.0017376649227198475,0.023602,0.0007299295794304901
2182,1.0,-0.43317,568,2324,1714,580,1744,0.130494,0.08508389214550884,0.0030416645291605382,0.0018129953680661166,0.023571,0.0007402194531616116
2183,1.0,-0.505358,1431,694,3344,215,479,0.13045,0.08510700291209898,0.0028903109616047976,0.002168739302398266,0.023597,0.000753181077326009
2184,0.0,-0.404995,3966,20,4018,4,16,0.130449,0.08510580033463683,0.0028903109616047976,0.002168739302398266,0.023594,0.0007413667668531198
2185,4.0,-0.591256,568,1184,2854,358,826,0.13044,0.08499559641190933,0.002749257129446405,0.002077318579263136,0.023602,0.0007378764474671332
2186,4.0,0.714835,784,2085,1953,704,1381,0.130516,0.08506054234771639,0.0022002801546295273,0.002342256055068964,0.023664,0.0007519531124832263
2187,2.0,-0.474973,3405,2809,1229,780,2029,0.130257,0.08488496792855652,0.0016659962434508104,0.002226754371071752,0.023801,0.0006552674724733228
2188,5.0,0.535309,568,2325,1713,684,1641,0.130482,0.08479786612436684,0.0016873342972396842,0.002278199358568111,0.023854,0.0006455316616290544
2189,3.0,0.493111,3952,434,3604,147,287,0.130576,0.08480378738423865,0.0017999295328100077,0.0017680549051465777,0.023995,0.0006837096017132335
2190,0.0,-0.196393,2251,193,3845,24,169,0.130564,0.08479663944065542,0.0017999295328100077,0.0020682558203003534,0.023993,0.0006837096017132335
2191,1.0,0.425696,8,8,4030,3,5,0.130564,0.08479660192015052,0.0017999295328100077,0.0020682558203003534,0.023993,0.0006749780840108319
2192,0.0,0.435066,900,1867,2171,462,1405,0.130752,0.08486839720058244,0.0018016882837410659,0.0018420962490710406,0.024106,0.0006835698146372247
2193,2.0,0.485204,2930,2875,1163,834,2041,0.131018,0.08512367261448184,0.002181094180942769,0.00186042213366445,0.023953,0.0006826076953007553
2194,2.0,-0.412835,2388,2875,1163,748,2127,0.130813,0.08483817808441954,0.002023181425381323,0.002094292688826925,0.024081,0.0006652803948138362
2195,2.0,0.341881,568,1791,2247,412,1379,0.130997,0.08506876861602597,0.0018174766638084001,0.0028574400501539575,0.023973,0.0006706094614144798
2196,0.0,0.543538,568,2201,1837,673,1528,0.131333,0.08518426262343234,0.002053509364876573,0.003329594413168357,0.024094,0.000723910476517228
2197,5.0,0.659833,1546,3545,493,1278,2267,0.131604,0.08535217317868968,0.0015169127429545855,0.003244804385365298,0.024181,0.000723910476517228
2198,1.0,0.600844,2300,2487,1551,779,1708,0.131655,0.08537766530892534,0.001512863072399574,0.003244804385365298,0.024165,0.0007386574559675869
2199,3.0,0.634008,3127,1069,2969,381,688,0.131794,0.08537706803225995,0.0011985556163233721,0.0038449668206737603,0.02423,0.0007809655767895728
2200,1.0,0.597902,568,2014,2024,619,1395,0.131901,0.0853888013257005,0.0011588118502426992,0.003871439868015299,0.024255,0.0007667871415333214
2201,3.0,-0.549676,568,2268,1770,674,1594,0.131802,0.085372932804962,0.0016025387590887603,0.003934619775525889,0.024113,0.0007677130107371554
2202,0.0,-0.468517,2332,2287,1751,636,1651,0.131636,0.0851569848905079,0.0013328233080470604,0.004161590171939351,0.024055,0.0007579180367336892
2203,4.0,-0.659864,1214,1852,2186,584,1268,0.131488,0.08500884794459312,0.001064807141799744,0.003383823660857603,0.02408,0.0007124825494018413
2204,0.0,0.663821,568,2056,1982,633,1423,0.131726,0.08510822496992707,0.0009623682234901417,0.0029114065507820923,0.024166,0.0007095610094166964
2205,3.0,0.674824,2167,1095,2943,390,705,0.131825,0.0851622302645459,0.0008331400650745884,0.002849048618476126,0.024251,0.0008594278947843617
2206,5.0,-0.46397,3127,3467,571,995,2472,0.131689,0.08511206215199436,0.0008327320708437116,0.0029392829787013804,0.024087,0.0008615148470002567
2207,2.0,0.400001,568,3139,899,795,2344,0.13188,0.08543186375333173,0.0007987771762553065,0.0029920212034912036,0.024015,0.0008644653421723289
2208,4.0,-0.843997,1006,2132,1906,795,1337,0.131864,0.08529972411772624,0.0010550774097180836,0.0027680242700123575,0.024019,0.0008383317695058273
2209,3.0,0.664131,3127,762,3276,283,479,0.131895,0.08508317533146686,0.0008685255806690967,0.0027985640327279604,0.024072,0.0008207760007511851
2210,4.0,-0.380745,1355,1241,2797,274,967,0.131884,0.0850791636531549,0.0008685255806690967,0.0027985640327279604,0.024081,0.0008152248591044628
2211,3.0,-0.892502,3943,754,3284,393,361,0.131851,0.08505691998788692,0.0008685255806690967,0.0027985640327279604,0.02404,0.0009105792537566045
2212,4.0,0.408686,3713,307,3731,67,240,0.131855,0.08505414841650938,0.000849360516479407,0.0027985640327279604,0.024043,0.0008996889888395459
2213,0.0,-0.795815,2244,735,3303,235,500,0.131798,0.08500344415697374,0.0012482115889163475,0.0028455337878113577,0.023991,0.0008830514300378623
2214,0.0,0.346011,1156,1065,2973,239,826,0.131843,0.08498866703532558,0.001072863358664409,0.0028986839801917325,0.024013,0.0008730183154055277
2215,1.0,-0.374493,110,5,4033,0,5,0.131842,0.0849874666944226,0.001072863358664409,0.0028986839801917325,0.024014,0.0008835986075570503
2216,2.0,-0.546982,2388,2632,1406,811,1821,0.131593,0.08463287242070588,0.0012463499376090196,0.0031821758160855648,0.024201,0.0007510311898794073
2217,1.0,-0.501018,743,2179,1859,584,1595,0.13146,0.08453129691442196,0.0011554152074699556,0.0030545771924318783,0.024188,0.0007658364510826753
2218,5.0,0.553521,568,1974,2064,600,1374,0.131596,0.08465210587852459,0.0012552667917716984,0.0029221619515578047,0.024121,0.0007278206055763619
2219,3.0,-0.667424,568,1901,2137,575,1326,0.131493,0.08473737476352795,0.0012113017766324577,0.0032936305171146867,0.023998,0.0007270613829965153
2220,5.0,0.13283,568,304,3734,39,265,0.131493,0.08478258384770729,0.0012113017766324577,0.0032936305171146867,0.02399,0.0007265996005923472
2221,4.0,-0.451059,568,1793,2245,442,1351,0.131426,0.08472014480920766,0.0009042843027144084,0.0032936305171146867,0.02393,0.0007237039209686779
2222,5.0,0.307141,568,3196,842,673,2523,0.131613,0.08479798731985144,0.0008747686591815689,0.003430543678331228,0.023957,0.0007213841636029933
2223,4.0,-0.410915,568,1056,2982,219,837,0.131633,0.08486586592974554,0.0009075621970934022,0.003389519839930125,0.023929,0.0006879234307483263
2224,5.0,-0.398885,1453,671,3367,159,512,0.131633,0.08486406276518783,0.0008007214858803825,0.003120807001160154,0.023924,0.0006638943641476827
2225,4.0,0.363592,2251,228,3810,61,167,0.13168,0.08490202259387877,0.000728050865798874,0.003295176518678457,0.023875,0.0005755033515207947
2226,4.0,0.390207,2251,639,3399,132,507,0.131743,0.08498916358801865,0.0005068738467470776,0.003295176518678457,0.023852,0.0005879151696275869
2227,2.0,0.419607,568,1834,2204,423,1411,0.131894,0.08516739899301555,0.0008341386828758914,0.003647828296251089,0.023747,0.0005868862268199613
2228,0.0,0.516953,2362,1593,2445,435,1158,0.132032,0.08536926204373614,0.0009060728835005231,0.003595644375151578,0.023794,0.0005548405100583866
2229,0.0,-0.392324,2251,798,3240,188,610,0.13201,0.08535184494614777,0.0009060728835005231,0.003595644375151578,0.023803,0.0005509581481431499
2230,2.0,0.284499,568,1040,2998,205,835,0.132104,0.08543558834004904,0.0009726494603908482,0.003595644375151578,0.023754,0.0005319446670834816
2231,1.0,-0.669822,568,3410,628,1189,2221,0.131933,0.0852016673699714,0.0009212215580951286,0.0032182575656798293,0.023814,0.0005134764138029667
2232,3.0,0.254253,269,338,3700,51,287,0.131945,0.08521166725697368,0.0009212215580951286,0.0032182575656798293,0.023825,0.0005031039494966203
2233,2.0,-0.572558,2388,2871,1167,897,1974,0.131659,0.08497957116137007,0.0007631786161871425,0.0038304942267778806,0.023965,0.0005035108076298214
2234,2.0,-0.704083,3225,3110,928,1097,2013,0.131383,0.08460167140742414,0.0003821657887069894,0.0038609631397118578,0.02405,0.0005159177565445692
2235,0.0,-0.538175,2251,2825,1213,837,1988,0.131154,0.08442056420526362,0.0002877291427547717,0.004849992533218444,0.02393,0.0005054655592184984
2236,3.0,-0.636408,175,17,4021,5,12,0.131154,0.08442247531268947,0.0002877291427547717,0.004849992533218444,0.023932,0.0005158288818231035
2237,2.0,0.527092,2504,2790,1248,813,1977,0.131393,0.08455290931370457,0.0004032722847804037,0.00613485325338323,0.023864,0.0005183900417636829
2238,3.0,-0.298907,1602,204,3834,35,169,0.131381,0.08454967386989137,0.0004032722847804037,0.006131868752476679,0.023859,0.0005112186544565938
2239,0.0,0.665085,568,2772,1266,913,1859,0.13167,0.08475467907614685,0.000548456519536425,0.0054990244525443014,0.023921,0.0004803822840678836
2240,5.0,0.337639,3235,712,3326,154,558,0.131705,0.08477909937501857,0.0005991428554234063,0.005749752704679321,0.023938,0.0004803822840678836
2241,5.0,0.248584,845,2329,1709,414,1915,0.131748,0.08474673421251926,0.00048216463754584705,0.005821743736536689,0.02395,0.00048501817579025706
2242,4.0,-0.486798,2224,702,3336,195,507,0.131712,0.08480889642214133,0.0004929411023624651,0.005821743736536689,0.023929,0.0004810044347652509
2243,4.0,0.502859,1899,184,3854,81,103,0.131721,0.08481268240797021,0.0004929411023624651,0.005821743736536689,0.023942,0.0004877126687694245
2244,0.0,-0.422326,3243,709,3329,202,507,0.131633,0.08474060851096046,0.0004421137010394178,0.005708143854648896,0.023935,0.0004799510722764079
2245,1.0,-0.333812,1296,2468,1570,478,1990,0.13158,0.08478500343509858,0.0004305650166548787,0.005005610611587374,0.023927,0.0004848987078297627
2246,1.0,-0.744994,2737,3592,446,1354,2238,0.131511,0.0848578764774295,0.0005306768339587129,0.005005610611587374,0.023892,0.00045843391456410284
2247,5.0,-0.679566,1008,2750,1288,984,1766,0.131165,0.08479442722433851,0.0007384219877508632,0.00507839936160499,0.023885,0.0005266201735390966
2248,3.0,0.537081,1984,168,3870,72,96,0.131207,0.08481932234684599,0.0006763177217936731,0.00507839936160499,0.023943,0.0005748086360298122
2249,1.0,-0.753575,1647,2699,1339,980,1719,0.131086,0.08455709105697737,0.00035887814648258884,0.004398189894929109,0.023937,0.0005815784956876223
2250,5.0,0.676112,568,2594,1444,939,1655,0.131299,0.08464021752078947,0.0008179999539901724,0.004185965538170211,0.024049,0.000593442814038249
2251,0.0,0.556891,568,2378,1660,730,1648,0.131519,0.08471294330030797,0.0006021195288759404,0.004477488112480904,0.024078,0.000593442814038249
2252,5.0,-0.488517,3127,2786,1252,764,2022,0.131227,0.08462530764943009,0.00013316687958867725,0.0037374539024143246,0.024017,0.000566747641965954
2253,2.0,0.270791,568,2317,1721,425,1892,0.131375,0.08489177356125066,8.69367916726588e-05,0.0032496182978324893,0.023933,0.0005658360549394622
2254,1.0,0.745451,568,3710,328,1393,2317,0.131554,0.0850745473902719,-2.374595247305324e-05,0.0044073263031778965,0.02392,0.0005746783323183513
2255,5.0,0.345863,3290,692,3346,149,543,0.131579,0.08505242755746997,-8.326638829493125e-05,0.004260947055067706,0.023938,0.0005746783323183513
2256,3.0,-0.628858,568,2363,1675,717,1646,0.131523,0.08494316367937665,3.608621261767615e-05,0.004260947055067706,0.023898,0.00055363599510617
2257,0.0,0.404995,568,2882,1156,731,2151,0.131818,0.08503471411071409,0.0003841534990213447,0.004808730758651957,0.024039,0.0005582036479905474
2258,0.0,0.539625,3172,2877,1161,876,2001,0.132266,0.0853403906088389,0.00013611085799346533,0.004403221073018009,0.024191,0.0005586204343237982
2259,4.0,0.701868,3413,901,3137,311,590,0.13237,0.08544877534989131,0.00044408976931504266,0.004696295252013842,0.024223,0.0005633754677479132
2260,5.0,-0.458322,3127,673,3365,182,491,0.132324,0.08537395633647056,0.0004011831054715471,0.004777597433313962,0.024192,0.0005633754677479132
2261,5.0,-0.430265,3174,710,3328,184,526,0.132321,0.08541661704505256,0.00016490828145300843,0.004778904136850516,0.024185,0.000562690001048235
2262,4.0,0.587932,1919,174,3864,78,96,0.132344,0.08547109714960088,0.00023478144513887242,0.004778904136850516,0.02421,0.0005828671777421363
2263,4.0,-0.482771,1147,2033,2005,538,1495,0.132304,0.08539667691217506,0.0002640695893094028,0.004778904136850516,0.0242,0.0005874818298837555
2264,4.0,0.17765,306,9,4029,2,7,0.132304,0.08539632748265194,0.0002640695893094028,0.004778904136850516,0.0242,0.0005876891061622623
2265,1.0,0.591819,2251,795,3243,248,547,0.132321,0.0854561355207994,0.00034554186463757854,0.004778904136850516,0.024207,0.0006021165882122747
2266,0.0,-0.357806,2685,644,3394,129,515,0.132226,0.08534363704180536,0.0003688771512198957,0.004789995454650238,0.024155,0.0005988750020110698
2267,5.0,-0.297848,3127,105,3933,15,90,0.132224,0.08534360408748407,0.0003688771512198957,0.004789995454650238,0.024153,0.0006010211801079584
2268,0.0,-0.340449,2251,2010,2028,448,1562,0.13187,0.08517922191488334,-0.0002394195221820782,0.004563613213326048,0.024019,0.000592477184069335
2269,3.0,-0.427763,568,1500,2538,301,1199,0.131836,0.08520058901406082,0.00010320780584014749,0.0035303467543516685,0.024009,0.0005999845621332123
2270,3.0,0.398304,2002,190,3848,67,123,0.131842,0.08520864229296063,0.00015924890980716482,0.0035303467543516685,0.02403,0.0006113349830294737
2271,3.0,0.430096,199,868,3170,236,632,0.131911,0.08528448374862853,0.0003111090492533703,0.0035303467543516685,0.024065,0.0006209107072186296
2272,3.0,0.248853,3127,678,3360,140,538,0.131964,0.08522887929093517,0.00043145206502781823,0.003874045707520372,0.024072,0.0006506147676296222
