,party_mentioned,post_stance,author_id,num_of_agents_received,num_of_agents_not_received,num_of_spreader_agents,num_of_disinterested_agents,network_polarization,net_polarization2,network_homophily,network_homophily2,network_polarity,user_satisfaction
1962,5.0,0.67974,372,1501,2537,349,1152,0.139756,0.10427727018617686,0.0051759092181884415,0.0010995395082320251,0.007774,0.009198637346365503
1963,5.0,-0.454913,826,599,3439,68,531,0.139739,0.10426032555711597,0.005135317664701701,0.0016160025422172315,0.007758,0.00925320746273094
1964,2.0,-0.504927,2826,497,3541,64,433,0.139729,0.1042510870221454,0.004979102928396586,0.0016160025422172315,0.007779,0.009253265992069885
1965,3.0,0.431536,819,32,4006,8,24,0.139756,0.10426085621264414,0.004979102928396586,0.0016160025422172315,0.00777,0.009202578247578674
1966,3.0,-0.372438,2826,322,3716,34,288,0.139754,0.10431302864247279,0.004979102928396586,0.0016160025422172315,0.007767,0.00920741389996788
1967,3.0,-0.369046,1631,1,4037,0,1,0.139755,0.10431324386874123,0.004979102928396586,0.0016160025422172315,0.007767,0.009205678297095881
1968,1.0,-0.623245,2561,372,3666,99,273,0.139623,0.10414220502981918,0.005084937277081658,0.0017556508713608085,0.007777,0.009190247789190814
1969,5.0,0.705697,2729,6,4032,4,2,0.139623,0.10414220502981918,0.005084937277081658,0.0017556508713608085,0.007777,0.009269302320015275
1970,2.0,-0.615167,2826,2453,1585,757,1696,0.1392,0.10346081631441653,0.0047587875174873884,0.0014973304227425793,0.008513,0.009308403260842212
1971,2.0,0.40925,359,1782,2256,429,1353,0.139435,0.10388676065586665,0.004531361327265804,0.0012203325469995385,0.008153,0.009218689098920945
1972,0.0,0.572515,506,678,3360,84,594,0.13946,0.10389871655978322,0.004296445141156529,0.0012203325469995385,0.008169,0.009215689544575809
1973,3.0,0.255472,819,29,4009,5,24,0.13946,0.10389859513714715,0.004296445141156529,0.0012203325469995385,0.00817,0.009217939371265586
1974,1.0,-0.429256,1622,4,4034,0,4,0.13946,0.10389966644905012,0.004296445141156529,0.0012203325469995385,0.008171,0.009225686963491382
1975,3.0,0.425844,819,29,4009,5,24,0.13946,0.10389945517414745,0.004296445141156529,0.0012203325469995385,0.008172,0.009229437186318815
1976,3.0,-0.547985,739,3,4035,0,3,0.13946,0.10389953720796595,0.004296445141156529,0.0012203325469995385,0.008173,0.009229653403204183
1977,0.0,-0.400661,1582,401,3637,36,365,0.13946,0.10384687119505402,0.004296445141156529,0.0012203325469995385,0.008174,0.009231961757217669
1978,0.0,-0.751912,561,943,3095,192,751,0.139469,0.10392226502903928,0.004407206166973979,0.0012635727434897976,0.008156,0.009236007296542585
1979,5.0,0.476385,2826,6,4032,4,2,0.139469,0.10392226502903928,0.004407206166973979,0.0012635727434897976,0.008156,0.009289373525807252
1980,2.0,0.377657,969,2377,1661,513,1864,0.139635,0.1042460975248838,0.0047002641106188,0.0021342005690879106,0.007801,0.009283071334670833
1981,0.0,-0.214342,1582,152,3886,5,147,0.139635,0.10424615879666885,0.0047002641106188,0.0021342005690879106,0.007801,0.00928414924614507
1982,4.0,-0.712844,3881,510,3528,181,329,0.139616,0.10411842751428095,0.004665041124544041,0.0021597087207402884,0.007827,0.009281118842579832
1983,1.0,0.494578,2826,1315,2723,309,1006,0.139881,0.10443617865587354,0.005202974045893897,0.001616933250907021,0.007744,0.009282397847283966
1984,3.0,-0.184171,100,37,4001,3,34,0.13988,0.1044338634686083,0.005202974045893897,0.001616933250907021,0.007742,0.00928147764876498
1985,0.0,-0.428672,1582,818,3220,90,728,0.13989,0.10439153981574363,0.005358263853171892,0.001616933250907021,0.007738,0.009279880575231929
1986,3.0,0.370222,648,1,4037,0,1,0.13989,0.10439153981574363,0.005358263853171892,0.001616933250907021,0.007738,0.009279880575231929
1987,2.0,0.313998,3586,3,4035,0,3,0.13989,0.10439126057983113,0.005358263853171892,0.001616933250907021,0.007737,0.009276818563182741
1988,5.0,0.506919,2826,6,4032,4,2,0.13989,0.10439126057983113,0.005358263853171892,0.001616933250907021,0.007737,0.009334151417849736
1989,0.0,-0.596937,1582,854,3184,168,686,0.139844,0.10449258981113295,0.005237214036369375,0.0012317288172064833,0.007656,0.009337488364649687
1990,5.0,-0.673688,2346,1773,2265,435,1338,0.139757,0.10464401172187707,0.004936804717737165,0.0013190396087189172,0.007465,0.009335022722517619
1991,5.0,0.505686,3619,4,4034,0,4,0.139757,0.10464386283462263,0.004936804717737165,0.0013190396087189172,0.007465,0.009334879642547329
1992,0.0,-0.524456,1582,516,3522,58,458,0.139761,0.10465170325287049,0.0048882388675674845,0.0013190396087189172,0.007451,0.009334882993961947
1993,0.0,-0.619466,503,889,3149,125,764,0.139766,0.10465326567432191,0.004816917335716313,0.0013190396087189172,0.007445,0.009320735317144252
1994,0.0,0.408371,951,485,3553,82,403,0.139786,0.10466366573021371,0.004670906214506576,0.0013190396087189172,0.007437,0.009304107356427904
1995,2.0,0.635692,3982,3,4035,0,3,0.139786,0.10466334624698224,0.004670906214506576,0.0013190396087189172,0.007436,0.00930089825351464
1996,4.0,0.215071,969,389,3649,22,367,0.139794,0.10466839527710795,0.004570562316675843,0.0013190396087189172,0.007422,0.009300462773445317
1997,1.0,-0.686776,819,35,4003,7,28,0.139793,0.10466953117227754,0.004570562316675843,0.0013190396087189172,0.00742,0.009288167855148707
1998,4.0,0.673508,969,1160,2878,214,946,0.13981,0.10457052267535397,0.004502479569580276,0.001698702968036051,0.007422,0.009302324218109836
1999,2.0,0.474973,969,2368,1670,661,1707,0.140265,0.1052116149945096,0.005163280287881605,0.0021833349328741927,0.006926,0.009288192428062794
2000,5.0,0.271491,987,0,4038,0,0,0.140265,0.1052116149945096,0.005163280287881605,0.0021833349328741927,0.006926,0.009288192428062794
2001,0.0,-0.461346,1582,1321,2717,204,1117,0.140225,0.1052261127410892,0.005253390876745841,0.0020954780216414586,0.006876,0.009290609536257894
2002,0.0,0.227839,2826,34,4004,23,11,0.140225,0.10522611674954098,0.005253390876745841,0.0020954780216414586,0.006876,0.00933637252214549
2003,3.0,-0.825233,2884,2279,1759,613,1666,0.140169,0.10540340028342074,0.005779126071625735,0.0021602411989192346,0.006824,0.009338302950469333
2004,3.0,0.526076,819,29,4009,5,24,0.140169,0.10540316572334464,0.005779126071625735,0.0021602411989192346,0.006826,0.009342935879412142
2005,2.0,0.421888,413,2442,1596,576,1866,0.140448,0.10615984760372904,0.0064115334106141725,0.0029391886368501886,0.006388,0.009248178092831303
2006,4.0,0.523007,109,308,3730,84,224,0.140462,0.10611364037356034,0.006431893422657962,0.0028043163780032063,0.006427,0.00929838717923883
2007,5.0,0.200588,2826,6,4032,4,2,0.140462,0.10611364037356034,0.006431893422657962,0.0028043163780032063,0.006427,0.00932107382197218
2008,1.0,-0.576155,819,35,4003,6,29,0.140462,0.10611514806420272,0.006431893422657962,0.0028043163780032063,0.006426,0.009327407939327962
2009,5.0,-0.398343,1084,430,3608,39,391,0.140464,0.1061146301381632,0.006431893422657962,0.0028043163780032063,0.006416,0.009333657332742173
2010,5.0,-0.422105,543,10,4028,2,8,0.140468,0.10611709819126824,0.006431893422657962,0.0028043163780032063,0.006418,0.009334276743487406
2011,0.0,-0.539625,879,960,3078,138,822,0.140453,0.10602617898875481,0.006449461561438577,0.0028043163780032063,0.006443,0.009330108954430708
2012,5.0,0.345065,2826,6,4032,4,2,0.140453,0.10602617898875481,0.006449461561438577,0.0028043163780032063,0.006443,0.009369135990825854
2013,3.0,-0.385644,2826,471,3567,49,422,0.140446,0.1060189851639175,0.00641014422372967,0.0027561559712631495,0.006448,0.00937781752090756
2014,4.0,0.555508,3704,683,3355,201,482,0.140505,0.10607998924837804,0.006338403389237816,0.0027561559712631495,0.00643,0.009398451737297756
2015,0.0,-0.734528,1582,1262,2776,242,1020,0.140472,0.10614166309873115,0.006344227174137064,0.0026894203527108237,0.006405,0.009388429021278939
2016,4.0,0.457828,1582,1123,2915,170,953,0.140519,0.10624478054327453,0.006330311778038193,0.002645879731159055,0.006405,0.009395798824035398
2017,2.0,-0.452425,2826,1749,2289,411,1338,0.140363,0.10590673103715376,0.006378666149021848,0.003001132439809447,0.006685,0.009427642584867287
2018,4.0,0.539058,1629,967,3071,165,802,0.140439,0.10597341937769258,0.006557851027308984,0.0022755198650309463,0.006661,0.009361045068980516
2019,1.0,-0.491844,819,958,3080,197,761,0.140248,0.10575979108131318,0.0059958420651044664,0.002518308643797792,0.006921,0.009373529619611859
2020,2.0,-0.4488,2826,2784,1254,723,2061,0.139746,0.1049643637345174,0.005897646223169231,0.0019009157310795272,0.007377,0.009384155799700821
2021,5.0,-0.539325,543,10,4028,2,8,0.13975,0.10496718276161636,0.0059160525627179415,0.0019009157310795272,0.007379,0.009384580564494085
2022,0.0,-0.418019,1312,452,3586,34,418,0.139749,0.10496585016972784,0.0059160525627179415,0.0019009157310795272,0.007382,0.0093829708508686
2023,3.0,-0.319248,3094,484,3554,74,410,0.139718,0.10494295440264502,0.00597675139278537,0.0019009157310795272,0.007348,0.009389597980108511
2024,5.0,0.454871,2739,1103,2935,151,952,0.139739,0.10486517457162622,0.005821583940992841,0.0019009157310795272,0.007389,0.009385745561192938
2025,1.0,0.729835,1036,7,4031,6,1,0.139739,0.10486517457162622,0.005821583940992841,0.0019009157310795272,0.007389,0.009385745561192938
2026,0.0,0.262875,1296,596,3442,39,557,0.139734,0.10486225044697259,0.005950666087095628,0.0019009157310795272,0.007387,0.009383654430962684
2027,2.0,0.537575,2369,187,3851,29,158,0.139732,0.1049143016757787,0.005950666087095628,0.0019009157310795272,0.007384,0.009383426924154068
2028,2.0,0.337204,969,1097,2941,225,872,0.139962,0.10509941825458179,0.006343647941370355,0.0019177584434215324,0.007156,0.009309619669883208
2029,3.0,0.736358,1042,1602,2436,416,1186,0.140134,0.1051446721097369,0.006061049509034385,0.0014095247011834636,0.007299,0.00930789713955392
2030,1.0,0.402734,886,292,3746,31,261,0.14014,0.10514977501785343,0.0060711725945497815,0.0014095247011834636,0.007286,0.0093053171032413
2031,3.0,0.563171,574,11,4027,0,11,0.140139,0.10514870007381498,0.0060711725945497815,0.0014095247011834636,0.007287,0.00931273368025181
2032,2.0,0.52156,575,2924,1114,798,2126,0.140499,0.10582608109832684,0.00546522145949745,0.0026944067438659704,0.006792,0.009272341714418684
2033,0.0,-0.599177,3161,605,3433,141,464,0.140502,0.10583184330254532,0.005022815790773403,0.0016614224366637296,0.006762,0.009282129434151291
2034,4.0,-0.677538,2826,1285,2753,257,1028,0.140395,0.10576797389314314,0.004618626107671214,0.001567918964654153,0.006774,0.009267888359627895
2035,4.0,-0.559814,969,1182,2856,229,953,0.140336,0.1057674552386244,0.0051792235497542,0.002047580793026022,0.006783,0.00926085675774624
2036,3.0,-0.575569,3342,1571,2467,344,1227,0.140269,0.10570200478005047,0.005457817125201397,0.0021485898970286595,0.006832,0.009293641741653149
2037,2.0,0.312984,1448,1934,2104,414,1520,0.140436,0.10603645212229791,0.005707993209307828,0.0022260307545159466,0.006657,0.009281648723579368
2038,0.0,-0.667519,1582,911,3127,145,766,0.140411,0.10597171714563766,0.005684838018007023,0.001982245116429165,0.006637,0.009290395121202541
2039,5.0,-0.372163,3587,3,4035,0,3,0.14041,0.10597140049284057,0.005684838018007023,0.001982245116429165,0.006637,0.009292699602509795
2040,3.0,-0.402184,2826,502,3536,46,456,0.140412,0.10597243057529536,0.005642209661755519,0.001982245116429165,0.006636,0.009290909673071815
2041,3.0,-0.440945,2940,1,4037,0,1,0.140412,0.10597243057529536,0.005642209661755519,0.001982245116429165,0.006636,0.009290909673071815
2042,1.0,0.370335,2876,241,3797,29,212,0.140433,0.10598773418771594,0.005762763533550224,0.001982245116429165,0.00666,0.009293161302527757
2043,1.0,0.717083,2826,1700,2338,477,1223,0.140713,0.10624001090258374,0.006302959351115673,0.0011395902738547483,0.006351,0.009293253565464128
2044,4.0,-0.486872,2676,12,4026,3,9,0.14071,0.1062380787529801,0.006302959351115673,0.0011395902738547483,0.006349,0.009293391173783019
2045,5.0,-0.64602,543,14,4024,3,11,0.14072,0.10624235267484515,0.006302959351115673,0.0011395902738547483,0.006353,0.009291754883859771
2046,0.0,0.401586,2826,34,4004,29,5,0.14072,0.10624235980481103,0.006302959351115673,0.0011395902738547483,0.006353,0.009375640862237258
2047,4.0,0.703919,1807,3,4035,0,3,0.14072,0.10624225534248895,0.006302959351115673,0.0011395902738547483,0.006353,0.009374743280327542
2048,3.0,-0.600067,2826,510,3528,73,437,0.140711,0.10618814705299019,0.006302959351115673,0.0011395902738547483,0.006362,0.009401195830463716
2049,3.0,0.69038,819,34,4004,9,25,0.140711,0.10618437680419525,0.006302959351115673,0.0011395902738547483,0.006368,0.009401195830463716
2050,5.0,-0.376162,2892,192,3846,21,171,0.140705,0.10617989634972794,0.0062847244852419345,0.0011395902738547483,0.006366,0.009417763058325397
2051,3.0,0.335134,819,31,4007,6,25,0.140705,0.10617834630373911,0.0062847244852419345,0.0011395902738547483,0.006369,0.009426816858771054
2052,4.0,-0.440722,2066,492,3546,46,446,0.140709,0.1061852960396736,0.0062816419045289285,0.0011395902738547483,0.00636,0.00943159717568118
2053,5.0,-0.624561,1458,1886,2152,399,1487,0.140734,0.10626140961941928,0.0064528939452209505,0.0010828955281104815,0.006262,0.00942940938167276
2054,1.0,-0.435802,3919,7,4031,3,4,0.140736,0.10626414606048497,0.0064528939452209505,0.0010828955281104815,0.006264,0.009448296730026312
2055,0.0,-0.743774,1257,977,3061,185,792,0.140722,0.1062711414367438,0.006367289348976465,0.0010828955281104815,0.006246,0.009450640503237502
2056,5.0,0.297537,670,675,3363,76,599,0.140726,0.10621607020298501,0.006568834965115502,0.0010828955281104815,0.006257,0.00945115253591886
2057,1.0,0.067214,2826,114,3924,5,109,0.140727,0.10621722094330537,0.006568834965115502,0.0010828955281104815,0.006259,0.009454940664168427
2058,2.0,0.325154,969,1607,2431,402,1205,0.140971,0.1064446458289728,0.006020739656152016,0.0010694009803135138,0.006126,0.009452884573551939
2059,0.0,-0.519247,1582,137,3901,11,126,0.14097,0.10644354859109358,0.005996557450668117,0.0010694009803135138,0.006127,0.00945822006501022
2060,3.0,-0.410201,2826,336,3702,41,295,0.14097,0.10644044231528275,0.005986458123965092,0.0010694009803135138,0.006134,0.00945972514052396
2061,0.0,-0.4935,1582,423,3615,44,379,0.140971,0.106440717480815,0.006158222784156021,0.0010694009803135138,0.006135,0.009462045288269489
2062,4.0,0.738809,2252,18,4020,7,11,0.140972,0.10644241795889496,0.006158222784156021,0.0010694009803135138,0.006136,0.009462045288269489
2063,0.0,-0.813845,1582,1555,2483,367,1188,0.140935,0.10633516485246317,0.006236390330110004,0.0007994657068962112,0.006197,0.009464608003463017
2064,5.0,-0.367933,1817,4,4034,4,0,0.140914,0.10632298651019693,0.006236390330110004,0.0007994657068962112,0.006209,0.009537286999914286
2065,3.0,-0.398304,2826,295,3743,27,268,0.140914,0.10632186535214658,0.006285543960861564,0.0007994657068962112,0.006211,0.00954220094961895
2066,4.0,-0.734614,656,2077,1961,514,1563,0.140817,0.106585414580862,0.006337837133149689,0.0011963872400703008,0.006062,0.00954220094961895
2067,5.0,-0.44488,777,365,3673,49,316,0.140817,0.10658510146633392,0.006337837133149689,0.0011963872400703008,0.006059,0.009548635479618126
2068,0.0,0.413241,1775,28,4010,2,26,0.140817,0.10658497625897426,0.006337837133149689,0.0011963872400703008,0.006059,0.009548420624455956
2069,2.0,0.292872,3924,14,4024,2,12,0.140816,0.10658405499755783,0.006337837133149689,0.0011963872400703008,0.006059,0.009543972328673172
2070,1.0,-0.544532,819,35,4003,5,30,0.140816,0.10658512519468359,0.006337837133149689,0.0011963872400703008,0.006058,0.009549962994679608
2071,4.0,0.483311,2826,1746,2292,286,1460,0.140915,0.10663814614154576,0.006009182664089774,0.0010026710860728469,0.006154,0.009549681637908132
2072,3.0,-0.686652,923,1407,2631,293,1114,0.140846,0.10657330154426714,0.006043703879749985,0.000928233665869316,0.006135,0.009548618313652953
2073,3.0,0.779341,819,35,4003,11,24,0.140844,0.10656828823581084,0.006043703879749985,0.000928233665869316,0.006142,0.009562601774905737
2074,3.0,0.549676,819,35,4003,10,25,0.140844,0.10656482528265879,0.006043703879749985,0.000928233665869316,0.006147,0.009571907692212002
2075,5.0,-0.279188,543,4,4034,0,4,0.140844,0.10656449923960937,0.006043703879749985,0.000928233665869316,0.006147,0.009569203037594521
2076,1.0,-0.397725,819,45,3993,6,39,0.140845,0.10656607429792798,0.006043703879749985,0.000928233665869316,0.006149,0.009573111090330348
2077,2.0,0.453801,969,1969,2069,585,1384,0.141171,0.10708579684367223,0.005667470531175034,0.0012136181501295334,0.005946,0.009573462736777488
2078,0.0,0.505943,3707,91,3947,27,64,0.141187,0.10710083598300582,0.005667470531175034,0.0012136181501295334,0.00593,0.009551507104195165
2079,5.0,0.540689,2826,6,4032,4,2,0.141187,0.10710083598300582,0.005667470531175034,0.0012136181501295334,0.00593,0.009612659394366
2080,0.0,0.46229,2826,36,4002,32,4,0.141187,0.10710084424494627,0.005667470531175034,0.0012136181501295334,0.00593,0.009712270890610945
2081,3.0,-0.492543,3178,524,3514,119,405,0.141199,0.1071077719784075,0.006005842581184134,0.001489828496847855,0.005898,0.009700199062807035
2082,4.0,-0.502466,559,1142,2896,233,909,0.140987,0.10705666016956493,0.006410394518048402,0.0014572603733351256,0.005771,0.009757487071390018
2083,0.0,-0.636708,2542,530,3508,112,418,0.140979,0.10701074038007398,0.0063978213504428515,0.0014572603733351256,0.005787,0.009767852656930993
2084,4.0,-0.749719,533,1573,2465,356,1217,0.140945,0.10705950707274926,0.006423115463617842,0.001632013757650363,0.0058,0.009761045278867115
2085,4.0,-0.163462,1694,161,3877,12,149,0.140944,0.1070591961205475,0.006423115463617842,0.001632013757650363,0.005802,0.009761011111041874
2086,5.0,0.516861,3852,150,3888,39,111,0.140991,0.10698367542978246,0.006444617628823862,0.001632013757650363,0.00582,0.009746182589130507
2087,2.0,-0.796779,2403,2695,1343,997,1698,0.140378,0.10604005300672809,0.005161916794350814,0.0013173209823735097,0.006496,0.0097362825396133
2088,4.0,0.295601,2826,207,3831,11,196,0.140378,0.10604038950854147,0.005161916794350814,0.0013173209823735097,0.006496,0.009737974528436558
2089,5.0,-0.33696,543,4,4034,0,4,0.140378,0.10604000595213658,0.005161916794350814,0.0013173209823735097,0.006496,0.009734757246931236
2090,0.0,-0.727481,1582,974,3064,182,792,0.140373,0.1061307054014228,0.005113692352660998,0.0012500408741283702,0.006453,0.00973460933903324
2091,0.0,0.876066,1555,1003,3035,230,773,0.140373,0.10611742721753713,0.005420883517491863,0.0014261582158058375,0.006487,0.009731841426183526
2092,3.0,-0.364569,2826,271,3767,25,246,0.140373,0.1061139279798147,0.005420883517491863,0.0014261582158058375,0.006488,0.009732971824797043
2093,4.0,0.513253,969,1687,2351,342,1345,0.140496,0.10634407995554329,0.005574048029575291,0.0016112851297397223,0.006544,0.009756484823063941
2094,3.0,0.0,2627,43,3995,0,43,0.140496,0.10634407995554329,0.005574048029575291,0.0016112851297397223,0.006544,0.009756484823063941
2095,0.0,-0.438502,1582,762,3276,82,680,0.140487,0.10633678309141081,0.0055993879428822895,0.0016112851297397223,0.006547,0.009756428651981992
2096,3.0,-0.376394,2826,459,3579,46,413,0.140491,0.10639161773720635,0.005464548379353288,0.0016112851297397223,0.006548,0.009750986014915612
2097,1.0,0.460112,2826,1097,2941,245,852,0.140719,0.10680254961875206,0.004920544203698182,0.0013946569284881436,0.006367,0.009739708444147269
2098,3.0,-0.542091,2131,690,3348,180,510,0.140691,0.10685436044076811,0.0048381757100583855,0.001997423584427633,0.006381,0.009622393205226744
2099,4.0,0.300558,1405,1453,2585,200,1253,0.14079,0.10686083933406822,0.004808961387127433,0.001997423584427633,0.006469,0.009627188633137941
2100,5.0,-0.358563,2829,5,4033,4,1,0.140778,0.1068687051019916,0.004808961387127433,0.001997423584427633,0.006494,0.009696735241209248
2101,1.0,-0.299364,819,27,4011,1,26,0.140778,0.10686782227914586,0.004808961387127433,0.001997423584427633,0.006495,0.009701658291469212
2102,3.0,-0.467996,969,1310,2728,203,1107,0.140746,0.1068933313212129,0.004688387107161302,0.0010523316756313095,0.006445,0.009588532072107987
2103,3.0,-0.880179,298,3,4035,0,3,0.140746,0.10689343389106803,0.004688387107161302,0.0010523316756313095,0.006445,0.009587723918274529
2104,1.0,-0.300686,819,27,4011,1,26,0.140746,0.10689256943848424,0.004688387107161302,0.0010523316756313095,0.006445,0.009592668706588469
2105,1.0,0.512994,2826,1122,2916,290,832,0.140959,0.10704465470537164,0.004780274702844679,0.0009423386991860274,0.006276,0.009586776307479778
2106,5.0,0.469834,1574,0,4038,0,0,0.140959,0.10704465470537164,0.004780274702844679,0.0009423386991860274,0.006276,0.009586776307479778
2107,3.0,-0.166673,969,288,3750,10,278,0.140959,0.10704453639026423,0.004780274702844679,0.0009423386991860274,0.006275,0.009586429505466077
2108,3.0,0.594563,1044,1,4037,0,1,0.140959,0.10704458277890817,0.004780274702844679,0.0009423386991860274,0.006275,0.009586131213809728
2109,3.0,-0.461344,2683,1,4037,0,1,0.140959,0.10704458277890817,0.004780274702844679,0.0009423386991860274,0.006275,0.009586131213809728
2110,2.0,0.65588,2813,537,3501,103,434,0.140967,0.10711707475650448,0.004782894933619308,0.0009423386991860274,0.006254,0.009586055180138027
2111,1.0,0.680159,2826,336,3702,71,265,0.141011,0.10719277990576692,0.004582043731548621,0.0009423386991860274,0.006264,0.009594339210838694
2112,0.0,-0.383841,1582,147,3891,11,136,0.141011,0.10719338623660536,0.004582043731548621,0.0009423386991860274,0.006263,0.009594308580319589
2113,1.0,-0.393365,2814,361,3677,56,305,0.14102,0.10719251118755453,0.0046518897716053215,0.0009423386991860274,0.006304,0.009587902645991785
2114,0.0,-0.578301,2991,1777,2261,323,1454,0.140941,0.10719287395424704,0.004536732455084796,0.0013086059846537503,0.006264,0.009588384572211147
2115,1.0,0.487586,3312,716,3322,246,470,0.141138,0.1075139305550088,0.005675160690522944,0.0006472138001155152,0.005997,0.00958910938033197
2116,3.0,-0.617557,969,1404,2634,300,1104,0.140997,0.10733239261642262,0.005571400619921402,0.0002560525895026057,0.005939,0.009460952175578317
2117,2.0,0.447645,302,9,4029,0,9,0.140997,0.10733225409347248,0.005571400619921402,0.0002560525895026057,0.005939,0.009462236552899435
2118,3.0,0.881318,2746,2383,1655,694,1689,0.141271,0.10732496154537159,0.005472678797396158,0.000665641686478147,0.006083,0.009466885272525935
2119,4.0,-0.583413,1910,155,3883,55,100,0.141241,0.10733591381182583,0.005448750402181612,0.000665641686478147,0.006121,0.009448568888519993
2120,0.0,-0.480388,1582,208,3830,24,184,0.141237,0.1073324098029174,0.005448750402181612,0.000665641686478147,0.006118,0.009448818916373421
2121,3.0,-0.330343,3178,1217,2821,205,1012,0.141117,0.10731932608401129,0.005460548497616238,0.0005777645046400834,0.006033,0.009459463741825267
2122,3.0,0.773106,2955,0,4038,0,0,0.141117,0.10731932608401129,0.005460548497616238,0.0005777645046400834,0.006033,0.009459463741825267
2123,1.0,0.901409,2826,19,4019,18,1,0.141154,0.10733461869981933,0.005463244810971786,0.0005777645046400834,0.006049,0.009682640072600212
2124,0.0,-0.527428,131,10,4028,3,7,0.141154,0.10733423299561794,0.005463244810971786,0.0005777645046400834,0.006052,0.009682642672253591
2125,5.0,0.528779,2201,571,3467,125,446,0.141218,0.10742950912615129,0.005542838326529838,0.000584559756153797,0.006078,0.009696972432095137
2126,2.0,0.620892,969,2387,1651,759,1628,0.141625,0.10821165810408959,0.005593354760256638,0.0014143207191310804,0.005422,0.009664439924048591
2127,2.0,-0.023911,2826,29,4009,0,29,0.141625,0.10821168168012342,0.005593354760256638,0.0014143207191310804,0.005422,0.00966458799671936
2128,2.0,-0.403664,2942,2281,1757,539,1742,0.141238,0.1074019080317381,0.005643078551730132,0.0013318362159271996,0.005781,0.009574878172505446
2129,1.0,0.300686,1618,439,3599,57,382,0.14127,0.10741934363062802,0.005603057936780269,0.0013318362159271996,0.005744,0.009569573105244573
2130,2.0,-0.548795,3887,472,3566,156,316,0.141133,0.10746439978311498,0.005372196929760609,0.0012794436785439438,0.005594,0.009482751131983864
2131,1.0,-0.265122,470,173,3865,29,144,0.141104,0.10738618921858109,0.005248479178298351,0.0013191889121871646,0.005651,0.009547586388235411
2132,1.0,-0.34823,833,899,3139,156,743,0.140959,0.10725292109063851,0.005541687676933313,0.0013544144088643655,0.005816,0.009552847455331226
2133,1.0,-0.643806,819,36,4002,6,30,0.14096,0.10720308323304838,0.005541687676933313,0.0013544144088643655,0.005811,0.009548231913117808
2134,4.0,-0.515824,1222,1111,2927,145,966,0.140963,0.10719407897479799,0.005585105138246138,0.0010520152846718192,0.005841,0.009551256011225771
2135,4.0,0.348038,3316,500,3538,99,401,0.140999,0.10721241064611735,0.0055886377665985525,0.0010520152846718192,0.005932,0.009622093322441419
2136,1.0,-0.457152,3838,1508,2530,362,1146,0.140831,0.10694646572061123,0.005818544649302743,0.0016328919601614614,0.006216,0.009620263230834586
2137,1.0,-0.311732,2781,209,3829,38,171,0.140783,0.10679354426462243,0.00603052734048901,0.0019950648893689513,0.006305,0.009619327751755606
2138,1.0,0.52817,1781,1311,2727,298,1013,0.141042,0.10711526175248912,0.006196253488923956,0.001750199162155341,0.00604,0.00962407962103018
2139,3.0,0.716762,11,1,4037,0,1,0.141042,0.10711517100623344,0.006196253488923956,0.001750199162155341,0.00604,0.00962349442667514
2140,4.0,-0.754729,2610,1910,2128,468,1442,0.140976,0.10702439563644564,0.00598294499930202,0.0017185063457188286,0.005988,0.009607780487581307
2141,5.0,-0.506919,3639,9,4029,0,9,0.140976,0.1070246045303496,0.00598294499930202,0.0017185063457188286,0.005988,0.009606041479025832
2142,1.0,-0.427454,763,1186,2852,201,985,0.14083,0.1068764079747435,0.00603536320648444,0.0016454453039544488,0.006194,0.009606562455752744
2143,0.0,-0.498935,1582,236,3802,21,215,0.140827,0.1068754737114061,0.00603536320648444,0.0016454453039544488,0.006192,0.009606781742704962
2144,2.0,-0.665694,2592,2650,1388,862,1788,0.140457,0.10579872551953606,0.00597902847199897,0.0018968389171997865,0.006692,0.00961626096198366
2145,4.0,-0.53635,2826,361,3677,45,316,0.140469,0.10580508058985831,0.005981064210749102,0.0018968389171997865,0.006692,0.009617017411599902
2146,2.0,0.552637,1448,2087,1951,598,1489,0.140818,0.1063821630791109,0.006275148240801823,0.0016224342131626042,0.006319,0.009610758757164854
2147,1.0,0.761924,3805,458,3580,164,294,0.140859,0.10662054793105621,0.005949554984705803,0.0013914172380186753,0.006104,0.009579396068380501
2148,4.0,-0.755354,3858,165,3873,48,117,0.140842,0.10661242622825884,0.005892812391359018,0.0013914172380186753,0.0061,0.009574648712599367
2149,1.0,0.788439,2826,19,4019,18,1,0.140856,0.10661668583301825,0.005894837904729019,0.0013914172380186753,0.006104,0.0097698551003191
2150,5.0,-0.572898,2388,1553,2485,284,1269,0.14082,0.10669965096540829,0.006518983094394639,0.0017676217301939889,0.006091,0.009763788301606548
2151,5.0,0.122677,2826,3,4035,1,2,0.14082,0.10669965096540829,0.006518983094394639,0.0017676217301939889,0.006091,0.00976477332265136
2152,1.0,-0.47762,819,32,4006,4,28,0.140821,0.10670178147024902,0.006518983094394639,0.0017676217301939889,0.006088,0.009760682912483826
2153,4.0,-0.426884,969,1620,2418,261,1359,0.140716,0.10659834341619609,0.007358045438321533,0.0011530398002840073,0.005954,0.00975365253367719
2154,3.0,-0.540347,238,151,3887,66,85,0.140631,0.10654195660383785,0.0073700095246885845,0.0011525515877099048,0.005834,0.009741690701540523
2155,2.0,-0.307141,2910,2,4036,0,2,0.140629,0.10654036379632963,0.0073700095246885845,0.0011716085416222542,0.005836,0.009753085663164688
