,party_mentioned,post_stance,author_id,num_of_agents_received,num_of_agents_not_received,num_of_spreader_agents,num_of_disinterested_agents,network_polarization,net_polarization2,network_homophily,network_homophily2,network_polarity,user_satisfaction
2463,1.0,0.484594,3767,8,4030,1,7,0.114994,0.08594199805521514,-0.00047845966933072727,0.02083978919161546,0.004327,0.0006508876314140881
2464,1.0,-0.760056,1958,173,3865,94,79,0.114885,0.0858329305014315,-0.0009247431345868854,0.019971354932201597,0.004312,0.0006047545269102731
2465,5.0,0.652476,1956,197,3841,86,111,0.114947,0.08587632647647288,-0.0009247431345868854,0.019971354932201597,0.004298,0.0006141739046440355
2466,1.0,-0.680653,280,3411,627,1394,2017,0.114872,0.08573912861548448,-0.0010000205320585605,0.020203193272349363,0.004204,0.0006194984503236592
2467,0.0,0.593559,1232,2602,1436,932,1670,0.114917,0.08561977945973365,-0.0009005176777170422,0.019536852114767425,0.004147,0.0006204458960610528
2468,4.0,0.58483,2174,2096,1942,705,1391,0.114953,0.08569844566986051,-0.0008840235532448733,0.01938015974282124,0.004165,0.0006331675969771213
2469,4.0,-0.673596,2403,2531,1507,928,1603,0.114841,0.08550236923256714,-0.001267053917698618,0.019615128840092137,0.004135,0.0006364955507436868
2470,1.0,-0.425496,3725,2,4036,0,2,0.11484,0.085502128031773,-0.001267053917698618,0.019615128840092137,0.004135,0.0006345744440341051
2471,5.0,0.422094,3688,272,3766,95,177,0.114847,0.08555218391756801,-0.001267053917698618,0.019615128840092137,0.004142,0.0006347981132591608
2472,0.0,-0.588921,3146,735,3303,312,423,0.114809,0.08553166550661111,-0.0016263192653889547,0.0202060921247361,0.004151,0.0006243100840440085
2473,2.0,-0.65588,540,2010,2028,764,1246,0.114838,0.08551612777672572,-0.0013764907217528423,0.020681778552625235,0.004129,0.0006367904504713419
2474,5.0,-0.421437,1956,174,3864,60,114,0.114817,0.08550072225692809,-0.0013764907217528423,0.020681778552625235,0.004124,0.0006306697894166253
2475,1.0,-0.705359,280,201,3837,88,113,0.114806,0.08552978920873437,-0.0013281603895295457,0.020681778552625235,0.004128,0.0007090282939969669
2476,4.0,-0.518708,908,1859,2179,561,1298,0.11479,0.08537221774484724,-0.001198529654564571,0.020437314084884674,0.004122,0.0007020438424000368
2477,5.0,0.785331,2711,3091,947,1520,1571,0.11511,0.08567583148278543,-0.0012485239434435642,0.020360258815782566,0.00404,0.0007112861300950109
2478,0.0,0.560829,1956,183,3855,92,91,0.11511,0.08567583148278543,-0.0012485239434435642,0.020360258815782566,0.00404,0.0007102745733290347
2479,3.0,0.597208,2667,8,4030,4,4,0.11511,0.0856758014536352,-0.0012485239434435642,0.020360258815782566,0.00404,0.000708572450278775
2480,1.0,-0.761641,580,3438,600,1470,1968,0.115112,0.08567236630577839,-0.001568414900827067,0.020323927654033156,0.003944,0.0006820593480257421
2481,0.0,0.520484,1956,183,3855,89,94,0.115112,0.08567236630577839,-0.001568414900827067,0.020323927654033156,0.003944,0.000681688532917492
2482,4.0,-0.324296,1801,3,4035,0,3,0.115112,0.08567235347798657,-0.001568414900827067,0.020323927654033156,0.003944,0.000681572398560803
2483,3.0,-0.666244,3681,689,3349,314,375,0.114902,0.08543993988965923,-0.001279229705384055,0.021266100338784635,0.003952,0.00062895594027905
2484,5.0,0.22212,1956,85,3953,11,74,0.114907,0.08544341761858032,-0.001279229705384055,0.02251394662785239,0.003947,0.0006360064577338656
2485,0.0,-0.263523,147,8,4030,2,6,0.114909,0.08544563099223917,-0.001279229705384055,0.02251394662785239,0.003944,0.0006231195055179707
2486,2.0,-0.582007,2318,1891,2147,672,1219,0.114886,0.08555496911296032,-0.0013836117801602924,0.023008838587594883,0.003882,0.0006129671262161632
2487,2.0,0.50817,1956,738,3300,295,443,0.114887,0.08546566885449977,-0.0013836117801602924,0.023008838587594883,0.003898,0.0006109776733813029
2488,4.0,-0.417612,3355,720,3318,224,496,0.114878,0.08549125324588482,-0.0012742211961049564,0.023008838587594883,0.0039,0.0006098109241859576
2489,5.0,0.327644,3071,1860,2178,504,1356,0.114995,0.08558470589089297,-0.0012107573205968653,0.02232580639694408,0.003841,0.0006116027882570274
2490,5.0,-0.577683,1973,158,3880,59,99,0.114973,0.08556555406530379,-0.0012619819014774711,0.02232580639694408,0.00385,0.0006170748853107535
2491,5.0,0.41521,1372,1907,2131,606,1301,0.115152,0.08567081689016265,-0.0010660503697361855,0.021661757646721822,0.003848,0.0006240921544367749
2492,3.0,0.62174,3419,720,3318,307,413,0.115205,0.08568475033178463,-0.001170933236252937,0.021661757646721822,0.003859,0.0006180009932582653
2493,2.0,0.276193,3632,754,3284,189,565,0.115208,0.08568840434271471,-0.001170933236252937,0.021661757646721822,0.003857,0.0006198906042211881
2494,3.0,-0.495711,1956,171,3867,59,112,0.115198,0.0856361342740205,-0.0010033226428567894,0.021661757646721822,0.003851,0.0006129023563050373
2495,4.0,0.288556,1956,184,3854,64,120,0.115239,0.08564560603967285,-0.0009828649006999215,0.02282885143670218,0.003848,0.0006163646241931284
2496,3.0,0.400197,3283,2819,1219,872,1947,0.115284,0.08563453563664455,-0.000918700857648548,0.02282885143670218,0.003855,0.0006031618759881271
2497,1.0,-0.237397,595,326,3712,46,280,0.115277,0.08571036528576571,-0.0009188425512528189,0.02282885143670218,0.003849,0.0006102000785135049
2498,3.0,-0.251611,628,1857,2181,375,1482,0.115191,0.08568101164627842,-0.0008018495713505215,0.023021776529663748,0.003799,0.000619220178373206
2499,3.0,-0.746486,628,2743,1295,1238,1505,0.114981,0.08568649097501653,-0.0010556227855957616,0.021612992300347817,0.003797,0.000592612478447482
2500,4.0,-0.376902,2801,757,3281,191,566,0.114986,0.08572954191519168,-0.000948330134922696,0.021612992300347817,0.003774,0.0005868620946891259
2501,1.0,-0.544667,3170,706,3332,272,434,0.114974,0.0857595789059687,-0.001212904212069946,0.021612992300347817,0.003793,0.0005663774574026689
2502,0.0,-0.265206,540,1132,2906,202,930,0.114967,0.0857461253529879,-0.0012921318368906752,0.021612992300347817,0.003802,0.0005589677470783311
2503,0.0,-0.334774,1434,705,3333,189,516,0.114974,0.0857869034344459,-0.0012921318368906752,0.02172726461593935,0.003805,0.0005637999256449984
2504,0.0,-0.435066,1371,2507,1531,714,1793,0.114932,0.085654858060365,-0.0012985145457350084,0.022380119278663256,0.003847,0.0005630788313147187
2505,3.0,0.575569,1956,171,3867,62,109,0.114933,0.08570292449637694,-0.0013460492450476573,0.022380119278663256,0.003853,0.0005673290954064906
2506,4.0,0.552684,1956,192,3846,88,104,0.11496,0.08575264112460594,-0.0012985145457350084,0.022380119278663256,0.003846,0.000573960563591685
2507,2.0,-0.714273,540,1916,2122,743,1173,0.114939,0.08570474106662537,-0.0013920638180978358,0.022328773663446107,0.003819,0.0005509759758224352
2508,1.0,0.34823,1956,172,3866,74,98,0.114967,0.08577330885125849,-0.001455102282429364,0.02114086116077936,0.003827,0.0005729464635669264
2509,4.0,0.346717,1956,192,3846,73,119,0.115009,0.08578319043069842,-0.001455102282429364,0.02114086116077936,0.003839,0.0005771066022151066
2510,5.0,0.314661,628,1803,2235,465,1338,0.115187,0.0860041312109331,-0.0010408979729791023,0.020361837627412522,0.003797,0.0005831910872361513
2511,1.0,-0.264259,1746,2,4036,0,2,0.115188,0.08600430121083778,-0.0010408979729791023,0.020361837627412522,0.003797,0.0005813516220219894
2512,4.0,-0.545796,1368,1800,2238,574,1226,0.115152,0.08596269817947709,-0.0012315704909165576,0.020098576193409746,0.003735,0.000630146373198023
2513,0.0,-0.546479,540,1898,2140,596,1302,0.115092,0.08597587389213632,-0.0013231110427009917,0.020641030623390594,0.003708,0.0006612771605216181
2514,1.0,-0.890454,1909,172,3866,100,72,0.115013,0.08591066886628092,-0.0013297509612763938,0.021656903286104177,0.003697,0.0006612771605216181
2515,0.0,-0.65245,540,3331,707,1326,2005,0.115025,0.08612238633771574,-0.0014059656337709696,0.021664036122565303,0.003768,0.0006196569822596719
2516,1.0,0.485888,1956,172,3866,79,93,0.115042,0.08616954178629216,-0.0013441445125662156,0.02050077681757792,0.003787,0.0006503125405661835
2517,4.0,0.591703,1956,197,3841,96,101,0.115044,0.08617018894401084,-0.0013441445125662156,0.02050077681757792,0.003788,0.0006574121939457328
2518,5.0,0.355997,628,1186,2852,326,860,0.115173,0.08623760785330087,-0.0011789156909849097,0.02050077681757792,0.00378,0.0006640057859689609
2519,1.0,-0.553613,2935,2359,1679,800,1559,0.115059,0.08597789277456733,-0.0014460933947524034,0.02092988518396958,0.00386,0.0006603884581758136
2520,5.0,0.59592,628,3211,827,1357,1854,0.115311,0.08624623010344896,-0.001603706139034399,0.02099146167067627,0.003906,0.0006682631815460309
2521,4.0,-0.703919,2101,3445,593,1382,2063,0.115155,0.0860505523238721,-0.0015581824392070503,0.021269452603805077,0.003856,0.000692739582470352
2522,2.0,-0.548847,540,1870,2168,598,1272,0.115162,0.08609858022975875,-0.0017995479530404856,0.02161923476057784,0.003838,0.0006919101296354918
2523,1.0,0.718681,554,3458,580,1455,2003,0.115296,0.08614016674928753,-0.0016815042586518461,0.02162747011706332,0.00391,0.0007126285067090249
2524,0.0,-1.0,540,3596,442,1803,1793,0.115407,0.08608299361420174,-0.001503703159555721,0.02122668954871639,0.003936,0.0006799743472636177
2525,3.0,-0.293742,1956,147,3891,36,111,0.115387,0.08606717698184901,-0.0013943221704996206,0.02122668954871639,0.003926,0.000675739813138009
2526,3.0,0.592851,540,1304,2734,487,817,0.11543,0.08618722066152068,-0.0013038804166217587,0.02122668954871639,0.003953,0.0006789912532634527
2527,0.0,0.201556,977,463,3575,56,407,0.115432,0.08618589293334529,-0.0013038804166217587,0.02122668954871639,0.003956,0.000680822773572023
2528,1.0,0.848371,3585,30,4008,14,16,0.115439,0.0861962537708395,-0.0013533010977974309,0.02122668954871639,0.003961,0.0006999279693418388
2529,2.0,-0.485204,755,1844,2194,549,1295,0.115372,0.08631118633272412,-0.0010385514645155985,0.021599181547864072,0.003968,0.0006889588639527162
2530,1.0,-0.472656,280,190,3848,66,124,0.115376,0.0862678168213793,-0.0010043398843582537,0.021599181547864072,0.003978,0.0007414663410510078
2531,1.0,-0.52511,1363,1777,2261,565,1212,0.115362,0.08617751636258207,-0.0009919046655528993,0.021599181547864072,0.003988,0.0007892299211450905
2532,4.0,-0.511157,2101,2508,1530,780,1728,0.115314,0.08615011790056737,-0.0010935345877983217,0.021607920900146682,0.003959,0.0008144710080477892
2533,3.0,0.446084,540,1621,2417,511,1110,0.115426,0.08614693000122045,-0.0006634594940405559,0.021362020400269,0.003915,0.000847343129860119
2534,1.0,0.496881,1956,172,3866,78,94,0.115424,0.08614607656150844,-0.0006634594940405559,0.021362020400269,0.003918,0.0008786922756882943
2535,5.0,-0.583601,1956,176,3862,70,106,0.115408,0.08613469279634067,-0.0006151301239833037,0.019321544043658784,0.00392,0.0008703939716526419
2536,3.0,0.578904,540,3111,927,1244,1867,0.11567,0.08627899888107966,-0.0009666771558639286,0.019523809506697493,0.003954,0.0008703901835862888
2537,5.0,-0.405666,883,1153,2885,357,796,0.115453,0.08605620020517968,-0.0009377005501790286,0.019523809506697493,0.004014,0.0008783272539682464
2538,1.0,0.567551,575,2259,1779,731,1528,0.115595,0.0861562753625445,-0.0008216305087977345,0.01901742890221529,0.003991,0.000922714503287385
2539,5.0,-0.579917,540,3022,1016,1292,1730,0.115356,0.08604573142680438,-0.0012426095122618672,0.01997985967239979,0.003985,0.0008740460127369186
2540,1.0,0.598577,1956,172,3866,80,92,0.115364,0.0860516915880654,-0.0012426095122618672,0.01997985967239979,0.003985,0.0008522293254380821
2541,5.0,-0.40363,540,2286,1752,702,1584,0.115147,0.08584410030275652,-0.0012829626936701633,0.020920094637236555,0.003923,0.0008404949251268313
2542,5.0,-0.299111,1759,25,4013,6,19,0.115147,0.08584414100473302,-0.0012829626936701633,0.020920094637236555,0.003924,0.0008369337053529598
2543,2.0,-0.581089,2028,754,3284,332,422,0.11511,0.08581953645939731,-0.0012521132204179207,0.020920094637236555,0.003935,0.0008417037474425861
2544,5.0,-0.234758,540,1742,2296,319,1423,0.114987,0.08579651820104568,-0.0013248567436156215,0.020920094637236555,0.003962,0.0008401371339926881
2545,3.0,-0.390173,1800,1952,2086,586,1366,0.114856,0.08575145004124089,-0.0011118903761613548,0.020920094637236555,0.003895,0.0008416922218857308
2546,5.0,-0.506105,540,2206,1832,793,1413,0.11456,0.08562621625311366,-0.0009244229275990996,0.020962438971459815,0.00394,0.000837300053857341
2547,1.0,-0.45315,1876,172,3866,77,95,0.114497,0.0856143429411237,-0.0011164970009944542,0.020962438971459815,0.003932,0.0008261196096172533
2548,5.0,-0.637184,540,2001,2037,820,1181,0.114415,0.08557660693397769,-0.0013900648190597773,0.021124584116353207,0.003971,0.0008283559304887562
2549,4.0,-0.737399,2101,2893,1145,1182,1711,0.114384,0.08562414049228281,-0.001287746074616591,0.021385396064718912,0.003922,0.0008189093100381495
2550,5.0,-0.482863,2838,2601,1437,940,1661,0.114153,0.08547484629740629,-0.0012638271205801404,0.021267549546956647,0.003955,0.0007973996541827397
2551,4.0,-0.757665,2101,3216,822,1336,1880,0.114003,0.0854174549741624,-0.0011858494069814014,0.02033696890757409,0.003843,0.0007935862473988825
2552,3.0,0.784713,1714,3550,488,1654,1896,0.114552,0.08602699371805131,-0.0006877818494021332,0.021278569481629914,0.003746,0.0007850512020906378
2553,5.0,-0.124618,540,1149,2889,118,1031,0.114522,0.08596143324620592,-0.0006877818494021332,0.022007747785286077,0.003745,0.0007832911327665477
2554,5.0,-0.534977,2153,2728,1310,1061,1667,0.114301,0.08575582356254739,-0.0009273841926380878,0.022332038891864994,0.003786,0.0007756112789092242
2555,2.0,-0.428594,1273,15,4023,3,12,0.114298,0.08575347213419675,-0.0009273841926380878,0.022332038891864994,0.003783,0.0007511935269904325
2556,4.0,0.324296,3855,406,3632,92,314,0.114298,0.08575293734976962,-0.0008749780729544112,0.022332038891864994,0.003786,0.0007459772605878577
2557,4.0,-0.802221,3233,3276,762,1349,1927,0.114281,0.0858503969967182,-0.001013127651579343,0.022600972210564375,0.00371,0.0007623251189686449
2558,1.0,0.909202,3763,30,4008,13,17,0.114277,0.085846517617466,-0.0010344240319107435,0.022600972210564375,0.003725,0.0007952325382968615
2559,2.0,-0.534164,1904,754,3284,322,432,0.11424,0.08577099182102604,-0.0010033650510433234,0.021855914617927436,0.003736,0.0007911801992991156
2560,0.0,0.666584,1956,183,3855,94,89,0.11424,0.08577099182102604,-0.0010033650510433234,0.021855914617927436,0.003736,0.0007902807935056021
2561,1.0,-0.654734,2738,2301,1737,887,1414,0.11422,0.08568027492210821,-0.0011528381907922407,0.021901290525843903,0.003716,0.0007658431109109005
2562,1.0,0.288136,1956,172,3866,58,114,0.11427,0.08567576148974598,-0.0011528381907922407,0.021901290525843903,0.003739,0.0007658431109109005
2563,5.0,0.377029,1956,187,3851,60,127,0.114302,0.08568651155447987,-0.0011528381907922407,0.021901290525843903,0.003746,0.0007658431109109005
2564,2.0,-0.82373,540,2692,1346,1209,1483,0.114314,0.0856645421473778,-0.0006498745406347356,0.020929912938990797,0.003749,0.0007703918284152333
2565,2.0,0.600894,1956,754,3284,344,410,0.114331,0.08567835788016584,-0.0006498745406347356,0.020929912938990797,0.003735,0.0007789498987327056
2566,3.0,-0.563171,1956,171,3867,61,110,0.114289,0.08569405498458837,-0.0006414371969117051,0.020929912938990797,0.003717,0.0007754051970738791
2567,4.0,-0.41089,2101,1621,2417,383,1238,0.114268,0.08576418764613997,-0.0007704637869568107,0.020929912938990797,0.003712,0.0007793972867000241
2568,5.0,-0.624496,540,2264,1774,928,1336,0.114028,0.08555394941296701,-0.001004500711254071,0.01902446579183757,0.003751,0.000779152820247932
2569,3.0,0.908497,1332,3328,710,1683,1645,0.1142,0.0856987758742849,-0.0011553908801504784,0.018991487472148603,0.003763,0.0009427752020255998
2570,5.0,0.460782,3355,32,4006,9,23,0.114204,0.08569953750539261,-0.001220522479267144,0.018991487472148603,0.003759,0.0009457551846945773
2571,5.0,0.659228,1956,195,3843,82,113,0.114224,0.08568085770478127,-0.0012529796842855182,0.018991487472148603,0.00377,0.0009546682985016252
2572,3.0,-0.738887,628,3114,924,1419,1695,0.114077,0.08556895611094065,-0.0016192877343170237,0.018966821093584187,0.003702,0.0009602014378925636
2573,2.0,-0.514124,2705,1932,2106,613,1319,0.114035,0.08581938762918809,-0.00138647350847733,0.018966821093584187,0.003666,0.0009568706436915787
2574,3.0,0.510828,1956,151,3887,48,103,0.114051,0.08582661290267864,-0.0013976275485039148,0.018966821093584187,0.003682,0.0009583924271363258
2575,1.0,-0.251607,280,70,3968,4,66,0.11405,0.08582563343523354,-0.0013976275485039148,0.018966821093584187,0.003683,0.0009598207905926269
2576,4.0,0.514837,1956,2597,1441,800,1797,0.114181,0.08598468455626561,-0.001367637103258127,0.020446324291204816,0.003713,0.0009560034169302792
2577,1.0,-0.387712,280,189,3849,64,125,0.114177,0.08602787958043674,-0.001387123618663966,0.020446324291204816,0.003713,0.000998542832627234
2578,3.0,0.491995,3427,1891,2147,664,1227,0.114374,0.08629019505066937,-0.0012982430566331742,0.020315338413266472,0.003786,0.0010607617977176026
2579,5.0,0.347928,628,1783,2255,464,1319,0.114497,0.08628772725811197,-0.0009303903136611917,0.019702231859548332,0.00375,0.0010559548965826163
2580,2.0,-0.315285,540,928,3110,209,719,0.114479,0.08626947580970584,-0.0009072511144821353,0.019702231859548332,0.003765,0.0010612990164142577
2581,4.0,-0.570248,2101,2275,1763,758,1517,0.11449,0.0860912379489283,-0.0013024075507154951,0.020213670438416157,0.003778,0.0010597272758844235
2582,2.0,-0.635692,1576,2159,1879,804,1355,0.114481,0.0861077061519953,-0.0015864309243253385,0.020358891596304947,0.003807,0.0010490455848717966
2583,3.0,0.555092,3357,3177,861,1229,1948,0.114674,0.08626438047079178,-0.001604913046196151,0.02133968527906314,0.003777,0.0010550569243122521
2584,4.0,0.314178,1956,191,3847,70,121,0.114705,0.0862453502413822,-0.001504846800610878,0.02133968527906314,0.003792,0.0010588266197814277
2585,1.0,0.768968,388,2795,1243,1190,1605,0.114815,0.08631057553309915,-0.0013668479487418516,0.02068867325978445,0.003732,0.001067420050498602
2586,2.0,0.403664,1063,1886,2152,516,1370,0.114803,0.08638274665864223,-0.0015006921708222314,0.02068867325978445,0.003729,0.001069059125077018
2587,5.0,0.381697,3511,359,3679,105,254,0.114832,0.08635870620982133,-0.0014843667635436543,0.02068867325978445,0.003727,0.0010792695236905361
2588,5.0,0.581086,3637,379,3659,139,240,0.114863,0.08649785855521476,-0.00125993383430388,0.02069213884511437,0.003703,0.001085870599658185
2589,1.0,0.311732,2640,1736,2302,358,1378,0.114911,0.08645098902819791,-0.001266013813584175,0.02003475098787592,0.003725,0.0010839580718047556
2590,5.0,0.585095,2675,1955,2083,764,1191,0.115141,0.0866204685931071,-0.0012090748807670616,0.018833504961322533,0.003719,0.0011032060044613538
2591,3.0,-0.393656,628,1976,2062,607,1369,0.114981,0.08627137702730268,-0.0008743302837230371,0.018833504961322533,0.003723,0.0010532163287990614
2592,5.0,0.292893,628,1890,2148,441,1449,0.11508,0.08651460245081716,-0.0008762736428171979,0.018848865087837605,0.003725,0.0010529573661845527
2593,0.0,-0.428188,540,1789,2249,481,1308,0.11506,0.08650855740907451,-0.0010051636359109679,0.01899486677904914,0.003737,0.0010500494310520941
2594,2.0,0.52912,1956,754,3284,319,435,0.115082,0.08652249640732958,-0.0010051636359109679,0.01899486677904914,0.003723,0.001057727591229627
2595,3.0,0.310904,1956,147,3891,38,109,0.115095,0.08653504171731462,-0.0010051636359109679,0.019975878027451325,0.003735,0.0010608350930865224
2596,0.0,0.648544,1956,183,3855,93,90,0.115095,0.08653504171731462,-0.0010051636359109679,0.019975878027451325,0.003735,0.0010603566688340946
2597,2.0,-0.478996,3964,754,3284,278,476,0.115038,0.08652941979814387,-0.0013919199539596104,0.019975878027451325,0.003758,0.0010562801907332022
2598,5.0,0.596981,628,2214,1824,895,1319,0.115308,0.08676479196441782,-0.0014955463463247546,0.01993416010158287,0.003721,0.0010547164620874976
2599,4.0,-0.219536,1670,532,3506,64,468,0.115303,0.08676290295227802,-0.0015813497847389313,0.01993416010158287,0.003724,0.0010542588983340935
2600,5.0,0.515348,3403,720,3318,320,400,0.11539,0.08670261825590035,-0.0016190832162678603,0.019410678752016054,0.003743,0.0011173351300746233
2601,2.0,-0.19668,15,1,4037,0,1,0.115389,0.0867022051670618,-0.0016190832162678603,0.019410678752016054,0.003744,0.0011199311686980447
2602,5.0,-0.556285,41,42,3996,16,26,0.115365,0.08669678459474824,-0.0016190832162678603,0.01888003487130577,0.003749,0.0011178395371060665
2603,4.0,0.27957,1956,190,3848,61,129,0.115389,0.08675912854560983,-0.0016187403288720234,0.01888003487130577,0.003742,0.001121194006034019
2604,5.0,-0.319353,3677,7,4031,1,6,0.115389,0.08675939903559168,-0.0016187403288720234,0.01888003487130577,0.003741,0.0011188830627312215
2605,5.0,0.505658,628,1912,2126,700,1212,0.115634,0.0869060001441213,-0.001507217605602765,0.01886083669888562,0.003753,0.001127212331527128
2606,1.0,0.399007,1035,1183,2855,305,878,0.115628,0.08692432874166785,-0.0015163384470865517,0.01886083669888562,0.003772,0.001134746211907703
2607,4.0,-0.516966,2101,3176,862,1044,2132,0.115533,0.08692255068035534,-0.0019913613515232746,0.018358432674374866,0.003753,0.0010525114508282282
2608,3.0,-0.611786,628,3547,491,1490,2057,0.11503,0.0865856616598667,-0.002029797995768999,0.018044714996898584,0.0038,0.0010390212428559578
2609,4.0,-0.797169,99,65,3973,34,31,0.11503,0.08658010848378787,-0.002029797995768999,0.01818175776812044,0.003795,0.0010088070858864109
2610,3.0,0.418284,1956,172,3866,57,115,0.115067,0.08659892642319132,-0.0020680191714615007,0.01818175776812044,0.003817,0.0010151112700904216
2611,4.0,0.465478,1956,191,3847,77,114,0.115134,0.0865580475211106,-0.0018693788674338549,0.01888223239240316,0.003837,0.0010206963654110456
2612,4.0,0.439557,957,1835,2203,486,1349,0.115151,0.08651044989233599,-0.0017704074815397242,0.018772330624651293,0.003829,0.001000828922974799
2613,1.0,0.54327,3461,3428,610,1221,2207,0.115221,0.08655387606943611,-0.0019738352146496264,0.018715560483556524,0.003858,0.0009768460559285005
2614,1.0,0.517514,1956,172,3866,78,94,0.115233,0.08655130109417998,-0.0019738352146496264,0.018715560483556524,0.00386,0.0009768460559285005
2615,3.0,-0.472716,1271,2663,1375,923,1740,0.114893,0.08613653709324474,-0.0028083768178292223,0.018987788532891303,0.00394,0.0009751800897239943
2616,0.0,0.506422,1433,2610,1428,835,1775,0.114957,0.08621227619707127,-0.0034802612310957924,0.018766472744185664,0.003923,0.0009876487205732144
2617,3.0,0.53172,1956,151,3887,47,104,0.114977,0.08622106964490937,-0.0034802612310957924,0.018766472744185664,0.003914,0.0009995100723929717
2618,2.0,0.630976,1956,738,3300,337,401,0.115013,0.0862151954798346,-0.003200104343857662,0.018766472744185664,0.003924,0.0009998649268477518
2619,1.0,-0.053456,2437,47,3991,0,47,0.115013,0.08621555393106707,-0.003200104343857662,0.018766472744185664,0.003924,0.0010000376707858447
2620,4.0,0.85685,2152,727,3311,353,374,0.115048,0.08628082594266002,-0.002782554276119832,0.018766472744185664,0.003926,0.0009692176658341241
2621,0.0,-0.408371,540,2849,1189,747,2102,0.115012,0.08630276833497123,-0.0030557523560592265,0.01899860107319824,0.003937,0.0009510348235464291
2622,0.0,-0.625279,3090,735,3303,326,409,0.115015,0.08621728706606407,-0.0029377729433407588,0.01899860107319824,0.003984,0.000982602563085919
2623,2.0,-0.437298,540,1605,2433,461,1144,0.115021,0.0862713414751652,-0.0028479742721320787,0.01899860107319824,0.003983,0.000986280877025013
2624,1.0,0.577543,1956,172,3866,75,97,0.115025,0.0862762594613293,-0.0027575481862768835,0.01899860107319824,0.003981,0.0009652308398871075
2625,0.0,0.069495,1956,150,3888,18,132,0.115032,0.08627856749898062,-0.0027575481862768835,0.01942538184198351,0.003981,0.0009624291810606653
2626,1.0,0.448967,1161,3124,914,936,2188,0.115086,0.08633759417694106,-0.0024068711360475423,0.019280170922816402,0.004037,0.00097098743186532
2627,5.0,0.205936,628,1021,3017,176,845,0.115125,0.08642300897142026,-0.0025138949117290863,0.019280170922816402,0.004031,0.0009748116385332345
2628,3.0,-0.599505,3042,3152,886,1292,1860,0.11477,0.08607997837280933,-0.0030803154113089614,0.019540485704826263,0.003935,0.0009569469983207608
2629,2.0,0.71213,1956,738,3300,357,381,0.114813,0.08614998663941215,-0.0030508213764702395,0.019540485704826263,0.003949,0.0009574709894076635
2630,0.0,-0.678741,447,1907,2131,711,1196,0.114719,0.08618722324027477,-0.002796258862949214,0.019894660861108776,0.003932,0.0009582477163202657
2631,2.0,-0.619701,1218,1906,2132,678,1228,0.114678,0.08647533463236756,-0.0022610565818680746,0.01994120068485445,0.00396,0.0009650774018859997
2632,0.0,0.532867,1956,183,3855,91,92,0.114678,0.08647533463236756,-0.0022610565818680746,0.01994120068485445,0.00396,0.0009646378073769078
2633,5.0,-0.605617,1787,2182,1856,894,1288,0.114374,0.08605937316533695,-0.0020534166279959076,0.019713859727471382,0.003987,0.0009543920107125669
2634,5.0,-0.289815,753,1132,2906,274,858,0.114264,0.08592092440753003,-0.002165915677924689,0.01987620012674572,0.004014,0.0009653104063550525
2635,4.0,-0.523007,2629,2778,1260,892,1886,0.11422,0.08583612283454616,-0.0019877243771556164,0.019803010984573686,0.004038,0.0009593397700589397
2636,5.0,-0.521454,2320,3162,876,1211,1951,0.114091,0.08572699705620929,-0.001844496254122217,0.019725194566001414,0.004101,0.0009490515303956567
2637,4.0,0.482905,1267,1839,2199,542,1297,0.114137,0.08597029651983795,-0.0014949405230220432,0.019595353612695095,0.004146,0.0009456219191057336
2638,3.0,0.424054,1000,2272,1766,705,1567,0.114202,0.08605537285696736,-0.002180932257428439,0.019595353612695095,0.004144,0.0009616488812250701
2639,3.0,0.356795,280,198,3840,68,130,0.114261,0.08610205659853824,-0.002020810363232673,0.020031809196341194,0.00414,0.0009668286088804303
2640,5.0,0.628102,1235,2002,2036,800,1202,0.114407,0.08636012325239341,-0.0020039212108163063,0.01999832802786337,0.004125,0.0009730113328770191
2641,2.0,-0.384052,22,874,3164,245,629,0.114402,0.08626696881555516,-0.0018258729413255014,0.01999832802786337,0.004122,0.0009787116423595644
2642,5.0,0.563443,628,2707,1331,1067,1640,0.114655,0.08637039458792983,-0.0024654672907035106,0.019860237851023973,0.004131,0.0009813847867022234
2643,2.0,0.371461,386,1757,2281,429,1328,0.11472,0.08647519744301872,-0.0025355943086591464,0.019175817100414428,0.004144,0.0009680272724660264
2644,4.0,0.541517,2669,2768,1270,915,1853,0.114744,0.08634260636794738,-0.0025197371008277287,0.019556551569046093,0.004154,0.0009590262449839762
2645,4.0,-0.64275,540,3341,697,1251,2090,0.114698,0.0861686448713552,-0.002559990438629017,0.019693957691515475,0.004133,0.0009625499467046993
2646,1.0,-0.491706,280,191,3847,67,124,0.114708,0.08617769248011013,-0.002559990438629017,0.019569860299921485,0.004135,0.001014029520856717
2647,2.0,0.350448,2826,1787,2251,407,1380,0.114753,0.08617348890190324,-0.002634475703245372,0.019569860299921485,0.004163,0.0010069899070909332
2648,5.0,-0.506363,3442,744,3294,325,419,0.114621,0.08604618703309033,-0.002730517159100859,0.019259011382244638,0.004136,0.0009888292379012472
2649,1.0,-0.765745,280,201,3837,95,106,0.114647,0.08610986897036928,-0.002747299621067454,0.019259011382244638,0.004109,0.0010652176013575482
2650,3.0,0.470708,3380,2977,1061,1020,1957,0.11486,0.08636681796703517,-0.0025154929609142234,0.019417570847920673,0.004139,0.0010818797454526213
